Date,Open,High,Low,Close,Volume,Open Interest
2020-09-14,99.675,99.675,99.675,99.675,0.0,0.0
2020-09-15,99.67,99.67,99.67,99.67,0.0,0.0
2020-09-16,99.65,99.65,99.65,99.65,0.0,0.0
2020-09-17,99.655,99.655,99.655,99.655,0.0,0.0
2020-09-18,99.64,99.64,99.64,99.64,0.0,0.0
2020-09-21,99.66,99.66,99.66,99.66,0.0,0.0
2020-09-22,99.67,99.67,99.67,99.67,0.0,0.0
2020-09-23,99.67,99.67,99.67,99.67,0.0,0.0
2020-09-24,99.665,99.665,99.665,99.665,0.0,0.0
2020-09-25,99.665,99.665,99.665,99.665,0.0,0.0
2020-09-28,99.655,99.655,99.655,99.655,0.0,0.0
2020-09-29,99.655,99.655,99.655,99.655,0.0,0.0
2020-09-30,99.65,99.65,99.65,99.65,0.0,0.0
2020-10-01,99.65,99.65,99.65,99.65,0.0,0.0
2020-10-02,99.65,99.65,99.65,99.65,0.0,0.0
2020-10-05,99.6,99.6,99.6,99.6,0.0,0.0
2020-10-06,99.6,99.6,99.6,99.6,0.0,0.0
2020-10-07,99.575,99.575,99.575,99.575,0.0,0.0
2020-10-08,99.58,99.58,99.58,99.58,0.0,0.0
2020-10-09,99.565,99.565,99.565,99.565,0.0,0.0
2020-10-12,99.57,99.57,99.57,99.57,0.0,0.0
2020-10-13,99.585,99.585,99.585,99.585,0.0,0.0
2020-10-14,99.59,99.59,99.59,99.59,0.0,0.0
2020-10-15,99.585,99.585,99.585,99.585,0.0,0.0
2020-10-16,99.59,99.59,99.59,99.59,0.0,0.0
2020-10-19,99.58,99.58,99.58,99.58,0.0,0.0
2020-10-20,99.57,99.57,99.57,99.57,0.0,0.0
2020-10-21,99.57,99.57,99.57,99.57,0.0,0.0
2020-10-22,99.545,99.545,99.545,99.545,0.0,0.0
2020-10-23,99.555,99.555,99.555,99.555,0.0,0.0
2020-10-26,99.565,99.565,99.565,99.565,0.0,0.0
2020-10-27,99.57,99.57,99.57,99.57,0.0,0.0
2020-10-28,99.57,99.57,99.57,99.57,0.0,0.0
2020-10-29,99.56,99.56,99.56,99.56,0.0,0.0
2020-10-30,99.555,99.555,99.555,99.555,0.0,0.0
2020-11-02,99.56,99.56,99.56,99.56,0.0,0.0
2020-11-03,99.55,99.55,99.55,99.55,0.0,0.0
2020-11-04,99.58,99.58,99.58,99.58,0.0,0.0
2020-11-05,99.56,99.56,99.56,99.56,0.0,0.0
2020-11-06,99.555,99.555,99.555,99.555,0.0,0.0
2020-11-09,99.51,99.51,99.51,99.51,0.0,0.0
2020-11-10,99.475,99.475,99.475,99.475,0.0,0.0
2020-11-11,99.475,99.475,99.475,99.475,0.0,0.0
2020-11-12,99.495,99.495,99.495,99.495,0.0,0.0
2020-11-13,99.5,99.5,99.5,99.5,0.0,0.0
2020-11-16,99.5,99.5,99.5,99.5,0.0,0.0
2020-11-17,99.51,99.51,99.51,99.51,0.0,0.0
2020-11-18,99.505,99.505,99.505,99.505,0.0,0.0
2020-11-19,99.505,99.505,99.505,99.505,0.0,0.0
2020-11-20,99.51,99.51,99.51,99.51,0.0,0.0
2020-11-23,99.495,99.495,99.495,99.495,0.0,0.0
2020-11-24,99.5,99.5,99.5,99.5,0.0,0.0
2020-11-25,99.505,99.505,99.505,99.505,0.0,0.0
2020-11-27,99.51,99.51,99.51,99.51,0.0,0.0
2020-11-30,99.505,99.505,99.505,99.505,0.0,0.0
2020-12-01,99.48,99.48,99.48,99.48,0.0,0.0
2020-12-02,99.475,99.475,99.475,99.475,0.0,0.0
2020-12-03,99.47,99.47,99.47,99.47,0.0,0.0
2020-12-04,99.455,99.455,99.455,99.455,0.0,0.0
2020-12-07,99.445,99.445,99.445,99.445,0.0,0.0
2020-12-08,99.445,99.445,99.445,99.445,0.0,0.0
2020-12-09,99.34,99.34,99.34,99.34,0.0,0.0
2020-12-10,98.96,98.96,98.96,98.96,0.0,0.0
2020-12-11,98.64,98.64,98.64,98.64,0.0,0.0
2020-12-14,98.64,98.64,98.64,98.64,0.0,0.0
2020-12-15,98.64,98.64,98.64,98.64,0.0,0.0
2020-12-16,98.635,98.635,98.635,98.635,0.0,0.0
2020-12-17,98.625,98.625,98.625,98.625,0.0,0.0
2020-12-18,98.53,98.53,98.53,98.53,0.0,0.0
2020-12-21,98.53,98.53,98.53,98.53,0.0,0.0
2020-12-22,98.535,98.535,98.535,98.535,0.0,0.0
2020-12-23,98.53,98.53,98.53,98.53,0.0,0.0
2020-12-24,98.53,98.53,98.53,98.53,0.0,0.0
2020-12-28,98.525,98.525,98.525,98.525,0.0,0.0
2020-12-29,98.53,98.53,98.53,98.53,0.0,0.0
2020-12-30,98.545,98.545,98.545,98.545,0.0,0.0
2020-12-31,98.555,98.555,98.555,98.555,0.0,0.0
2021-01-04,98.565,98.565,98.565,98.565,0.0,0.0
2021-01-05,98.555,98.555,98.555,98.555,0.0,0.0
2021-01-06,98.51,98.51,98.51,98.51,0.0,0.0
2021-01-07,98.28,98.28,98.28,98.28,0.0,0.0
2021-01-08,98.24,98.24,98.24,98.24,0.0,0.0
2021-01-11,98.235,98.235,98.235,98.235,0.0,0.0
2021-01-12,98.23,98.23,98.23,98.23,0.0,0.0
2021-01-13,98.255,98.255,98.255,98.255,0.0,0.0
