Date,Open,High,Low,Close,Volume,Open Interest
2019-09-30,98.57,98.57,98.57,98.57,0.0,0.0
2019-10-01,98.64,98.64,98.64,98.64,0.0,0.0
2019-10-02,98.715,98.715,98.715,98.715,0.0,0.0
2019-10-03,98.815,98.815,98.815,98.815,0.0,0.0
2019-10-04,98.805,98.805,98.805,98.805,0.0,0.0
2019-10-07,98.735,98.735,98.735,98.735,0.0,0.0
2019-10-08,98.745,98.745,98.745,98.745,0.0,0.0
2019-10-09,98.69,98.69,98.69,98.69,0.0,0.0
2019-10-10,98.625,98.625,98.625,98.625,0.0,0.0
2019-10-11,98.495,98.495,98.495,98.495,0.0,0.0
2019-10-14,98.515,98.515,98.515,98.515,0.0,0.0
2019-10-15,98.46,98.46,98.46,98.46,0.0,0.0
2019-10-16,98.5,98.5,98.5,98.5,0.0,0.0
2019-10-17,98.475,98.475,98.475,98.475,0.0,0.0
2019-10-18,98.5,98.5,98.5,98.5,0.0,0.0
2019-10-21,98.46,98.46,98.46,98.46,0.0,0.0
2019-10-22,98.485,98.485,98.485,98.485,0.0,0.0
2019-10-23,98.505,98.505,98.505,98.505,0.0,0.0
2019-10-24,98.495,98.495,98.495,98.495,0.0,0.0
2019-10-25,98.45,98.45,98.45,98.45,0.0,0.0
2019-10-28,98.42,98.42,98.42,98.42,0.0,0.0
2019-10-29,98.415,98.415,98.415,98.415,0.0,0.0
2019-10-30,98.435,98.435,98.435,98.435,0.0,0.0
2019-10-31,98.56,98.56,98.56,98.56,0.0,0.0
2019-11-01,98.49,98.49,98.49,98.49,0.0,0.0
2019-11-04,98.44,98.44,98.44,98.44,0.0,0.0
2019-11-05,98.38,98.38,98.38,98.38,0.0,0.0
2019-11-06,98.405,98.405,98.405,98.405,0.0,0.0
2019-11-07,98.295,98.295,98.295,98.295,0.0,0.0
2019-11-08,98.31,98.31,98.31,98.31,0.0,0.0
2019-11-11,98.3,98.3,98.3,98.3,0.0,0.0
2019-11-12,98.33,98.33,98.33,98.33,0.0,0.0
2019-11-13,98.38,98.38,98.38,98.38,0.0,0.0
2019-11-14,98.43,98.43,98.43,98.43,0.0,0.0
2019-11-15,98.42,98.42,98.42,98.42,0.0,0.0
2019-11-18,98.445,98.445,98.445,98.445,0.0,0.0
2019-11-19,98.47,98.47,98.47,98.47,0.0,0.0
2019-11-20,98.505,98.505,98.505,98.505,0.0,0.0
2019-11-21,98.475,98.475,98.475,98.475,0.0,0.0
2019-11-22,98.455,98.455,98.455,98.455,0.0,0.0
2019-11-25,98.47,98.47,98.47,98.47,0.0,0.0
2019-11-26,98.48,98.48,98.48,98.48,0.0,0.0
2019-11-27,98.44,98.44,98.44,98.44,0.0,0.0
2019-11-29,98.45,98.45,98.45,98.45,0.0,0.0
2019-12-02,98.415,98.415,98.415,98.415,0.0,0.0
2019-12-03,98.535,98.535,98.535,98.535,0.0,0.0
2019-12-04,98.46,98.46,98.46,98.46,0.0,0.0
2019-12-05,98.445,98.445,98.445,98.445,0.0,0.0
2019-12-06,98.385,98.385,98.385,98.385,0.0,0.0
2019-12-09,98.375,98.375,98.375,98.375,0.0,0.0
2019-12-10,98.36,98.36,98.36,98.36,0.0,0.0
2019-12-11,98.4,98.4,98.4,98.4,0.0,0.0
2019-12-12,98.315,98.315,98.315,98.315,0.0,0.0
2019-12-13,98.395,98.395,98.395,98.395,0.0,0.0
2019-12-16,98.32,98.32,98.32,98.32,0.0,0.0
2019-12-17,98.31,98.31,98.31,98.31,0.0,0.0
2019-12-18,98.29,98.29,98.29,98.29,0.0,0.0
2019-12-19,98.31,98.31,98.31,98.31,0.0,0.0
2019-12-20,98.295,98.295,98.295,98.295,0.0,0.0
2019-12-23,98.255,98.255,98.255,98.255,0.0,0.0
2019-12-24,98.275,98.275,98.275,98.275,0.0,0.0
2019-12-26,98.275,98.275,98.275,98.275,0.0,0.0
2019-12-27,98.315,98.315,98.315,98.315,0.0,0.0
2019-12-30,98.315,98.315,98.315,98.315,0.0,0.0
2019-12-31,98.31,98.31,98.31,98.31,0.0,0.0
2020-01-02,98.32,98.32,98.32,98.32,0.0,0.0
2020-01-03,98.41,98.41,98.41,98.41,0.0,0.0
2020-01-06,98.405,98.405,98.405,98.405,0.0,0.0
2020-01-07,98.395,98.395,98.395,98.395,0.0,0.0
2020-01-08,98.35,98.35,98.35,98.35,0.0,0.0
2020-01-09,98.355,98.355,98.355,98.355,0.0,0.0
2020-01-10,98.37,98.37,98.37,98.37,0.0,0.0
2020-01-13,98.365,98.365,98.365,98.365,0.0,0.0
2020-01-14,98.38,98.38,98.38,98.38,0.0,0.0
2020-01-15,98.39,98.39,98.39,98.39,0.0,0.0
2020-01-16,98.38,98.38,98.38,98.38,0.0,0.0
2020-01-17,98.365,98.365,98.365,98.365,0.0,0.0
2020-01-21,98.42,98.42,98.42,98.42,0.0,0.0
2020-01-22,98.435,98.435,98.435,98.435,0.0,0.0
2020-01-23,98.455,98.455,98.455,98.455,0.0,0.0
2020-01-24,98.51,98.51,98.51,98.51,0.0,0.0
2020-01-27,98.595,98.595,98.595,98.595,0.0,0.0
2020-01-28,98.56,98.56,98.56,98.56,0.0,0.0
2020-01-29,98.61,98.61,98.61,98.61,0.0,0.0
2020-01-30,98.655,98.655,98.655,98.655,0.0,0.0
2020-01-31,98.71,98.71,98.71,98.71,0.0,0.0
2020-02-03,98.695,98.695,98.695,98.695,0.0,0.0
2020-02-04,98.61,98.61,98.61,98.61,0.0,0.0
2020-02-05,98.57,98.57,98.57,98.57,0.0,0.0
2020-02-06,98.55,98.55,98.55,98.55,0.0,0.0
2020-02-07,98.605,98.605,98.605,98.605,0.0,0.0
2020-02-10,98.64,98.64,98.64,98.64,0.0,0.0
