Date,Open,High,Low,Close,Volume,Open Interest
2019-03-18,97.82,97.82,97.82,97.82,0.0,0.0
2019-03-19,97.805,97.805,97.805,97.805,0.0,0.0
2019-03-20,97.9,97.9,97.9,97.9,0.0,0.0
2019-03-21,97.92,97.92,97.92,97.92,0.0,0.0
2019-03-22,98.035,98.035,98.035,98.035,0.0,0.0
2019-03-25,98.14,98.14,98.14,98.14,0.0,0.0
2019-03-26,98.11,98.11,98.11,98.11,0.0,0.0
2019-03-27,98.16,98.16,98.16,98.16,0.0,0.0
2019-03-28,98.125,98.125,98.125,98.125,0.0,0.0
2019-03-29,98.05,98.05,98.05,98.05,0.0,0.0
2019-04-01,97.97,97.97,97.97,97.97,0.0,0.0
2019-04-02,97.98,97.98,97.98,97.98,0.0,0.0
2019-04-03,97.96,97.96,97.96,97.96,0.0,0.0
2019-04-04,97.95,97.95,97.95,97.95,0.0,0.0
2019-04-05,97.94,97.94,97.94,97.94,0.0,0.0
2019-04-08,97.93,97.93,97.93,97.93,0.0,0.0
2019-04-09,97.965,97.965,97.965,97.965,0.0,0.0
2019-04-10,98.0,98.0,98.0,98.0,0.0,0.0
2019-04-11,97.965,97.965,97.965,97.965,0.0,0.0
2019-04-12,97.89,97.89,97.89,97.89,0.0,0.0
2019-04-15,97.895,97.895,97.895,97.895,0.0,0.0
2019-04-16,97.865,97.865,97.865,97.865,0.0,0.0
2019-04-17,97.87,97.87,97.87,97.87,0.0,0.0
2019-04-18,97.895,97.895,97.895,97.895,0.0,0.0
2019-04-22,97.895,97.895,97.895,97.895,0.0,0.0
2019-04-23,97.915,97.915,97.915,97.915,0.0,0.0
2019-04-24,97.97,97.97,97.97,97.97,0.0,0.0
2019-04-25,97.955,97.955,97.955,97.955,0.0,0.0
2019-04-26,98.005,98.005,98.005,98.005,0.0,0.0
2019-04-29,98.0,98.0,98.0,98.0,0.0,0.0
2019-04-30,98.025,98.025,98.025,98.025,0.0,0.0
2019-05-01,97.985,97.985,97.985,97.985,0.0,0.0
2019-05-02,97.925,97.925,97.925,97.925,0.0,0.0
2019-05-03,97.93,97.93,97.93,97.93,0.0,0.0
2019-05-06,97.97,97.97,97.97,97.97,0.0,0.0
2019-05-07,98.025,98.025,98.025,98.025,0.0,0.0
2019-05-08,97.995,97.995,97.995,97.995,0.0,0.0
2019-05-09,98.03,98.03,98.03,98.03,0.0,0.0
2019-05-10,98.045,98.045,98.045,98.045,0.0,0.0
2019-05-13,98.12,98.12,98.12,98.12,0.0,0.0
2019-05-14,98.11,98.11,98.11,98.11,0.0,0.0
2019-05-15,98.16,98.16,98.16,98.16,0.0,0.0
2019-05-16,98.115,98.115,98.115,98.115,0.0,0.0
2019-05-17,98.125,98.125,98.125,98.125,0.0,0.0
2019-05-20,98.1,98.1,98.1,98.1,0.0,0.0
2019-05-21,98.07,98.07,98.07,98.07,0.0,0.0
2019-05-22,98.105,98.105,98.105,98.105,0.0,0.0
2019-05-23,98.24,98.24,98.24,98.24,0.0,0.0
2019-05-24,98.21,98.21,98.21,98.21,0.0,0.0
2019-05-28,98.265,98.265,98.265,98.265,0.0,0.0
2019-05-29,98.3,98.3,98.3,98.3,0.0,0.0
2019-05-30,98.295,98.295,98.295,98.295,0.0,0.0
2019-05-31,98.435,98.435,98.435,98.435,0.0,0.0
2019-06-03,98.485,98.485,98.485,98.485,0.0,0.0
2019-06-04,98.44,98.44,98.44,98.44,0.0,0.0
2019-06-05,98.46,98.46,98.46,98.46,0.0,0.0
2019-06-06,98.405,98.405,98.405,98.405,0.0,0.0
2019-06-07,98.42,98.42,98.42,98.42,0.0,0.0
2019-06-10,98.38,98.38,98.38,98.38,0.0,0.0
2019-06-11,98.385,98.385,98.385,98.385,0.0,0.0
2019-06-12,98.435,98.435,98.435,98.435,0.0,0.0
2019-06-13,98.505,98.505,98.505,98.505,0.0,0.0
2019-06-14,98.5,98.5,98.5,98.5,0.0,0.0
2019-06-17,98.48,98.48,98.48,98.48,0.0,0.0
2019-06-18,98.48,98.48,98.48,98.48,0.0,0.0
2019-06-19,98.59,98.59,98.59,98.59,0.0,0.0
2019-06-20,98.585,98.585,98.585,98.585,0.0,0.0
2019-06-21,98.53,98.53,98.53,98.53,0.0,0.0
2019-06-24,98.58,98.58,98.58,98.58,0.0,0.0
2019-06-25,98.605,98.605,98.605,98.605,0.0,0.0
2019-06-26,98.52,98.52,98.52,98.52,0.0,0.0
2019-06-27,98.55,98.55,98.55,98.55,0.0,0.0
2019-06-28,98.535,98.535,98.535,98.535,0.0,0.0
2019-07-01,98.49,98.49,98.49,98.49,0.0,0.0
2019-07-02,98.54,98.54,98.54,98.54,0.0,0.0
2019-07-03,98.545,98.545,98.545,98.545,0.0,0.0
2019-07-05,98.46,98.46,98.46,98.46,0.0,0.0
2019-07-08,98.465,98.465,98.465,98.465,0.0,0.0
2019-07-09,98.445,98.445,98.445,98.445,0.0,0.0
2019-07-10,98.485,98.485,98.485,98.485,0.0,0.0
2019-07-11,98.435,98.435,98.435,98.435,0.0,0.0
2019-07-12,98.45,98.45,98.45,98.45,0.0,0.0
2019-07-15,98.455,98.455,98.455,98.455,0.0,0.0
2019-07-16,98.425,98.425,98.425,98.425,0.0,0.0
2019-07-17,98.48,98.48,98.48,98.48,0.0,0.0
2019-07-18,98.565,98.565,98.565,98.565,0.0,0.0
2019-07-19,98.515,98.515,98.515,98.515,0.0,0.0
2019-07-22,98.535,98.535,98.535,98.535,0.0,0.0
2019-07-23,98.505,98.505,98.505,98.505,0.0,0.0
2019-07-24,98.51,98.51,98.51,98.51,0.0,0.0
2019-07-25,98.485,98.485,98.485,98.485,0.0,0.0
2019-07-26,98.46,98.46,98.46,98.46,0.0,0.0
2019-07-29,98.48,98.48,98.48,98.48,0.0,0.0
2019-07-30,98.47,98.47,98.47,98.47,0.0,0.0
2019-07-31,98.46,98.46,98.46,98.46,0.0,0.0
2019-08-01,98.65,98.65,98.65,98.65,0.0,0.0
2019-08-02,98.67,98.67,98.67,98.67,0.0,0.0
2019-08-05,98.885,98.885,98.885,98.885,0.0,0.0
2019-08-06,98.82,98.82,98.82,98.82,0.0,0.0
2019-08-07,98.915,98.915,98.915,98.915,0.0,0.0
2019-08-08,98.84,98.84,98.84,98.84,0.0,0.0
2019-08-09,98.795,98.795,98.795,98.795,0.0,0.0
2019-08-12,98.875,98.875,98.875,98.875,0.0,0.0
2019-08-13,98.77,98.77,98.77,98.77,0.0,0.0
2019-08-14,98.855,98.855,98.855,98.855,0.0,0.0
2019-08-15,98.925,98.925,98.925,98.925,0.0,0.0
2019-08-16,98.93,98.93,98.93,98.93,0.0,0.0
2019-08-19,98.87,98.87,98.87,98.87,0.0,0.0
2019-08-20,98.91,98.91,98.91,98.91,0.0,0.0
2019-08-21,98.875,98.875,98.875,98.875,0.0,0.0
2019-08-22,98.845,98.845,98.845,98.845,0.0,0.0
2019-08-23,98.95,98.95,98.95,98.95,0.0,0.0
2019-08-26,98.925,98.925,98.925,98.925,0.0,0.0
2019-08-27,98.97,98.97,98.97,98.97,0.0,0.0
2019-08-28,99.015,99.015,99.015,99.015,0.0,0.0
2019-08-29,98.975,98.975,98.975,98.975,0.0,0.0
