Date,Open,High,Low,Close,Volume,Open Interest
2018-05-07,97.455,97.46,97.455,97.46,1.0,1.0
2018-05-08,97.445,97.45,97.445,97.45,21.0,21.0
2018-05-09,97.435,97.435,97.435,97.435,20.0,21.0
2018-05-10,97.415,97.415,97.415,97.415,0.0,21.0
2018-05-11,97.4,97.4,97.4,97.4,0.0,21.0
2018-05-14,97.39,97.4,97.39,97.4,130.0,151.0
2018-05-15,97.365,97.37,97.365,97.37,5.0,147.0
2018-05-16,97.355,97.375,97.355,97.365,141.0,71.0
2018-05-17,97.365,97.365,97.365,97.365,0.0,71.0
2018-05-18,97.39,97.39,97.385,97.385,584.0,329.0
2018-05-21,97.375,97.375,97.375,97.375,0.0,329.0
2018-05-22,97.385,97.385,97.385,97.385,0.0,329.0
2018-05-23,97.395,97.435,97.395,97.435,237.0,179.0
2018-05-24,97.465,97.465,97.465,97.465,0.0,179.0
2018-05-25,97.475,97.505,97.475,97.495,65.0,164.0
2018-05-29,97.605,97.71,97.605,97.71,71.0,173.0
2018-05-30,97.645,97.645,97.605,97.615,371.0,456.0
2018-05-31,97.605,97.605,97.59,97.605,39.0,456.0
2018-06-01,97.53,97.53,97.52,97.53,23.0,473.0
2018-06-04,97.46,97.47,97.46,97.47,2.0,471.0
2018-06-05,97.48,97.48,97.48,97.48,0.0,471.0
2018-06-06,97.44,97.44,97.44,97.44,82.0,478.0
2018-06-07,97.45,97.45,97.45,97.45,25.0,453.0
2018-06-08,97.475,97.475,97.465,97.465,98.0,453.0
2018-06-11,97.45,97.455,97.45,97.45,1333.0,958.0
2018-06-12,97.44,97.44,97.44,97.44,643.0,1457.0
2018-06-13,97.405,97.405,97.405,97.405,0.0,1457.0
2018-06-14,97.395,97.405,97.395,97.405,25.0,1457.0
2018-06-15,97.415,97.42,97.415,97.42,75.0,1457.0
2018-06-18,97.41,97.41,97.41,97.41,25.0,1475.0
2018-06-19,97.455,97.455,97.44,97.44,90.0,1457.0
2018-06-20,97.445,97.445,97.435,97.435,88.0,1500.0
2018-06-21,97.44,97.445,97.44,97.445,87.0,1486.0
2018-06-22,97.44,97.445,97.44,97.445,148.0,1493.0
2018-06-25,97.46,97.465,97.46,97.465,91.0,1475.0
2018-06-26,97.475,97.5,97.475,97.48,244.0,1485.0
2018-06-27,97.505,97.525,97.505,97.515,492.0,1467.0
2018-06-28,97.525,97.525,97.515,97.515,161.0,1457.0
2018-06-29,97.515,97.515,97.505,97.515,770.0,1457.0
2018-07-02,97.52,97.52,97.515,97.515,67.0,1457.0
2018-07-03,97.515,97.525,97.51,97.52,142.0,1466.0
2018-07-05,97.515,97.52,97.5,97.5,50.0,1511.0
2018-07-06,97.525,97.525,97.515,97.515,145.0,1586.0
2018-07-09,97.5,97.5,97.49,97.495,1685.0,2264.0
2018-07-10,97.485,97.485,97.48,97.48,103.0,2287.0
2018-07-11,97.49,97.49,97.47,97.48,261.0,2227.0
2018-07-12,97.465,97.47,97.465,97.465,286.0,2228.0
2018-07-13,97.47,97.48,97.47,97.47,121.0,2236.0
2018-07-16,97.45,97.455,97.45,97.455,40.0,2249.0
2018-07-17,97.445,97.445,97.43,97.43,30.0,2279.0
2018-07-18,97.43,97.43,97.415,97.425,418.0,2451.0
2018-07-19,97.415,97.43,97.415,97.425,893.0,2150.0
2018-07-20,97.42,97.42,97.415,97.42,119.0,2162.0
2018-07-23,97.405,97.405,97.385,97.39,1365.0,1990.0
2018-07-24,97.38,97.4,97.375,97.38,289.0,1951.0
2018-07-25,97.385,97.385,97.37,97.38,126.0,1965.0
2018-07-26,97.37,97.375,97.345,97.35,1583.0,1524.0
2018-07-27,97.355,97.36,97.355,97.355,113.0,1482.0
2018-07-30,97.35,97.355,97.35,97.355,305.0,1431.0
2018-07-31,97.36,97.36,97.35,97.355,861.0,1132.0
2018-08-01,97.34,97.355,97.34,97.35,208.0,1152.0
2018-08-02,97.35,97.365,97.35,97.355,420.0,1117.0
2018-08-03,97.35,97.37,97.35,97.365,276.0,1130.0
2018-08-06,97.37,97.375,97.37,97.375,70.0,1129.0
2018-08-07,97.37,97.37,97.36,97.37,403.0,1158.0
2018-08-08,97.365,97.375,97.365,97.375,175.0,1146.0
2018-08-09,97.375,97.395,97.375,97.39,825.0,1171.0
2018-08-10,97.41,97.455,97.41,97.45,840.0,973.0
2018-08-13,97.425,97.44,97.42,97.44,920.0,922.0
2018-08-14,97.41,97.415,97.41,97.41,276.0,944.0
2018-08-15,97.43,97.455,97.43,97.445,420.0,1023.0
2018-08-16,97.43,97.43,97.415,97.425,240.0,934.0
2018-08-17,97.44,97.45,97.43,97.43,592.0,826.0
2018-08-20,97.445,97.455,97.445,97.455,142.0,836.0
2018-08-21,97.45,97.45,97.44,97.445,576.0,842.0
2018-08-22,97.455,97.455,97.45,97.45,1362.0,923.0
2018-08-23,97.44,97.44,97.425,97.43,1844.0,1032.0
2018-08-24,97.405,97.425,97.405,97.42,2750.0,1133.0
2018-08-27,97.4,97.4,97.4,97.4,15.0,1133.0
2018-08-28,97.385,97.385,97.385,97.385,2586.0,1156.0
2018-08-29,97.365,97.37,97.36,97.37,3524.0,1036.0
2018-08-30,97.38,97.385,97.38,97.38,772.0,1157.0
2018-08-31,97.39,97.41,97.39,97.405,540.0,1177.0
2018-09-04,97.39,97.39,97.385,97.39,982.0,955.0
2018-09-05,97.39,97.39,97.385,97.385,87.0,938.0
2018-09-06,97.4,97.4,97.395,97.395,357.0,863.0
2018-09-07,97.36,97.36,97.335,97.34,912.0,1224.0
2018-09-10,97.34,97.34,97.34,97.34,194.0,1230.0
2018-09-11,97.315,97.315,97.31,97.31,924.0,1035.0
2018-09-12,97.32,97.32,97.31,97.315,126.0,936.0
2018-09-13,97.31,97.31,97.29,97.295,613.0,916.0
2018-09-14,97.265,97.27,97.26,97.27,509.0,1055.0
2018-09-17,97.27,97.27,97.265,97.265,111.0,1014.0
2018-09-18,97.265,97.265,97.25,97.255,115.0,1002.0
2018-09-19,97.25,97.25,97.24,97.24,452.0,914.0
2018-09-20,97.23,97.235,97.225,97.23,169.0,860.0
2018-09-21,97.235,97.245,97.235,97.24,56.0,860.0
2018-09-24,97.235,97.24,97.23,97.24,37.0,858.0
2018-09-25,97.23,97.23,97.225,97.225,75.0,830.0
2018-09-26,97.24,97.24,97.235,97.235,10.0,830.0
2018-09-27,97.25,97.25,97.235,97.235,13.0,823.0
2018-09-28,97.25,97.25,97.245,97.245,80.0,788.0
2018-10-01,97.24,97.245,97.24,97.245,25.0,787.0
2018-10-02,97.255,97.255,97.255,97.255,215.0,794.0
2018-10-03,97.25,97.26,97.23,97.235,211.0,850.0
2018-10-04,97.22,97.22,97.21,97.21,291.0,871.0
2018-10-05,97.21,97.21,97.195,97.21,149.0,870.0
2018-10-08,97.21,97.21,97.205,97.205,21.0,870.0
2018-10-09,97.21,97.21,97.2,97.205,127.0,851.0
2018-10-10,97.195,97.225,97.195,97.215,278.0,851.0
2018-10-11,97.23,97.255,97.22,97.24,472.0,910.0
2018-10-12,97.23,97.25,97.23,97.245,297.0,926.0
2018-10-15,97.235,97.235,97.23,97.235,270.0,1003.0
2018-10-16,97.235,97.235,97.23,97.235,69.0,990.0
2018-10-17,97.23,97.245,97.225,97.23,283.0,940.0
2018-10-18,97.21,97.245,97.205,97.24,393.0,914.0
2018-10-19,97.235,97.235,97.225,97.225,15.0,912.0
2018-10-22,97.225,97.23,97.225,97.23,326.0,908.0
