Date,Open,High,Low,Close,Volume,Open Interest
2019-09-30,98.72,98.72,98.72,98.72,0.0,0.0
2019-10-01,98.79,98.79,98.79,98.79,0.0,0.0
2019-10-02,98.865,98.865,98.865,98.865,0.0,0.0
2019-10-03,98.965,98.965,98.965,98.965,0.0,0.0
2019-10-04,98.955,98.955,98.955,98.955,0.0,0.0
2019-10-07,98.885,98.885,98.885,98.885,0.0,0.0
2019-10-08,98.895,98.895,98.895,98.895,0.0,0.0
2019-10-09,98.84,98.84,98.84,98.84,0.0,0.0
2019-10-10,98.775,98.775,98.775,98.775,0.0,0.0
2019-10-11,98.645,98.645,98.645,98.645,0.0,0.0
2019-10-14,98.665,98.665,98.665,98.665,0.0,0.0
2019-10-15,98.61,98.61,98.61,98.61,0.0,0.0
2019-10-16,98.65,98.65,98.65,98.65,0.0,0.0
2019-10-17,98.625,98.625,98.625,98.625,0.0,0.0
2019-10-18,98.65,98.65,98.65,98.65,0.0,0.0
2019-10-21,98.61,98.61,98.61,98.61,0.0,0.0
2019-10-22,98.635,98.635,98.635,98.635,0.0,0.0
2019-10-23,98.655,98.655,98.655,98.655,0.0,0.0
2019-10-24,98.645,98.645,98.645,98.645,0.0,0.0
2019-10-25,98.6,98.6,98.6,98.6,0.0,0.0
2019-10-28,98.57,98.57,98.57,98.57,0.0,0.0
2019-10-29,98.565,98.565,98.565,98.565,0.0,0.0
2019-10-30,98.585,98.585,98.585,98.585,0.0,0.0
2019-10-31,98.71,98.71,98.71,98.71,0.0,0.0
2019-11-01,98.64,98.64,98.64,98.64,0.0,0.0
2019-11-04,98.59,98.59,98.59,98.59,0.0,0.0
2019-11-05,98.53,98.53,98.53,98.53,0.0,0.0
2019-11-06,98.555,98.555,98.555,98.555,0.0,0.0
2019-11-07,98.445,98.445,98.445,98.445,0.0,0.0
2019-11-08,98.46,98.46,98.46,98.46,0.0,0.0
2019-11-11,98.45,98.45,98.45,98.45,0.0,0.0
2019-11-12,98.48,98.48,98.48,98.48,0.0,0.0
2019-11-13,98.53,98.53,98.53,98.53,0.0,0.0
2019-11-14,98.58,98.58,98.58,98.58,0.0,0.0
2019-11-15,98.57,98.57,98.57,98.57,0.0,0.0
2019-11-18,98.595,98.595,98.595,98.595,0.0,0.0
2019-11-19,98.62,98.62,98.62,98.62,0.0,0.0
2019-11-20,98.655,98.655,98.655,98.655,0.0,0.0
2019-11-21,98.625,98.625,98.625,98.625,0.0,0.0
2019-11-22,98.605,98.605,98.605,98.605,0.0,0.0
2019-11-25,98.62,98.62,98.62,98.62,0.0,0.0
2019-11-26,98.63,98.63,98.63,98.63,0.0,0.0
2019-11-27,98.59,98.59,98.59,98.59,0.0,0.0
2019-11-29,98.6,98.6,98.6,98.6,0.0,0.0
2019-12-02,98.565,98.565,98.565,98.565,0.0,0.0
