Date,Open,High,Low,Close,Volume,Open Interest
2022-07-25,96.785,96.785,96.785,96.785,0.0,0.0
2022-07-26,96.82,96.82,96.82,96.82,0.0,0.0
2022-07-27,96.865,96.865,96.865,96.865,0.0,0.0
2022-07-28,96.91,96.91,96.91,96.91,0.0,0.0
2022-07-29,96.95,96.95,96.95,96.95,0.0,0.0
2022-08-01,97.02,97.02,97.02,97.02,0.0,0.0
2022-08-02,96.99,96.99,96.99,96.99,0.0,0.0
2022-08-03,97.02,97.02,97.02,97.02,0.0,0.0
2022-08-04,97.09,97.09,97.09,97.09,0.0,0.0
2022-08-05,96.96,96.96,96.96,96.96,0.0,0.0
2022-08-08,97.05,97.05,97.05,97.05,0.0,0.0
2022-08-09,97.09,97.09,97.09,97.09,0.0,0.0
2022-08-10,97.045,97.045,97.045,97.045,0.0,0.0
2022-08-11,96.855,96.855,96.855,96.855,0.0,0.0
2022-08-12,96.91,96.91,96.91,96.91,0.0,0.0
2022-08-15,96.995,96.995,96.995,96.995,0.0,0.0
2022-08-16,97.02,97.02,97.02,97.02,0.0,0.0
2022-08-17,96.945,96.945,96.945,96.945,0.0,0.0
2022-08-18,96.955,96.955,96.955,96.955,0.0,0.0
2022-08-19,96.82,96.82,96.82,96.82,0.0,0.0
2022-08-22,96.81,96.81,96.81,96.81,0.0,0.0
2022-08-23,96.805,96.805,96.805,96.805,0.0,0.0
2022-08-24,96.725,96.725,96.725,96.725,0.0,0.0
2022-08-25,96.815,96.815,96.815,96.815,0.0,0.0
2022-08-26,96.8,96.8,96.8,96.8,0.0,0.0
2022-08-29,96.69,96.69,96.69,96.69,0.0,0.0
2022-08-30,96.785,96.785,96.785,96.785,0.0,0.0
2022-08-31,96.745,96.745,96.745,96.745,0.0,0.0
2022-09-01,96.565,96.565,96.565,96.565,0.0,0.0
2022-09-02,96.6,96.6,96.6,96.6,0.0,0.0
2022-09-06,96.43,96.43,96.43,96.43,0.0,0.0
2022-09-07,96.58,96.58,96.58,96.58,0.0,0.0
2022-09-08,96.54,96.54,96.54,96.54,0.0,0.0
2022-09-09,96.54,96.54,96.54,96.54,0.0,0.0
2022-09-12,96.485,96.485,96.485,96.485,0.0,0.0
2022-09-13,96.51,96.51,96.51,96.51,0.0,0.0
2022-09-14,96.54,96.54,96.54,96.54,0.0,0.0
2022-09-15,96.46,96.46,96.46,96.46,0.0,0.0
2022-09-16,96.435,96.435,96.435,96.435,0.0,0.0
2022-09-19,96.435,96.435,96.435,96.435,0.0,0.0
2022-09-20,96.345,96.345,96.345,96.345,0.0,0.0
2022-09-21,96.43,96.43,96.43,96.43,0.0,0.0
2022-09-22,96.255,96.255,96.255,96.255,0.0,0.0
2022-09-23,96.445,96.445,96.445,96.445,0.0,0.0
2022-09-26,96.28,96.28,96.28,96.28,0.0,0.0
2022-09-27,96.155,96.155,96.155,96.155,0.0,0.0
2022-09-28,96.275,96.275,96.275,96.275,0.0,0.0
