Date,Open,High,Low,Close,Volume,Open Interest
2019-09-30,98.65,98.65,98.65,98.65,0.0,0.0
2019-10-01,98.72,98.72,98.72,98.72,0.0,0.0
2019-10-02,98.795,98.795,98.795,98.795,0.0,0.0
2019-10-03,98.895,98.895,98.895,98.895,0.0,0.0
2019-10-04,98.885,98.885,98.885,98.885,0.0,0.0
2019-10-07,98.815,98.815,98.815,98.815,0.0,0.0
2019-10-08,98.825,98.825,98.825,98.825,0.0,0.0
2019-10-09,98.77,98.77,98.77,98.77,0.0,0.0
2019-10-10,98.705,98.705,98.705,98.705,0.0,0.0
2019-10-11,98.575,98.575,98.575,98.575,0.0,0.0
2019-10-14,98.595,98.595,98.595,98.595,0.0,0.0
2019-10-15,98.54,98.54,98.54,98.54,0.0,0.0
2019-10-16,98.58,98.58,98.58,98.58,0.0,0.0
2019-10-17,98.555,98.555,98.555,98.555,0.0,0.0
2019-10-18,98.58,98.58,98.58,98.58,0.0,0.0
2019-10-21,98.54,98.54,98.54,98.54,0.0,0.0
2019-10-22,98.565,98.565,98.565,98.565,0.0,0.0
2019-10-23,98.585,98.585,98.585,98.585,0.0,0.0
2019-10-24,98.575,98.575,98.575,98.575,0.0,0.0
2019-10-25,98.53,98.53,98.53,98.53,0.0,0.0
2019-10-28,98.5,98.5,98.5,98.5,0.0,0.0
2019-10-29,98.495,98.495,98.495,98.495,0.0,0.0
2019-10-30,98.515,98.515,98.515,98.515,0.0,0.0
2019-10-31,98.64,98.64,98.64,98.64,0.0,0.0
2019-11-01,98.57,98.57,98.57,98.57,0.0,0.0
2019-11-04,98.52,98.52,98.52,98.52,0.0,0.0
2019-11-05,98.46,98.46,98.46,98.46,0.0,0.0
2019-11-06,98.485,98.485,98.485,98.485,0.0,0.0
2019-11-07,98.375,98.375,98.375,98.375,0.0,0.0
2019-11-08,98.39,98.39,98.39,98.39,0.0,0.0
2019-11-11,98.38,98.38,98.38,98.38,0.0,0.0
2019-11-12,98.41,98.41,98.41,98.41,0.0,0.0
2019-11-13,98.46,98.46,98.46,98.46,0.0,0.0
2019-11-14,98.51,98.51,98.51,98.51,0.0,0.0
2019-11-15,98.5,98.5,98.5,98.5,0.0,0.0
2019-11-18,98.525,98.525,98.525,98.525,0.0,0.0
2019-11-19,98.55,98.55,98.55,98.55,0.0,0.0
2019-11-20,98.585,98.585,98.585,98.585,0.0,0.0
2019-11-21,98.555,98.555,98.555,98.555,0.0,0.0
2019-11-22,98.535,98.535,98.535,98.535,0.0,0.0
2019-11-25,98.55,98.55,98.55,98.55,0.0,0.0
2019-11-26,98.56,98.56,98.56,98.56,0.0,0.0
2019-11-27,98.52,98.52,98.52,98.52,0.0,0.0
2019-11-29,98.53,98.53,98.53,98.53,0.0,0.0
2019-12-02,98.495,98.495,98.495,98.495,0.0,0.0
2019-12-03,98.615,98.615,98.615,98.615,0.0,0.0
