Date,Open,High,Low,Close,Volume,Open Interest
2019-09-30,98.56,98.56,98.56,98.56,0.0,0.0
2019-10-01,98.63,98.63,98.63,98.63,0.0,0.0
2019-10-02,98.705,98.705,98.705,98.705,0.0,0.0
2019-10-03,98.805,98.805,98.805,98.805,0.0,0.0
2019-10-04,98.795,98.795,98.795,98.795,0.0,0.0
2019-10-07,98.725,98.725,98.725,98.725,0.0,0.0
2019-10-08,98.735,98.735,98.735,98.735,0.0,0.0
2019-10-09,98.68,98.68,98.68,98.68,0.0,0.0
2019-10-10,98.615,98.615,98.615,98.615,0.0,0.0
2019-10-11,98.485,98.485,98.485,98.485,0.0,0.0
2019-10-14,98.505,98.505,98.505,98.505,0.0,0.0
2019-10-15,98.45,98.45,98.45,98.45,0.0,0.0
2019-10-16,98.49,98.49,98.49,98.49,0.0,0.0
2019-10-17,98.465,98.465,98.465,98.465,0.0,0.0
2019-10-18,98.49,98.49,98.49,98.49,0.0,0.0
2019-10-21,98.45,98.45,98.45,98.45,0.0,0.0
2019-10-22,98.475,98.475,98.475,98.475,0.0,0.0
2019-10-23,98.495,98.495,98.495,98.495,0.0,0.0
2019-10-24,98.485,98.485,98.485,98.485,0.0,0.0
2019-10-25,98.44,98.44,98.44,98.44,0.0,0.0
2019-10-28,98.41,98.41,98.41,98.41,0.0,0.0
2019-10-29,98.405,98.405,98.405,98.405,0.0,0.0
2019-10-30,98.425,98.425,98.425,98.425,0.0,0.0
2019-10-31,98.55,98.55,98.55,98.55,0.0,0.0
2019-11-01,98.48,98.48,98.48,98.48,0.0,0.0
2019-11-04,98.43,98.43,98.43,98.43,0.0,0.0
2019-11-05,98.37,98.37,98.37,98.37,0.0,0.0
2019-11-06,98.395,98.395,98.395,98.395,0.0,0.0
2019-11-07,98.285,98.285,98.285,98.285,0.0,0.0
2019-11-08,98.3,98.3,98.3,98.3,0.0,0.0
2019-11-11,98.29,98.29,98.29,98.29,0.0,0.0
2019-11-12,98.32,98.32,98.32,98.32,0.0,0.0
2019-11-13,98.37,98.37,98.37,98.37,0.0,0.0
2019-11-14,98.42,98.42,98.42,98.42,0.0,0.0
2019-11-15,98.41,98.41,98.41,98.41,0.0,0.0
