Date,Open,High,Low,Close,Volume,Open Interest
2019-06-14,98.495,98.495,98.495,98.495,0.0,0.0
2019-06-17,98.475,98.475,98.475,98.475,0.0,0.0
2019-06-18,98.475,98.475,98.475,98.475,0.0,0.0
2019-06-19,98.585,98.585,98.585,98.585,0.0,0.0
2019-06-20,98.58,98.58,98.58,98.58,0.0,0.0
2019-06-21,98.525,98.525,98.525,98.525,0.0,0.0
2019-06-24,98.575,98.575,98.575,98.575,0.0,0.0
2019-06-25,98.6,98.6,98.6,98.6,0.0,0.0
2019-06-26,98.515,98.515,98.515,98.515,0.0,0.0
2019-06-27,98.545,98.545,98.545,98.545,0.0,0.0
2019-06-28,98.53,98.53,98.53,98.53,0.0,0.0
2019-07-01,98.485,98.485,98.485,98.485,0.0,0.0
2019-07-02,98.535,98.535,98.535,98.535,0.0,0.0
2019-07-03,98.54,98.54,98.54,98.54,0.0,0.0
2019-07-05,98.455,98.455,98.455,98.455,0.0,0.0
2019-07-08,98.46,98.46,98.46,98.46,0.0,0.0
2019-07-09,98.44,98.44,98.44,98.44,0.0,0.0
2019-07-10,98.48,98.48,98.48,98.48,0.0,0.0
2019-07-11,98.43,98.43,98.43,98.43,0.0,0.0
2019-07-12,98.445,98.445,98.445,98.445,0.0,0.0
2019-07-15,98.45,98.45,98.45,98.45,0.0,0.0
2019-07-16,98.42,98.42,98.42,98.42,0.0,0.0
2019-07-17,98.475,98.475,98.475,98.475,0.0,0.0
2019-07-18,98.56,98.56,98.56,98.56,0.0,0.0
2019-07-19,98.51,98.51,98.51,98.51,0.0,0.0
2019-07-22,98.53,98.53,98.53,98.53,0.0,0.0
2019-07-23,98.5,98.5,98.5,98.5,0.0,0.0
2019-07-24,98.505,98.505,98.505,98.505,0.0,0.0
2019-07-25,98.48,98.48,98.48,98.48,0.0,0.0
2019-07-26,98.455,98.455,98.455,98.455,0.0,0.0
2019-07-29,98.475,98.475,98.475,98.475,0.0,0.0
2019-07-30,98.465,98.465,98.465,98.465,0.0,0.0
2019-07-31,98.455,98.455,98.455,98.455,0.0,0.0
2019-08-01,98.645,98.645,98.645,98.645,0.0,0.0
2019-08-02,98.665,98.665,98.665,98.665,0.0,0.0
2019-08-05,98.88,98.88,98.88,98.88,0.0,0.0
2019-08-06,98.815,98.815,98.815,98.815,0.0,0.0
2019-08-07,98.91,98.91,98.91,98.91,0.0,0.0
2019-08-08,98.835,98.835,98.835,98.835,0.0,0.0
2019-08-09,98.79,98.79,98.79,98.79,0.0,0.0
2019-08-12,98.87,98.87,98.87,98.87,0.0,0.0
2019-08-13,98.765,98.765,98.765,98.765,0.0,0.0
2019-08-14,98.85,98.85,98.85,98.85,0.0,0.0
2019-08-15,98.92,98.92,98.92,98.92,0.0,0.0
2019-08-16,98.925,98.925,98.925,98.925,0.0,0.0
2019-08-19,98.865,98.865,98.865,98.865,0.0,0.0
2019-08-20,98.905,98.905,98.905,98.905,0.0,0.0
2019-08-21,98.87,98.87,98.87,98.87,0.0,0.0
2019-08-22,98.84,98.84,98.84,98.84,0.0,0.0
2019-08-23,98.945,98.945,98.945,98.945,0.0,0.0
2019-08-26,98.92,98.92,98.92,98.92,0.0,0.0
2019-08-27,98.965,98.965,98.965,98.965,0.0,0.0
2019-08-28,99.01,99.01,99.01,99.01,0.0,0.0
2019-08-29,98.97,98.97,98.97,98.97,0.0,0.0
2019-08-30,98.995,98.995,98.995,98.995,0.0,0.0
2019-09-03,99.075,99.075,99.075,99.075,0.0,0.0
2019-09-04,99.115,99.115,99.115,99.115,0.0,0.0
2019-09-05,98.985,98.985,98.985,98.985,0.0,0.0
2019-09-06,98.98,98.98,98.98,98.98,0.0,0.0
2019-09-09,98.905,98.905,98.905,98.905,0.0,0.0
2019-09-10,98.805,98.805,98.805,98.805,0.0,0.0
2019-09-11,98.78,98.78,98.78,98.78,0.0,0.0
2019-09-12,98.695,98.695,98.695,98.695,0.0,0.0
2019-09-13,98.6,98.6,98.6,98.6,0.0,0.0
2019-09-16,98.66,98.66,98.66,98.66,0.0,0.0
2019-09-17,98.7,98.7,98.7,98.7,0.0,0.0
2019-09-18,98.695,98.695,98.695,98.695,0.0,0.0
2019-09-19,98.73,98.73,98.73,98.73,0.0,0.0
2019-09-20,98.715,98.715,98.715,98.715,0.0,0.0
2019-09-23,98.755,98.755,98.755,98.755,0.0,0.0
2019-09-24,98.85,98.85,98.85,98.85,0.0,0.0
2019-09-25,98.75,98.75,98.75,98.75,0.0,0.0
2019-09-26,98.765,98.765,98.765,98.765,0.0,0.0
2019-09-27,98.775,98.775,98.775,98.775,0.0,0.0
2019-09-30,98.765,98.765,98.765,98.765,0.0,0.0
2019-10-01,98.835,98.835,98.835,98.835,0.0,0.0
2019-10-02,98.91,98.91,98.91,98.91,0.0,0.0
2019-10-03,99.01,99.01,99.01,99.01,0.0,0.0
2019-10-04,99.0,99.0,99.0,99.0,0.0,0.0
2019-10-07,98.93,98.93,98.93,98.93,0.0,0.0
2019-10-08,98.94,98.94,98.94,98.94,0.0,0.0
2019-10-09,98.885,98.885,98.885,98.885,0.0,0.0
2019-10-10,98.82,98.82,98.82,98.82,0.0,0.0
2019-10-11,98.69,98.69,98.69,98.69,0.0,0.0
2019-10-14,98.71,98.71,98.71,98.71,0.0,0.0
2019-10-15,98.655,98.655,98.655,98.655,0.0,0.0
2019-10-16,98.695,98.695,98.695,98.695,0.0,0.0
2019-10-17,98.67,98.67,98.67,98.67,0.0,0.0
2019-10-18,98.695,98.695,98.695,98.695,0.0,0.0
2019-10-21,98.655,98.655,98.655,98.655,0.0,0.0
2019-10-22,98.68,98.68,98.68,98.68,0.0,0.0
2019-10-23,98.7,98.7,98.7,98.7,0.0,0.0
2019-10-24,98.69,98.69,98.69,98.69,0.0,0.0
2019-10-25,98.645,98.645,98.645,98.645,0.0,0.0
2019-10-28,98.615,98.615,98.615,98.615,0.0,0.0
2019-10-29,98.61,98.61,98.61,98.61,0.0,0.0
2019-10-30,98.63,98.63,98.63,98.63,0.0,0.0
2019-10-31,98.755,98.755,98.755,98.755,0.0,0.0
2019-11-01,98.685,98.685,98.685,98.685,0.0,0.0
2019-11-04,98.635,98.635,98.635,98.635,0.0,0.0
2019-11-05,98.575,98.575,98.575,98.575,0.0,0.0
2019-11-06,98.6,98.6,98.6,98.6,0.0,0.0
2019-11-07,98.49,98.49,98.49,98.49,0.0,0.0
2019-11-08,98.505,98.505,98.505,98.505,0.0,0.0
2019-11-11,98.495,98.495,98.495,98.495,0.0,0.0
2019-11-12,98.525,98.525,98.525,98.525,0.0,0.0
2019-11-13,98.575,98.575,98.575,98.575,0.0,0.0
2019-11-14,98.625,98.625,98.625,98.625,0.0,0.0
2019-11-15,98.615,98.615,98.615,98.615,0.0,0.0
2019-11-18,98.64,98.64,98.64,98.64,0.0,0.0
2019-11-19,98.665,98.665,98.665,98.665,0.0,0.0
2019-11-20,98.7,98.7,98.7,98.7,0.0,0.0
2019-11-21,98.67,98.67,98.67,98.67,0.0,0.0
2019-11-22,98.65,98.65,98.65,98.65,0.0,0.0
2019-11-25,98.665,98.665,98.665,98.665,0.0,0.0
2019-11-26,98.675,98.675,98.675,98.675,0.0,0.0
2019-11-27,98.635,98.635,98.635,98.635,0.0,0.0
2019-11-29,98.645,98.645,98.645,98.645,0.0,0.0
2019-12-02,98.61,98.61,98.61,98.61,0.0,0.0
2019-12-03,98.73,98.73,98.73,98.73,0.0,0.0
2019-12-04,98.655,98.655,98.655,98.655,0.0,0.0
2019-12-05,98.64,98.64,98.64,98.64,0.0,0.0
2019-12-06,98.58,98.58,98.58,98.58,0.0,0.0
2019-12-09,98.57,98.57,98.57,98.57,0.0,0.0
2019-12-10,98.555,98.555,98.555,98.555,0.0,0.0
