Date,Open,High,Low,Close,Volume,Open Interest
2021-03-15,97.525,97.525,97.525,97.525,0.0,0.0
2021-03-16,97.53,97.53,97.53,97.53,0.0,0.0
2021-03-17,97.575,97.575,97.575,97.575,0.0,0.0
2021-03-18,97.385,97.385,97.385,97.385,0.0,0.0
2021-03-19,97.21,97.21,97.21,97.21,0.0,0.0
2021-03-22,97.255,97.255,97.255,97.255,0.0,0.0
2021-03-23,97.315,97.315,97.315,97.315,0.0,0.0
2021-03-24,97.335,97.335,97.335,97.335,0.0,0.0
2021-03-25,97.375,97.375,97.375,97.375,0.0,0.0
2021-03-26,97.315,97.315,97.315,97.315,0.0,0.0
2021-03-29,97.235,97.235,97.235,97.235,0.0,0.0
2021-03-30,97.21,97.21,97.21,97.21,0.0,0.0
2021-03-31,97.175,97.175,97.175,97.175,0.0,0.0
2021-04-01,97.305,97.305,97.305,97.305,0.0,0.0
2021-04-05,97.255,97.255,97.255,97.255,0.0,0.0
2021-04-06,97.36,97.36,97.36,97.36,0.0,0.0
2021-04-07,97.385,97.385,97.385,97.385,0.0,0.0
2021-04-08,97.425,97.425,97.425,97.425,0.0,0.0
2021-04-09,97.395,97.395,97.395,97.395,0.0,0.0
2021-04-12,97.385,97.385,97.385,97.385,0.0,0.0
2021-04-13,97.48,97.48,97.48,97.48,0.0,0.0
2021-04-14,97.49,97.49,97.49,97.49,0.0,0.0
2021-04-15,97.635,97.635,97.635,97.635,0.0,0.0
2021-04-16,97.595,97.595,97.595,97.595,0.0,0.0
2021-04-19,97.58,97.58,97.58,97.58,0.0,0.0
2021-04-20,97.605,97.605,97.605,97.605,0.0,0.0
2021-04-21,97.6,97.6,97.6,97.6,0.0,0.0
2021-04-22,97.6,97.6,97.6,97.6,0.0,0.0
2021-04-23,97.575,97.575,97.575,97.575,0.0,0.0
2021-04-26,97.565,97.565,97.565,97.565,0.0,0.0
2021-04-27,97.505,97.505,97.505,97.505,0.0,0.0
2021-04-28,97.495,97.495,97.495,97.495,0.0,0.0
2021-04-29,97.47,97.47,97.47,97.47,0.0,0.0
2021-04-30,97.47,97.47,97.47,97.47,0.0,0.0
2021-05-03,97.505,97.505,97.505,97.505,0.0,0.0
2021-05-04,97.53,97.53,97.53,97.53,0.0,0.0
2021-05-05,97.555,97.555,97.555,97.555,0.0,0.0
2021-05-06,97.58,97.58,97.58,97.58,0.0,0.0
2021-05-07,97.565,97.565,97.565,97.565,0.0,0.0
2021-05-10,97.53,97.53,97.53,97.53,0.0,0.0
2021-05-11,97.505,97.505,97.505,97.505,0.0,0.0
2021-05-12,97.405,97.405,97.405,97.405,0.0,0.0
2021-05-13,97.46,97.46,97.46,97.46,0.0,0.0
2021-05-14,97.505,97.505,97.505,97.505,0.0,0.0
2021-05-17,97.495,97.495,97.495,97.495,0.0,0.0
2021-05-18,97.49,97.49,97.49,97.49,0.0,0.0
2021-05-19,97.45,97.45,97.45,97.45,0.0,0.0
2021-05-20,97.51,97.51,97.51,97.51,0.0,0.0
2021-05-21,97.505,97.505,97.505,97.505,0.0,0.0
2021-05-24,97.545,97.545,97.545,97.545,0.0,0.0
2021-05-25,97.595,97.595,97.595,97.595,0.0,0.0
2021-05-26,97.575,97.575,97.575,97.575,0.0,0.0
2021-05-27,97.525,97.525,97.525,97.525,0.0,0.0
2021-05-28,97.51,97.51,97.51,97.51,0.0,0.0
2021-06-01,97.465,97.465,97.465,97.465,0.0,0.0
2021-06-02,97.5,97.5,97.5,97.5,0.0,0.0
2021-06-03,97.45,97.45,97.45,97.45,0.0,0.0
2021-06-04,97.545,97.545,97.545,97.545,0.0,0.0
2021-06-07,97.555,97.555,97.555,97.555,0.0,0.0
2021-06-08,97.6,97.6,97.6,97.6,0.0,0.0
2021-06-09,97.65,97.65,97.65,97.65,0.0,0.0
2021-06-10,97.685,97.685,97.685,97.685,0.0,0.0
2021-06-11,97.665,97.665,97.665,97.665,0.0,0.0
2021-06-14,97.73,97.73,97.73,97.73,0.0,0.0
2021-06-15,97.745,97.745,97.745,97.745,0.0,0.0
2021-06-16,97.725,97.725,97.725,97.725,0.0,0.0
2021-06-17,97.865,97.865,97.865,97.865,0.0,0.0
2021-06-18,97.98,97.98,97.98,97.98,0.0,0.0
2021-06-21,97.92,97.92,97.92,97.92,0.0,0.0
2021-06-22,97.925,97.925,97.925,97.925,0.0,0.0
2021-06-23,97.89,97.89,97.89,97.89,0.0,0.0
2021-06-24,97.9,97.9,97.9,97.9,0.0,0.0
2021-06-25,97.85,97.85,97.85,97.85,0.0,0.0
2021-06-28,97.935,97.935,97.935,97.935,0.0,0.0
2021-06-29,97.945,97.945,97.945,97.945,0.0,0.0
2021-06-30,98.035,98.035,98.035,98.035,0.0,0.0
2021-07-01,98.0,98.0,98.0,98.0,0.0,0.0
2021-07-02,98.065,98.065,98.065,98.065,0.0,0.0
2021-07-06,98.15,98.15,98.15,98.15,0.0,0.0
2021-07-07,98.205,98.205,98.205,98.205,0.0,0.0
2021-07-08,98.22,98.22,98.22,98.22,0.0,0.0
2021-07-09,98.125,98.125,98.125,98.125,0.0,0.0
2021-07-12,98.13,98.13,98.13,98.13,0.0,0.0
2021-07-13,98.065,98.065,98.065,98.065,0.0,0.0
2021-07-14,98.155,98.155,98.155,98.155,0.0,0.0
2021-07-15,98.26,98.26,98.26,98.26,0.0,0.0
2021-07-16,98.285,98.285,98.285,98.285,0.0,0.0
2021-07-19,98.465,98.465,98.465,98.465,0.0,0.0
2021-07-20,98.37,98.37,98.37,98.37,0.0,0.0
2021-07-21,98.255,98.255,98.255,98.255,0.0,0.0
2021-07-22,98.26,98.26,98.26,98.26,0.0,0.0
2021-07-23,98.235,98.235,98.235,98.235,0.0,0.0
2021-07-26,98.255,98.255,98.255,98.255,0.0,0.0
2021-07-27,98.29,98.29,98.29,98.29,0.0,0.0
2021-07-28,98.27,98.27,98.27,98.27,0.0,0.0
2021-07-29,98.245,98.245,98.245,98.245,0.0,0.0
2021-07-30,98.265,98.265,98.265,98.265,0.0,0.0
2021-08-02,98.36,98.36,98.36,98.36,0.0,0.0
2021-08-03,98.355,98.355,98.355,98.355,0.0,0.0
2021-08-04,98.36,98.36,98.36,98.36,0.0,0.0
2021-08-05,98.365,98.365,98.365,98.365,0.0,0.0
2021-08-06,98.27,98.27,98.27,98.27,0.0,0.0
2021-08-09,98.235,98.235,98.235,98.235,0.0,0.0
2021-08-10,98.225,98.225,98.225,98.225,0.0,0.0
2021-08-11,98.2,98.2,98.2,98.2,0.0,0.0
2021-08-12,98.17,98.17,98.17,98.17,0.0,0.0
2021-08-13,98.265,98.265,98.265,98.265,0.0,0.0
2021-08-16,98.315,98.315,98.315,98.315,0.0,0.0
2021-08-17,98.31,98.31,98.31,98.31,0.0,0.0
2021-08-18,98.27,98.27,98.27,98.27,0.0,0.0
