Date,Open,High,Low,Close,Volume,Open Interest
2022-06-13,96.255,96.255,96.255,96.255,0.0,0.0
2022-06-14,96.185,96.185,96.185,96.185,0.0,0.0
2022-06-15,96.245,96.245,96.245,96.245,0.0,0.0
2022-06-16,96.33,96.33,96.33,96.33,0.0,0.0
2022-06-17,96.41,96.41,96.41,96.41,0.0,0.0
2022-06-21,96.31,96.31,96.31,96.31,0.0,0.0
2022-06-22,96.44,96.44,96.44,96.44,0.0,0.0
2022-06-23,96.54,96.54,96.54,96.54,0.0,0.0
2022-06-24,96.445,96.445,96.445,96.445,0.0,0.0
2022-06-27,96.39,96.39,96.39,96.39,0.0,0.0
2022-06-28,96.375,96.375,96.375,96.375,0.0,0.0
2022-06-29,96.475,96.475,96.475,96.475,0.0,0.0
2022-06-30,96.59,96.59,96.59,96.59,0.0,0.0
2022-07-01,96.62,96.62,96.62,96.62,0.0,0.0
2022-07-05,96.695,96.695,96.695,96.695,0.0,0.0
2022-07-06,96.61,96.61,96.61,96.61,0.0,0.0
2022-07-07,96.495,96.495,96.495,96.495,0.0,0.0
2022-07-08,96.41,96.41,96.41,96.41,0.0,0.0
2022-07-11,96.54,96.54,96.54,96.54,0.0,0.0
2022-07-12,96.595,96.595,96.595,96.595,0.0,0.0
2022-07-13,96.715,96.715,96.715,96.715,0.0,0.0
2022-07-14,96.685,96.685,96.685,96.685,0.0,0.0
2022-07-15,96.75,96.75,96.75,96.75,0.0,0.0
2022-07-18,96.725,96.725,96.725,96.725,0.0,0.0
2022-07-19,96.685,96.685,96.685,96.685,0.0,0.0
2022-07-20,96.65,96.65,96.65,96.65,0.0,0.0
2022-07-21,96.76,96.76,96.76,96.76,0.0,0.0
2022-07-22,96.865,96.865,96.865,96.865,0.0,0.0
2022-07-25,96.795,96.795,96.795,96.795,0.0,0.0
2022-07-26,96.83,96.83,96.83,96.83,0.0,0.0
2022-07-27,96.875,96.875,96.875,96.875,0.0,0.0
2022-07-28,96.92,96.92,96.92,96.92,0.0,0.0
2022-07-29,96.96,96.96,96.96,96.96,0.0,0.0
2022-08-01,97.03,97.03,97.03,97.03,0.0,0.0
2022-08-02,97.0,97.0,97.0,97.0,0.0,0.0
2022-08-03,97.03,97.03,97.03,97.03,0.0,0.0
2022-08-04,97.1,97.1,97.1,97.1,0.0,0.0
2022-08-05,96.97,96.97,96.97,96.97,0.0,0.0
2022-08-08,97.06,97.06,97.06,97.06,0.0,0.0
2022-08-09,97.1,97.1,97.1,97.1,0.0,0.0
2022-08-10,97.055,97.055,97.055,97.055,0.0,0.0
2022-08-11,96.865,96.865,96.865,96.865,0.0,0.0
2022-08-12,96.92,96.92,96.92,96.92,0.0,0.0
2022-08-15,97.005,97.005,97.005,97.005,0.0,0.0
2022-08-16,97.03,97.03,97.03,97.03,0.0,0.0
2022-08-17,96.955,96.955,96.955,96.955,0.0,0.0
2022-08-18,96.965,96.965,96.965,96.965,0.0,0.0
2022-08-19,96.83,96.83,96.83,96.83,0.0,0.0
2022-08-22,96.82,96.82,96.82,96.82,0.0,0.0
2022-08-23,96.815,96.815,96.815,96.815,0.0,0.0
2022-08-24,96.735,96.735,96.735,96.735,0.0,0.0
2022-08-25,96.825,96.825,96.825,96.825,0.0,0.0
2022-08-26,96.81,96.81,96.81,96.81,0.0,0.0
2022-08-29,96.7,96.7,96.7,96.7,0.0,0.0
2022-08-30,96.795,96.795,96.795,96.795,0.0,0.0
2022-08-31,96.755,96.755,96.755,96.755,0.0,0.0
2022-09-01,96.575,96.575,96.575,96.575,0.0,0.0
2022-09-02,96.61,96.61,96.61,96.61,0.0,0.0
2022-09-06,96.44,96.44,96.44,96.44,0.0,0.0
2022-09-07,96.59,96.59,96.59,96.59,0.0,0.0
2022-09-08,96.55,96.55,96.55,96.55,0.0,0.0
2022-09-09,96.55,96.55,96.55,96.55,0.0,0.0
2022-09-12,96.495,96.495,96.495,96.495,0.0,0.0
2022-09-13,96.52,96.52,96.52,96.52,0.0,0.0
2022-09-14,96.55,96.55,96.55,96.55,0.0,0.0
2022-09-15,96.47,96.47,96.47,96.47,0.0,0.0
2022-09-16,96.445,96.445,96.445,96.445,0.0,0.0
2022-09-19,96.445,96.445,96.445,96.445,0.0,0.0
2022-09-20,96.355,96.355,96.355,96.355,0.0,0.0
2022-09-21,96.44,96.44,96.44,96.44,0.0,0.0
