Date,Open,High,Low,Close,Volume,Open Interest
2019-09-30,98.66,98.66,98.66,98.66,0.0,0.0
2019-10-01,98.73,98.73,98.73,98.73,0.0,0.0
2019-10-02,98.805,98.805,98.805,98.805,0.0,0.0
2019-10-03,98.905,98.905,98.905,98.905,0.0,0.0
2019-10-04,98.895,98.895,98.895,98.895,0.0,0.0
2019-10-07,98.825,98.825,98.825,98.825,0.0,0.0
2019-10-08,98.835,98.835,98.835,98.835,0.0,0.0
2019-10-09,98.78,98.78,98.78,98.78,0.0,0.0
2019-10-10,98.715,98.715,98.715,98.715,0.0,0.0
2019-10-11,98.585,98.585,98.585,98.585,0.0,0.0
2019-10-14,98.605,98.605,98.605,98.605,0.0,0.0
2019-10-15,98.55,98.55,98.55,98.55,0.0,0.0
2019-10-16,98.59,98.59,98.59,98.59,0.0,0.0
2019-10-17,98.565,98.565,98.565,98.565,0.0,0.0
2019-10-18,98.59,98.59,98.59,98.59,0.0,0.0
2019-10-21,98.55,98.55,98.55,98.55,0.0,0.0
2019-10-22,98.575,98.575,98.575,98.575,0.0,0.0
2019-10-23,98.595,98.595,98.595,98.595,0.0,0.0
2019-10-24,98.585,98.585,98.585,98.585,0.0,0.0
2019-10-25,98.54,98.54,98.54,98.54,0.0,0.0
2019-10-28,98.51,98.51,98.51,98.51,0.0,0.0
2019-10-29,98.505,98.505,98.505,98.505,0.0,0.0
2019-10-30,98.525,98.525,98.525,98.525,0.0,0.0
2019-10-31,98.65,98.65,98.65,98.65,0.0,0.0
2019-11-01,98.58,98.58,98.58,98.58,0.0,0.0
2019-11-04,98.53,98.53,98.53,98.53,0.0,0.0
2019-11-05,98.47,98.47,98.47,98.47,0.0,0.0
2019-11-06,98.495,98.495,98.495,98.495,0.0,0.0
2019-11-07,98.385,98.385,98.385,98.385,0.0,0.0
2019-11-08,98.4,98.4,98.4,98.4,0.0,0.0
2019-11-11,98.39,98.39,98.39,98.39,0.0,0.0
2019-11-12,98.42,98.42,98.42,98.42,0.0,0.0
2019-11-13,98.47,98.47,98.47,98.47,0.0,0.0
2019-11-14,98.52,98.52,98.52,98.52,0.0,0.0
2019-11-15,98.51,98.51,98.51,98.51,0.0,0.0
2019-11-18,98.535,98.535,98.535,98.535,0.0,0.0
2019-11-19,98.56,98.56,98.56,98.56,0.0,0.0
2019-11-20,98.595,98.595,98.595,98.595,0.0,0.0
2019-11-21,98.565,98.565,98.565,98.565,0.0,0.0
2019-11-22,98.545,98.545,98.545,98.545,0.0,0.0
2019-11-25,98.56,98.56,98.56,98.56,0.0,0.0
2019-11-26,98.57,98.57,98.57,98.57,0.0,0.0
2019-11-27,98.53,98.53,98.53,98.53,0.0,0.0
2019-11-29,98.54,98.54,98.54,98.54,0.0,0.0
2019-12-02,98.505,98.505,98.505,98.505,0.0,0.0
2019-12-03,98.625,98.625,98.625,98.625,0.0,0.0
2019-12-04,98.55,98.55,98.55,98.55,0.0,0.0
