Date,Open,High,Low,Close,Volume,Open Interest
2019-12-16,98.3,98.3,98.3,98.3,0.0,0.0
2019-12-17,98.29,98.29,98.29,98.29,0.0,0.0
2019-12-18,98.27,98.27,98.27,98.27,0.0,0.0
2019-12-19,98.29,98.29,98.29,98.29,0.0,0.0
2019-12-20,98.275,98.275,98.275,98.275,0.0,0.0
2019-12-23,98.235,98.235,98.235,98.235,0.0,0.0
2019-12-24,98.255,98.255,98.255,98.255,0.0,0.0
2019-12-26,98.255,98.255,98.255,98.255,0.0,0.0
2019-12-27,98.295,98.295,98.295,98.295,0.0,0.0
2019-12-30,98.295,98.295,98.295,98.295,0.0,0.0
2019-12-31,98.29,98.29,98.29,98.29,0.0,0.0
2020-01-02,98.3,98.3,98.3,98.3,0.0,0.0
2020-01-03,98.39,98.39,98.39,98.39,0.0,0.0
2020-01-06,98.385,98.385,98.385,98.385,0.0,0.0
2020-01-07,98.375,98.375,98.375,98.375,0.0,0.0
2020-01-08,98.33,98.33,98.33,98.33,0.0,0.0
2020-01-09,98.335,98.335,98.335,98.335,0.0,0.0
2020-01-10,98.35,98.35,98.35,98.35,0.0,0.0
2020-01-13,98.345,98.345,98.345,98.345,0.0,0.0
2020-01-14,98.36,98.36,98.36,98.36,0.0,0.0
2020-01-15,98.37,98.37,98.37,98.37,0.0,0.0
2020-01-16,98.36,98.36,98.36,98.36,0.0,0.0
2020-01-17,98.345,98.345,98.345,98.345,0.0,0.0
2020-01-21,98.4,98.4,98.4,98.4,0.0,0.0
2020-01-22,98.415,98.415,98.415,98.415,0.0,0.0
2020-01-23,98.435,98.435,98.435,98.435,0.0,0.0
2020-01-24,98.49,98.49,98.49,98.49,0.0,0.0
2020-01-27,98.575,98.575,98.575,98.575,0.0,0.0
2020-01-28,98.54,98.54,98.54,98.54,0.0,0.0
2020-01-29,98.59,98.59,98.59,98.59,0.0,0.0
2020-01-30,98.635,98.635,98.635,98.635,0.0,0.0
2020-01-31,98.69,98.69,98.69,98.69,0.0,0.0
2020-02-03,98.675,98.675,98.675,98.675,0.0,0.0
2020-02-04,98.59,98.59,98.59,98.59,0.0,0.0
2020-02-05,98.55,98.55,98.55,98.55,0.0,0.0
2020-02-06,98.53,98.53,98.53,98.53,0.0,0.0
2020-02-07,98.585,98.585,98.585,98.585,0.0,0.0
2020-02-10,98.62,98.62,98.62,98.62,0.0,0.0
2020-02-11,98.59,98.59,98.59,98.59,0.0,0.0
2020-02-12,98.55,98.55,98.55,98.55,0.0,0.0
2020-02-13,98.55,98.55,98.55,98.55,0.0,0.0
2020-02-14,98.585,98.585,98.585,98.585,0.0,0.0
2020-02-18,98.615,98.615,98.615,98.615,0.0,0.0
2020-02-19,98.59,98.59,98.59,98.59,0.0,0.0
2020-02-20,98.635,98.635,98.635,98.635,0.0,0.0
2020-02-21,98.7,98.7,98.7,98.7,0.0,0.0
2020-02-24,98.81,98.81,98.81,98.81,0.0,0.0
2020-02-25,98.865,98.865,98.865,98.865,0.0,0.0
2020-02-26,98.855,98.855,98.855,98.855,0.0,0.0
2020-02-27,98.91,98.91,98.91,98.91,0.0,0.0
2020-02-28,99.11,99.11,99.11,99.11,0.0,0.0
2020-03-02,99.11,99.11,99.11,99.11,0.0,0.0
2020-03-03,99.18,99.18,99.18,99.18,0.0,0.0
2020-03-04,99.24,99.24,99.24,99.24,0.0,0.0
2020-03-05,99.29,99.29,99.29,99.29,0.0,0.0
2020-03-06,99.375,99.375,99.375,99.375,0.0,0.0
2020-03-09,99.45,99.45,99.45,99.45,0.0,0.0
2020-03-10,99.33,99.33,99.33,99.33,0.0,0.0
2020-03-11,99.34,99.34,99.34,99.34,0.0,0.0
2020-03-12,99.41,99.41,99.41,99.41,0.0,0.0
2020-03-13,99.37,99.37,99.37,99.37,0.0,0.0
2020-03-16,99.445,99.445,99.445,99.445,0.0,0.0
2020-03-17,99.395,99.395,99.395,99.395,0.0,0.0
2020-03-18,99.29,99.29,99.29,99.29,0.0,0.0
2020-03-19,99.395,99.395,99.395,99.395,0.0,0.0
2020-03-20,99.455,99.455,99.455,99.455,0.0,0.0
2020-03-23,99.535,99.535,99.535,99.535,0.0,0.0
2020-03-24,99.475,99.475,99.475,99.475,0.0,0.0
2020-03-25,99.48,99.48,99.48,99.48,0.0,0.0
2020-03-26,99.51,99.51,99.51,99.51,0.0,0.0
2020-03-27,99.53,99.53,99.53,99.53,0.0,0.0
2020-03-30,99.575,99.575,99.575,99.575,0.0,0.0
2020-03-31,99.545,99.545,99.545,99.545,0.0,0.0
2020-04-01,99.57,99.57,99.57,99.57,0.0,0.0
2020-04-02,99.555,99.555,99.555,99.555,0.0,0.0
2020-04-03,99.56,99.56,99.56,99.56,0.0,0.0
2020-04-06,99.5,99.5,99.5,99.5,0.0,0.0
2020-04-07,99.455,99.455,99.455,99.455,0.0,0.0
2020-04-08,99.47,99.47,99.47,99.47,0.0,0.0
2020-04-09,99.49,99.49,99.49,99.49,0.0,0.0
2020-04-13,99.48,99.48,99.48,99.48,0.0,0.0
2020-04-14,99.495,99.495,99.495,99.495,0.0,0.0
2020-04-15,99.525,99.525,99.525,99.525,0.0,0.0
2020-04-16,99.535,99.535,99.535,99.535,0.0,0.0
2020-04-17,99.55,99.55,99.55,99.55,0.0,0.0
2020-04-20,99.56,99.56,99.56,99.56,0.0,0.0
2020-04-21,99.58,99.58,99.58,99.58,0.0,0.0
2020-04-22,99.57,99.57,99.57,99.57,0.0,0.0
2020-04-23,99.575,99.575,99.575,99.575,0.0,0.0
2020-04-24,99.575,99.575,99.575,99.575,0.0,0.0
2020-04-27,99.565,99.565,99.565,99.565,0.0,0.0
