Date,Open,High,Low,Close,Volume,Open Interest
2018-05-07,97.215,97.215,97.215,97.215,0.0,0.0
2018-05-08,97.205,97.205,97.205,97.205,0.0,0.0
2018-05-09,97.18,97.18,97.18,97.18,0.0,0.0
2018-05-10,97.16,97.16,97.16,97.16,0.0,0.0
2018-05-11,97.145,97.145,97.145,97.145,0.0,0.0
2018-05-14,97.14,97.14,97.14,97.14,0.0,0.0
2018-05-15,97.11,97.11,97.11,97.11,0.0,0.0
2018-05-16,97.1,97.1,97.1,97.1,0.0,0.0
2018-05-17,97.085,97.085,97.085,97.085,0.0,0.0
2018-05-18,97.11,97.11,97.11,97.11,0.0,0.0
2018-05-21,97.095,97.095,97.095,97.095,0.0,0.0
2018-05-22,97.105,97.105,97.105,97.105,0.0,0.0
2018-05-23,97.155,97.155,97.155,97.155,0.0,0.0
2018-05-24,97.185,97.185,97.185,97.185,0.0,0.0
2018-05-25,97.215,97.215,97.215,97.215,0.0,0.0
2018-05-29,97.43,97.43,97.43,97.43,0.0,0.0
2018-05-30,97.335,97.335,97.335,97.335,0.0,0.0
2018-05-31,97.34,97.34,97.34,97.34,0.0,0.0
2018-06-01,97.27,97.27,97.27,97.27,0.0,0.0
2018-06-04,97.23,97.23,97.23,97.23,0.0,0.0
2018-06-05,97.25,97.25,97.25,97.25,0.0,0.0
2018-06-06,97.21,97.21,97.21,97.21,0.0,0.0
2018-06-07,97.22,97.22,97.22,97.22,0.0,0.0
2018-06-08,97.255,97.255,97.255,97.255,0.0,0.0
2018-06-11,97.245,97.245,97.245,97.245,0.0,0.0
2018-06-12,97.23,97.23,97.23,97.23,0.0,0.0
2018-06-13,97.195,97.195,97.195,97.195,0.0,0.0
2018-06-14,97.195,97.195,97.195,97.195,0.0,0.0
2018-06-15,97.21,97.21,97.21,97.21,0.0,0.0
2018-06-18,97.2,97.2,97.2,97.2,0.0,0.0
2018-06-19,97.23,97.23,97.23,97.23,0.0,0.0
2018-06-20,97.225,97.225,97.225,97.225,0.0,0.0
