Date,Open,High,Low,Close,Volume,Open Interest
2018-05-07,97.385,97.385,97.385,97.385,0.0,0.0
2018-05-08,97.375,97.375,97.375,97.375,1.0,1.0
2018-05-09,97.355,97.355,97.355,97.355,0.0,1.0
2018-05-10,97.335,97.335,97.335,97.335,0.0,1.0
2018-05-11,97.32,97.32,97.32,97.32,0.0,1.0
2018-05-14,97.32,97.32,97.32,97.32,0.0,1.0
2018-05-15,97.29,97.29,97.29,97.29,0.0,1.0
2018-05-16,97.28,97.28,97.28,97.28,0.0,1.0
2018-05-17,97.275,97.275,97.275,97.275,0.0,1.0
2018-05-18,97.3,97.3,97.3,97.3,0.0,1.0
2018-05-21,97.29,97.29,97.29,97.29,0.0,1.0
2018-05-22,97.3,97.3,97.3,97.3,0.0,1.0
2018-05-23,97.35,97.35,97.35,97.35,0.0,1.0
2018-05-24,97.38,97.38,97.38,97.38,0.0,1.0
2018-05-25,97.41,97.41,97.41,97.41,0.0,1.0
2018-05-29,97.625,97.625,97.625,97.625,0.0,1.0
2018-05-30,97.53,97.53,97.53,97.53,0.0,1.0
2018-05-31,97.52,97.52,97.52,97.52,0.0,1.0
2018-06-01,97.445,97.445,97.445,97.445,0.0,1.0
2018-06-04,97.395,97.395,97.395,97.395,0.0,1.0
2018-06-05,97.405,97.405,97.405,97.405,0.0,1.0
2018-06-06,97.365,97.365,97.365,97.365,0.0,1.0
2018-06-07,97.375,97.375,97.375,97.375,0.0,1.0
2018-06-08,97.4,97.4,97.4,97.4,0.0,1.0
2018-06-11,97.385,97.385,97.385,97.385,0.0,1.0
2018-06-12,97.37,97.37,97.37,97.37,175.0,125.0
2018-06-13,97.335,97.335,97.335,97.335,0.0,125.0
2018-06-14,97.335,97.335,97.335,97.335,0.0,125.0
2018-06-15,97.35,97.35,97.35,97.35,0.0,125.0
2018-06-18,97.34,97.34,97.34,97.34,0.0,125.0
2018-06-19,97.37,97.37,97.37,97.37,0.0,125.0
2018-06-20,97.365,97.365,97.365,97.365,0.0,125.0
2018-06-21,97.375,97.375,97.375,97.375,0.0,125.0
2018-06-22,97.36,97.375,97.36,97.375,45.0,125.0
2018-06-25,97.395,97.395,97.395,97.395,25.0,125.0
2018-06-26,97.415,97.42,97.41,97.41,144.0,150.0
2018-06-27,97.455,97.455,97.455,97.455,145.0,154.0
2018-06-28,97.465,97.465,97.455,97.455,21.0,155.0
2018-06-29,97.45,97.45,97.45,97.45,685.0,140.0
2018-07-02,97.45,97.45,97.45,97.45,3.0,143.0
2018-07-03,97.455,97.455,97.455,97.455,35.0,173.0
2018-07-05,97.435,97.435,97.435,97.435,0.0,173.0
2018-07-06,97.455,97.455,97.455,97.455,0.0,173.0
2018-07-09,97.435,97.435,97.435,97.435,148.0,223.0
2018-07-10,97.42,97.42,97.42,97.42,0.0,223.0
2018-07-11,97.42,97.42,97.42,97.42,50.0,248.0
2018-07-12,97.41,97.41,97.41,97.41,25.0,223.0
2018-07-13,97.415,97.415,97.415,97.415,10.0,218.0
2018-07-16,97.4,97.4,97.4,97.4,0.0,218.0
2018-07-17,97.375,97.375,97.375,97.375,0.0,218.0
2018-07-18,97.37,97.37,97.37,97.37,5.0,223.0
2018-07-19,97.375,97.375,97.375,97.375,7.0,216.0
2018-07-20,97.37,97.37,97.37,97.37,28.0,196.0
2018-07-23,97.35,97.35,97.33,97.335,431.0,428.0
2018-07-24,97.325,97.325,97.325,97.325,45.0,448.0
2018-07-25,97.325,97.325,97.325,97.325,167.0,422.0
2018-07-26,97.295,97.295,97.28,97.285,163.0,499.0
2018-07-27,97.29,97.29,97.29,97.29,842.0,499.0
2018-07-30,97.28,97.29,97.28,97.29,1.0,499.0
2018-07-31,97.285,97.29,97.285,97.29,483.0,392.0
2018-08-01,97.285,97.285,97.285,97.285,50.0,371.0
2018-08-02,97.285,97.285,97.285,97.285,125.0,447.0
2018-08-03,97.285,97.3,97.28,97.295,262.0,568.0
2018-08-06,97.305,97.305,97.305,97.305,0.0,568.0
2018-08-07,97.3,97.3,97.3,97.3,498.0,473.0
2018-08-08,97.295,97.305,97.295,97.305,60.0,448.0
2018-08-09,97.31,97.325,97.305,97.32,619.0,530.0
2018-08-10,97.365,97.385,97.365,97.385,293.0,480.0
2018-08-13,97.355,97.375,97.355,97.375,815.0,445.0
2018-08-14,97.345,97.345,97.345,97.345,416.0,420.0
2018-08-15,97.38,97.38,97.38,97.38,50.0,405.0
2018-08-16,97.36,97.36,97.36,97.36,25.0,393.0
2018-08-17,97.365,97.365,97.365,97.365,170.0,385.0
2018-08-20,97.39,97.39,97.39,97.39,52.0,420.0
2018-08-21,97.38,97.38,97.38,97.38,7.0,420.0
2018-08-22,97.4,97.4,97.39,97.39,635.0,514.0
2018-08-23,97.38,97.38,97.37,97.37,1487.0,668.0
2018-08-24,97.36,97.37,97.35,97.365,1918.0,666.0
2018-08-27,97.35,97.35,97.345,97.345,7.0,659.0
2018-08-28,97.33,97.33,97.33,97.33,349.0,540.0
2018-08-29,97.31,97.315,97.3,97.315,2979.0,529.0
2018-08-30,97.33,97.33,97.325,97.325,479.0,548.0
2018-08-31,97.355,97.355,97.35,97.35,1135.0,632.0
2018-09-04,97.33,97.33,97.33,97.33,985.0,635.0
2018-09-05,97.325,97.325,97.325,97.325,0.0,635.0
2018-09-06,97.33,97.345,97.33,97.34,275.0,535.0
2018-09-07,97.28,97.28,97.28,97.28,1221.0,642.0
2018-09-10,97.28,97.28,97.28,97.28,836.0,584.0
2018-09-11,97.24,97.24,97.24,97.24,949.0,806.0
2018-09-12,97.245,97.245,97.245,97.245,1498.0,640.0
2018-09-13,97.22,97.22,97.215,97.22,560.0,715.0
2018-09-14,97.185,97.19,97.175,97.19,686.0,839.0
2018-09-17,97.185,97.185,97.185,97.185,368.0,711.0
2018-09-18,97.18,97.18,97.155,97.165,251.0,717.0
2018-09-19,97.16,97.16,97.15,97.15,502.0,760.0
2018-09-20,97.145,97.15,97.14,97.14,226.0,582.0
2018-09-21,97.145,97.155,97.145,97.15,334.0,568.0
2018-09-24,97.15,97.15,97.135,97.15,251.0,644.0
2018-09-25,97.14,97.145,97.14,97.14,1120.0,629.0
2018-09-26,97.15,97.16,97.15,97.15,112.0,734.0
2018-09-27,97.16,97.165,97.15,97.15,296.0,700.0
