Date,Open,High,Low,Close,Volume,Open Interest
1995-09-21,283.0,284.5,283.0,284.5,3.0,1.0
1995-09-22,281.0,282.0,281.0,282.0,7.0,9.0
1995-09-25,282.0,282.0,280.0,280.5,5.0,14.0
1995-09-26,280.25,281.0,280.25,280.5,5.0,19.0
1995-09-27,279.25,280.0,279.25,280.0,5.0,24.0
1995-09-28,281.0,281.25,280.5,280.5,30.0,51.0
1995-09-29,282.0,282.0,282.0,282.0,6.0,54.0
1995-10-02,282.0,283.0,281.5,283.0,64.0,62.0
1995-10-03,282.75,283.5,282.5,283.5,7.0,68.0
1995-10-04,283.5,283.5,282.25,282.25,5.0,73.0
1995-10-05,281.5,284.0,281.5,283.0,27.0,100.0
1995-10-06,283.75,284.0,283.25,283.25,45.0,116.0
1995-10-09,282.25,282.75,282.25,282.75,3.0,119.0
1995-10-10,283.25,284.5,282.75,284.5,27.0,138.0
1995-10-11,288.0,288.0,286.0,286.0,47.0,166.0
1995-10-12,285.0,285.0,282.75,283.75,76.0,199.0
1995-10-13,283.0,286.0,283.0,285.25,155.0,324.0
1995-10-16,286.25,286.25,285.75,285.75,36.0,344.0
1995-10-17,284.5,285.0,284.0,285.0,84.0,397.0
1995-10-18,285.25,286.5,284.5,284.75,9.0,394.0
1995-10-19,283.75,286.0,283.5,285.5,35.0,419.0
1995-10-20,285.0,286.25,284.25,284.25,6.0,421.0
1995-10-23,284.5,284.5,284.0,284.25,18.0,419.0
1995-10-24,284.5,285.0,284.25,284.75,31.0,436.0
1995-10-25,284.75,286.0,284.75,285.5,32.0,445.0
1995-10-26,286.0,288.0,286.0,286.5,49.0,474.0
1995-10-27,286.0,286.5,284.75,285.0,71.0,537.0
1995-10-30,285.0,285.5,285.0,285.25,15.0,546.0
1995-10-31,285.0,285.25,284.5,285.25,6.0,548.0
1995-11-01,285.0,286.5,284.75,286.25,47.0,565.0
1995-11-02,286.0,289.0,286.0,288.5,72.0,623.0
1995-11-03,288.0,288.0,286.5,287.0,27.0,649.0
1995-11-06,286.0,288.5,286.0,288.5,42.0,691.0
1995-11-07,288.25,289.5,288.25,288.75,128.0,740.0
1995-11-08,287.75,288.25,287.25,288.0,61.0,796.0
1995-11-09,289.5,289.75,286.5,286.75,42.0,822.0
1995-11-10,286.0,287.25,286.0,287.25,68.0,870.0
1995-11-13,287.0,287.25,285.0,286.25,231.0,948.0
1995-11-14,283.5,284.5,282.0,283.5,70.0,989.0
1995-11-15,283.75,284.0,283.0,283.0,125.0,992.0
1995-11-16,283.5,284.25,281.75,284.25,100.0,1055.0
1995-11-17,284.0,285.25,283.5,285.25,76.0,1098.0
1995-11-20,285.0,285.5,284.0,284.75,88.0,1144.0
1995-11-21,284.5,285.0,284.0,284.75,100.0,1223.0
1995-11-22,284.5,285.0,284.25,284.75,22.0,1242.0
1995-11-24,284.5,284.5,284.5,284.5,0.0,1242.0
1995-11-27,285.0,285.0,283.5,283.5,54.0,1246.0
1995-11-28,282.5,283.0,282.5,282.5,23.0,1239.0
1995-11-29,282.0,285.25,282.0,285.0,44.0,1271.0
1995-11-30,284.5,285.75,284.0,285.25,16.0,1275.0
1995-12-01,285.25,286.0,285.25,285.75,101.0,1291.0
1995-12-04,286.5,288.25,286.5,286.75,41.0,1329.0
1995-12-05,286.75,289.5,286.5,289.5,67.0,1380.0
1995-12-06,289.5,289.75,288.5,289.5,51.0,1407.0
1995-12-07,289.5,290.75,289.5,289.5,131.0,1448.0
1995-12-08,289.5,292.0,289.5,291.5,132.0,1503.0
1995-12-11,292.75,293.75,292.5,293.75,200.0,1531.0
1995-12-12,293.0,294.75,292.75,293.75,83.0,1556.0
1995-12-13,293.75,295.5,293.75,295.0,59.0,1590.0
1995-12-14,295.5,295.75,294.5,295.25,91.0,1579.0
1995-12-15,294.0,295.25,294.0,295.25,72.0,1602.0
1995-12-18,296.5,299.0,296.5,298.75,199.0,1695.0
