Date,Open,High,Low,Close,Volume,Open Interest
2015-12-14,417.5,417.5,417.5,417.5,0.0,0.0
2015-12-15,417.5,417.5,417.5,417.5,0.0,0.0
2015-12-16,414.75,414.75,414.75,414.75,0.0,0.0
2015-12-17,416.25,416.25,416.25,416.25,0.0,0.0
2015-12-18,414.75,414.75,414.75,414.75,0.0,0.0
2015-12-21,414.5,414.5,414.5,414.5,0.0,0.0
2015-12-22,410.0,410.0,410.0,410.0,0.0,0.0
2015-12-23,409.75,409.75,409.75,409.75,0.0,0.0
2015-12-24,409.5,409.5,409.5,409.5,0.0,0.0
2015-12-28,408.25,408.25,408.25,408.25,0.0,0.0
2015-12-29,409.5,409.5,409.5,409.5,0.0,0.0
2015-12-30,414.0,414.0,414.0,414.0,0.0,0.0
2015-12-31,413.0,413.0,413.0,413.0,0.0,0.0
2016-01-04,411.5,411.5,411.5,411.5,0.0,0.0
2016-01-05,410.0,410.0,410.0,410.0,0.0,0.0
2016-01-06,410.0,410.0,410.0,410.0,0.0,0.0
2016-01-07,411.25,411.25,411.25,411.25,0.0,0.0
2016-01-08,414.0,414.0,414.0,414.0,0.0,0.0
2016-01-11,411.0,411.0,411.0,411.0,0.0,0.0
2016-01-12,412.5,412.5,412.5,412.5,0.0,0.0
2016-01-13,412.0,412.0,412.0,412.0,0.0,0.0
2016-01-14,411.0,411.0,411.0,411.0,0.0,0.0
2016-01-15,414.75,414.75,414.75,414.75,0.0,0.0
2016-01-19,416.5,416.5,416.5,416.5,0.0,0.0
2016-01-20,417.75,417.75,417.75,417.75,0.0,0.0
2016-01-21,418.25,418.25,418.25,418.25,0.0,0.0
2016-01-22,420.0,420.0,420.0,420.0,0.0,0.0
2016-01-25,422.0,422.0,422.0,422.0,0.0,0.0
2016-01-26,422.0,422.0,422.0,422.0,0.0,0.0
2016-01-27,420.25,420.25,420.25,420.25,0.0,0.0
2016-01-28,417.25,417.25,417.25,417.25,0.0,0.0
2016-01-29,422.25,422.25,422.25,422.25,0.0,0.0
2016-02-01,420.0,420.0,420.0,420.0,0.0,0.0
2016-02-02,418.0,418.0,418.0,418.0,0.0,0.0
2016-02-03,416.5,416.5,416.5,416.5,0.0,0.0
2016-02-04,415.0,415.0,415.0,415.0,0.0,0.0
2016-02-05,415.0,415.0,415.0,415.0,0.0,0.0
2016-02-08,412.0,412.0,412.0,412.0,0.0,0.0
2016-02-09,411.5,411.5,411.5,411.5,0.0,0.0
2016-02-10,411.0,411.0,411.0,411.0,0.0,0.0
2016-02-11,414.75,414.75,414.75,414.75,0.0,0.0
2016-02-12,415.75,415.75,415.75,415.75,0.0,0.0
2016-02-16,415.75,415.75,415.75,415.75,0.0,0.0
2016-02-17,417.75,417.75,417.75,417.75,0.0,0.0
2016-02-18,416.25,416.25,416.25,416.25,0.0,0.0
2016-02-19,415.5,415.5,415.5,415.5,0.0,0.0
2016-02-22,418.5,418.5,418.5,418.5,0.0,0.0
2016-02-23,414.0,414.0,414.0,414.0,0.0,0.0
2016-02-24,414.0,414.0,414.0,414.0,0.0,0.0
2016-02-25,414.0,414.0,412.5,412.5,5.0,5.0
2016-02-26,412.75,412.75,412.75,412.75,0.0,5.0
2016-02-29,411.25,411.25,411.25,411.25,0.0,5.0
2016-03-01,410.0,410.0,410.0,410.0,0.0,5.0
2016-03-02,410.0,410.0,410.0,410.0,0.0,5.0
2016-03-03,410.0,410.0,410.0,410.0,0.0,5.0
2016-03-04,412.0,412.0,412.0,412.0,0.0,5.0
