Date,Open,High,Low,Close,Volume,Open Interest
1978-12-20,260.0,261.5,259.75,261.0,207.0,128.0
1978-12-21,261.0,261.0,260.5,261.0,75.0,175.0
1978-12-22,261.0,261.5,260.75,261.25,101.0,222.0
1978-12-26,260.75,261.75,260.75,261.25,119.0,274.0
1978-12-27,261.0,261.0,260.75,260.75,56.0,287.0
1978-12-28,260.5,261.5,260.5,261.25,52.0,330.0
1978-12-29,261.25,261.5,261.0,261.0,169.0,418.0
1979-01-02,261.0,261.25,261.0,261.0,232.0,587.0
1979-01-03,260.0,260.0,258.5,259.5,198.0,722.0
1979-01-04,259.25,259.5,257.0,257.0,321.0,933.0
1979-01-05,257.0,257.0,255.0,256.0,365.0,1126.0
1979-01-08,257.0,258.0,256.75,257.75,66.0,1163.0
1979-01-09,257.25,257.5,255.75,255.75,220.0,1288.0
1979-01-10,255.25,255.5,255.25,255.5,91.0,1332.0
1979-01-11,255.0,256.5,254.75,256.25,146.0,1388.0
1979-01-12,257.25,259.25,257.25,258.0,182.0,1421.0
1979-01-15,259.25,259.75,258.5,259.75,104.0,1482.0
1979-01-16,259.25,259.25,258.0,258.75,102.0,1546.0
1979-01-17,256.0,258.75,256.0,258.5,306.0,1791.0
1979-01-18,259.0,259.5,257.5,258.0,39.0,1805.0
1979-01-19,258.0,259.5,257.75,259.5,100.0,1890.0
1979-01-22,260.25,261.5,260.0,261.0,152.0,1979.0
1979-01-23,260.25,261.25,260.0,261.25,234.0,2063.0
1979-01-24,261.0,261.75,260.5,261.25,159.0,2077.0
1979-01-25,260.5,261.5,260.5,261.0,119.0,2155.0
1979-01-26,260.75,260.75,259.25,260.5,93.0,2197.0
1979-01-29,259.75,261.5,259.75,261.5,153.0,2316.0
1979-01-30,261.75,263.5,261.5,263.25,215.0,2474.0
1979-01-31,263.75,263.75,262.5,262.75,161.0,2573.0
1979-02-01,261.75,261.75,259.5,260.5,194.0,2609.0
1979-02-02,260.25,261.75,260.0,261.75,264.0,2747.0
1979-02-05,262.5,263.5,262.25,263.0,178.0,2841.0
1979-02-06,262.5,262.5,261.5,262.0,65.0,2866.0
1979-02-07,262.75,263.5,262.0,263.5,171.0,2968.0
1979-02-08,262.5,263.5,262.5,262.75,334.0,3090.0
1979-02-09,262.25,265.75,262.25,265.25,763.0,3389.0
1979-02-12,264.5,265.25,264.25,265.25,279.0,3550.0
1979-02-13,263.75,264.75,263.25,264.5,270.0,3575.0
1979-02-14,265.0,267.75,264.75,267.75,1085.0,3690.0
1979-02-15,267.75,268.75,267.25,268.5,313.0,3780.0
1979-02-16,268.5,269.75,268.25,268.25,420.0,4006.0
1979-02-20,268.0,270.0,266.5,269.5,527.0,4276.0
1979-02-21,269.75,270.75,269.25,270.5,961.0,4642.0
1979-02-22,271.75,273.5,271.25,271.75,810.0,4907.0
1979-02-23,270.75,271.75,270.0,270.5,724.0,5193.0
1979-02-26,268.5,269.5,268.5,268.5,201.0,5278.0
1979-02-27,268.75,269.0,267.0,268.0,257.0,5406.0
1979-02-28,268.25,270.25,268.25,269.25,327.0,5527.0
1979-03-01,268.75,269.25,268.25,269.0,92.0,5563.0
1979-03-02,269.25,269.5,266.5,266.75,181.0,5604.0
1979-03-05,264.5,267.0,264.5,267.0,438.0,5740.0
1979-03-06,267.25,269.0,266.5,268.5,231.0,5699.0
1979-03-07,268.5,268.5,267.25,267.75,85.0,5726.0
1979-03-08,266.75,268.0,265.5,265.5,155.0,5732.0
1979-03-09,265.75,266.0,264.75,265.25,389.0,5905.0
1979-03-12,264.75,264.75,262.5,263.5,472.0,5896.0
1979-03-13,263.0,263.0,261.5,261.5,124.0,5842.0
1979-03-14,261.0,263.0,260.5,262.5,152.0,5887.0
1979-03-15,263.0,264.5,262.75,264.5,137.0,5926.0
1979-03-16,265.25,266.25,264.75,265.25,348.0,6088.0
1979-03-19,265.0,266.0,264.5,266.0,189.0,6117.0
1979-03-20,266.75,267.5,266.25,267.0,285.0,6225.0
1979-03-21,266.5,267.5,266.0,267.25,445.0,6325.0
1979-03-22,268.25,268.25,267.5,267.5,790.0,6545.0
1979-03-23,267.5,267.75,266.0,266.25,253.0,6705.0
1979-03-26,267.5,269.0,267.25,268.5,339.0,6796.0
1979-03-27,267.75,268.75,267.5,268.5,454.0,6912.0
1979-03-28,268.75,272.0,268.75,271.75,1077.0,7434.0
1979-03-29,271.25,273.0,270.5,270.5,1920.0,8416.0
1979-03-30,270.75,272.25,270.5,272.0,549.0,8561.0
1979-04-02,272.75,275.0,272.5,273.25,1093.0,9040.0
1979-04-03,273.0,273.25,271.0,271.5,1395.0,9606.0
1979-04-04,271.75,272.75,271.5,272.25,583.0,9611.0
1979-04-05,272.25,273.5,272.0,272.5,757.0,9752.0
1979-04-06,272.75,274.0,272.25,273.5,963.0,9711.0
