Date,Open,High,Low,Close,Volume,Open Interest
1997-05-27,259.0,259.0,256.0,256.0,1.0,1.0
1997-05-28,259.0,259.0,259.0,259.0,0.0,1.0
1997-05-29,258.0,258.0,258.0,258.0,0.0,1.0
1997-05-30,258.0,258.0,258.0,258.0,0.0,1.0
1997-06-02,258.0,258.0,258.0,258.0,0.0,1.0
1997-06-03,260.0,260.0,260.0,260.0,0.0,1.0
1997-06-04,257.0,257.0,257.0,257.0,0.0,1.0
1997-06-05,259.0,259.5,259.0,259.5,6.0,5.0
1997-06-06,259.5,260.5,259.5,260.5,12.0,17.0
1997-06-09,258.5,259.0,257.0,259.0,75.0,92.0
1997-06-10,257.5,257.5,257.5,257.5,0.0,92.0
1997-06-11,257.5,257.5,257.5,257.5,0.0,92.0
1997-06-12,256.5,256.5,256.5,256.5,16.0,108.0
1997-06-13,257.5,257.5,256.0,257.0,1.0,109.0
1997-06-16,253.0,253.0,253.0,253.0,0.0,109.0
1997-06-17,254.0,254.0,254.0,254.0,0.0,109.0
1997-06-18,252.5,252.5,252.5,252.5,0.0,109.0
1997-06-19,252.0,252.0,252.0,252.0,0.0,109.0
1997-06-20,253.0,253.5,253.0,253.0,44.0,145.0
1997-06-23,253.0,254.5,253.0,254.5,81.0,226.0
1997-06-24,255.0,256.0,255.0,256.0,5.0,228.0
1997-06-25,254.5,254.5,253.5,254.0,1.0,228.0
1997-06-26,252.5,252.5,252.5,252.5,0.0,228.0
1997-06-27,252.5,252.5,250.0,251.5,4.0,228.0
1997-06-30,252.5,252.5,248.5,250.0,2.0,230.0
1997-07-01,248.5,249.0,245.5,245.5,98.0,318.0
1997-07-02,247.0,248.0,245.0,246.0,45.0,363.0
1997-07-03,248.0,248.0,245.5,245.5,7.0,367.0
1997-07-07,244.5,245.5,244.0,245.25,359.0,700.0
1997-07-08,248.0,249.0,245.0,245.0,64.0,752.0
1997-07-09,246.5,250.0,246.5,249.0,15.0,762.0
1997-07-10,248.0,248.0,246.5,246.5,25.0,785.0
1997-07-11,249.0,250.5,248.0,248.5,28.0,808.0
1997-07-14,255.0,260.0,255.0,256.0,146.0,946.0
1997-07-15,258.0,261.0,258.0,260.0,20.0,963.0
1997-07-16,258.5,258.5,256.5,257.0,8.0,964.0
1997-07-17,258.0,259.0,255.5,256.75,118.0,1067.0
1997-07-18,259.0,262.0,259.0,260.75,62.0,1116.0
1997-07-21,254.0,256.5,254.0,255.75,17.0,1130.0
1997-07-22,258.0,258.0,256.5,256.5,4.0,1133.0
1997-07-23,257.5,258.0,256.5,257.25,12.0,1145.0
