Date,Open,High,Low,Close,Volume,Open Interest
1984-05-22,311.0,312.5,311.0,311.25,1.0,1.0
1984-05-23,311.0,311.25,311.0,311.0,1.0,1.0
1984-05-24,314.5,314.5,314.5,314.5,0.0,1.0
1984-05-25,315.0,315.0,315.0,315.0,6.0,7.0
1984-05-29,312.0,313.25,311.5,313.0,1.0,8.0
1984-05-30,312.5,312.5,312.5,312.5,0.0,8.0
1984-05-31,311.5,311.5,311.5,311.5,0.0,8.0
1984-06-01,311.0,311.5,311.0,311.0,3.0,10.0
1984-06-04,310.0,310.0,308.5,308.5,3.0,13.0
1984-06-05,307.5,308.0,307.5,308.0,5.0,14.0
1984-06-06,307.0,307.0,307.0,307.0,0.0,14.0
1984-06-07,308.5,308.5,308.5,308.5,0.0,14.0
1984-06-08,307.5,307.5,307.5,307.5,0.0,14.0
1984-06-11,309.0,309.0,309.0,309.0,0.0,14.0
1984-06-12,309.5,309.5,309.0,309.0,8.0,22.0
1984-06-13,313.0,314.0,313.0,314.0,6.0,28.0
1984-06-14,312.5,312.5,312.5,312.5,0.0,28.0
1984-06-15,313.5,313.5,313.5,313.5,2.0,27.0
1984-06-18,314.0,317.0,314.0,317.0,4.0,31.0
1984-06-19,318.5,321.5,318.5,320.0,11.0,42.0
1984-06-20,319.0,320.5,319.0,319.5,16.0,55.0
1984-06-21,318.0,318.0,317.0,317.0,8.0,60.0
1984-06-22,316.0,319.0,316.0,316.75,4.0,62.0
1984-06-25,313.5,313.5,313.5,313.5,0.0,62.0
1984-06-26,314.0,314.0,310.25,310.25,6.0,61.0
1984-06-27,310.5,311.0,310.0,310.0,1.0,62.0
1984-06-28,311.0,311.0,311.0,311.0,0.0,62.0
1984-06-29,317.0,319.0,317.0,319.0,6.0,68.0
1984-07-02,318.5,319.0,318.0,318.5,19.0,70.0
1984-07-03,315.5,315.5,311.25,311.25,8.0,70.0
1984-07-05,309.0,309.0,305.5,306.5,24.0,86.0
1984-07-06,307.0,311.5,304.0,311.5,18.0,90.0
1984-07-09,315.0,317.0,315.0,316.0,5.0,93.0
1984-07-10,314.0,314.5,309.0,309.25,29.0,120.0
1984-07-11,306.5,306.5,303.5,304.0,47.0,157.0
1984-07-12,305.0,305.0,303.75,304.0,2.0,159.0
1984-07-13,301.5,301.5,300.5,300.5,19.0,156.0
1984-07-16,300.0,301.0,300.0,301.0,5.0,161.0
1984-07-17,300.0,302.0,300.0,301.25,19.0,177.0
1984-07-18,299.0,302.0,299.0,302.0,15.0,179.0
1984-07-19,304.0,307.0,304.0,304.25,19.0,185.0
1984-07-20,301.5,301.5,301.5,301.5,2.0,184.0
1984-07-23,300.0,300.0,296.5,297.0,24.0,208.0
1984-07-24,296.5,296.5,295.0,295.0,7.0,208.0
1984-07-25,294.0,294.0,289.0,289.0,45.0,210.0
1984-07-26,288.0,290.5,288.0,289.5,14.0,216.0
1984-07-27,288.5,289.75,288.5,289.75,14.0,226.0
1984-07-30,289.5,291.5,289.5,291.5,16.0,231.0
1984-07-31,293.5,293.5,293.5,293.5,0.0,231.0
1984-08-01,291.5,293.0,291.5,293.0,6.0,233.0
1984-08-02,294.0,297.0,294.0,297.0,9.0,232.0
1984-08-03,297.5,297.5,295.5,296.25,22.0,234.0
1984-08-06,294.5,295.5,294.5,295.5,3.0,235.0
1984-08-07,294.5,296.0,291.5,291.5,28.0,239.0
1984-08-08,292.0,293.0,291.5,292.25,24.0,251.0
1984-08-09,292.5,295.5,292.5,295.5,12.0,261.0
