Date,Open,High,Low,Close,Volume,Open Interest
1995-05-24,270.0,271.0,270.0,271.0,25.0,32.0
1995-05-25,270.0,271.0,269.5,270.0,31.0,38.0
1995-05-26,270.0,271.25,269.5,270.0,18.0,54.0
1995-05-30,268.0,268.5,268.0,268.25,1.0,55.0
1995-05-31,268.0,268.0,268.0,268.0,10.0,65.0
1995-06-01,269.0,269.5,269.0,269.5,3.0,68.0
1995-06-02,272.0,272.5,270.0,271.5,35.0,87.0
1995-06-05,270.0,270.5,270.0,270.5,50.0,134.0
1995-06-06,271.0,271.0,269.5,269.5,24.0,154.0
1995-06-07,269.5,269.75,269.5,269.5,2.0,154.0
1995-06-08,270.0,272.0,270.0,272.0,17.0,171.0
1995-06-09,271.0,271.0,269.5,270.0,20.0,188.0
1995-06-12,270.25,270.25,270.25,270.25,1.0,189.0
1995-06-13,270.0,271.75,269.5,271.75,15.0,196.0
1995-06-14,272.0,272.5,271.0,272.0,31.0,214.0
1995-06-15,272.0,272.0,272.0,272.0,1.0,214.0
1995-06-16,270.5,271.0,270.5,271.0,40.0,242.0
1995-06-19,272.5,274.0,271.0,273.75,85.0,288.0
1995-06-20,273.0,273.5,272.75,273.5,24.0,286.0
1995-06-21,273.0,273.5,272.5,273.5,32.0,316.0
1995-06-22,273.0,273.0,272.25,273.0,11.0,319.0
1995-06-23,272.0,272.5,271.5,272.5,59.0,373.0
1995-06-26,270.0,270.0,266.0,266.25,44.0,374.0
1995-06-27,260.0,265.0,260.0,265.0,19.0,385.0
1995-06-28,266.0,267.0,266.0,267.0,41.0,395.0
1995-06-29,267.0,267.0,264.5,264.5,43.0,385.0
1995-06-30,268.5,269.0,268.5,268.5,16.0,405.0
1995-07-03,270.0,272.0,270.0,270.75,59.0,428.0
1995-07-05,268.5,272.5,268.5,272.5,22.0,446.0
1995-07-06,273.0,274.0,273.0,273.25,47.0,446.0
1995-07-07,270.5,272.0,270.25,271.5,7.0,447.0
1995-07-10,272.0,272.5,270.5,270.5,16.0,459.0
1995-07-11,270.0,271.75,270.0,271.25,28.0,461.0
1995-07-12,274.0,275.0,274.0,274.0,72.0,503.0
1995-07-13,274.5,275.0,274.0,274.5,77.0,565.0
1995-07-14,274.0,276.5,274.0,275.75,134.0,613.0
1995-07-17,278.0,282.0,278.0,280.75,138.0,698.0
1995-07-18,280.0,281.5,279.5,280.5,85.0,761.0
1995-07-19,277.5,278.0,276.0,278.0,62.0,776.0
1995-07-20,277.5,279.25,277.5,278.5,39.0,807.0
1995-07-21,279.5,280.0,278.5,278.75,67.0,847.0
1995-07-24,278.0,278.0,276.0,277.5,21.0,828.0
1995-07-25,278.5,279.75,278.5,279.75,50.0,877.0
1995-07-26,278.0,279.0,277.5,279.0,37.0,885.0
1995-07-27,279.0,279.0,277.5,277.5,97.0,905.0
1995-07-28,276.0,278.5,276.0,278.0,318.0,947.0
1995-07-31,275.0,275.0,272.25,274.25,191.0,1027.0
1995-08-01,274.5,275.75,274.5,275.5,130.0,1153.0
1995-08-02,274.5,275.0,273.75,274.5,44.0,1154.0
1995-08-03,274.0,275.75,274.0,275.75,104.0,1170.0
1995-08-04,275.5,275.5,274.0,274.75,141.0,1283.0
1995-08-07,274.25,274.25,271.5,273.5,61.0,1303.0
1995-08-08,274.5,275.5,274.25,274.75,77.0,1307.0
1995-08-09,274.25,275.0,274.25,274.5,119.0,1205.0
1995-08-10,273.75,274.0,272.5,273.25,84.0,1171.0
1995-08-11,270.5,277.0,270.5,277.0,216.0,1181.0
1995-08-14,278.0,280.0,278.0,278.0,144.0,1260.0
1995-08-15,276.75,277.25,275.5,276.25,126.0,1329.0
1995-08-16,277.0,277.25,274.0,274.5,288.0,1412.0
1995-08-17,274.5,275.0,273.25,274.0,77.0,1457.0
1995-08-18,275.0,275.0,274.0,274.0,58.0,1516.0
1995-08-21,275.75,277.5,275.75,277.5,51.0,1563.0
1995-08-22,277.5,278.5,277.5,277.5,36.0,1587.0
1995-08-23,276.75,276.75,276.5,276.75,12.0,1594.0
1995-08-24,276.75,278.25,276.75,277.75,262.0,1754.0
1995-08-25,278.0,280.0,278.0,279.75,218.0,1799.0
1995-08-28,280.5,281.75,280.5,281.0,185.0,1923.0
1995-08-29,281.0,281.5,279.0,279.0,141.0,1965.0
1995-08-30,279.0,280.0,279.0,280.0,56.0,1987.0
1995-08-31,281.5,283.0,281.5,283.0,251.0,2108.0
1995-09-01,283.0,283.5,282.5,283.25,37.0,2137.0
1995-09-05,283.25,283.25,282.25,283.25,56.0,2161.0
1995-09-06,283.0,283.0,281.75,282.25,45.0,2178.0
1995-09-07,282.0,282.75,280.75,282.75,78.0,2216.0
1995-09-08,282.0,283.25,282.0,282.75,115.0,2250.0
1995-09-11,281.75,283.5,281.25,283.25,131.0,2292.0
1995-09-12,284.0,287.5,284.0,287.25,230.0,2417.0
1995-09-13,286.5,289.0,286.25,288.75,151.0,2495.0
1995-09-14,288.0,288.5,287.0,288.5,103.0,2546.0
1995-09-15,289.0,291.5,289.0,291.5,1087.0,2898.0
1995-09-18,295.5,298.0,295.0,297.75,644.0,3196.0
1995-09-19,295.5,296.25,293.75,295.0,237.0,3304.0
1995-09-20,294.25,294.5,293.0,293.0,229.0,3343.0
1995-09-21,294.0,295.5,293.5,294.0,243.0,3479.0
1995-09-22,292.0,293.5,289.5,292.75,347.0,3603.0
