Date,Open,High,Low,Close,Volume,Open Interest
2017-12-14,418.0,418.0,418.0,418.0,0.0,0.0
2017-12-15,418.0,418.0,418.0,418.0,0.0,0.0
2017-12-18,417.5,417.5,417.5,417.5,0.0,0.0
2017-12-19,419.25,419.25,419.25,419.25,0.0,0.0
2017-12-20,419.0,419.0,419.0,419.0,0.0,0.0
2017-12-21,419.25,419.25,419.25,419.25,0.0,0.0
2017-12-22,419.75,419.75,419.75,419.75,0.0,0.0
2017-12-26,421.0,421.0,421.0,421.0,0.0,0.0
2017-12-27,421.5,421.5,421.5,421.5,0.0,0.0
2017-12-28,421.0,421.0,421.0,421.0,0.0,0.0
2017-12-29,419.5,419.5,419.5,419.5,0.0,0.0
2018-01-02,420.75,420.75,420.75,420.75,0.0,0.0
2018-01-03,422.0,422.0,422.0,422.0,0.0,0.0
2018-01-04,420.75,420.75,420.75,420.75,0.0,0.0
2018-01-05,420.0,420.0,420.0,420.0,0.0,0.0
2018-01-08,416.5,416.5,416.5,416.5,0.0,0.0
2018-01-09,417.5,417.5,417.5,417.5,0.0,0.0
2018-01-10,417.5,417.5,417.5,417.5,0.0,0.0
2018-01-11,417.75,417.75,417.75,417.75,0.0,0.0
2018-01-12,415.75,415.75,415.75,415.75,0.0,0.0
2018-01-16,417.25,417.25,417.25,417.25,0.0,0.0
2018-01-17,421.0,421.0,421.0,421.0,0.0,0.0
2018-01-18,420.25,420.25,420.25,420.25,0.0,0.0
2018-01-19,420.5,420.5,420.5,420.5,0.0,0.0
2018-01-22,420.5,420.5,420.0,420.25,10.0,10.0
2018-01-23,419.75,419.75,419.75,419.75,0.0,10.0
2018-01-24,422.25,422.25,422.25,422.25,0.0,10.0
2018-01-25,421.5,421.5,421.5,421.5,0.0,10.0
2018-01-26,422.25,422.25,422.25,422.25,0.0,10.0
2018-01-29,423.25,423.25,423.25,423.25,0.0,10.0
2018-01-30,424.25,424.25,424.25,424.25,0.0,10.0
2018-01-31,424.5,424.5,424.5,424.5,0.0,10.0
2018-02-01,424.5,424.5,424.5,424.5,0.0,10.0
2018-02-02,424.25,424.25,424.25,424.25,0.0,10.0
2018-02-05,422.25,422.25,422.25,422.25,0.0,10.0
2018-02-06,422.75,422.75,422.75,422.75,0.0,10.0
2018-02-07,422.5,422.5,422.5,422.5,0.0,10.0
2018-02-08,422.5,422.5,422.5,422.5,0.0,10.0
2018-02-09,420.75,420.75,420.75,420.75,0.0,10.0
2018-02-12,423.0,423.0,423.0,423.0,0.0,10.0
2018-02-13,422.5,422.5,422.5,422.5,0.0,10.0
2018-02-14,422.5,422.5,422.5,422.5,0.0,10.0
2018-02-15,423.0,423.0,423.0,423.0,0.0,10.0
2018-02-16,423.5,423.5,423.5,423.5,0.0,10.0
2018-02-20,422.75,422.75,422.75,422.75,0.0,10.0
2018-02-21,421.5,421.5,421.5,421.5,0.0,10.0
2018-02-22,422.5,422.5,422.5,422.5,0.0,10.0
2018-02-23,422.5,422.5,422.5,422.5,0.0,10.0
2018-02-26,423.5,423.5,423.5,423.5,0.0,10.0
