Date,Open,High,Low,Close,Volume,Open Interest
2021-12-15,500.25,500.25,500.25,500.25,0.0,0.0
2021-12-16,506.5,506.5,506.5,506.5,0.0,0.0
2021-12-17,505.75,505.75,505.75,505.75,0.0,0.0
2021-12-20,504.75,504.75,504.75,504.75,0.0,0.0
2021-12-21,506.75,506.75,506.75,506.75,0.0,0.0
2021-12-22,507.75,507.75,507.75,507.75,0.0,0.0
2021-12-23,508.75,508.75,508.75,508.75,0.0,0.0
2021-12-27,512.25,512.25,512.25,512.25,0.0,0.0
2021-12-28,507.25,507.25,507.25,507.25,0.0,0.0
2021-12-29,511.5,511.5,511.5,511.5,0.0,0.0
2021-12-30,505.75,505.75,505.75,505.75,0.0,0.0
2021-12-31,507.0,507.0,507.0,507.0,0.0,0.0
2022-01-03,509.5,509.5,509.5,509.5,0.0,0.0
2022-01-04,513.5,513.5,513.5,513.5,0.0,0.0
2022-01-05,512.5,512.5,512.5,512.5,0.0,0.0
2022-01-06,520.0,521.25,520.0,521.25,4.0,2.0
2022-01-07,529.5,529.5,529.5,529.5,0.0,2.0
2022-01-10,535.0,535.0,535.0,535.0,0.0,2.0
2022-01-11,534.25,534.25,534.25,534.25,0.0,2.0
2022-01-12,535.0,541.0,535.0,541.0,2.0,4.0
2022-01-13,542.75,542.75,542.75,542.75,0.0,4.0
2022-01-14,536.5,536.5,536.5,536.5,0.0,4.0
2022-01-18,534.75,534.75,534.75,534.75,0.0,4.0
2022-01-19,545.25,545.25,545.25,545.25,0.0,4.0
2022-01-20,541.75,541.75,541.75,541.75,0.0,4.0
2022-01-21,542.25,542.25,542.25,542.25,0.0,4.0
2022-01-24,544.75,544.75,544.75,544.75,0.0,4.0
2022-01-25,553.0,553.0,553.0,553.0,0.0,4.0
2022-01-26,552.0,552.0,552.0,552.0,0.0,4.0
2022-01-27,548.25,548.25,548.25,548.25,0.0,4.0
2022-01-28,550.25,550.25,550.25,550.25,0.0,4.0
2022-01-31,547.25,547.25,547.25,547.25,0.0,4.0
2022-02-01,555.0,555.0,555.0,555.0,2.0,6.0
2022-02-02,553.25,553.25,553.25,553.25,0.0,6.0
2022-02-03,549.0,549.0,549.0,549.0,0.0,6.0
2022-02-04,550.25,550.25,550.25,550.25,0.0,6.0
