Date,Open,High,Low,Close,Volume,Open Interest
2022-12-15,569.25,569.25,569.25,569.25,0.0,0.0
2022-12-16,560.0,569.25,560.0,567.5,1.0,1.0
2022-12-19,567.5,567.5,567.5,567.5,0.0,1.0
2022-12-20,570.0,570.0,565.5,565.5,1.0,1.0
2022-12-21,564.75,567.75,564.75,567.75,1.0,1.0
2022-12-22,566.75,566.75,566.75,566.75,0.0,1.0
2022-12-23,567.0,567.0,567.0,567.0,0.0,1.0
2022-12-27,570.75,570.75,570.75,570.75,0.0,1.0
2022-12-28,572.25,572.25,572.25,572.25,0.0,1.0
2022-12-29,571.5,571.5,571.5,571.5,0.0,1.0
2022-12-30,569.5,569.5,569.5,569.5,0.0,1.0
2023-01-03,573.75,573.75,573.75,573.75,0.0,1.0
2023-01-04,567.75,567.75,567.75,567.75,0.0,1.0
2023-01-05,562.0,566.0,562.0,566.0,1.0,2.0
2023-01-06,563.75,563.75,563.75,563.75,0.0,2.0
2023-01-09,562.5,562.5,562.5,562.5,0.0,2.0
2023-01-10,561.0,561.0,558.25,559.25,7.0,9.0
2023-01-11,556.75,556.75,556.75,556.75,0.0,9.0
2023-01-12,554.5,557.5,554.5,557.5,1.0,10.0
2023-01-13,559.0,559.0,559.0,559.0,0.0,10.0
2023-01-17,561.0,563.0,561.0,563.0,4.0,13.0
2023-01-18,561.25,561.25,561.25,561.25,0.0,13.0
2023-01-19,556.5,556.5,556.5,556.5,0.0,13.0
2023-01-20,555.75,555.75,555.75,555.75,0.0,13.0
2023-01-23,552.0,552.0,552.0,552.0,0.0,13.0
2023-01-24,554.5,554.5,554.5,554.5,0.0,13.0
2023-01-25,551.5,551.5,551.5,551.5,0.0,13.0
2023-01-26,552.75,553.75,552.75,553.75,2.0,15.0
2023-01-27,552.0,552.0,552.0,552.0,0.0,15.0
2023-01-30,556.0,556.75,556.0,556.75,15.0,30.0
2023-01-31,558.75,558.75,558.75,558.75,0.0,30.0
2023-02-01,560.5,560.5,560.5,560.5,0.0,30.0
2023-02-02,560.5,560.5,560.5,560.5,0.0,30.0
2023-02-03,560.25,560.25,560.25,560.25,0.0,30.0
2023-02-06,559.5,559.5,559.5,559.5,0.0,30.0
2023-02-07,557.25,557.25,557.25,557.25,0.0,30.0
2023-02-08,557.75,557.75,557.75,557.75,0.0,30.0
2023-02-09,559.25,559.25,557.75,557.75,50.0,70.0
2023-02-10,561.75,561.75,561.75,561.75,0.0,70.0
2023-02-13,561.0,561.0,561.0,561.0,30.0,70.0
2023-02-14,561.0,561.0,561.0,561.0,0.0,70.0
2023-02-15,560.25,560.25,560.25,560.25,0.0,70.0
2023-02-16,559.75,561.5,559.25,560.0,9.0,70.0
2023-02-17,560.0,560.0,559.25,560.0,4.0,72.0
2023-02-21,561.25,561.25,561.25,561.25,0.0,72.0
2023-02-22,560.25,560.25,560.25,560.25,3.0,75.0
2023-02-23,558.5,560.5,558.5,560.5,2.0,77.0
2023-02-24,558.5,558.5,555.75,555.75,14.0,91.0
2023-02-27,555.5,555.5,555.5,555.5,0.0,91.0
2023-02-28,553.0,553.0,548.25,548.75,8.0,99.0
2023-03-01,545.25,548.0,545.25,548.0,4.0,103.0
2023-03-02,548.0,548.0,548.0,548.0,0.0,103.0
2023-03-03,545.5,546.5,545.5,546.5,3.0,106.0
2023-03-06,543.5,546.25,543.5,546.25,25.0,130.0
2023-03-07,545.75,546.0,545.75,545.75,18.0,140.0
2023-03-08,543.75,543.75,537.25,537.25,1.0,140.0
2023-03-09,534.75,534.75,534.75,534.75,28.0,167.0
2023-03-10,540.0,540.0,540.0,540.0,0.0,167.0
2023-03-13,542.5,543.5,542.5,543.5,6.0,173.0
2023-03-14,544.5,544.5,544.5,544.5,0.0,173.0
2023-03-15,542.5,542.5,542.0,542.5,4.0,175.0
2023-03-16,542.0,543.5,542.0,543.5,2.0,176.0
2023-03-17,543.25,544.25,543.25,544.25,2.0,176.0
2023-03-20,545.75,545.75,545.75,545.75,2.0,176.0
2023-03-21,542.75,542.75,542.75,542.75,5.0,176.0
2023-03-22,538.0,543.25,538.0,543.25,15.0,181.0
2023-03-23,539.75,544.5,538.75,544.5,21.0,191.0
2023-03-24,549.0,550.75,547.5,549.5,25.0,213.0
2023-03-27,550.75,551.5,549.25,551.5,33.0,216.0
2023-03-28,549.75,550.5,548.5,550.5,15.0,230.0
2023-03-29,549.25,549.25,549.25,549.25,0.0,230.0
2023-03-30,547.5,549.25,547.5,548.75,18.0,243.0
2023-03-31,548.0,548.0,541.75,545.25,1.0,242.0
2023-04-03,544.5,544.5,544.5,544.5,5.0,247.0
2023-04-04,539.25,540.5,539.25,540.5,32.0,277.0
2023-04-05,540.25,542.75,540.25,541.75,5.0,279.0
2023-04-06,541.75,541.75,541.75,541.75,0.0,279.0
2023-04-10,544.5,544.5,544.5,544.5,0.0,279.0
2023-04-11,545.0,545.0,543.5,543.5,6.0,285.0
2023-04-12,542.0,542.0,542.0,542.0,0.0,285.0
2023-04-13,541.0,541.0,541.0,541.0,0.0,285.0
2023-04-14,545.0,546.5,545.0,546.5,8.0,288.0
2023-04-17,550.5,552.0,550.25,552.0,5.0,290.0
2023-04-18,554.5,554.5,554.5,554.5,0.0,290.0
2023-04-19,553.5,555.25,551.5,551.5,13.0,298.0
2023-04-20,549.0,549.0,545.75,545.75,9.0,306.0
2023-04-21,543.25,543.25,538.25,538.25,6.0,308.0
2023-04-24,541.0,541.0,541.0,541.0,2.0,310.0
2023-04-25,540.0,541.25,540.0,541.25,11.0,320.0
2023-04-26,536.25,536.25,536.25,536.25,0.0,320.0
2023-04-27,528.75,530.0,528.0,529.0,123.0,354.0
2023-04-28,532.0,533.0,526.75,530.25,35.0,367.0
2023-05-01,525.0,531.5,524.0,527.5,7.0,373.0
2023-05-02,525.25,530.5,521.5,522.5,11.0,379.0
2023-05-03,520.0,527.5,518.25,527.5,26.0,384.0
2023-05-04,527.0,529.5,522.0,524.5,32.0,403.0
2023-05-05,527.5,527.5,527.5,527.5,0.0,403.0
2023-05-08,526.75,527.75,521.5,522.25,3.0,400.0
2023-05-09,516.75,518.75,515.25,518.75,51.0,417.0
2023-05-10,517.5,520.25,513.5,520.0,149.0,510.0
2023-05-11,513.5,514.25,512.25,514.25,41.0,519.0
2023-05-12,513.0,516.75,509.0,511.75,13.0,517.0
2023-05-15,515.0,515.0,507.75,514.25,4.0,519.0
2023-05-16,502.75,515.0,502.75,506.75,6.0,525.0
2023-05-17,498.25,508.25,497.25,500.0,17.0,532.0
2023-05-18,499.0,503.0,495.25,501.25,107.0,595.0
2023-05-19,506.0,508.25,501.25,501.25,10.0,599.0
2023-05-22,509.0,509.0,509.0,509.0,1.0,600.0
