Date,Open,High,Low,Close,Volume,Open Interest
1978-07-21,253.75,255.0,253.0,254.5,1.0,1.0
1978-07-24,253.5,253.5,252.0,252.0,2.0,2.0
1978-07-25,251.5,251.5,251.5,251.5,0.0,2.0
1978-07-26,251.5,254.5,251.5,254.5,8.0,8.0
1978-07-27,252.25,252.25,252.25,252.25,0.0,8.0
1978-07-28,251.25,251.25,251.25,251.25,0.0,8.0
1978-07-31,251.5,251.5,251.5,251.5,0.0,8.0
1978-08-01,250.0,250.0,250.0,250.0,0.0,8.0
1978-08-02,249.0,249.0,244.5,244.5,1.0,7.0
1978-08-03,245.5,245.5,245.5,245.5,0.0,7.0
1978-08-04,245.0,245.5,245.0,245.5,21.0,28.0
1978-08-07,245.5,245.5,240.75,241.0,3.0,30.0
1978-08-08,240.5,242.5,240.0,241.5,7.0,35.0
1978-08-09,242.5,242.5,241.75,241.75,5.0,40.0
1978-08-10,241.5,242.5,241.5,242.5,1.0,41.0
1978-08-11,236.0,238.0,236.0,236.75,18.0,51.0
1978-08-14,240.0,243.0,240.0,242.0,20.0,58.0
1978-08-15,242.0,252.0,242.0,250.5,24.0,81.0
1978-08-16,246.0,247.0,243.5,243.5,64.0,103.0
1978-08-17,243.0,246.0,242.0,243.75,41.0,108.0
1978-08-18,243.75,246.5,243.75,246.0,10.0,113.0
1978-08-21,246.25,246.25,246.25,246.25,0.0,113.0
1978-08-22,246.0,246.5,245.75,245.75,23.0,133.0
1978-08-23,242.0,245.0,242.0,244.75,44.0,137.0
1978-08-24,247.5,247.5,246.0,246.5,11.0,146.0
1978-08-25,246.0,247.25,245.75,246.25,28.0,160.0
1978-08-28,242.5,242.5,242.5,242.5,5.0,161.0
1978-08-29,243.0,243.0,239.75,241.0,65.0,171.0
1978-08-30,241.25,243.0,241.25,242.5,2.0,172.0
1978-08-31,242.25,242.25,241.0,241.5,118.0,187.0
1978-09-01,241.25,241.25,241.25,241.25,61.0,203.0
1978-09-05,239.5,240.0,239.5,239.5,9.0,208.0
1978-09-06,239.25,239.5,239.0,239.25,4.0,209.0
1978-09-07,239.75,242.5,239.75,241.25,470.0,462.0
1978-09-08,241.5,242.25,240.25,241.0,55.0,494.0
1978-09-11,242.75,244.0,241.25,243.25,9.0,499.0
1978-09-12,242.75,243.75,242.75,243.75,45.0,494.0
1978-09-13,242.0,243.5,241.5,242.5,165.0,575.0
1978-09-14,243.25,243.25,240.25,240.25,34.0,590.0
1978-09-15,239.5,239.5,236.25,237.0,47.0,612.0
1978-09-18,238.25,239.5,237.75,238.5,53.0,626.0
1978-09-19,239.5,241.0,238.5,240.5,151.0,746.0
1978-09-20,242.0,244.0,241.25,243.75,61.0,777.0
1978-09-21,242.0,242.75,240.5,240.5,28.0,795.0
1978-09-22,239.5,241.5,239.0,239.5,27.0,809.0
1978-09-25,239.5,240.5,239.0,240.5,108.0,909.0
1978-09-26,240.5,242.0,240.25,241.25,40.0,944.0
1978-09-27,242.5,244.5,242.0,243.75,117.0,1052.0
1978-09-28,245.0,248.0,244.25,247.75,65.0,1052.0
1978-09-29,248.5,249.0,247.0,248.75,48.0,1073.0
1978-10-02,248.5,252.0,248.5,251.75,73.0,1067.0
1978-10-03,251.0,251.0,250.0,250.5,393.0,1310.0
1978-10-04,250.75,251.5,250.5,251.0,40.0,1334.0
1978-10-05,250.25,251.0,250.0,250.25,23.0,1348.0
1978-10-06,250.0,250.0,247.0,247.0,76.0,1405.0
1978-10-09,248.0,250.5,248.0,249.0,134.0,1364.0
1978-10-10,251.0,251.5,249.0,249.25,175.0,1499.0
1978-10-11,249.0,250.25,249.0,249.5,67.0,1512.0
1978-10-12,248.75,253.5,248.25,252.0,57.0,1541.0
1978-10-13,253.5,254.25,252.0,252.0,95.0,1608.0
1978-10-16,252.75,256.5,252.75,255.25,278.0,1735.0
1978-10-17,255.5,256.0,253.0,253.25,219.0,1650.0
1978-10-18,253.0,253.0,251.0,251.5,288.0,1819.0
1978-10-19,251.25,253.0,250.0,250.0,281.0,1900.0
1978-10-20,249.5,249.5,248.25,249.5,147.0,1936.0
1978-10-23,250.5,251.0,249.0,250.0,74.0,1969.0
1978-10-24,250.0,252.0,249.75,251.25,74.0,1993.0
1978-10-25,252.5,253.25,251.25,252.5,230.0,1957.0
1978-10-26,253.5,258.0,253.25,256.75,261.0,1846.0
1978-10-27,257.25,261.0,256.0,258.0,235.0,1981.0
1978-10-30,260.0,260.0,255.0,256.0,326.0,2267.0
1978-10-31,255.0,256.5,254.5,255.25,28.0,2261.0
1978-11-01,253.0,257.0,252.75,254.0,77.0,2284.0
1978-11-02,256.0,256.25,255.5,255.5,17.0,2290.0
1978-11-03,256.0,256.0,255.0,255.0,17.0,2288.0
1978-11-06,255.5,256.0,251.5,251.5,85.0,2297.0
1978-11-08,253.0,254.0,252.0,252.0,204.0,2263.0
1978-11-09,251.0,251.5,248.5,249.5,202.0,2358.0
1978-11-10,249.5,252.0,249.0,249.0,62.0,2391.0
1978-11-13,248.5,250.0,247.25,249.0,228.0,2486.0
1978-11-14,249.0,250.25,248.5,249.25,211.0,2539.0
1978-11-15,249.0,249.75,248.0,248.75,85.0,2540.0
1978-11-16,248.0,250.0,248.0,249.75,214.0,2508.0
1978-11-17,250.0,252.0,250.0,250.5,72.0,2553.0
1978-11-20,250.75,251.5,250.5,250.75,217.0,2652.0
1978-11-21,250.0,251.5,249.75,250.0,100.0,2691.0
1978-11-22,251.0,252.25,251.0,251.5,246.0,2873.0
1978-11-24,252.5,253.75,252.25,252.75,57.0,2906.0
1978-11-27,251.5,252.0,250.5,250.75,87.0,2930.0
1978-11-28,250.5,251.75,249.25,249.25,200.0,2968.0
1978-11-29,249.25,251.25,249.0,249.75,88.0,2976.0
1978-11-30,250.0,251.5,249.75,251.5,68.0,2990.0
1978-12-01,251.5,253.5,251.0,252.5,106.0,2959.0
1978-12-04,252.25,252.5,251.25,251.25,341.0,3211.0
1978-12-05,251.25,252.0,250.0,250.0,93.0,3273.0
1978-12-06,250.25,251.0,249.5,249.5,62.0,3254.0
1978-12-07,250.0,250.5,249.25,250.5,138.0,3284.0
1978-12-08,250.5,251.5,250.25,251.5,62.0,3295.0
1978-12-11,251.0,252.25,249.0,249.0,108.0,3296.0
1978-12-12,248.5,248.75,248.0,248.0,168.0,3242.0
1978-12-13,248.0,249.5,247.5,247.5,45.0,3256.0
1978-12-14,247.0,247.25,245.25,245.25,102.0,3265.0
1978-12-15,245.5,247.0,245.5,246.5,132.0,3202.0
1978-12-18,248.0,250.5,248.0,249.75,135.0,3180.0
1978-12-19,249.0,250.0,249.0,249.0,31.0,3191.0
1978-12-20,249.0,249.0,248.5,248.5,282.0,3202.0
1978-12-21,248.75,248.75,248.0,248.5,102.0,3244.0
1978-12-22,248.5,249.25,248.5,248.5,49.0,3233.0
1978-12-26,248.75,249.75,248.5,249.0,43.0,3223.0
1978-12-27,249.0,249.0,248.5,248.75,22.0,3228.0
1978-12-28,249.0,250.0,249.0,249.5,124.0,3220.0
1978-12-29,249.5,249.5,248.25,248.5,81.0,3215.0
1979-01-02,249.0,249.0,248.25,248.25,4.0,3215.0
1979-01-03,248.0,248.0,246.0,247.0,345.0,3182.0
1979-01-04,247.0,247.5,244.75,244.75,254.0,3191.0
1979-01-05,245.0,245.0,243.5,243.5,97.0,3202.0
1979-01-08,244.75,246.0,244.75,245.0,144.0,3211.0
1979-01-09,246.0,246.0,244.25,244.25,349.0,2937.0
1979-01-10,244.0,244.25,243.5,244.0,198.0,2940.0
1979-01-11,244.0,244.5,243.5,244.5,48.0,2938.0
1979-01-12,246.0,248.0,245.5,246.5,187.0,2842.0
1979-01-15,248.0,248.5,247.75,248.0,145.0,2837.0
1979-01-16,248.0,248.25,247.0,247.0,267.0,2911.0
1979-01-17,245.0,246.75,245.0,246.5,189.0,2916.0
1979-01-18,247.0,247.5,245.75,246.0,75.0,2917.0
1979-01-19,246.25,248.5,246.25,248.0,148.0,2966.0
1979-01-22,249.5,250.0,249.0,249.0,50.0,2974.0
1979-01-23,249.25,250.5,249.25,250.25,193.0,3107.0
1979-01-24,250.5,251.0,249.75,250.0,148.0,3106.0
1979-01-25,250.5,251.25,249.5,250.0,97.0,3175.0
1979-01-26,250.25,250.25,249.25,250.0,256.0,3311.0
1979-01-29,249.0,250.5,249.0,250.25,214.0,3216.0
1979-01-30,250.75,252.0,250.5,251.75,246.0,3221.0
1979-01-31,252.75,252.75,251.25,251.25,193.0,3154.0
1979-02-01,251.25,251.25,248.75,249.0,293.0,3066.0
1979-02-02,249.5,250.75,249.25,250.5,25.0,3072.0
1979-02-05,252.0,253.0,251.5,251.75,92.0,3060.0
1979-02-06,251.75,252.0,251.0,251.25,95.0,3040.0
