Date,Open,High,Low,Close,Volume,Open Interest
2010-12-14,505.25,505.25,505.25,505.25,0.0,0.0
2010-12-15,501.75,501.75,501.75,501.75,0.0,0.0
2010-12-16,508.5,508.5,508.5,508.5,0.0,0.0
2010-12-17,509.0,516.5,509.0,516.5,1.0,1.0
2010-12-20,516.75,516.75,516.75,516.75,0.0,1.0
2010-12-21,519.75,519.75,519.75,519.75,0.0,1.0
2010-12-22,521.0,521.0,521.0,521.0,0.0,1.0
2010-12-23,522.0,522.0,522.0,522.0,0.0,1.0
2010-12-27,520.5,520.5,520.5,520.5,0.0,1.0
2010-12-28,526.75,526.75,526.75,526.75,0.0,1.0
2010-12-29,528.0,528.0,528.0,528.0,0.0,1.0
2010-12-30,523.25,523.25,523.25,523.25,0.0,1.0
2010-12-31,535.0,535.0,535.0,535.0,10.0,11.0
2011-01-03,523.5,523.5,523.5,523.5,0.0,11.0
2011-01-04,518.5,518.5,518.5,518.5,0.0,11.0
2011-01-05,537.25,537.25,537.25,537.25,0.0,11.0
2011-01-06,526.0,526.0,526.0,526.0,0.0,11.0
2011-01-07,522.0,522.0,522.0,522.0,0.0,11.0
2011-01-10,525.0,525.0,525.0,525.0,0.0,11.0
2011-01-11,525.0,525.0,525.0,525.0,0.0,11.0
2011-01-12,526.0,526.0,526.0,526.0,0.0,11.0
2011-01-13,535.5,535.5,535.5,535.5,0.0,11.0
2011-01-14,535.0,540.75,535.0,540.75,6.0,17.0
2011-01-18,541.5,541.5,541.5,541.5,2.0,17.0
2011-01-19,542.0,542.0,533.75,533.75,2.0,19.0
2011-01-20,540.5,540.5,540.5,540.5,0.0,19.0
2011-01-21,547.25,547.25,547.25,547.25,0.0,19.0
2011-01-24,547.25,547.25,547.25,547.25,0.0,19.0
2011-01-25,541.5,541.5,541.5,541.5,0.0,19.0
2011-01-26,552.75,552.75,552.75,552.75,0.0,19.0
2011-01-27,549.75,550.0,542.75,542.75,7.0,26.0
2011-01-28,542.0,544.0,534.5,534.5,6.0,25.0
2011-01-31,535.0,546.25,535.0,546.25,1.0,25.0
2011-02-01,551.0,551.0,551.0,551.0,0.0,25.0
2011-02-02,550.0,551.25,550.0,551.25,5.0,26.0
2011-02-03,550.75,550.75,543.75,543.75,52.0,63.0
2011-02-04,550.0,558.5,550.0,558.5,122.0,146.0
2011-02-07,558.0,558.75,554.75,557.0,54.0,191.0
2011-02-08,560.5,560.5,560.5,560.5,0.0,191.0
2011-02-09,560.0,562.0,560.0,562.0,13.0,202.0
2011-02-10,566.5,566.5,566.5,566.5,0.0,202.0
2011-02-11,566.0,566.0,561.0,563.25,9.0,211.0
2011-02-14,559.0,559.0,552.5,552.5,10.0,216.0
2011-02-15,537.5,537.5,537.5,537.5,0.0,216.0
2011-02-16,535.0,536.0,535.0,536.0,10.0,226.0
2011-02-17,536.0,553.25,536.0,553.25,8.0,223.0
2011-02-18,550.75,550.75,546.5,546.5,18.0,238.0
2011-02-22,540.75,541.0,517.5,517.5,19.0,248.0
2011-02-23,524.25,524.25,524.25,524.25,0.0,248.0
2011-02-24,519.0,519.0,515.5,515.5,29.0,270.0
2011-02-25,526.5,529.75,526.5,529.75,15.0,260.0
2011-02-28,529.0,530.75,528.5,530.75,33.0,291.0
2011-03-01,529.5,532.5,525.25,525.25,22.0,313.0
2011-03-02,533.75,533.75,530.5,530.5,15.0,323.0
2011-03-03,546.75,546.75,546.75,546.75,4.0,323.0
2011-03-04,545.0,550.0,545.0,549.25,6.0,329.0
2011-03-07,549.0,554.5,546.0,554.5,3.0,331.0
2011-03-08,557.0,557.0,557.0,557.0,0.0,331.0
2011-03-09,557.0,558.75,551.25,557.5,131.0,364.0
2011-03-10,555.5,555.5,538.25,538.25,43.0,387.0
2011-03-11,543.5,549.0,530.5,539.75,23.0,398.0
2011-03-14,542.5,545.5,532.75,545.0,46.0,428.0
2011-03-15,531.5,531.5,519.0,519.0,21.0,431.0
2011-03-16,526.5,542.25,522.25,522.25,9.0,429.0
2011-03-17,549.0,551.5,549.0,551.5,4.0,431.0
2011-03-18,553.0,570.0,553.0,558.5,227.0,545.0
2011-03-21,562.25,570.5,559.25,570.5,47.0,583.0
2011-03-22,563.0,572.75,562.5,572.75,5.0,588.0
2011-03-23,569.25,569.75,569.25,569.75,50.0,618.0
2011-03-24,569.0,577.75,569.0,577.75,15.0,628.0
2011-03-25,570.25,570.5,568.5,570.5,42.0,646.0
2011-03-28,558.75,558.75,558.75,558.75,0.0,646.0
2011-03-29,566.25,566.25,558.75,566.25,110.0,726.0
2011-03-30,564.0,564.0,559.25,559.25,1.0,727.0
2011-03-31,575.0,585.5,575.0,585.5,32.0,740.0
2011-04-01,585.0,585.5,576.75,578.0,12.0,744.0
2011-04-04,576.0,582.25,576.0,582.25,12.0,745.0
2011-04-05,580.0,582.75,580.0,582.75,1.0,746.0
2011-04-06,582.0,586.5,582.0,586.5,5.0,747.0
2011-04-07,585.0,585.25,584.5,585.25,4.0,747.0
2011-04-08,585.0,598.5,585.0,598.5,22.0,756.0
2011-04-11,596.0,602.5,596.0,602.5,84.0,750.0
2011-04-12,596.0,596.0,588.5,588.5,21.0,750.0
2011-04-13,589.75,594.5,589.75,594.5,2.0,750.0
2011-04-14,597.75,599.0,597.0,599.0,16.0,758.0
2011-04-15,600.0,600.0,593.5,594.0,3.0,760.0
2011-04-18,594.0,602.25,594.0,602.25,9.0,763.0
2011-04-19,602.0,606.0,602.0,604.5,12.0,770.0
2011-04-20,605.0,609.0,591.0,591.0,68.0,804.0
2011-04-21,597.5,604.0,597.5,604.0,23.0,814.0
2011-04-25,609.0,612.0,608.5,612.0,13.0,822.0
2011-04-26,612.0,612.0,605.75,606.75,15.0,826.0
2011-04-27,605.25,605.25,597.5,600.75,49.0,853.0
2011-04-28,600.75,600.75,578.0,578.0,77.0,874.0
2011-04-29,596.0,606.25,596.0,605.5,366.0,1187.0
2011-05-02,603.5,606.25,601.25,606.25,40.0,1184.0
2011-05-03,606.0,606.5,602.25,602.25,71.0,1165.0
2011-05-04,602.0,605.75,593.75,605.75,12.0,1162.0
2011-05-05,607.0,607.25,595.0,598.25,42.0,1144.0
2011-05-06,584.25,599.0,582.0,582.75,45.0,1142.0
2011-05-09,588.75,602.0,588.75,602.0,14.0,1142.0
2011-05-10,601.0,605.75,600.25,600.25,26.0,1164.0
2011-05-11,601.5,603.0,576.5,576.5,13.0,1155.0
2011-05-12,574.5,584.5,574.5,584.5,25.0,1167.0
2011-05-13,584.0,584.0,584.0,584.0,0.0,1167.0
2011-05-16,583.5,583.5,583.5,583.5,13.0,1167.0
2011-05-17,584.0,597.0,584.0,597.0,350.0,1362.0
2011-05-18,600.0,606.75,600.0,606.75,61.0,1374.0
2011-05-19,608.5,608.5,601.0,601.0,39.0,1355.0
2011-05-20,605.5,605.5,605.5,605.5,0.0,1355.0
2011-05-23,603.5,610.0,602.0,610.0,58.0,1348.0
