Date,Open,High,Low,Close,Volume,Open Interest
1989-05-22,250.0,250.0,249.5,249.5,1.0,1.0
1989-05-23,249.5,249.5,243.0,243.75,3.0,3.0
1989-05-24,240.0,240.0,240.0,240.0,0.0,3.0
1989-05-25,239.0,242.0,239.0,242.0,37.0,22.0
1989-05-26,243.0,243.0,238.0,238.0,52.0,74.0
1989-05-30,237.0,237.0,233.5,233.5,8.0,77.0
1989-05-31,233.5,235.5,233.0,233.0,21.0,94.0
1989-06-01,232.0,233.5,231.5,233.0,31.0,117.0
1989-06-02,234.0,234.25,233.0,234.25,37.0,127.0
1989-06-05,234.0,234.5,233.0,234.5,43.0,167.0
1989-06-06,234.5,237.0,234.0,237.0,60.0,214.0
1989-06-07,236.0,237.5,235.5,237.0,68.0,262.0
1989-06-08,236.0,237.0,234.0,234.0,151.0,276.0
1989-06-09,234.0,235.0,233.5,234.0,58.0,286.0
1989-06-12,234.5,239.0,234.25,238.0,56.0,311.0
1989-06-13,238.0,239.75,238.0,239.5,19.0,321.0
1989-06-14,240.0,243.0,239.5,242.75,430.0,602.0
1989-06-15,241.0,244.0,241.0,243.75,51.0,630.0
1989-06-16,243.0,243.75,242.0,242.25,66.0,651.0
1989-06-19,245.0,252.25,245.0,251.0,954.0,952.0
1989-06-20,250.0,250.25,245.5,245.5,583.0,1334.0
1989-06-21,244.0,248.5,244.0,244.5,210.0,1360.0
1989-06-22,243.0,248.0,243.0,246.0,233.0,1342.0
1989-06-23,245.5,245.5,242.0,242.5,132.0,1342.0
1989-06-26,238.0,239.0,234.0,234.0,70.0,1329.0
1989-06-27,235.5,238.0,235.5,238.0,134.0,1324.0
1989-06-28,240.0,242.5,240.0,240.0,132.0,1363.0
1989-06-29,240.5,242.0,240.0,240.0,60.0,1385.0
1989-06-30,242.0,244.0,242.0,243.75,267.0,1504.0
1989-07-03,244.5,249.0,244.5,248.0,433.0,1768.0
1989-07-05,256.5,258.0,256.5,258.0,624.0,1971.0
1989-07-06,258.0,263.5,250.0,250.0,447.0,1998.0
