Date,Open,High,Low,Close,Volume,Open Interest
2015-12-14,430.25,430.25,430.25,430.25,0.0,0.0
2015-12-15,429.0,429.0,429.0,429.0,0.0,0.0
2015-12-16,425.25,425.25,425.25,425.25,0.0,0.0
2015-12-17,426.75,426.75,426.75,426.75,0.0,0.0
2015-12-18,425.25,425.25,425.25,425.25,0.0,0.0
2015-12-21,425.0,425.0,425.0,425.0,0.0,0.0
2015-12-22,420.5,420.5,420.5,420.5,0.0,0.0
2015-12-23,420.25,420.25,420.25,420.25,0.0,0.0
2015-12-24,420.0,420.0,420.0,420.0,0.0,0.0
2015-12-28,418.5,418.5,418.5,418.5,0.0,0.0
2015-12-29,419.75,419.75,419.75,419.75,0.0,0.0
2015-12-30,417.0,417.0,417.0,417.0,0.0,0.0
2015-12-31,415.75,415.75,415.75,415.75,0.0,0.0
2016-01-04,412.0,412.0,412.0,412.0,0.0,0.0
2016-01-05,412.0,412.0,412.0,412.0,0.0,0.0
2016-01-06,411.75,411.75,411.75,411.75,0.0,0.0
2016-01-07,412.25,412.25,412.25,412.25,0.0,0.0
2016-01-08,414.75,414.75,414.75,414.75,0.0,0.0
2016-01-11,412.25,412.25,412.25,412.25,0.0,0.0
2016-01-12,414.5,414.5,414.5,414.5,0.0,0.0
2016-01-13,413.75,413.75,413.75,413.75,0.0,0.0
2016-01-14,412.5,412.5,412.5,412.5,0.0,0.0
2016-01-15,415.0,415.0,415.0,415.0,0.0,0.0
2016-01-19,417.25,417.25,417.25,417.25,0.0,0.0
2016-01-20,417.0,417.0,417.0,417.0,0.0,0.0
2016-01-21,415.25,415.25,415.25,415.25,0.0,0.0
2016-01-22,416.75,416.75,416.75,416.75,0.0,0.0
2016-01-25,417.0,417.0,417.0,417.0,0.0,0.0
2016-01-26,417.0,417.0,417.0,417.0,0.0,0.0
2016-01-27,415.25,415.25,415.25,415.25,0.0,0.0
2016-01-28,411.25,411.25,411.25,411.25,0.0,0.0
2016-01-29,416.0,416.0,416.0,416.0,0.0,0.0
2016-02-01,413.75,413.75,413.75,413.75,0.0,0.0
2016-02-02,411.25,411.25,411.25,411.25,0.0,0.0
2016-02-03,410.0,410.0,408.75,408.75,30.0,30.0
2016-02-04,407.75,407.75,407.75,407.75,0.0,30.0
2016-02-05,406.5,406.5,406.5,406.5,0.0,30.0
2016-02-08,403.25,403.25,403.25,403.25,0.0,30.0
2016-02-09,401.75,401.75,401.75,401.75,0.0,30.0
2016-02-10,401.25,401.25,401.25,401.25,0.0,30.0
2016-02-11,403.25,403.25,403.25,403.25,0.0,30.0
2016-02-12,405.25,405.25,405.25,405.25,0.0,30.0
2016-02-16,404.75,404.75,404.75,404.75,0.0,30.0
2016-02-17,408.0,408.0,408.0,408.0,0.0,30.0
2016-02-18,405.25,405.25,405.25,405.25,0.0,30.0
2016-02-19,405.0,405.0,405.0,405.0,0.0,30.0
2016-02-22,408.0,408.0,408.0,408.0,0.0,30.0
2016-02-23,404.0,404.0,404.0,404.0,0.0,30.0
2016-02-24,405.0,405.0,405.0,405.0,0.0,30.0
2016-02-25,405.0,405.0,401.5,401.5,60.0,90.0
2016-02-26,404.5,404.5,401.75,401.75,66.0,150.0
2016-02-29,400.75,400.75,399.25,399.25,4.0,150.0
2016-03-01,397.75,397.75,397.75,397.75,0.0,150.0
2016-03-02,396.5,396.5,396.5,396.5,0.0,150.0
2016-03-03,397.0,398.0,397.0,398.0,12.0,162.0
2016-03-04,400.0,400.0,400.0,400.0,0.0,162.0
2016-03-07,401.5,401.5,401.5,401.5,0.0,162.0
2016-03-08,402.5,402.5,402.5,402.5,0.0,162.0
2016-03-09,400.75,400.75,400.75,400.75,0.0,162.0
2016-03-10,402.25,402.25,402.25,402.25,0.0,162.0
2016-03-11,403.0,403.0,403.0,403.0,0.0,162.0
2016-03-14,407.75,407.75,407.75,407.75,0.0,162.0
2016-03-15,409.25,409.25,409.25,409.25,0.0,162.0
2016-03-16,408.25,408.25,408.25,408.25,0.0,162.0
2016-03-17,408.75,408.75,408.75,408.75,0.0,162.0
2016-03-18,408.0,408.0,408.0,408.0,0.0,162.0
2016-03-21,409.0,409.0,409.0,409.0,0.0,162.0
2016-03-22,407.0,407.0,407.0,407.0,0.0,162.0
2016-03-23,405.5,405.5,405.5,405.5,0.0,162.0
2016-03-24,406.5,406.5,406.5,406.5,0.0,162.0
2016-03-28,406.75,406.75,406.75,406.75,0.0,162.0
2016-03-29,408.25,408.25,408.25,408.25,0.0,162.0
2016-03-30,403.0,403.0,403.0,403.0,0.0,162.0
2016-03-31,397.0,398.0,396.75,398.0,28.0,186.0
2016-04-01,397.0,400.0,397.0,400.0,2.0,188.0
2016-04-04,400.25,400.25,400.25,400.25,0.0,188.0
2016-04-05,402.25,402.25,402.25,402.25,0.0,188.0
2016-04-06,402.5,402.5,402.5,402.5,0.0,188.0
2016-04-07,404.25,404.25,404.25,404.25,0.0,188.0
2016-04-08,403.0,403.0,403.0,403.0,0.0,188.0
2016-04-11,398.25,398.25,398.25,398.25,0.0,188.0
2016-04-12,405.0,405.0,402.0,402.5,6.0,190.0
2016-04-13,411.5,411.5,411.5,411.5,0.0,190.0
2016-04-14,409.0,412.0,409.0,412.0,2.0,190.0
2016-04-15,415.5,415.5,415.5,415.5,0.0,190.0
2016-04-18,415.5,415.5,415.5,415.5,0.0,190.0
2016-04-19,420.25,420.25,420.25,420.25,0.0,190.0
2016-04-20,423.0,423.0,423.0,423.0,0.0,190.0
2016-04-21,420.0,420.0,419.0,419.0,12.0,196.0
2016-04-22,408.75,408.75,408.75,408.75,0.0,196.0
2016-04-25,413.5,413.5,413.5,413.5,0.0,196.0
2016-04-26,421.5,421.5,421.5,421.5,3.0,196.0
2016-04-27,417.75,417.75,417.75,417.75,0.0,196.0
2016-04-28,418.5,418.5,418.5,418.5,0.0,196.0
2016-04-29,418.75,418.75,418.75,418.75,9.0,201.0
2016-05-02,414.0,419.25,414.0,419.25,6.0,204.0
2016-05-03,412.25,412.25,412.25,412.25,0.0,204.0
2016-05-04,410.0,410.5,410.0,410.5,1.0,204.0
2016-05-05,407.75,407.75,407.75,407.75,0.0,204.0
2016-05-06,410.5,410.5,410.5,410.5,0.0,204.0
2016-05-09,406.25,406.25,406.25,406.25,0.0,204.0
2016-05-10,410.25,415.5,410.25,415.5,1.0,204.0
2016-05-11,413.75,413.75,413.75,413.75,0.0,204.0
2016-05-12,421.5,421.5,421.5,421.5,0.0,204.0
