Date,Open,High,Low,Close,Volume,Open Interest
2007-03-19,383.0,383.0,383.0,383.0,10.0,10.0
2007-03-20,384.5,384.5,384.5,384.5,0.0,10.0
2007-03-21,383.0,387.5,383.0,387.5,5.0,11.0
2007-03-22,387.0,387.5,387.0,387.5,1.0,12.0
2007-03-23,389.0,389.0,389.0,389.0,0.0,12.0
2007-03-26,389.0,389.0,389.0,389.0,20.0,32.0
2007-03-27,387.5,387.5,387.5,387.5,0.0,32.0
2007-03-28,387.5,387.5,387.5,387.5,0.0,32.0
2007-03-29,387.5,387.5,387.5,387.5,0.0,32.0
2007-03-30,372.0,372.0,372.0,372.0,3.0,35.0
2007-04-02,373.0,373.0,373.0,373.0,0.0,35.0
2007-04-03,385.0,385.0,385.0,385.0,0.0,35.0
2007-04-04,391.0,391.0,391.0,391.0,0.0,35.0
2007-04-05,392.0,392.0,392.0,392.0,0.0,35.0
2007-04-09,390.0,390.0,390.0,390.0,0.0,35.0
2007-04-10,390.0,390.0,390.0,390.0,0.0,35.0
2007-04-11,390.0,390.0,390.0,390.0,0.0,35.0
2007-04-12,389.0,389.0,389.0,389.0,0.0,35.0
2007-04-13,391.5,391.5,391.5,391.5,0.0,35.0
2007-04-16,389.0,391.5,389.0,391.5,5.0,40.0
2007-04-17,390.0,390.0,389.0,389.0,16.0,56.0
2007-04-18,388.0,388.0,388.0,388.0,2.0,58.0
2007-04-19,386.0,386.0,386.0,386.0,0.0,58.0
2007-04-20,385.5,385.5,385.5,385.5,0.0,58.0
2007-04-23,385.25,385.5,385.25,385.5,3.0,58.0
2007-04-24,387.0,392.0,387.0,391.0,6.0,64.0
2007-04-25,391.0,393.5,391.0,393.0,12.0,76.0
2007-04-26,396.5,396.5,388.0,388.0,5.0,81.0
2007-04-27,385.0,385.0,383.5,383.5,1.0,82.0
2007-04-30,386.0,386.0,386.0,386.0,0.0,82.0
2007-05-01,396.0,396.0,396.0,396.0,2.0,83.0
2007-05-02,397.0,397.0,397.0,397.0,2.0,84.0
2007-05-03,402.0,402.0,402.0,402.0,2.0,85.0
2007-05-04,405.0,405.0,403.5,403.5,4.0,89.0
2007-05-07,401.0,401.0,401.0,401.0,0.0,89.0
2007-05-08,391.0,391.0,391.0,391.0,0.0,89.0
2007-05-09,392.5,392.5,392.5,392.5,0.0,89.0
2007-05-10,390.0,390.0,390.0,390.0,0.0,89.0
2007-05-11,400.0,400.0,400.0,400.0,0.0,89.0
2007-05-14,397.0,397.0,397.0,397.0,0.0,89.0
2007-05-15,401.0,401.0,401.0,401.0,0.0,89.0
2007-05-16,402.0,402.0,402.0,402.0,0.0,89.0
2007-05-17,398.0,398.0,398.0,398.0,0.0,89.0
2007-05-18,396.0,396.0,396.0,396.0,0.0,89.0
2007-05-21,407.0,407.0,407.0,407.0,0.0,89.0
2007-05-22,400.0,400.0,399.0,399.0,20.0,99.0
2007-05-23,400.5,400.5,400.5,400.5,0.0,99.0
