Date,Open,High,Low,Close,Volume,Open Interest
2014-12-12,435.0,435.0,435.0,435.0,0.0,0.0
2014-12-15,440.75,440.75,440.75,440.75,0.0,0.0
2014-12-16,437.75,437.75,437.75,437.75,2.0,2.0
2014-12-17,436.25,436.25,436.25,436.25,0.0,2.0
2014-12-18,439.25,440.5,437.25,437.25,7.0,7.0
2014-12-19,437.25,440.5,437.25,440.5,32.0,39.0
2014-12-22,440.5,440.5,440.5,440.5,0.0,39.0
2014-12-23,441.75,441.75,441.75,441.75,0.0,39.0
2014-12-24,438.5,438.5,438.5,438.5,0.0,39.0
2014-12-26,442.25,442.25,442.25,442.25,0.0,39.0
2014-12-29,441.5,441.5,441.5,441.5,0.0,39.0
2014-12-30,436.75,436.75,436.75,436.75,0.0,39.0
2014-12-31,428.75,428.75,428.75,428.75,0.0,39.0
2015-01-02,426.5,426.5,426.5,426.5,0.0,39.0
2015-01-05,435.75,435.75,435.75,435.75,1.0,40.0
2015-01-06,434.5,434.5,434.5,434.5,0.0,40.0
2015-01-07,427.5,427.5,427.5,427.5,0.0,40.0
2015-01-08,426.75,426.75,426.75,426.75,0.0,40.0
2015-01-09,431.75,431.75,431.0,431.25,3.0,42.0
2015-01-12,426.5,432.75,426.0,432.75,4.0,45.0
2015-01-13,423.5,423.5,423.5,423.5,0.0,45.0
2015-01-14,420.25,423.0,420.25,423.0,33.0,72.0
2015-01-15,428.75,428.75,422.25,422.75,22.0,91.0
2015-01-16,429.0,429.0,429.0,429.0,0.0,91.0
2015-01-20,424.25,429.5,424.25,429.5,2.0,91.0
2015-01-21,427.0,427.0,427.0,427.0,0.0,91.0
2015-01-22,427.25,429.5,427.25,428.75,162.0,239.0
2015-01-23,430.5,431.75,430.5,431.75,1.0,239.0
2015-01-26,427.75,427.75,427.75,427.75,0.0,239.0
2015-01-27,426.75,426.75,426.75,426.75,0.0,239.0
2015-01-28,424.0,424.0,421.25,421.25,3.0,242.0
2015-01-29,421.25,421.25,421.25,421.25,0.0,242.0
2015-01-30,420.0,422.25,420.0,422.25,7.0,241.0
2015-02-02,420.25,420.25,420.25,420.25,0.0,241.0
2015-02-03,433.0,433.5,433.0,433.5,11.0,241.0
2015-02-04,433.0,433.0,432.5,432.5,2.0,242.0
2015-02-05,431.5,431.5,431.5,431.5,0.0,242.0
2015-02-06,431.5,431.5,431.5,431.5,0.0,242.0
2015-02-09,436.0,436.0,436.0,436.0,0.0,242.0
2015-02-10,434.25,434.25,434.25,434.25,0.0,242.0
2015-02-11,431.0,431.0,431.0,431.0,0.0,242.0
2015-02-12,430.5,430.5,430.5,430.5,0.0,242.0
2015-02-13,432.5,432.5,432.5,432.5,0.0,242.0
2015-02-17,435.5,435.5,435.5,435.5,0.0,242.0
2015-02-18,432.0,432.0,432.0,432.0,55.0,278.0
2015-02-19,435.75,435.75,435.75,435.75,11.0,278.0
2015-02-20,433.5,434.0,433.5,434.0,6.0,284.0
2015-02-23,430.5,430.5,430.5,430.5,0.0,284.0
2015-02-24,430.25,430.25,430.25,430.25,0.0,284.0
2015-02-25,429.0,429.25,428.0,429.25,41.0,299.0
2015-02-26,432.0,432.5,431.75,432.5,10.0,291.0
2015-02-27,432.75,435.0,432.75,435.0,3.0,288.0
2015-03-02,431.75,431.75,431.75,431.75,0.0,288.0
2015-03-03,433.5,433.5,433.5,433.5,0.0,288.0
2015-03-04,431.0,431.0,431.0,431.0,0.0,288.0
2015-03-05,431.0,431.0,431.0,431.0,0.0,288.0
2015-03-06,427.75,427.75,427.75,427.75,0.0,288.0
2015-03-09,429.0,429.0,429.0,429.0,0.0,288.0
2015-03-10,430.0,430.0,430.0,430.0,0.0,288.0
2015-03-11,431.25,431.25,431.25,431.25,0.0,288.0
2015-03-12,427.5,428.75,427.5,428.75,1.0,288.0
2015-03-13,424.25,424.25,424.25,424.25,0.0,288.0
2015-03-16,423.0,424.25,423.0,424.25,28.0,312.0
2015-03-17,420.0,420.0,418.0,418.75,38.0,345.0
2015-03-18,421.25,421.25,421.25,421.25,1.0,346.0
2015-03-19,422.0,422.0,422.0,422.0,0.0,346.0
2015-03-20,430.0,430.5,429.25,430.5,5.0,346.0
2015-03-23,433.0,433.0,433.0,433.0,0.0,346.0
2015-03-24,432.25,434.25,432.25,434.25,13.0,347.0
2015-03-25,433.5,434.0,433.5,434.0,9.0,342.0
2015-03-26,435.0,435.0,430.75,430.75,27.0,361.0
2015-03-27,430.75,430.75,430.75,430.75,0.0,361.0
2015-03-30,431.75,433.5,431.75,433.5,25.0,381.0
2015-03-31,420.5,420.5,420.5,420.5,5.0,380.0
2015-04-01,424.0,426.75,423.0,426.75,15.0,380.0
2015-04-02,426.0,429.5,426.0,429.5,33.0,383.0
2015-04-06,429.0,429.0,429.0,429.0,0.0,383.0
2015-04-07,427.75,427.75,427.75,427.75,0.0,383.0
2015-04-08,427.25,427.25,427.25,427.25,0.0,383.0
2015-04-09,426.0,427.5,426.0,427.5,10.0,385.0
2015-04-10,427.75,427.75,427.75,427.75,5.0,388.0
2015-04-13,425.25,425.25,422.75,422.75,57.0,415.0
2015-04-14,423.0,425.0,423.0,425.0,18.0,425.0
2015-04-15,424.0,425.5,424.0,425.5,9.0,434.0
2015-04-16,427.0,427.0,425.0,425.25,23.0,449.0
2015-04-17,427.25,427.25,427.25,427.25,0.0,449.0
2015-04-20,426.75,426.75,426.75,426.75,0.0,449.0
2015-04-21,423.75,423.75,423.75,423.75,0.0,449.0
2015-04-22,421.25,422.5,421.25,422.5,15.0,449.0
2015-04-23,425.0,425.0,420.75,420.75,5.0,449.0
2015-04-24,415.25,415.5,415.0,415.5,28.0,473.0
2015-04-27,414.0,414.0,412.0,412.5,27.0,484.0
2015-04-28,411.25,413.0,411.0,412.25,92.0,534.0
2015-04-29,416.5,416.5,416.5,416.5,233.0,607.0
2015-04-30,412.0,414.0,412.0,414.0,10.0,612.0
2015-05-01,411.0,412.0,409.75,412.0,117.0,636.0
2015-05-04,411.5,411.75,410.5,410.5,58.0,671.0
2015-05-05,410.0,410.0,408.75,408.75,5.0,673.0
2015-05-06,410.0,411.5,410.0,411.5,18.0,673.0
2015-05-07,407.5,408.25,407.5,408.25,3.0,673.0
2015-05-08,406.0,408.5,406.0,408.5,38.0,661.0
2015-05-11,407.25,407.5,405.5,407.5,6.0,664.0
2015-05-12,406.0,409.0,406.0,408.5,15.0,671.0
2015-05-13,409.25,410.25,406.75,410.25,136.0,711.0
2015-05-14,412.0,415.25,411.5,415.25,34.0,743.0
2015-05-15,415.75,415.75,412.5,413.25,25.0,752.0
2015-05-18,413.75,415.0,413.75,415.0,34.0,759.0
2015-05-19,410.0,410.5,410.0,410.5,9.0,766.0
2015-05-20,410.5,410.5,407.75,408.5,21.0,780.0
2015-05-21,408.0,411.75,408.0,411.75,85.0,793.0
2015-05-22,409.0,411.0,408.75,410.0,325.0,920.0
2015-05-26,405.75,406.5,405.75,406.5,65.0,960.0
2015-05-27,404.5,404.5,401.0,401.5,186.0,1024.0
2015-05-28,401.0,405.25,401.0,405.25,205.0,1102.0
2015-05-29,403.0,403.0,403.0,403.0,5.0,1107.0
2015-06-01,403.25,403.25,403.25,403.25,113.0,1155.0
2015-06-02,404.5,409.5,404.5,408.75,84.0,1212.0
2015-06-03,410.0,410.75,409.25,410.75,41.0,1203.0
2015-06-04,410.0,414.5,409.75,414.5,17.0,1188.0
2015-06-05,413.75,417.0,412.5,412.5,29.0,1187.0
2015-06-08,414.5,417.25,414.5,417.25,9.0,1184.0
2015-06-09,415.0,417.25,415.0,417.25,64.0,1213.0
2015-06-10,414.25,415.0,411.25,411.25,91.0,1251.0
2015-06-11,411.0,411.25,408.5,411.25,39.0,1288.0
2015-06-12,409.0,409.0,407.75,407.75,30.0,1312.0
2015-06-15,406.75,406.75,403.75,403.75,43.0,1313.0
2015-06-16,405.0,408.0,403.5,408.0,175.0,1359.0
2015-06-17,412.0,412.75,412.0,412.75,13.0,1358.0
2015-06-18,412.75,412.75,411.75,411.75,209.0,1452.0
2015-06-19,407.25,408.0,407.25,408.0,7.0,1453.0
2015-06-22,407.75,413.75,406.5,413.75,45.0,1486.0
2015-06-23,415.0,418.5,414.5,417.75,138.0,1597.0
2015-06-24,417.75,420.5,416.75,416.75,223.0,1565.0
2015-06-25,420.0,425.25,420.0,425.25,156.0,1634.0
2015-06-26,425.0,435.0,425.0,426.75,292.0,1630.0
2015-06-29,426.0,431.0,424.75,424.75,162.0,1671.0
2015-06-30,427.0,440.0,425.0,439.5,176.0,1675.0
2015-07-01,437.0,443.0,435.5,441.25,243.0,1703.0
2015-07-02,440.75,445.25,440.0,445.25,151.0,1731.0
2015-07-06,443.25,447.75,440.0,446.5,176.0,1737.0
2015-07-07,445.25,445.5,439.0,442.5,106.0,1738.0
2015-07-08,440.75,445.0,440.5,443.5,58.0,1766.0
2015-07-09,444.0,450.0,444.0,447.5,81.0,1818.0
2015-07-10,447.0,451.75,447.0,448.75,194.0,1974.0
2015-07-13,451.5,455.0,448.25,454.25,53.0,1964.0
2015-07-14,454.0,454.0,444.75,446.0,26.0,1979.0
2015-07-15,445.75,446.0,443.0,445.75,65.0,2009.0
2015-07-16,447.0,450.0,442.5,442.75,34.0,2013.0
2015-07-17,441.0,443.0,436.0,438.0,51.0,2037.0
2015-07-20,432.5,435.25,428.0,428.0,35.0,2042.0
2015-07-21,427.25,428.5,426.25,428.5,10.0,2043.0
2015-07-22,422.75,428.25,422.0,425.75,32.0,2055.0
2015-07-23,425.0,426.25,423.0,425.5,9.0,2055.0
2015-07-24,423.5,423.5,417.75,417.75,39.0,2050.0
2015-07-27,416.25,416.25,405.0,405.25,271.0,2094.0
2015-07-28,405.5,407.5,404.5,407.5,488.0,2101.0
2015-07-29,403.5,403.5,402.75,402.75,11.0,2104.0
2015-07-30,405.5,407.5,400.0,407.5,58.0,2102.0
2015-07-31,408.0,409.25,405.5,405.5,172.0,2090.0
2015-08-03,400.0,403.0,400.0,402.25,25.0,2106.0
2015-08-04,404.5,406.5,403.75,405.75,305.0,2190.0
2015-08-05,409.0,409.0,409.0,409.0,10.0,2181.0
2015-08-06,408.25,409.75,406.75,406.75,216.0,2233.0
