Date,Open,High,Low,Close,Volume,Open Interest
2009-06-08,479.5,479.5,479.5,479.5,0.0,0.0
2009-06-09,486.75,486.75,486.75,486.75,0.0,0.0
2009-06-10,478.5,478.5,478.5,478.5,0.0,0.0
2009-06-11,484.0,484.0,484.0,484.0,0.0,0.0
2009-06-12,475.75,475.75,475.75,475.75,0.0,0.0
2009-06-15,463.75,463.75,463.75,463.75,0.0,0.0
2009-06-16,461.75,461.75,461.75,461.75,0.0,0.0
2009-06-17,460.25,460.25,460.25,460.25,0.0,0.0
2009-06-18,458.25,458.25,458.25,458.25,0.0,0.0
2009-06-19,457.0,457.0,457.0,457.0,0.0,0.0
2009-06-22,445.0,445.0,445.0,445.0,0.0,0.0
2009-06-23,455.0,455.0,448.75,448.75,5.0,5.0
2009-06-24,450.5,450.5,450.5,450.5,0.0,5.0
2009-06-25,444.5,444.5,444.5,444.5,0.0,5.0
2009-06-26,443.75,443.75,443.75,443.75,0.0,5.0
2009-06-29,441.75,441.75,441.75,441.75,0.0,5.0
2009-06-30,433.25,433.25,433.25,433.25,0.0,5.0
2009-07-01,439.25,439.25,439.25,439.25,0.0,5.0
2009-07-02,433.0,433.0,433.0,433.0,0.0,5.0
2009-07-06,419.75,419.75,419.75,419.75,0.0,5.0
2009-07-07,410.25,410.25,410.25,410.25,0.0,5.0
2009-07-08,410.75,410.75,410.75,410.75,0.0,5.0
2009-07-09,417.5,417.5,417.5,417.5,0.0,5.0
2009-07-10,421.25,421.25,421.25,421.25,0.0,5.0
2009-07-13,417.5,417.5,417.5,417.5,0.0,5.0
2009-07-14,430.25,430.25,430.25,430.25,0.0,5.0
2009-07-15,425.0,425.0,425.0,425.0,0.0,5.0
2009-07-16,414.25,414.25,414.25,414.25,0.0,5.0
2009-07-17,419.5,419.5,419.5,419.5,0.0,5.0
2009-07-20,421.75,421.75,421.75,421.75,0.0,5.0
2009-07-21,410.5,410.5,410.5,410.5,0.0,5.0
2009-07-22,408.5,408.5,408.5,408.5,0.0,5.0
2009-07-23,425.0,425.0,425.0,425.0,0.0,5.0
2009-07-24,410.0,410.0,410.0,410.0,0.0,5.0
2009-07-27,417.75,417.75,417.75,417.75,0.0,5.0
2009-07-28,412.75,412.75,412.75,412.75,0.0,5.0
2009-07-29,411.75,411.75,411.75,411.75,0.0,5.0
2009-07-30,425.75,425.75,425.75,425.75,0.0,5.0
2009-07-31,425.75,425.75,425.75,425.75,0.0,5.0
2009-08-03,425.75,450.0,425.75,450.0,17.0,16.0
2009-08-04,450.0,450.0,444.25,444.25,1.0,17.0
2009-08-05,439.5,439.5,439.5,439.5,0.0,17.0
2009-08-06,422.75,422.75,422.75,422.75,0.0,17.0
2009-08-07,419.75,419.75,407.5,407.5,10.0,17.0
2009-08-10,419.5,419.5,412.0,412.0,1.0,18.0
2009-08-11,413.25,413.25,413.25,413.25,0.0,18.0
2009-08-12,425.5,425.5,422.25,422.25,2.0,20.0
2009-08-13,418.25,418.25,418.25,418.25,0.0,20.0
2009-08-14,415.0,415.0,415.0,415.0,0.0,20.0
2009-08-17,410.0,410.0,410.0,410.0,0.0,20.0
