Date,Open,High,Low,Close,Volume,Open Interest
1984-03-22,308.0,312.0,308.0,311.5,7.0,7.0
1984-03-23,312.0,312.0,312.0,312.0,2.0,7.0
1984-03-26,314.0,314.0,312.5,312.5,20.0,27.0
1984-03-27,314.5,315.0,313.0,313.0,21.0,48.0
1984-03-28,312.5,313.25,312.25,312.25,17.0,61.0
1984-03-29,312.0,312.0,311.0,311.0,1.0,62.0
1984-03-30,311.25,311.25,311.25,311.25,0.0,62.0
1984-04-02,313.0,315.75,313.0,315.5,4.0,63.0
1984-04-03,316.5,318.0,316.5,317.0,99.0,157.0
1984-04-04,317.75,318.0,317.25,318.0,49.0,197.0
1984-04-05,315.0,317.0,314.75,314.75,18.0,209.0
1984-04-06,314.0,315.0,312.5,312.5,12.0,214.0
1984-04-09,316.0,316.25,315.25,315.25,23.0,235.0
1984-04-10,314.0,315.0,314.0,314.25,42.0,253.0
1984-04-11,313.5,314.5,312.5,312.5,3.0,253.0
1984-04-12,314.0,314.0,312.5,312.5,12.0,262.0
1984-04-13,313.5,314.0,313.25,313.25,15.0,274.0
1984-04-16,313.0,313.0,312.0,312.0,42.0,316.0
1984-04-17,313.0,313.0,312.5,312.5,7.0,322.0
1984-04-18,315.0,315.75,315.0,315.75,10.0,326.0
1984-04-19,316.0,318.0,316.0,318.0,16.0,339.0
1984-04-23,321.0,323.0,321.0,323.0,30.0,349.0
1984-04-24,319.5,320.0,316.5,316.5,43.0,367.0
1984-04-25,317.75,319.5,316.5,316.5,9.0,369.0
1984-04-26,314.5,315.0,313.0,313.0,62.0,390.0
1984-04-27,314.0,314.5,313.75,314.5,30.0,413.0
1984-04-30,318.0,318.25,315.0,315.75,4.0,414.0
1984-05-01,316.0,318.0,316.0,318.0,5.0,419.0
1984-05-02,320.0,320.75,319.25,320.75,43.0,413.0
1984-05-03,319.75,320.75,317.25,317.25,5.0,414.0
1984-05-04,318.0,320.5,318.0,319.25,2.0,414.0
1984-05-07,317.0,317.5,316.75,317.25,11.0,425.0
1984-05-08,317.0,318.75,316.75,316.75,33.0,458.0
1984-05-09,316.0,316.25,313.25,313.25,5.0,459.0
1984-05-10,313.0,313.0,311.5,311.5,40.0,496.0
1984-05-11,311.0,311.0,309.0,309.5,32.0,528.0
1984-05-14,307.5,309.0,307.5,308.5,35.0,535.0
1984-05-15,310.0,310.0,310.0,310.0,0.0,535.0
1984-05-16,314.0,314.0,314.0,314.0,0.0,535.0
1984-05-17,315.0,315.5,313.0,313.0,12.0,545.0
1984-05-18,314.75,315.0,314.0,314.0,7.0,545.0
1984-05-21,320.0,320.0,319.5,319.5,12.0,545.0
1984-05-22,318.5,320.0,317.5,318.75,9.0,544.0
1984-05-23,317.5,318.5,316.5,318.5,21.0,564.0
1984-05-24,320.0,322.0,319.0,322.0,23.0,573.0
1984-05-25,322.5,323.25,322.25,322.5,6.0,573.0
1984-05-29,321.25,321.25,318.5,320.5,15.0,581.0
1984-05-30,318.75,319.5,318.5,319.5,25.0,603.0
1984-05-31,320.25,320.5,318.5,318.5,1.0,603.0
1984-06-01,320.5,320.5,318.0,318.0,2.0,603.0
1984-06-04,318.0,318.0,316.0,316.0,7.0,601.0
1984-06-05,315.75,316.5,314.75,314.75,13.0,608.0
1984-06-06,314.25,314.25,312.75,313.0,82.0,535.0
1984-06-07,313.0,315.0,313.0,314.75,28.0,557.0
1984-06-08,314.25,314.75,313.5,313.75,4.0,560.0
1984-06-11,316.0,316.75,316.0,316.75,3.0,560.0
1984-06-12,317.5,317.5,316.75,316.75,11.0,560.0
1984-06-13,319.0,321.0,318.0,321.0,37.0,582.0
1984-06-14,320.25,320.5,319.25,319.25,37.0,596.0
1984-06-15,320.0,320.75,319.25,320.5,45.0,630.0
1984-06-18,322.0,325.0,322.0,324.75,80.0,653.0
1984-06-19,324.25,331.0,324.25,328.75,73.0,669.0
1984-06-20,329.0,330.5,327.5,327.5,99.0,753.0
1984-06-21,327.0,327.0,324.5,324.75,38.0,773.0
1984-06-22,326.0,327.75,323.5,324.25,20.0,785.0
1984-06-25,323.0,323.75,321.0,321.0,60.0,833.0
1984-06-26,320.5,322.5,317.75,317.75,65.0,864.0
1984-06-27,318.5,319.75,318.0,318.0,53.0,898.0
1984-06-28,319.75,319.75,318.75,319.0,64.0,952.0
1984-06-29,326.0,328.75,325.5,328.25,109.0,1031.0
1984-07-02,328.75,329.75,327.5,327.75,63.0,1003.0
1984-07-03,324.0,324.5,319.25,319.25,50.0,1018.0
1984-07-05,314.5,315.75,311.0,311.0,103.0,1073.0
1984-07-06,312.5,317.0,311.5,317.0,84.0,1072.0
1984-07-09,318.0,322.0,318.0,319.75,345.0,1036.0
1984-07-10,317.0,317.5,313.0,313.0,74.0,1002.0
1984-07-11,309.75,310.75,306.75,309.0,260.0,989.0
1984-07-12,310.0,310.5,309.0,309.25,113.0,973.0
1984-07-13,311.5,312.0,305.5,305.5,199.0,1105.0
1984-07-16,304.5,306.5,304.5,306.25,376.0,1233.0
1984-07-17,306.25,308.5,306.0,306.5,234.0,1309.0
1984-07-18,306.25,308.75,304.5,308.0,173.0,1349.0
1984-07-19,310.0,313.0,310.0,310.0,131.0,1359.0
1984-07-20,306.0,308.0,305.75,306.0,59.0,1362.0
1984-07-23,305.25,306.5,302.75,303.75,213.0,1427.0
1984-07-24,304.0,305.0,299.0,299.25,206.0,1547.0
1984-07-25,298.5,298.5,294.0,294.0,194.0,1647.0
1984-07-26,293.5,297.25,293.25,294.0,410.0,1822.0
1984-07-27,293.0,295.0,293.0,293.75,289.0,1940.0
1984-07-30,294.0,297.25,293.5,297.25,329.0,1909.0
1984-07-31,299.0,301.0,298.75,301.0,564.0,2177.0
1984-08-01,299.5,300.0,297.0,299.25,721.0,2352.0
1984-08-02,300.5,303.5,300.5,303.25,449.0,2579.0
1984-08-03,304.75,305.0,302.25,303.75,340.0,2656.0
1984-08-06,304.5,304.5,300.5,301.25,120.0,2641.0
1984-08-07,300.25,301.75,297.0,297.0,396.0,2907.0
1984-08-08,296.5,298.0,295.25,297.25,233.0,2979.0
1984-08-09,297.25,301.0,297.25,300.5,212.0,2992.0
1984-08-10,300.25,301.25,299.25,299.75,464.0,3030.0
1984-08-13,301.0,303.0,298.5,301.75,190.0,3036.0
1984-08-14,303.25,306.5,303.25,306.25,269.0,3098.0
1984-08-15,305.75,306.0,303.75,304.25,223.0,3157.0
1984-08-16,302.5,304.25,302.5,304.25,164.0,3172.0
1984-08-17,301.0,302.0,300.5,300.5,238.0,3195.0
1984-08-20,298.0,298.25,295.0,295.25,325.0,3321.0
1984-08-21,295.25,296.5,294.75,295.5,1356.0,3755.0
1984-08-22,296.75,299.75,295.5,299.0,1007.0,3874.0
1984-08-23,298.75,300.5,297.0,297.75,693.0,4071.0
1984-08-24,297.5,299.0,296.5,298.5,854.0,4440.0
1984-08-27,301.5,304.5,300.5,303.25,1133.0,4626.0
1984-08-28,303.5,304.75,301.5,302.0,422.0,4664.0
1984-08-29,303.0,303.0,297.25,297.5,433.0,4687.0
1984-08-30,297.25,299.0,296.0,298.25,218.0,4662.0
1984-08-31,298.75,300.0,298.0,298.0,324.0,4749.0
1984-09-04,295.5,298.25,294.25,298.25,270.0,4835.0
1984-09-05,300.0,300.25,297.75,299.75,289.0,4857.0
1984-09-06,299.75,300.0,298.25,299.5,464.0,5002.0
1984-09-07,298.5,299.25,297.25,297.75,636.0,5220.0
1984-09-10,298.25,302.0,297.5,301.75,903.0,5407.0
1984-09-11,300.0,301.5,299.25,301.25,711.0,5637.0
1984-09-12,301.25,303.75,301.0,302.75,881.0,5844.0
1984-09-13,297.5,298.5,295.5,297.5,1075.0,6076.0
1984-09-14,298.25,300.75,297.0,298.5,1390.0,6549.0
1984-09-17,297.5,297.5,294.5,294.5,1120.0,6509.0
1984-09-18,295.0,295.5,293.75,295.0,1138.0,6636.0
1984-09-19,295.5,298.5,295.5,297.75,979.0,6790.0
1984-09-20,297.0,298.0,296.5,297.25,1075.0,7081.0
1984-09-21,294.0,297.5,293.5,295.0,3100.0,7482.0
1984-09-24,296.0,296.0,291.25,292.25,1537.0,7701.0
1984-09-25,292.0,293.5,291.0,292.25,1999.0,7575.0
1984-09-26,291.75,292.25,288.25,288.5,2523.0,7953.0
1984-09-27,289.0,290.75,288.25,290.5,1965.0,8212.0
1984-09-28,289.5,290.0,286.75,287.25,2256.0,8543.0
1984-10-01,287.25,288.25,286.75,287.25,1304.0,8849.0
1984-10-02,288.0,291.0,287.75,289.5,1521.0,9226.0
1984-10-03,290.25,290.25,289.0,290.0,1069.0,9174.0
1984-10-04,290.25,291.75,290.25,290.25,1261.0,9433.0
1984-10-05,290.25,292.0,290.25,291.25,787.0,9593.0
1984-10-08,291.75,292.5,289.25,290.0,1003.0,9970.0
1984-10-09,289.25,290.0,288.75,289.75,869.0,9928.0
1984-10-10,290.25,292.0,290.0,291.75,656.0,9862.0
1984-10-11,292.5,292.5,290.75,291.5,1527.0,10149.0
1984-10-12,293.5,297.0,293.5,296.5,1839.0,10407.0
1984-10-15,297.5,298.5,293.0,293.25,2416.0,10499.0
1984-10-16,293.25,295.5,292.25,295.0,970.0,10562.0
1984-10-17,295.0,295.5,293.5,293.75,1120.0,10760.0
1984-10-18,293.25,294.25,293.0,293.5,853.0,10813.0
1984-10-19,294.25,295.0,293.75,294.25,750.0,10966.0
1984-10-22,294.0,295.0,292.0,292.25,1394.0,11171.0
1984-10-23,291.5,293.75,291.5,293.0,1506.0,11594.0
1984-10-24,294.0,294.0,292.0,293.5,1225.0,11705.0
1984-10-25,294.25,294.25,293.0,293.25,848.0,11891.0
1984-10-26,292.75,293.0,291.75,292.75,1528.0,12289.0
1984-10-29,291.0,291.5,290.0,290.25,1353.0,12473.0
1984-10-30,290.25,291.0,289.5,290.0,1276.0,12754.0
1984-10-31,291.25,291.5,290.25,290.75,1765.0,12896.0
1984-11-01,292.75,295.75,292.25,294.5,1612.0,13022.0
1984-11-02,293.0,294.75,293.0,293.5,2838.0,13020.0
1984-11-05,291.75,293.25,291.75,293.0,1915.0,13448.0
1984-11-06,293.0,295.5,293.0,293.75,1449.0,13705.0
1984-11-07,294.5,296.5,293.5,295.75,1968.0,14317.0
1984-11-08,294.5,296.0,293.5,293.5,2461.0,14492.0
1984-11-09,293.5,293.75,292.5,293.25,2105.0,14788.0
1984-11-12,294.0,294.5,293.5,293.75,2778.0,14842.0
1984-11-13,293.5,294.25,292.75,292.75,1732.0,14997.0
1984-11-14,292.25,293.25,292.0,292.5,1577.0,15339.0
1984-11-15,292.25,293.25,292.0,292.75,1076.0,15577.0
1984-11-16,293.25,294.0,292.5,293.5,957.0,15854.0
1984-11-19,293.5,294.5,293.25,293.75,1256.0,16050.0
1984-11-20,294.5,294.75,293.25,293.5,1567.0,16103.0
1984-11-21,293.25,293.75,292.75,293.75,2556.0,16214.0
1984-11-23,293.5,294.5,292.0,292.25,1690.0,16077.0
1984-11-26,291.0,291.75,289.75,290.0,3201.0,16271.0
1984-11-27,290.25,291.25,288.0,288.75,3031.0,16899.0
1984-11-28,289.0,291.0,288.75,290.75,1829.0,17228.0
1984-11-29,291.0,291.25,289.0,289.25,2910.0,17614.0
1984-11-30,288.0,288.5,287.0,288.5,3501.0,18313.0
1984-12-03,288.75,289.0,287.75,288.5,2152.0,18645.0
1984-12-04,288.0,288.25,287.25,287.5,3327.0,19138.0
1984-12-05,287.25,287.5,286.0,286.0,3243.0,19478.0
1984-12-06,285.75,286.75,285.25,286.5,2644.0,19350.0
1984-12-07,285.0,285.25,282.0,282.0,3661.0,19504.0
1984-12-10,282.0,283.25,280.75,283.0,2818.0,19707.0
1984-12-11,284.0,284.75,283.25,283.75,2762.0,20354.0
1984-12-12,282.75,282.75,280.0,280.25,3661.0,20983.0
1984-12-13,279.5,280.0,278.0,278.25,4018.0,21025.0
1984-12-14,278.75,280.0,278.75,279.25,2124.0,21017.0
1984-12-17,279.0,280.25,277.75,280.0,1978.0,21208.0
1984-12-18,279.75,280.0,278.75,279.0,2781.0,21387.0
1984-12-19,279.5,280.75,279.0,279.75,2295.0,21875.0
1984-12-20,279.25,280.0,279.0,279.0,1250.0,21804.0
1984-12-21,279.5,279.5,276.75,277.0,4742.0,23144.0
1984-12-24,277.0,277.5,276.5,276.75,627.0,23197.0
1984-12-26,277.25,279.5,277.0,278.5,2000.0,23693.0
1984-12-27,278.0,278.25,276.5,277.0,1432.0,23747.0
1984-12-28,277.0,278.5,276.75,278.25,1495.0,23640.0
1984-12-31,278.75,280.5,278.5,280.5,1665.0,24298.0
1985-01-02,280.0,282.0,279.75,281.0,3134.0,24023.0
1985-01-03,281.0,281.75,280.75,281.0,3545.0,24453.0
1985-01-04,281.0,281.5,279.0,279.25,2928.0,24924.0
1985-01-07,277.75,279.75,277.0,279.5,3124.0,25050.0
1985-01-08,279.25,279.5,277.75,277.75,2929.0,25039.0
1985-01-09,277.75,278.5,276.75,278.25,3724.0,25344.0
1985-01-10,278.0,278.75,277.0,277.25,4523.0,25409.0
1985-01-11,277.25,278.0,276.75,277.25,2553.0,25452.0
1985-01-14,276.75,277.75,276.25,277.0,2048.0,25589.0
1985-01-15,278.0,279.0,277.75,279.0,2447.0,26171.0
1985-01-16,279.75,280.5,279.25,279.75,3472.0,26773.0
1985-01-17,279.5,280.5,279.0,280.25,2875.0,27087.0
1985-01-18,280.5,282.5,280.25,282.25,5011.0,27590.0
1985-01-21,282.75,283.25,281.25,282.75,2112.0,27542.0
1985-01-22,282.5,282.5,279.5,279.75,3362.0,27692.0
1985-01-23,279.25,279.5,278.25,279.25,2431.0,27643.0
1985-01-24,279.75,280.75,278.5,279.25,3110.0,27595.0
1985-01-25,279.25,280.25,279.0,280.0,2154.0,27406.0
1985-01-28,279.5,279.5,278.0,279.0,2600.0,27277.0
1985-01-29,278.5,279.75,278.0,279.0,3154.0,26842.0
1985-01-30,279.0,280.0,278.75,280.0,3146.0,26219.0
1985-01-31,280.5,281.0,280.0,280.25,2908.0,26419.0
1985-02-01,279.75,280.0,279.0,279.75,3150.0,26785.0
1985-02-04,278.0,280.75,278.0,280.25,1811.0,26767.0
1985-02-05,281.0,283.0,281.0,282.75,3159.0,27572.0
1985-02-06,282.0,283.25,281.5,282.25,3198.0,28372.0
1985-02-07,281.25,282.5,281.25,282.0,1995.0,28574.0
1985-02-08,281.5,282.25,281.0,282.0,2397.0,28625.0
1985-02-11,281.25,281.5,280.5,281.25,2247.0,28481.0
1985-02-12,281.75,282.5,281.0,281.25,3567.0,28618.0
1985-02-13,281.0,281.5,280.5,281.0,2458.0,28346.0
1985-02-14,280.75,281.5,279.5,280.0,2573.0,28070.0
1985-02-15,280.0,281.0,280.0,280.5,1643.0,28410.0
1985-02-19,279.0,279.0,278.0,278.25,2482.0,28510.0
