Date,Open,High,Low,Close,Volume,Open Interest
1985-09-20,235.0,235.25,235.0,235.25,4.0,4.0
1985-09-23,240.0,240.0,239.5,239.5,1.0,5.0
1985-09-24,242.0,242.0,242.0,242.0,0.0,5.0
1985-09-25,241.5,241.5,241.5,241.5,1.0,6.0
1985-09-26,241.25,241.25,240.0,240.0,3.0,6.0
1985-09-27,238.5,238.5,238.5,238.5,0.0,6.0
1985-09-30,241.5,241.5,241.5,241.5,0.0,6.0
1985-10-01,241.0,241.0,240.5,241.0,5.0,8.0
1985-10-02,242.25,242.25,242.25,242.25,0.0,8.0
1985-10-03,242.0,242.5,240.5,240.75,8.0,14.0
1985-10-04,240.0,240.0,239.5,239.5,4.0,18.0
1985-10-07,240.25,240.25,238.5,238.5,43.0,60.0
1985-10-08,238.0,238.0,237.75,237.75,2.0,62.0
1985-10-09,237.0,238.0,236.75,238.0,2.0,62.0
1985-10-10,238.5,238.5,238.5,238.5,0.0,62.0
1985-10-11,239.25,239.25,236.5,237.0,2.0,63.0
1985-10-14,236.75,238.0,236.75,238.0,1.0,64.0
1985-10-15,238.75,238.75,237.5,237.5,2.0,66.0
1985-10-16,237.75,237.75,237.75,237.75,2.0,66.0
1985-10-17,238.0,238.0,237.25,238.0,4.0,68.0
1985-10-18,237.75,238.0,237.5,238.0,2.0,69.0
1985-10-21,237.5,237.5,236.5,236.5,3.0,72.0
1985-10-22,236.75,238.0,236.5,237.5,5.0,77.0
1985-10-23,235.75,236.0,235.0,235.0,12.0,86.0
1985-10-24,235.0,235.0,233.5,233.5,39.0,123.0
1985-10-25,233.5,234.0,233.25,233.25,21.0,136.0
1985-10-28,233.0,234.5,233.0,233.75,20.0,147.0
1985-10-29,233.75,236.25,233.5,235.75,3.0,147.0
1985-10-30,236.5,236.5,234.75,235.75,3.0,150.0
1985-10-31,236.75,239.0,236.75,238.75,3.0,151.0
1985-11-01,239.0,242.0,238.0,238.0,16.0,156.0
1985-11-04,238.75,238.75,237.0,237.0,5.0,161.0
1985-11-05,238.25,240.0,238.0,239.5,329.0,365.0
1985-11-06,239.5,239.5,238.25,238.5,14.0,378.0
1985-11-07,237.5,237.5,237.5,237.5,7.0,378.0
1985-11-08,238.25,238.5,237.5,238.0,7.0,381.0
1985-11-11,237.5,237.5,236.5,236.5,3.0,382.0
1985-11-12,235.5,236.5,235.5,236.25,2.0,380.0
1985-11-13,236.5,236.5,234.5,235.0,65.0,403.0
1985-11-14,235.0,235.5,234.75,234.75,5.0,406.0
1985-11-15,234.5,235.5,233.5,233.5,13.0,415.0
1985-11-18,233.0,234.0,232.5,232.5,24.0,433.0
1985-11-19,233.0,233.75,232.25,233.0,48.0,481.0
1985-11-20,233.0,233.5,233.0,233.5,8.0,487.0
