Date,Open,High,Low,Close,Volume,Open Interest
1983-10-21,304.0,306.0,303.5,304.25,251.0,220.0
1983-10-24,304.0,305.0,302.5,302.5,107.0,282.0
1983-10-25,305.5,306.5,305.0,305.25,127.0,330.0
1983-10-26,304.5,304.5,298.0,298.0,101.0,371.0
1983-10-27,297.5,301.5,297.5,298.5,49.0,392.0
1983-10-28,300.0,300.5,298.25,298.25,116.0,481.0
1983-10-31,300.0,301.0,298.5,298.5,48.0,497.0
1983-11-01,300.0,300.5,299.5,299.5,88.0,576.0
1983-11-02,301.5,305.0,301.5,303.75,43.0,595.0
1983-11-03,303.0,304.0,303.0,304.0,10.0,600.0
1983-11-04,306.0,306.25,305.75,306.25,116.0,637.0
1983-11-07,308.5,310.5,307.5,309.5,91.0,662.0
1983-11-08,309.0,313.75,309.0,313.5,64.0,698.0
1983-11-09,313.5,314.0,311.0,311.0,330.0,847.0
1983-11-10,310.0,311.5,310.0,311.5,66.0,857.0
1983-11-11,310.75,311.5,306.0,306.0,64.0,900.0
1983-11-14,304.25,305.75,303.75,305.0,17.0,904.0
1983-11-15,305.75,309.0,305.75,307.75,13.0,904.0
1983-11-16,306.0,307.0,299.5,303.5,174.0,871.0
1983-11-17,303.5,305.0,302.0,304.25,146.0,845.0
1983-11-18,303.5,304.5,302.0,302.0,24.0,863.0
1983-11-21,301.0,302.0,300.0,300.0,30.0,864.0
1983-11-22,301.5,301.5,297.75,298.25,48.0,869.0
1983-11-23,300.0,301.5,299.5,300.5,173.0,807.0
1983-11-25,301.0,303.0,301.0,303.0,6.0,811.0
1983-11-28,304.0,304.0,302.0,303.0,41.0,826.0
1983-11-29,302.0,302.75,302.0,302.5,28.0,853.0
1983-11-30,303.0,303.0,300.25,300.25,82.0,876.0
1983-12-01,300.25,301.5,300.0,301.5,24.0,889.0
1983-12-02,300.5,301.25,300.0,300.0,3.0,891.0
1983-12-05,298.5,298.5,296.0,296.0,39.0,887.0
1983-12-06,296.5,297.25,294.5,294.5,48.0,898.0
1983-12-07,294.0,297.0,294.0,297.0,14.0,898.0
1983-12-08,297.0,298.0,296.75,296.75,6.0,899.0
1983-12-09,295.5,299.75,295.5,298.75,47.0,918.0
1983-12-12,300.0,301.25,300.0,300.0,80.0,906.0
1983-12-13,299.25,300.0,299.0,300.0,177.0,823.0
1983-12-14,300.0,301.75,299.0,301.0,224.0,703.0
1983-12-15,300.75,302.75,300.75,302.75,20.0,714.0
1983-12-16,302.0,302.0,300.5,301.5,90.0,744.0
1983-12-19,302.0,305.0,302.0,304.25,65.0,769.0
1983-12-20,304.0,304.5,303.5,304.5,12.0,778.0
1983-12-21,305.0,305.0,302.5,303.75,44.0,809.0
1983-12-22,303.5,304.25,303.5,303.75,24.0,806.0
1983-12-23,303.75,306.25,303.75,306.0,37.0,817.0
1983-12-27,306.0,306.75,305.0,306.75,35.0,813.0
1983-12-28,305.25,306.25,304.25,305.5,60.0,821.0
1983-12-29,304.5,305.5,304.5,305.25,51.0,843.0
1983-12-30,304.5,305.5,304.5,305.5,22.0,858.0
1984-01-03,304.0,305.0,301.75,302.25,52.0,887.0
1984-01-04,301.5,302.25,301.25,302.25,108.0,892.0
1984-01-05,302.75,303.25,301.75,303.25,56.0,874.0
