Date,Open,High,Low,Close,Volume,Open Interest
1990-03-22,268.5,268.5,267.0,267.0,1.0,1.0
1990-03-23,266.5,266.5,265.75,265.75,72.0,61.0
1990-03-26,265.75,266.75,265.75,266.75,2.0,63.0
1990-03-27,266.75,266.75,266.0,266.0,1.0,64.0
1990-03-28,265.0,265.0,263.0,263.0,1.0,65.0
1990-03-29,263.75,264.0,263.75,263.75,0.0,65.0
1990-03-30,264.5,264.5,264.5,264.5,0.0,65.0
1990-04-02,269.0,270.0,268.5,268.5,28.0,85.0
1990-04-03,268.5,271.0,268.5,271.0,50.0,106.0
1990-04-04,272.75,273.0,272.25,273.0,40.0,126.0
1990-04-05,272.0,272.5,272.0,272.5,34.0,157.0
1990-04-06,273.5,273.5,270.0,271.0,131.0,185.0
1990-04-09,270.5,271.5,270.5,271.0,0.0,185.0
1990-04-10,271.0,273.0,271.0,272.75,3.0,186.0
1990-04-11,271.5,274.0,271.5,273.0,5.0,188.0
1990-04-12,272.5,272.5,271.0,271.75,27.0,205.0
1990-04-16,270.5,274.0,270.5,274.0,19.0,221.0
1990-04-17,275.0,277.0,274.5,277.0,42.0,222.0
1990-04-18,277.5,278.0,276.25,276.25,9.0,228.0
1990-04-19,276.0,279.0,276.0,279.0,4.0,228.0
1990-04-20,279.5,279.5,277.25,277.25,18.0,228.0
1990-04-23,277.0,278.0,277.0,277.0,4.0,230.0
1990-04-24,277.5,277.5,276.0,276.0,46.0,243.0
1990-04-25,278.0,279.25,278.0,279.25,5.0,247.0
1990-04-26,280.0,281.5,280.0,281.5,38.0,266.0
1990-04-27,280.5,284.5,280.5,283.0,25.0,275.0
1990-04-30,282.0,282.25,281.25,281.75,6.0,276.0
1990-05-01,284.0,286.0,280.0,280.0,15.0,276.0
1990-05-02,279.5,282.5,279.5,282.5,44.0,310.0
1990-05-03,281.0,281.5,280.0,280.0,20.0,313.0
1990-05-04,279.5,280.5,278.0,279.5,4.0,313.0
1990-05-07,279.75,284.0,279.75,281.25,41.0,329.0
1990-05-08,281.5,282.5,281.0,281.25,20.0,345.0
1990-05-09,281.5,285.0,281.5,284.5,9.0,348.0
1990-05-10,285.5,288.25,285.5,287.75,18.0,349.0
1990-05-11,289.0,291.0,287.5,291.0,201.0,495.0
1990-05-14,291.0,294.0,290.0,291.0,70.0,555.0
1990-05-15,292.0,292.0,286.0,286.0,56.0,577.0
1990-05-16,285.5,286.0,281.5,283.5,74.0,601.0
1990-05-17,284.0,285.0,284.0,284.5,151.0,702.0
1990-05-18,286.0,286.0,280.0,280.0,92.0,786.0
1990-05-21,275.5,280.25,275.0,275.25,251.0,901.0
1990-05-22,276.75,281.0,276.5,276.75,441.0,1223.0
1990-05-23,277.75,282.0,277.0,279.0,165.0,1360.0
1990-05-24,282.5,284.5,282.0,282.5,149.0,1411.0
1990-05-25,286.5,288.0,285.25,287.25,347.0,1570.0
1990-05-29,290.0,291.25,286.0,286.25,140.0,1632.0
1990-05-30,286.5,286.5,281.5,281.5,94.0,1619.0
1990-05-31,279.75,281.0,279.25,279.75,80.0,1645.0
1990-06-01,280.0,282.0,277.75,278.0,140.0,1676.0
1990-06-04,276.0,276.75,274.5,276.75,60.0,1704.0
1990-06-05,280.0,282.0,278.25,281.5,55.0,1736.0
1990-06-06,284.0,286.75,281.0,281.25,196.0,1852.0
1990-06-07,288.0,291.25,286.0,290.25,1000.0,2379.0
1990-06-08,292.0,295.0,287.0,287.5,437.0,2582.0
