Date,Open,High,Low,Close,Volume,Open Interest
1997-09-22,275.5,278.0,275.5,278.0,17.0,17.0
1997-09-23,277.5,277.5,277.5,277.5,0.0,17.0
1997-09-24,277.0,277.0,277.0,277.0,0.0,17.0
1997-09-25,276.5,276.5,276.5,276.5,0.0,17.0
1997-09-26,276.0,276.0,276.0,276.0,0.0,17.0
1997-09-29,277.5,277.5,277.5,277.5,0.0,17.0
1997-09-30,277.5,277.5,277.5,277.5,0.0,17.0
1997-10-01,276.0,276.0,276.0,276.0,0.0,17.0
1997-10-02,275.5,275.5,275.5,275.5,0.0,17.0
1997-10-03,281.0,281.0,281.0,281.0,0.0,17.0
1997-10-06,286.0,286.0,286.0,286.0,0.0,17.0
1997-10-07,294.0,294.0,294.0,294.0,0.0,17.0
1997-10-08,291.5,295.0,291.0,295.0,3.0,17.0
1997-10-09,294.0,294.5,294.0,294.5,5.0,18.0
1997-10-10,297.0,297.0,297.0,297.0,0.0,18.0
1997-10-13,297.0,300.0,297.0,299.0,5.0,18.0
1997-10-14,295.0,296.25,295.0,295.5,2.0,19.0
1997-10-15,295.0,297.5,295.0,297.25,26.0,40.0
1997-10-16,296.0,296.5,294.5,294.5,229.0,243.0
1997-10-17,293.5,293.5,293.5,293.5,0.0,243.0
1997-10-20,292.0,296.0,291.5,296.0,250.0,443.0
1997-10-21,300.0,301.0,300.0,300.5,3.0,446.0
1997-10-22,302.0,305.0,301.5,305.0,24.0,470.0
1997-10-23,299.5,301.5,299.5,301.25,6.0,476.0
1997-10-24,300.0,301.5,299.5,300.25,57.0,492.0
1997-10-27,299.5,299.5,294.5,296.5,284.0,695.0
1997-10-28,292.5,294.5,292.5,294.5,126.0,713.0
1997-10-29,295.5,296.25,295.0,295.0,52.0,698.0
1997-10-30,290.5,295.5,290.0,295.25,28.0,705.0
1997-10-31,294.25,296.0,294.25,296.0,28.0,705.0
1997-11-03,299.0,301.0,298.5,298.5,24.0,707.0
1997-11-04,297.0,297.5,297.0,297.25,2.0,707.0
1997-11-05,297.0,297.0,297.0,297.0,0.0,707.0
1997-11-06,296.75,297.5,295.5,297.5,69.0,708.0
1997-11-07,298.0,299.5,298.0,299.5,3.0,711.0
1997-11-10,295.25,295.25,294.5,294.5,59.0,722.0
1997-11-11,294.25,294.5,294.25,294.5,7.0,717.0
1997-11-12,293.0,293.0,293.0,293.0,1.0,718.0
1997-11-13,290.75,291.0,290.0,290.0,20.0,727.0
1997-11-14,288.25,288.5,288.0,288.25,10.0,724.0
1997-11-17,292.25,292.25,292.25,292.25,0.0,724.0
1997-11-18,292.0,292.0,292.0,292.0,1.0,724.0
1997-11-19,291.5,291.5,290.5,290.75,10.0,724.0
1997-11-20,289.75,289.75,289.75,289.75,0.0,724.0
1997-11-21,289.5,292.0,289.5,291.75,7.0,730.0
1997-11-24,291.25,291.25,291.25,291.25,0.0,730.0
1997-11-25,291.0,291.0,288.25,288.25,27.0,735.0
1997-11-26,288.25,291.75,288.25,291.5,24.0,751.0
1997-11-28,291.0,292.5,291.0,291.75,11.0,759.0
1997-12-01,293.25,293.75,293.0,293.5,11.0,770.0
1997-12-02,292.5,292.5,291.5,292.5,5.0,772.0
1997-12-03,292.0,293.0,292.0,292.75,3.0,775.0
1997-12-04,290.25,290.25,289.0,289.0,48.0,783.0
1997-12-05,288.75,291.0,288.25,291.0,14.0,797.0
1997-12-08,291.5,294.0,291.25,293.75,84.0,847.0
1997-12-09,293.0,295.0,292.5,294.0,105.0,927.0
1997-12-10,294.0,294.75,294.0,294.75,10.0,933.0
1997-12-11,293.5,293.75,292.75,293.25,60.0,965.0
1997-12-12,291.25,291.25,289.5,289.5,14.0,971.0
1997-12-15,288.25,288.5,287.0,287.0,62.0,989.0
1997-12-16,288.0,288.0,286.5,286.5,36.0,1007.0
1997-12-17,287.5,289.5,287.5,289.5,12.0,1017.0
1997-12-18,287.0,287.25,285.75,286.0,16.0,1028.0
1997-12-19,284.0,285.5,283.0,285.5,102.0,1044.0
1997-12-22,286.0,286.0,284.75,285.0,78.0,1097.0
1997-12-23,284.75,288.0,284.5,287.75,35.0,1106.0
1997-12-24,288.25,289.5,288.25,289.5,36.0,1139.0
1997-12-26,290.0,290.0,289.25,289.75,34.0,1169.0
1997-12-29,290.5,290.5,289.5,290.5,53.0,1219.0
1997-12-30,289.75,290.0,288.75,289.25,156.0,1291.0
1997-12-31,288.25,288.25,286.5,287.0,84.0,1318.0
1998-01-02,286.0,286.0,284.5,285.75,82.0,1356.0
1998-01-05,285.0,287.5,284.5,287.25,135.0,1428.0
1998-01-06,284.75,285.5,283.5,283.75,339.0,1529.0
1998-01-07,282.75,283.0,281.5,282.75,128.0,1600.0
1998-01-08,281.5,281.5,278.5,279.0,65.0,1646.0
1998-01-09,278.5,281.0,278.5,279.75,70.0,1643.0
1998-01-12,277.5,278.75,277.5,278.0,106.0,1664.0
1998-01-13,288.0,288.0,282.0,285.0,183.0,1769.0
1998-01-14,285.0,287.5,284.75,286.25,426.0,1680.0
1998-01-15,284.0,289.75,284.0,289.5,207.0,1816.0
1998-01-16,289.75,290.0,287.75,288.75,508.0,1805.0
1998-01-20,288.0,289.75,287.25,289.25,78.0,1838.0
1998-01-21,288.0,288.5,286.25,287.25,269.0,2047.0
1998-01-22,286.5,290.25,286.5,289.75,195.0,2167.0
1998-01-23,290.25,290.75,289.5,289.5,576.0,2483.0
1998-01-26,290.0,291.5,289.5,291.5,193.0,2614.0
1998-01-27,291.5,293.75,290.5,290.75,265.0,2668.0
1998-01-28,290.75,292.0,290.25,291.5,48.0,2727.0
1998-01-29,290.25,291.25,289.5,291.25,194.0,2820.0
1998-01-30,290.0,290.25,288.25,289.5,272.0,2718.0
1998-02-02,289.0,292.0,288.25,292.0,447.0,2735.0
1998-02-03,292.0,293.0,291.0,292.25,370.0,2643.0
1998-02-04,291.0,294.0,290.5,293.0,232.0,2679.0
1998-02-05,291.5,294.5,291.0,291.75,70.0,2682.0
1998-02-06,291.0,291.25,289.0,289.0,363.0,2820.0
1998-02-09,289.75,292.5,289.25,292.25,81.0,2890.0
1998-02-10,292.25,293.5,292.0,293.25,66.0,2991.0
1998-02-11,291.75,293.0,290.0,291.5,130.0,3076.0
1998-02-12,291.0,293.5,289.25,293.5,819.0,3490.0
1998-02-13,292.25,293.5,292.0,293.5,237.0,3402.0
1998-02-17,291.25,291.25,289.5,290.5,545.0,3832.0
1998-02-18,290.0,290.0,288.75,289.5,499.0,3754.0
1998-02-19,288.75,289.0,286.5,287.5,464.0,3903.0
1998-02-20,286.75,288.0,285.75,286.0,365.0,4154.0
1998-02-23,285.5,288.0,285.25,287.0,75.0,4236.0
1998-02-24,287.25,287.75,284.25,284.5,284.0,4199.0
1998-02-25,284.0,286.25,284.0,286.0,483.0,4418.0
1998-02-26,286.0,286.25,285.0,285.5,391.0,4456.0
1998-02-27,285.5,287.25,285.5,286.0,360.0,4499.0
1998-03-02,288.0,292.25,288.0,290.25,357.0,4559.0
