Date,Open,High,Low,Close,Volume,Open Interest
1982-08-23,268.5,268.5,268.5,268.5,59.0,51.0
1982-08-24,271.0,272.25,271.0,272.0,210.0,162.0
1982-08-25,271.5,276.5,271.5,276.25,25.0,170.0
1982-08-26,276.25,276.25,271.0,271.0,102.0,244.0
1982-08-27,270.0,270.5,267.5,267.5,104.0,288.0
1982-08-30,266.0,266.5,265.0,265.5,26.0,304.0
1982-08-31,266.5,270.5,266.0,269.5,135.0,309.0
1982-09-01,269.5,272.25,267.5,269.5,110.0,369.0
1982-09-02,272.0,272.75,271.25,272.25,123.0,385.0
1982-09-03,274.0,274.0,270.0,270.25,97.0,390.0
1982-09-07,268.0,268.0,264.75,264.75,86.0,404.0
1982-09-08,263.75,265.5,263.5,263.5,32.0,424.0
1982-09-09,263.5,265.25,263.5,264.25,39.0,463.0
1982-09-10,263.75,263.75,261.0,261.5,114.0,487.0
1982-09-13,265.25,267.75,265.25,267.75,58.0,483.0
1982-09-14,268.5,269.75,266.5,269.0,90.0,513.0
1982-09-15,268.5,269.0,267.5,268.5,98.0,537.0
1982-09-16,269.0,269.0,267.25,267.25,64.0,551.0
1982-09-17,266.5,268.5,265.5,266.0,60.0,555.0
1982-09-20,265.0,265.5,262.25,265.0,122.0,590.0
1982-09-21,265.0,266.0,263.5,264.5,89.0,631.0
1982-09-22,264.5,264.75,262.75,262.75,123.0,675.0
1982-09-23,261.0,269.0,260.5,267.25,896.0,929.0
1982-09-24,267.25,275.0,267.25,274.75,1627.0,1829.0
1982-09-27,276.0,276.5,273.0,273.75,726.0,2065.0
1982-09-28,274.5,274.5,270.25,270.75,315.0,2121.0
1982-09-29,270.0,270.5,268.25,269.25,465.0,2202.0
1982-09-30,269.5,269.5,267.0,267.25,510.0,2362.0
1982-10-01,266.5,267.5,266.25,267.25,447.0,2507.0
1982-10-04,265.75,266.5,265.0,265.5,572.0,2794.0
1982-10-05,266.0,267.25,265.75,266.25,387.0,2861.0
1982-10-06,267.0,267.75,266.5,266.5,298.0,2954.0
1982-10-07,268.0,271.0,267.75,269.25,733.0,2931.0
1982-10-08,268.75,269.75,266.25,267.0,184.0,2993.0
1982-10-11,268.5,270.0,265.5,268.5,365.0,2992.0
1982-10-12,267.75,267.75,266.0,266.5,275.0,2982.0
1982-10-13,266.0,271.0,265.25,270.5,537.0,3096.0
1982-10-14,269.5,272.0,267.5,267.5,503.0,3074.0
1982-10-15,267.5,269.0,266.0,266.0,459.0,3182.0
1982-10-18,266.5,268.0,265.5,265.5,201.0,3201.0
1982-10-19,267.5,268.5,266.25,266.25,332.0,3300.0
1982-10-20,267.5,267.75,266.75,267.5,385.0,3406.0
1982-10-21,268.0,268.0,264.25,265.25,607.0,3549.0
1982-10-22,263.0,263.0,261.0,261.0,1460.0,3663.0
1982-10-25,259.5,259.5,256.0,256.25,759.0,3891.0
1982-10-26,256.5,257.0,255.5,256.5,599.0,4080.0
1982-10-27,255.75,256.25,254.5,255.75,1146.0,4481.0
1982-10-28,255.75,257.25,255.5,256.25,774.0,4636.0
1982-10-29,255.75,256.75,254.0,254.25,632.0,4622.0
1982-11-01,255.5,255.5,253.0,253.0,641.0,4727.0
1982-11-03,254.0,256.0,253.0,254.0,653.0,4760.0
1982-11-04,254.25,257.0,254.25,257.0,1146.0,4686.0
1982-11-05,257.0,262.5,256.5,262.25,1683.0,4777.0
1982-11-08,260.0,269.0,260.0,263.25,1389.0,4840.0
1982-11-09,265.5,266.0,261.5,262.25,647.0,4908.0
1982-11-10,264.0,264.5,262.5,263.25,1048.0,5106.0
1982-11-11,263.25,267.5,262.25,266.5,903.0,5227.0
1982-11-12,266.25,266.5,263.5,264.75,503.0,5312.0
1982-11-15,263.0,265.5,262.75,263.5,456.0,5429.0
1982-11-16,264.5,268.0,264.25,265.5,925.0,5470.0
1982-11-17,268.0,269.25,266.5,267.0,492.0,5551.0
1982-11-18,268.25,269.5,266.25,268.75,1156.0,5566.0
1982-11-19,272.25,272.25,270.0,270.5,1301.0,5976.0
1982-11-22,270.5,273.0,269.25,270.25,1137.0,6241.0
1982-11-23,270.0,271.5,269.25,270.5,1348.0,6425.0
1982-11-24,271.0,273.0,270.75,271.0,870.0,6540.0
1982-11-26,272.0,272.0,270.0,270.75,869.0,6906.0
1982-11-29,271.5,271.75,266.5,266.5,1130.0,7249.0
1982-11-30,267.0,268.25,264.75,266.25,1739.0,7470.0
1982-12-01,267.0,267.25,264.5,264.75,1441.0,7748.0
1982-12-02,265.5,266.25,263.0,263.25,1407.0,8139.0
1982-12-03,263.0,264.5,262.25,262.5,1214.0,8450.0
1982-12-06,264.25,266.25,263.5,265.75,1514.0,8866.0
1982-12-07,267.0,269.5,266.0,269.25,1819.0,9361.0
1982-12-08,267.5,269.75,267.0,269.25,1738.0,9480.0
1982-12-09,269.25,274.0,268.75,273.0,4556.0,10407.0
1982-12-10,272.0,272.5,269.75,271.75,2274.0,11046.0
1982-12-13,272.5,274.0,272.25,273.25,1750.0,11007.0
1982-12-14,274.75,274.75,269.75,270.25,2944.0,11918.0
1982-12-15,269.75,270.5,268.5,270.0,1485.0,11962.0
1982-12-16,270.0,270.0,268.5,268.75,1137.0,12017.0
1982-12-17,268.5,270.25,268.5,269.25,582.0,12138.0
1982-12-20,269.0,269.75,268.0,269.25,638.0,12266.0
1982-12-21,269.25,269.5,268.75,269.0,443.0,12357.0
1982-12-22,269.0,269.25,267.5,268.25,1782.0,12556.0
1982-12-23,268.5,270.0,268.25,269.5,701.0,12595.0
1982-12-27,270.75,272.5,269.75,271.75,1102.0,12556.0
1982-12-28,272.5,275.0,271.75,274.75,1012.0,12630.0
