Date,Open,High,Low,Close,Volume,Open Interest
1998-06-10,261.0,261.0,260.0,260.0,1.0,1.0
1998-06-11,260.0,260.0,260.0,260.0,0.0,1.0
1998-06-12,260.5,260.5,260.0,260.0,2.0,3.0
1998-06-15,258.5,259.0,258.5,259.0,1.0,4.0
1998-06-16,261.0,261.0,261.0,261.0,0.0,4.0
1998-06-17,265.0,265.0,265.0,265.0,0.0,4.0
1998-06-18,266.5,266.5,266.0,266.0,4.0,5.0
1998-06-19,276.0,276.0,276.0,276.0,0.0,5.0
1998-06-22,273.25,273.5,273.0,273.5,62.0,65.0
1998-06-23,280.0,280.0,278.5,278.5,23.0,65.0
1998-06-24,277.0,278.0,277.0,278.0,8.0,65.0
1998-06-25,277.0,277.0,276.0,276.0,11.0,65.0
1998-06-26,276.0,276.0,276.0,276.0,7.0,65.0
1998-06-29,266.0,267.0,265.0,266.0,7.0,68.0
1998-06-30,270.0,271.0,270.0,271.0,12.0,84.0
1998-07-01,269.0,269.0,263.5,265.0,24.0,98.0
1998-07-02,263.5,264.5,263.5,263.5,3.0,100.0
1998-07-06,258.5,260.0,257.0,260.0,76.0,143.0
1998-07-07,266.0,267.5,266.0,267.0,60.0,143.0
1998-07-08,271.0,271.5,268.0,269.0,10.0,143.0
1998-07-09,264.0,264.0,264.0,264.0,0.0,143.0
1998-07-10,258.0,259.5,258.0,258.5,136.0,279.0
1998-07-13,260.5,261.5,260.5,261.5,2.0,281.0
1998-07-14,257.0,258.0,256.5,256.5,64.0,328.0
1998-07-15,256.0,256.0,254.0,254.5,400.0,618.0
1998-07-16,258.75,258.75,257.0,257.0,17.0,610.0
1998-07-17,261.5,261.5,261.5,261.5,0.0,610.0
1998-07-20,256.75,257.75,256.5,257.25,73.0,660.0
1998-07-21,255.0,256.0,255.0,256.0,5.0,660.0
1998-07-22,255.0,257.0,254.0,256.5,69.0,704.0
1998-07-23,255.0,256.0,255.0,256.0,8.0,712.0
1998-07-24,255.0,256.0,254.0,254.25,76.0,783.0
1998-07-27,253.5,253.75,253.5,253.75,30.0,809.0
1998-07-28,253.75,253.75,252.0,252.0,153.0,959.0
1998-07-29,253.0,253.5,251.0,252.0,287.0,1120.0
1998-07-30,252.0,252.5,251.0,252.25,224.0,1224.0
1998-07-31,252.0,252.0,250.5,250.5,105.0,1304.0
1998-08-03,249.5,249.5,248.5,248.5,199.0,1503.0
1998-08-04,248.75,249.5,248.5,248.5,185.0,1661.0
1998-08-05,248.5,248.75,248.25,248.5,28.0,1683.0
1998-08-06,248.5,249.0,248.25,248.5,13.0,1695.0
1998-08-07,249.0,249.5,248.5,249.0,35.0,1729.0
1998-08-10,249.0,249.5,249.0,249.0,31.0,1734.0
1998-08-11,248.25,249.75,248.25,249.75,90.0,1789.0
1998-08-12,248.0,248.0,247.0,247.25,711.0,2339.0
1998-08-13,247.5,247.5,245.5,245.75,583.0,2792.0
1998-08-14,246.0,246.5,245.5,245.5,158.0,2823.0
1998-08-17,248.5,248.5,247.25,247.25,26.0,2845.0
1998-08-18,246.0,247.75,246.0,247.75,27.0,2848.0
1998-08-19,249.25,249.25,247.75,248.25,323.0,3104.0
1998-08-20,248.25,248.25,247.0,247.0,22.0,3115.0
1998-08-21,247.5,247.5,245.0,245.0,408.0,3337.0
1998-08-24,245.5,245.5,244.0,244.25,308.0,3449.0
1998-08-25,244.0,244.25,243.0,243.0,361.0,3576.0
1998-08-26,242.75,242.75,239.0,239.0,805.0,3933.0
1998-08-27,238.25,238.5,234.75,237.25,203.0,4096.0
1998-08-28,236.0,236.0,233.75,234.0,400.0,4288.0
1998-08-31,234.75,235.75,233.0,233.0,291.0,4536.0
1998-09-01,232.5,236.5,232.0,235.25,488.0,4641.0
1998-09-02,235.75,239.25,235.25,237.25,181.0,4752.0
1998-09-03,236.0,239.5,235.75,239.25,221.0,4763.0
1998-09-04,241.5,242.0,239.5,239.5,114.0,4709.0
1998-09-08,241.25,245.0,241.0,245.0,31.0,4723.0
1998-09-09,245.0,245.25,241.0,242.0,329.0,4951.0
1998-09-10,242.0,245.5,242.0,243.75,161.0,4956.0
1998-09-11,240.0,240.5,237.5,240.25,611.0,5298.0
1998-09-14,239.0,240.75,238.25,240.25,23.0,5285.0
1998-09-15,241.0,244.25,240.5,243.0,212.0,5308.0
1998-09-16,243.0,245.0,241.25,241.25,95.0,5347.0
1998-09-17,241.0,241.25,240.0,240.0,527.0,5454.0
1998-09-18,240.0,240.0,238.5,238.75,316.0,5583.0
1998-09-21,237.0,239.0,237.0,238.0,210.0,5680.0
1998-09-22,239.0,239.25,238.0,238.75,120.0,5718.0
1998-09-23,240.0,240.0,237.0,237.5,271.0,5777.0
1998-09-24,238.25,240.5,238.25,240.0,559.0,5959.0
1998-09-25,240.0,243.25,240.0,241.75,150.0,5966.0
1998-09-28,241.0,244.0,241.0,243.5,258.0,5969.0
1998-09-29,242.75,244.0,242.5,242.75,102.0,5979.0
1998-09-30,241.5,241.75,240.0,240.25,212.0,6045.0
1998-10-01,240.0,240.5,237.0,237.0,515.0,6394.0
1998-10-02,238.5,239.0,237.75,238.0,121.0,6454.0
1998-10-05,241.25,244.5,241.0,241.5,439.0,6704.0
1998-10-06,242.0,242.25,241.25,241.5,123.0,6774.0
1998-10-07,246.5,247.0,245.0,246.5,661.0,6662.0
1998-10-08,246.25,246.5,245.0,246.0,570.0,6387.0
1998-10-09,252.5,253.0,250.0,250.5,1057.0,6419.0
1998-10-12,248.75,250.75,248.5,248.75,243.0,6223.0
1998-10-13,251.0,256.5,251.0,255.25,350.0,6151.0
1998-10-14,255.0,255.0,253.5,254.5,1479.0,6159.0
1998-10-15,253.0,255.0,253.0,254.5,303.0,6148.0
