Date,Open,High,Low,Close,Volume,Open Interest
1980-09-22,351.0,354.0,350.75,351.5,476.0,408.0
1980-09-23,352.0,354.0,351.0,353.75,465.0,611.0
1980-09-24,354.25,355.0,351.5,352.5,450.0,870.0
1980-09-25,351.5,353.0,350.0,350.0,236.0,940.0
1980-09-26,350.5,350.5,345.5,345.75,358.0,987.0
1980-09-29,345.0,347.0,340.0,346.0,326.0,1081.0
1980-09-30,347.25,349.0,347.25,349.0,300.0,1197.0
1980-10-01,348.25,348.5,346.5,348.0,259.0,1325.0
1980-10-02,346.0,347.0,344.5,344.75,326.0,1506.0
1980-10-03,344.5,344.5,342.75,344.0,635.0,1711.0
1980-10-06,345.0,349.0,345.0,348.75,457.0,1924.0
1980-10-07,348.0,348.5,345.75,347.0,269.0,2026.0
1980-10-08,348.0,348.5,346.0,346.0,452.0,2218.0
1980-10-09,345.5,346.0,344.0,344.5,637.0,2506.0
1980-10-10,346.5,351.0,346.5,346.75,1618.0,3122.0
1980-10-13,355.5,356.0,351.5,352.75,1536.0,3921.0
1980-10-14,351.5,353.0,350.0,352.25,1245.0,4380.0
1980-10-15,353.0,353.0,349.0,351.0,860.0,4774.0
1980-10-16,349.5,350.0,347.25,347.5,592.0,5149.0
1980-10-17,346.0,350.0,346.0,349.5,671.0,5415.0
1980-10-20,350.75,351.5,348.25,350.5,698.0,5270.0
1980-10-21,349.0,353.5,349.0,352.25,576.0,5366.0
1980-10-22,361.0,361.5,357.25,359.5,1287.0,5557.0
1980-10-23,358.25,361.5,358.0,358.0,1027.0,6014.0
1980-10-24,363.0,365.0,359.25,360.0,4046.0,8117.0
1980-10-27,358.5,359.0,351.25,351.75,2674.0,9013.0
1980-10-28,352.0,356.5,351.75,354.5,4741.0,10016.0
1980-10-29,354.5,356.0,352.5,354.25,3486.0,10494.0
1980-10-30,353.5,355.0,351.0,352.75,2313.0,10811.0
1980-10-31,354.0,354.75,351.0,351.25,1593.0,10748.0
1980-11-03,353.0,354.25,351.0,352.5,1278.0,11192.0
1980-11-05,355.0,358.25,354.0,357.75,3448.0,12037.0
1980-11-06,356.0,358.5,353.0,355.5,2406.0,12104.0
1980-11-07,355.0,356.75,352.5,355.25,2116.0,12233.0
1980-11-10,355.5,356.25,353.5,355.5,1621.0,12418.0
1980-11-11,355.0,357.75,354.75,356.5,2835.0,12986.0
1980-11-12,358.0,360.0,357.0,359.5,2163.0,13006.0
1980-11-13,359.25,361.0,357.0,357.25,1437.0,13739.0
1980-11-14,357.5,363.0,357.5,362.5,1579.0,13786.0
1980-11-17,362.0,366.0,361.0,364.75,2121.0,14205.0
1980-11-18,366.5,371.5,365.0,368.5,4000.0,15259.0
1980-11-19,369.5,373.25,368.5,371.25,4146.0,16714.0
1980-11-20,372.0,381.0,372.0,379.25,3924.0,17060.0
1980-11-21,378.5,381.5,377.25,381.0,2434.0,17946.0
1980-11-24,380.0,380.5,374.0,376.0,3927.0,18172.0
1980-11-25,377.5,381.0,376.0,380.5,1978.0,18336.0
1980-11-26,382.0,383.0,380.0,380.5,2653.0,18364.0
1980-11-28,381.5,389.0,381.0,385.75,2573.0,18878.0
1980-12-01,386.5,387.0,380.0,382.75,5140.0,19303.0
1980-12-02,381.0,382.0,373.0,377.25,3421.0,19573.0
1980-12-03,378.0,382.0,375.5,377.25,3494.0,18849.0
1980-12-04,376.0,378.5,373.5,373.75,3333.0,18319.0
