Date,Open,High,Low,Close,Volume,Open Interest
2021-12-15,476.25,476.25,476.25,476.25,0.0,0.0
2021-12-16,478.0,478.0,478.0,478.0,0.0,0.0
2021-12-17,477.5,477.5,477.5,477.5,0.0,0.0
2021-12-20,475.0,475.0,475.0,475.0,0.0,0.0
2021-12-21,475.0,475.0,475.0,475.0,0.0,0.0
2021-12-22,475.0,475.0,473.5,473.5,1.0,1.0
2021-12-23,477.0,477.0,477.0,477.0,0.0,1.0
2021-12-27,477.0,479.0,477.0,479.0,1.0,2.0
2021-12-28,479.5,479.5,475.0,475.0,1.0,3.0
2021-12-29,478.75,478.75,478.75,478.75,0.0,3.0
2021-12-30,473.75,473.75,473.75,473.75,0.0,3.0
2021-12-31,474.0,474.0,474.0,474.0,0.0,3.0
2022-01-03,476.0,476.0,475.75,475.75,3.0,6.0
2022-01-04,475.75,475.75,475.75,475.75,0.0,6.0
2022-01-05,473.5,473.5,473.5,473.5,0.0,6.0
2022-01-06,474.5,474.5,474.5,474.5,0.0,6.0
2022-01-07,476.0,476.0,476.0,476.0,0.0,6.0
2022-01-10,476.0,476.0,475.0,475.0,4.0,6.0
2022-01-11,475.0,475.0,475.0,475.0,0.0,6.0
2022-01-12,475.0,476.0,474.0,475.0,7.0,13.0
2022-01-13,476.0,478.5,476.0,477.0,1.0,14.0
2022-01-14,482.5,482.5,478.75,478.75,10.0,24.0
2022-01-18,477.0,478.0,477.0,478.0,5.0,29.0
2022-01-19,482.0,485.75,482.0,485.75,1.0,30.0
2022-01-20,483.0,483.0,478.75,478.75,1.0,31.0
2022-01-21,479.25,479.25,479.25,479.25,0.0,31.0
2022-01-24,477.5,477.5,477.5,477.5,0.0,31.0
2022-01-25,479.0,479.0,477.25,477.25,1.0,32.0
2022-01-26,475.0,475.0,474.25,474.25,4.0,34.0
2022-01-27,474.25,474.25,474.25,474.25,0.0,34.0
2022-01-28,475.0,477.25,475.0,477.25,2.0,36.0
2022-01-31,477.0,477.25,477.0,477.25,1.0,37.0
2022-02-01,479.75,479.75,479.75,479.75,0.0,37.0
2022-02-02,483.5,485.0,481.0,481.0,17.0,52.0
2022-02-03,479.5,479.5,479.5,479.5,0.0,52.0
2022-02-04,478.25,478.5,478.0,478.5,3.0,52.0
2022-02-07,482.5,483.25,482.5,483.25,3.0,54.0
2022-02-08,484.5,484.5,483.25,483.25,2.0,56.0
2022-02-09,483.5,490.0,483.0,490.0,13.0,57.0
2022-02-10,487.5,487.5,487.5,487.5,7.0,64.0
2022-02-11,490.0,490.0,490.0,490.0,16.0,67.0
