Date,Open,High,Low,Close,Volume,Open Interest
2021-06-21,131.40625,131.40625,131.40625,131.40625,0.0,0.0
2021-06-22,131.54688,131.54688,131.54688,131.54688,0.0,0.0
2021-06-23,131.375,131.375,131.375,131.375,0.0,0.0
2021-06-24,131.35938,131.35938,131.35938,131.35938,0.0,0.0
2021-06-25,131.04688,131.04688,131.04688,131.04688,0.0,0.0
2021-06-28,131.51562,131.51562,131.51562,131.51562,0.0,0.0
2021-06-29,131.5,131.5,131.5,131.5,0.0,0.0
2021-06-30,131.75,131.75,131.75,131.75,0.0,0.0
2021-07-01,131.48438,131.48438,131.48438,131.48438,0.0,0.0
2021-07-02,131.90625,131.90625,131.90625,131.90625,0.0,0.0
2021-07-06,132.48438,132.48438,132.48438,132.48438,0.0,0.0
2021-07-07,132.82812,132.82812,132.82812,132.82812,0.0,0.0
2021-07-08,133.17188,133.17188,133.17188,133.17188,0.0,0.0
2021-07-09,132.6875,132.6875,132.6875,132.6875,0.0,0.0
2021-07-12,132.67188,132.67188,132.67188,132.67188,0.0,0.0
2021-07-13,132.25,132.25,132.25,132.25,0.0,0.0
2021-07-14,132.70312,132.70312,132.70312,132.70312,0.0,0.0
2021-07-15,133.07812,133.07812,133.07812,133.07812,0.0,0.0
2021-07-16,133.07812,133.07812,133.07812,133.07812,0.0,0.0
2021-07-19,134.01562,134.01562,134.01562,134.01562,0.0,0.0
2021-07-20,134.0,134.0,134.0,134.0,0.0,0.0
2021-07-21,133.42188,133.42188,133.42188,133.42188,0.0,0.0
2021-07-22,133.5625,133.5625,133.5625,133.5625,0.0,0.0
2021-07-23,133.4375,133.4375,133.4375,133.4375,0.0,0.0
2021-07-26,133.5,133.5,133.5,133.5,0.0,0.0
2021-07-27,133.78125,133.78125,133.78125,133.78125,0.0,0.0
2021-07-28,133.57812,133.57812,133.57812,133.57812,0.0,0.0
2021-07-29,133.53125,133.53125,133.53125,133.53125,0.0,0.0
2021-07-30,133.79688,133.79688,133.79688,133.79688,0.0,0.0
2021-08-02,134.35938,134.35938,134.35938,134.35938,0.0,0.0
2021-08-03,134.34375,134.34375,134.34375,134.34375,0.0,0.0
