Date,Open,High,Low,Close,Volume,Open Interest
1990-02-13,86.625,86.625,86.625,86.625,0.0,1.0
1990-02-14,86.5781,86.5781,86.5781,86.5781,0.0,1.0
1990-02-15,86.125,86.125,86.125,86.125,0.0,1.0
1990-02-16,86.2344,86.2344,86.2344,86.2344,0.0,1.0
1990-02-20,85.125,85.125,85.125,85.125,0.0,1.0
1990-02-21,85.0938,85.0938,85.0938,85.0938,0.0,1.0
1990-02-22,85.5938,85.5938,85.5938,85.5938,0.0,1.0
1990-02-23,85.5938,85.5938,85.5938,85.5938,0.0,1.0
1990-02-26,86.0469,86.0469,86.0469,86.0469,0.0,1.0
1990-02-27,86.2031,86.3438,86.2031,86.3438,1.0,0.0
1990-02-28,85.7344,85.7344,85.7344,85.7344,0.0,0.0
1990-03-01,85.2656,85.2656,85.2656,85.2656,0.0,0.0
1990-03-02,85.4844,85.4844,85.4844,85.4844,0.0,0.0
1990-03-05,84.8906,84.8906,84.8906,84.8906,0.0,0.0
1990-03-06,85.2344,85.2344,85.2344,85.2344,0.0,0.0
1990-03-07,85.2813,85.2813,85.2813,85.2813,0.0,0.0
1990-03-08,85.375,85.375,85.375,85.375,0.0,0.0
1990-03-09,84.8906,84.8906,84.8906,84.8906,0.0,0.0
1990-03-12,85.0313,85.0313,85.0313,85.0313,0.0,0.0
1990-03-13,84.5156,84.5156,84.5156,84.5156,0.0,0.0
1990-03-14,85.0156,85.0156,85.0156,85.0156,0.0,0.0
1990-03-15,84.8906,84.8906,84.8906,84.8906,0.0,0.0
1990-03-16,85.375,85.375,85.375,85.375,0.0,0.0
1990-03-19,85.3438,85.3438,85.3438,85.3438,0.0,0.0
1990-03-20,85.6875,85.6875,85.6875,85.6875,0.0,0.0
1990-03-21,85.5938,85.5938,85.5938,85.5938,0.0,0.0
1990-03-22,85.6563,85.6563,85.6563,85.6563,0.0,0.0
1990-03-23,85.7656,85.7656,85.7656,85.7656,0.0,0.0
1990-03-26,85.875,85.875,85.875,85.875,0.0,0.0
1990-03-27,85.7813,85.7813,85.7813,85.7813,0.0,0.0
1990-03-28,85.6563,86.0156,85.625,85.9063,9.0,0.0
1990-03-29,85.375,85.375,85.375,85.375,0.0,0.0
1990-03-30,85.0156,85.0156,85.0156,85.0156,0.0,0.0
1990-04-02,85.0938,85.0938,85.0938,85.0938,0.0,0.0
1990-04-03,85.1875,85.1875,85.1875,85.1875,0.0,0.0
1990-04-04,85.7656,85.7656,85.7656,85.7656,0.0,0.0
1990-04-05,85.6875,85.6875,85.6875,85.6875,0.0,0.0
1990-04-06,85.6875,85.6875,85.6875,85.6875,0.0,0.0
1990-04-09,85.4844,85.4844,85.4844,85.4844,0.0,0.0
1990-04-10,85.4375,85.4375,85.4375,85.4375,0.0,0.0
1990-04-11,85.2813,85.2813,85.2813,85.2813,0.0,0.0
1990-04-12,85.1875,85.1875,85.1875,85.1875,0.0,0.0
1990-04-16,85.0156,85.0156,85.0156,85.0156,0.0,0.0
1990-04-17,84.5156,84.5156,84.5156,84.5156,0.0,0.0
1990-04-18,83.9219,83.9219,83.9219,83.9219,0.0,0.0
1990-04-19,83.8906,83.8906,83.8906,83.8906,0.0,0.0
1990-04-20,83.4688,83.4688,83.4688,83.4688,0.0,0.0
1990-04-23,83.2813,83.2813,83.2813,83.2813,0.0,0.0
1990-04-24,83.2031,83.2031,83.2031,83.2031,0.0,0.0
1990-04-25,83.3125,83.3125,83.3125,83.3125,0.0,0.0
