Date,Open,High,Low,Close,Volume,Open Interest
1991-10-30,89.875,89.8906,89.875,89.8906,1.0,1.0
1991-10-31,89.9219,89.9219,89.9219,89.9219,0.0,1.0
1991-11-01,89.8438,89.8438,89.8438,89.8438,0.0,1.0
1991-11-04,89.7188,89.7188,89.7188,89.7188,0.0,1.0
1991-11-05,89.3906,89.3906,89.3906,89.3906,0.0,1.0
1991-11-06,89.3906,89.3906,89.3906,89.3906,0.0,1.0
1991-11-07,90.0938,90.0938,90.0938,90.0938,0.0,1.0
1991-11-08,90.0938,90.0938,90.0938,90.0938,0.0,1.0
1991-11-11,90.2031,90.2031,90.2031,90.2031,0.0,1.0
1991-11-12,90.375,90.375,90.375,90.375,0.0,1.0
1991-11-13,90.0,90.0,90.0,90.0,0.0,1.0
1991-11-14,90.375,90.375,90.375,90.375,0.0,1.0
1991-11-15,90.4531,90.4531,90.4531,90.4531,0.0,1.0
1991-11-18,90.4219,90.4219,90.4219,90.4219,0.0,1.0
1991-11-19,90.2188,90.2188,90.2188,90.2188,0.0,1.0
1991-11-20,90.0938,90.0938,90.0938,90.0938,0.0,1.0
1991-11-21,90.0,90.0,90.0,90.0,0.0,1.0
1991-11-22,89.75,89.75,89.75,89.75,0.0,1.0
1991-11-25,89.6406,89.6406,89.6406,89.6406,0.0,1.0
1991-11-26,89.9531,89.9531,89.9531,89.9531,0.0,1.0
1991-11-27,89.9219,89.9219,89.9219,89.9219,0.0,1.0
1991-11-29,90.1719,90.1719,90.1719,90.1719,0.0,1.0
1991-12-02,90.5625,90.5625,90.5625,90.5625,0.0,1.0
1991-12-03,90.8906,90.8906,90.8906,90.8906,0.0,1.0
1991-12-04,91.2031,91.5938,91.2031,91.5938,2.0,1.0
1991-12-05,91.2656,91.2656,91.2656,91.2656,0.0,1.0
1991-12-06,90.8906,90.8906,90.8906,90.8906,0.0,1.0
1991-12-09,91.1875,91.1875,91.1875,91.1875,0.0,1.0
1991-12-10,91.1875,91.1875,91.1875,91.1875,0.0,1.0
1991-12-11,91.125,91.125,91.125,91.125,0.0,1.0
1991-12-12,91.2813,91.2813,91.2813,91.2813,0.0,1.0
1991-12-13,90.9844,90.9844,90.9844,90.9844,0.0,1.0
1991-12-16,91.125,91.125,91.125,91.125,0.0,1.0
1991-12-17,91.3125,91.3125,91.3125,91.3125,0.0,1.0
1991-12-18,91.2813,91.2813,91.2813,91.2813,0.0,1.0
1991-12-19,91.625,91.8438,91.5313,91.8438,1.0,1.0
1991-12-20,92.5156,92.5156,92.5156,92.5156,0.0,1.0
1991-12-23,92.9375,92.9375,92.9375,92.9375,0.0,1.0
