Date,Open,High,Low,Close,Volume,Open Interest
2023-09-20,110.21875,110.21875,110.21875,110.21875,0.0,0.0
2023-09-21,109.390625,109.390625,109.390625,109.390625,0.0,0.0
2023-09-22,109.640625,109.640625,109.640625,109.640625,0.0,0.0
2023-09-25,109.65625,109.65625,109.140625,109.140625,2.0,2.0
2023-09-26,109.0625,109.0625,109.0625,109.0625,0.0,2.0
2023-09-27,108.5,108.5,108.5,108.5,0.0,2.0
2023-09-28,108.796875,108.796875,108.796875,108.796875,0.0,2.0
2023-09-29,108.0,108.96875,108.0,108.96875,2.0,0.0
2023-10-02,108.21875,108.21875,108.21875,108.21875,0.0,0.0
2023-10-03,107.515625,107.515625,107.515625,107.515625,0.0,0.0
2023-10-04,107.96875,107.96875,107.96875,107.96875,0.0,0.0
2023-10-05,108.140625,108.140625,108.140625,108.140625,0.0,0.0
2023-10-06,107.703125,107.703125,107.703125,107.703125,0.0,0.0
2023-10-09,108.65625,108.65625,108.65625,108.65625,0.0,0.0
2023-10-10,108.578125,108.578125,108.578125,108.578125,0.0,0.0
2023-10-11,108.796875,108.796875,108.796875,108.796875,0.0,0.0
2023-10-12,108.109375,108.109375,108.109375,108.109375,0.0,0.0
2023-10-13,108.59375,108.59375,108.59375,108.59375,0.0,0.0
2023-10-16,108.046875,108.046875,108.046875,108.046875,0.0,0.0
2023-10-17,107.0625,107.0625,107.0625,107.0625,0.0,0.0
2023-10-18,106.984375,106.984375,106.671875,106.671875,1.0,1.0
2023-10-19,106.234375,106.234375,106.234375,106.234375,0.0,1.0
2023-10-20,107.6875,107.6875,106.8125,106.8125,3.0,4.0
2023-10-23,107.28125,107.28125,107.28125,107.28125,0.0,4.0
2023-10-24,107.171875,107.171875,107.171875,107.171875,0.0,4.0
2023-10-25,106.484375,106.484375,106.484375,106.484375,0.0,4.0
2023-10-26,106.953125,107.140625,106.953125,107.140625,1.0,5.0
2023-10-27,107.40625,107.40625,107.21875,107.21875,1.0,6.0
2023-10-30,107.140625,107.140625,107.015625,107.015625,1.0,7.0
2023-10-31,106.953125,106.953125,106.953125,106.953125,0.0,7.0
2023-11-01,107.671875,107.671875,107.671875,107.671875,0.0,7.0
2023-11-02,108.953125,108.953125,108.3125,108.3125,1.0,8.0
2023-11-03,109.046875,109.234375,109.046875,109.234375,1.0,7.0
