Date,Open,High,Low,Close,Volume,Open Interest
2008-01-28,114.0625,114.0625,114.0625,114.0625,0.0,0.0
2008-01-29,113.578125,113.578125,113.578125,113.578125,0.0,0.0
2008-01-30,113.015625,113.015625,113.015625,113.015625,0.0,0.0
2008-01-31,113.734375,113.734375,113.734375,113.734375,0.0,0.0
2008-02-01,114.03125,114.03125,114.03125,114.03125,0.0,0.0
2008-02-04,113.796875,113.796875,113.796875,113.796875,0.0,0.0
2008-02-05,114.421875,114.421875,114.421875,114.421875,0.0,0.0
2008-02-06,114.3125,114.3125,114.3125,114.3125,0.0,0.0
2008-02-07,113.484375,113.484375,113.484375,113.484375,0.0,0.0
2008-02-08,114.015625,114.015625,114.015625,114.015625,0.0,0.0
2008-02-11,114.234375,114.234375,114.234375,114.234375,0.0,0.0
2008-02-12,113.75,113.75,113.75,113.75,0.0,0.0
2008-02-13,113.78125,113.78125,113.78125,113.78125,0.0,0.0
2008-02-14,112.953125,112.953125,112.953125,112.953125,0.0,0.0
2008-02-15,113.15625,113.15625,113.15625,113.15625,0.0,0.0
2008-02-19,112.34375,112.34375,112.34375,112.34375,0.0,0.0
2008-02-20,112.015625,112.015625,112.015625,112.015625,0.0,0.0
2008-02-21,113.203125,113.203125,113.203125,113.203125,0.0,0.0
2008-02-22,113.21875,113.21875,113.21875,113.21875,0.0,0.0
2008-02-25,112.34375,112.34375,112.34375,112.34375,0.0,0.0
2008-02-26,112.609375,112.609375,112.609375,112.609375,0.0,0.0
2008-02-27,112.421875,112.421875,112.421875,112.421875,0.0,0.0
2008-02-28,113.515625,113.515625,113.515625,113.515625,0.0,0.0
2008-02-29,115.03125,115.03125,115.03125,115.03125,0.0,0.0
2008-03-03,114.953125,114.953125,114.953125,114.953125,0.0,0.0
2008-03-04,114.53125,114.53125,114.53125,114.53125,0.0,0.0
2008-03-05,113.890625,113.890625,113.890625,113.890625,0.0,0.0
2008-03-06,114.171875,114.171875,114.171875,114.171875,0.0,0.0
2008-03-07,114.890625,114.890625,114.890625,114.890625,0.0,0.0
2008-03-10,115.640625,115.640625,115.640625,115.640625,0.0,0.0
2008-03-11,114.296875,114.296875,114.296875,114.296875,0.0,0.0
2008-03-12,115.3125,115.3125,115.3125,115.3125,0.0,0.0
2008-03-13,115.21875,115.21875,115.21875,115.21875,0.0,0.0
2008-03-14,116.453125,116.453125,116.453125,116.453125,0.0,0.0
2008-03-17,117.140625,117.140625,117.140625,117.140625,0.0,0.0
2008-03-18,116.234375,116.234375,116.234375,116.234375,0.0,0.0
2008-03-19,116.9375,116.9375,116.9375,116.9375,0.0,0.0
2008-03-20,117.140625,117.140625,117.140625,117.140625,0.0,0.0
2008-03-24,115.53125,115.53125,115.53125,115.53125,0.0,0.0
2008-03-25,115.84375,115.84375,115.84375,115.84375,0.0,0.0
2008-03-26,115.96875,115.96875,115.96875,115.96875,0.0,0.0
2008-03-27,115.671875,115.671875,115.671875,115.671875,0.0,0.0
2008-03-28,116.015625,116.015625,116.015625,116.015625,0.0,0.0
2008-03-31,116.265625,116.265625,116.265625,116.265625,0.0,0.0
2008-04-01,115.046875,115.046875,115.046875,115.046875,0.0,0.0
2008-04-02,114.8125,114.8125,114.8125,114.8125,0.0,0.0
2008-04-03,114.890625,114.890625,114.890625,114.890625,0.0,0.0
2008-04-04,115.78125,115.78125,115.78125,115.78125,0.0,0.0
2008-04-07,114.953125,114.953125,114.953125,114.953125,0.0,0.0
2008-04-08,114.9375,114.9375,114.9375,114.9375,0.0,0.0
2008-04-09,115.71875,115.71875,115.71875,115.71875,0.0,0.0
2008-04-10,115.125,115.125,115.125,115.125,0.0,0.0
2008-04-11,115.796875,115.796875,115.796875,115.796875,0.0,0.0
2008-04-14,115.421875,115.421875,115.421875,115.421875,0.0,0.0
2008-04-15,114.875,114.875,114.875,114.875,0.0,0.0
2008-04-16,114.0625,114.0625,114.0625,114.0625,0.0,0.0
2008-04-17,113.78125,113.78125,113.78125,113.78125,0.0,0.0
2008-04-18,113.546875,113.546875,113.546875,113.546875,0.0,0.0
2008-04-21,113.875,113.875,113.875,113.875,0.0,0.0
2008-04-22,113.71875,113.71875,113.71875,113.71875,0.0,0.0
2008-04-23,113.546875,113.546875,113.546875,113.546875,0.0,0.0
2008-04-24,112.796875,112.796875,112.796875,112.796875,0.0,0.0
2008-04-25,112.53125,112.53125,112.53125,112.53125,0.0,0.0
2008-04-28,112.84375,112.84375,112.84375,112.84375,0.0,0.0
2008-04-29,112.9375,112.9375,112.9375,112.9375,0.0,0.0
2008-04-30,113.40625,113.40625,113.40625,113.40625,0.0,0.0
2008-05-01,113.390625,113.390625,113.390625,113.390625,0.0,0.0
2008-05-02,112.609375,112.609375,112.609375,112.609375,0.0,0.0
2008-05-05,112.75,112.75,112.75,112.75,0.0,0.0
2008-05-06,112.515625,112.515625,112.515625,112.515625,0.0,0.0
2008-05-07,112.0625,112.765625,112.0625,112.765625,2.0,0.0
2008-05-08,113.484375,113.484375,113.484375,113.484375,0.0,0.0
2008-05-09,113.765625,113.765625,113.765625,113.765625,0.0,0.0
2008-05-12,113.703125,113.703125,113.703125,113.703125,942.0,932.0
2008-05-13,112.5625,112.5625,112.5625,112.5625,0.0,932.0
2008-05-14,112.171875,112.171875,112.171875,112.171875,0.0,932.0
2008-05-15,112.890625,112.890625,112.890625,112.890625,0.0,932.0
2008-05-16,112.828125,112.828125,112.828125,112.828125,0.0,932.0
2008-05-19,112.953125,112.953125,112.953125,112.953125,0.0,932.0
2008-05-20,113.25,113.546875,113.25,113.546875,1.0,933.0
2008-05-21,113.234375,113.234375,113.234375,113.234375,0.0,933.0
2008-05-22,112.296875,112.296875,112.296875,112.296875,0.0,933.0
2008-05-23,113.046875,113.046875,113.046875,113.046875,0.0,933.0
2008-05-27,112.359375,112.359375,112.359375,112.359375,0.0,933.0
2008-05-28,111.609375,111.609375,111.609375,111.609375,0.0,933.0
2008-05-29,111.0,111.0,111.0,111.0,0.0,933.0
2008-05-30,111.25,111.25,111.25,111.25,0.0,933.0
2008-06-02,111.46875,112.140625,111.46875,112.140625,7.0,938.0
2008-06-03,112.796875,112.796875,112.796875,112.796875,5142.0,6070.0
2008-06-04,112.578125,112.578125,112.578125,112.578125,0.0,6070.0
2008-06-05,111.890625,111.890625,111.890625,111.890625,301.0,6371.0
2008-06-06,112.640625,112.640625,112.640625,112.640625,0.0,6371.0
2008-06-09,111.953125,111.953125,111.953125,111.953125,26.0,6370.0
2008-06-10,111.0,111.0,111.0,111.0,1.0,6371.0
2008-06-11,111.46875,111.46875,111.1875,111.265625,11.0,6380.0
2008-06-12,110.5,110.5,110.171875,110.171875,11.0,6371.0
2008-06-13,109.84375,109.84375,109.84375,109.84375,0.0,6371.0
2008-06-16,110.484375,110.484375,110.078125,110.078125,6.0,6371.0
2008-06-17,110.078125,110.578125,110.078125,110.46875,2.0,6372.0
2008-06-18,111.125,111.125,111.125,111.125,0.0,6372.0
2008-06-19,110.5625,110.578125,110.5625,110.578125,4.0,6370.0
2008-06-20,111.890625,111.890625,111.1875,111.203125,3.0,6370.0
2008-06-23,110.9375,110.9375,110.9375,110.9375,8.0,6366.0
2008-06-24,111.015625,111.65625,111.015625,111.59375,605.0,6156.0
2008-06-25,111.515625,111.515625,111.515625,111.515625,53.0,6134.0
2008-06-26,112.46875,112.5,111.8125,112.390625,29.0,6133.0
2008-06-27,112.578125,112.84375,112.421875,112.5625,5.0,6133.0
2008-06-30,112.359375,112.703125,112.359375,112.65625,1.0,6134.0
2008-07-01,113.0,113.28125,112.625,112.625,13.0,6140.0
2008-07-02,112.671875,112.96875,112.453125,112.96875,547.0,6676.0
2008-07-03,113.078125,113.265625,112.796875,113.109375,21.0,6675.0
2008-07-07,113.609375,113.609375,113.609375,113.609375,125.0,6739.0
2008-07-08,113.84375,114.125,113.578125,114.0,1785.0,8234.0
2008-07-09,114.0,114.484375,113.640625,114.265625,341.0,8431.0
2008-07-10,114.234375,114.625,114.171875,114.453125,2278.0,9883.0
2008-07-11,114.1875,114.515625,113.0,113.1875,1193.0,10928.0
2008-07-14,112.765625,114.125,112.625,113.75,400.0,11180.0
2008-07-15,114.0,114.75,114.0,114.1875,122.0,11184.0
2008-07-16,114.5,114.5,113.421875,113.609375,1749.0,12126.0
2008-07-17,113.125,113.625,112.515625,112.625,107.0,12128.0
2008-07-18,112.328125,113.078125,112.265625,112.328125,212.0,12271.0
2008-07-21,112.21875,112.75,112.078125,112.484375,46.0,12267.0
2008-07-22,112.625,112.96875,111.984375,112.171875,1461.0,12699.0
2008-07-23,111.828125,111.96875,111.5625,111.71875,4328.0,15247.0
2008-07-24,112.03125,112.96875,112.015625,112.859375,4766.0,17469.0
2008-07-25,113.03125,113.15625,112.109375,112.140625,1882.0,18166.0
2008-07-28,112.3125,113.15625,112.296875,112.984375,10041.0,27652.0
