Date,Open,High,Low,Close,Volume,Open Interest
2011-12-20,127.25,127.25,127.25,127.25,0.0,0.0
2011-12-21,127.359375,127.359375,127.359375,127.359375,0.0,0.0
2011-12-22,127.46875,127.46875,127.46875,127.46875,0.0,0.0
2011-12-23,126.859375,126.859375,126.859375,126.859375,0.0,0.0
2011-12-27,126.953125,126.953125,126.953125,126.953125,0.0,0.0
2011-12-28,127.734375,127.734375,127.734375,127.734375,0.0,0.0
2011-12-29,127.9375,127.9375,127.9375,127.9375,0.0,0.0
2011-12-30,128.21875,128.21875,128.21875,128.21875,0.0,0.0
2012-01-03,127.65625,127.65625,127.65625,127.65625,0.0,0.0
2012-01-04,127.5,127.5,127.5,127.5,0.0,0.0
2012-01-05,127.640625,127.640625,127.640625,127.640625,0.0,0.0
2012-01-06,127.890625,127.890625,127.890625,127.890625,0.0,0.0
2012-01-09,128.0,128.0,128.0,128.0,0.0,0.0
2012-01-10,127.859375,127.859375,127.859375,127.859375,0.0,0.0
2012-01-11,128.39062,128.39062,128.39062,128.39062,0.0,0.0
2012-01-12,128.15625,128.15625,128.15625,128.15625,0.0,0.0
2012-01-13,128.76562,128.76562,128.76562,128.76562,0.0,0.0
2012-01-17,128.8125,128.8125,128.8125,128.8125,0.0,0.0
2012-01-18,128.48438,128.48438,128.48438,128.48438,0.0,0.0
2012-01-19,127.90625,127.90625,127.90625,127.90625,0.0,0.0
2012-01-20,127.4375,127.4375,127.4375,127.4375,0.0,0.0
2012-01-23,127.109375,127.109375,127.109375,127.109375,0.0,0.0
2012-01-24,127.21875,127.21875,127.21875,127.21875,0.0,0.0
2012-01-25,127.9375,127.9375,127.9375,127.9375,0.0,0.0
2012-01-26,128.65625,128.65625,128.65625,128.65625,0.0,0.0
2012-01-27,129.0,129.0,129.0,129.0,0.0,0.0
2012-01-30,129.32812,129.32812,129.32812,129.32812,0.0,0.0
2012-01-31,129.5625,129.5625,129.5625,129.5625,0.0,0.0
2012-02-01,129.28125,129.28125,129.28125,129.28125,0.0,0.0
2012-02-02,129.48438,129.48438,129.48438,129.48438,0.0,0.0
2012-02-03,128.5625,128.5625,128.5625,128.5625,0.0,0.0
2012-02-06,128.92188,128.92188,128.92188,128.92188,0.0,0.0
2012-02-07,128.35938,128.35938,128.35938,128.35938,0.0,0.0
2012-02-08,128.29688,128.29688,128.29688,128.29688,0.0,0.0
2012-02-09,127.953125,127.953125,127.953125,127.953125,0.0,0.0
2012-02-10,128.60938,128.60938,128.60938,128.60938,0.0,0.0
2012-02-13,128.32812,128.32812,128.32812,128.32812,0.0,0.0
2012-02-14,128.78125,128.78125,128.78125,128.78125,0.0,0.0
2012-02-15,128.84375,128.84375,128.84375,128.84375,0.0,0.0
2012-02-16,128.21875,128.21875,128.21875,128.21875,0.0,0.0
2012-02-17,128.14062,128.14062,128.14062,128.14062,0.0,0.0
2012-02-21,127.8125,127.8125,127.8125,127.8125,0.0,0.0
2012-02-22,128.23438,128.23438,128.23438,128.23438,0.0,0.0
2012-02-23,128.39062,128.39062,128.39062,128.39062,0.0,0.0
2012-02-24,128.39062,128.39062,128.39062,128.39062,0.0,0.0
2012-02-27,128.8125,128.8125,128.8125,128.8125,0.0,0.0
2012-02-28,128.85938,128.85938,128.85938,128.85938,0.0,0.0
2012-02-29,128.3125,128.3125,128.3125,128.3125,0.0,0.0
2012-03-01,127.890625,127.890625,127.890625,127.890625,0.0,0.0
2012-03-02,128.45312,128.45312,128.45312,128.45312,0.0,0.0
2012-03-05,128.23438,128.23438,128.23438,128.23438,0.0,0.0
2012-03-06,128.78125,128.78125,128.78125,128.78125,0.0,0.0
2012-03-07,128.57812,128.57812,128.57812,128.57812,0.0,0.0
2012-03-08,128.26562,128.26562,128.26562,128.26562,0.0,0.0
2012-03-09,128.07812,128.07812,128.07812,128.07812,0.0,0.0
