Date,Open,High,Low,Close,Volume,Open Interest
1998-01-08,101.7188,101.8281,101.7188,101.8281,1.0,1.0
1998-01-09,102.3594,102.3594,102.3594,102.3594,0.0,1.0
1998-01-12,102.3125,102.3594,102.3125,102.3594,1.0,0.0
1998-01-13,102.2813,102.2813,102.2813,102.2813,0.0,0.0
1998-01-14,102.0313,102.0313,102.0313,102.0313,0.0,0.0
1998-01-15,101.9688,101.9688,101.9688,101.9688,0.0,0.0
1998-01-16,101.6094,101.6094,101.6094,101.6094,0.0,0.0
1998-01-20,101.5313,101.5313,101.5313,101.5313,0.0,0.0
1998-01-21,101.7031,101.7031,101.7031,101.7031,0.0,0.0
1998-01-22,101.6094,101.6094,101.6094,101.6094,0.0,0.0
1998-01-23,100.7188,100.7188,100.7188,100.7188,0.0,0.0
1998-01-26,101.1094,101.1094,101.1094,101.1094,0.0,0.0
1998-01-27,100.75,100.75,100.75,100.75,0.0,0.0
1998-01-28,100.75,100.75,100.75,100.75,0.0,0.0
1998-01-29,101.3594,101.3594,101.3594,101.3594,0.0,0.0
1998-01-30,101.5781,101.5781,101.5781,101.5781,0.0,0.0
1998-02-02,101.3594,101.3594,101.3594,101.3594,0.0,0.0
1998-02-03,101.4219,101.4219,101.4219,101.4219,0.0,0.0
1998-02-04,101.4219,101.4219,101.4219,101.4219,0.0,0.0
1998-02-05,101.0469,101.0469,101.0469,101.0469,0.0,0.0
1998-02-06,101.0313,101.0313,101.0313,101.0313,0.0,0.0
1998-02-09,100.8281,100.8281,100.8281,100.8281,0.0,0.0
1998-02-10,100.9375,100.9375,100.9375,100.9375,0.0,0.0
1998-02-11,101.3281,101.3281,101.3281,101.3281,0.0,0.0
1998-02-12,101.1875,101.1875,101.1875,101.1875,0.0,0.0
1998-02-13,101.4375,101.4375,101.4375,101.4375,0.0,0.0
1998-02-17,101.7031,101.7031,101.7031,101.7031,0.0,0.0
1998-02-18,101.5,101.5,101.5,101.5,0.0,0.0
1998-02-19,101.3906,101.3906,101.3906,101.3906,0.0,0.0
1998-02-20,101.25,101.25,101.25,101.25,0.0,0.0
1998-02-23,100.9688,100.9688,100.9688,100.9688,0.0,0.0
1998-02-24,100.3594,100.3594,100.3594,100.3594,0.0,0.0
1998-02-25,100.6406,100.6406,100.6406,100.6406,0.0,0.0
1998-02-26,100.4688,100.4688,100.4688,100.4688,210.0,210.0
1998-02-27,100.6094,100.6094,100.6094,100.6094,0.0,210.0
1998-03-02,100.1094,100.1094,100.1094,100.1094,204.0,414.0
1998-03-03,99.7656,99.7656,99.7656,99.7656,0.0,414.0
1998-03-04,99.8281,99.8281,99.8281,99.8281,1356.0,1743.0
1998-03-05,99.6875,99.6875,99.6875,99.6875,960.0,2581.0
1998-03-06,99.9063,99.9063,99.9063,99.9063,0.0,2703.0
1998-03-09,100.2188,100.2188,100.2188,100.2188,0.0,2703.0
1998-03-10,100.25,100.25,100.25,100.25,541.0,3142.0
1998-03-11,100.5,100.5,100.5,100.5,661.0,3511.0
1998-03-12,100.8594,100.8594,100.8594,100.8594,1144.0,4170.0
1998-03-13,100.7813,100.7813,100.7813,100.7813,0.0,4170.0
1998-03-16,101.0,101.0,101.0,101.0,12.0,4170.0
1998-03-17,100.9219,100.9219,100.9219,100.9219,0.0,4170.0
1998-03-18,100.7969,100.7969,100.7969,100.7969,0.0,4170.0
1998-03-19,100.7813,100.7813,100.75,100.75,1.0,4170.0
1998-03-20,100.8281,100.8281,100.8281,100.8281,0.0,4170.0
1998-03-23,100.8906,100.8906,100.8906,100.8906,0.0,4170.0
1998-03-24,100.8906,100.8906,100.8906,100.8906,0.0,4170.0
1998-03-25,100.5313,100.5313,100.5313,100.5313,111.0,4170.0
1998-03-26,100.5,100.5,100.3281,100.3281,2.0,4170.0
1998-03-27,100.25,100.25,100.25,100.25,0.0,4170.0
1998-03-30,100.1094,100.1094,100.0156,100.0156,5.0,4174.0
1998-03-31,100.3281,100.3281,100.3281,100.3281,0.0,4174.0
1998-04-01,100.4063,100.6094,100.4063,100.6094,5.0,4179.0
1998-04-02,100.9219,100.9219,100.9219,100.9219,259.0,4344.0
1998-04-03,101.5625,101.5625,101.5625,101.5625,0.0,4344.0
1998-04-06,101.2813,101.2813,101.2813,101.2813,0.0,4344.0
1998-04-07,101.1719,101.1719,101.1719,101.1719,0.0,4344.0
1998-04-08,100.9219,100.9219,100.9219,100.9219,0.0,4344.0
1998-04-09,100.9219,100.9219,100.9219,100.9219,830.0,4917.0
1998-04-13,100.4375,100.4375,100.4375,100.4375,0.0,4917.0
1998-04-14,100.6406,100.6406,100.6406,100.6406,0.0,4917.0
1998-04-15,100.7813,100.7813,100.7813,100.7813,0.0,4917.0
1998-04-16,100.8281,100.8281,100.8281,100.8281,143.0,5028.0
1998-04-17,100.8594,100.8594,100.8281,100.8594,15.0,5019.0
1998-04-20,100.6094,100.6094,100.6094,100.6094,264.0,5209.0
1998-04-21,100.3594,100.3594,100.3594,100.3594,357.0,5344.0
1998-04-22,100.3906,100.3906,100.3906,100.3906,0.0,5344.0
1998-04-23,100.2969,100.3281,100.2969,100.3281,447.0,5394.0
1998-04-24,100.4063,100.4063,100.4063,100.4063,0.0,5394.0
1998-04-27,99.7656,99.7656,99.5469,99.625,420.0,5419.0
1998-04-28,99.6094,99.6094,99.6094,99.6094,0.0,5419.0
1998-04-29,99.6094,99.6094,99.5156,99.5781,1130.0,5524.0
1998-04-30,100.2969,100.2969,100.2656,100.2656,1172.0,5979.0
1998-05-01,100.2969,100.2969,100.2656,100.2656,1694.0,6792.0
1998-05-04,100.3281,100.3281,100.2969,100.3281,1121.0,6923.0
1998-05-05,100.2969,100.2969,100.1875,100.1875,302.0,7148.0
1998-05-06,100.1875,100.4063,100.1875,100.4063,508.0,7264.0
1998-05-07,100.4063,100.4063,100.4063,100.4063,18.0,7282.0
1998-05-08,100.2188,100.3281,100.2188,100.2188,503.0,7501.0
1998-05-11,100.0781,100.0781,99.7969,99.8281,420.0,7726.0
1998-05-12,99.9375,100.2969,99.9375,100.2969,399.0,7806.0
1998-05-13,100.2188,100.5313,100.2188,100.3594,970.0,7426.0
1998-05-14,100.2656,100.2969,100.1563,100.1563,400.0,7707.0
1998-05-15,100.1875,100.2188,100.1563,100.1563,625.0,7774.0
1998-05-18,100.3594,100.4063,100.3594,100.4063,1068.0,8517.0
1998-05-19,100.3906,100.3906,100.3594,100.3594,323.0,8604.0
1998-05-20,100.6563,100.6563,100.5781,100.5781,429.0,8555.0
1998-05-21,100.4688,100.6406,100.2656,100.2969,58.0,8511.0
1998-05-22,100.3281,100.4063,100.2969,100.4063,1713.0,9470.0
1998-05-26,100.5781,100.6875,100.5781,100.6563,31.0,9463.0
1998-05-27,100.8906,100.9219,100.8906,100.8906,6.0,9462.0
1998-05-28,100.7969,100.8281,100.7188,100.8281,1.0,9468.0
1998-05-29,100.9375,101.0,100.8906,100.8906,2075.0,10799.0
1998-06-01,101.0781,101.0781,101.0313,101.0469,1527.0,11411.0
1998-06-02,100.9375,100.9688,100.9219,100.9219,3499.0,13285.0
1998-06-03,100.8281,100.8906,100.75,100.8906,7114.0,17544.0
1998-06-04,100.7188,100.8281,100.6094,100.7188,9839.0,23452.0
1998-06-05,100.4688,100.9688,100.4688,100.7969,1892.0,24151.0
1998-06-08,100.7969,100.8594,100.7188,100.8281,7060.0,28812.0
1998-06-09,100.75,100.7969,100.6563,100.7969,931.0,28702.0
1998-06-10,101.0781,101.1719,101.0313,101.1719,297.0,28407.0
1998-06-11,101.0781,101.7031,101.0781,101.6406,3426.0,29152.0
1998-06-12,101.6094,101.8125,101.4688,101.75,648.0,29108.0
1998-06-15,101.8906,101.9531,101.8906,101.8906,1566.0,29008.0
1998-06-16,101.4375,101.4688,101.4375,101.4688,840.0,29397.0
1998-06-17,101.1719,101.1875,100.7188,100.9688,993.0,29874.0
1998-06-18,101.0469,101.1719,101.0469,101.1719,587.0,30193.0
1998-06-19,100.9219,101.3281,100.8906,101.3281,692.0,30669.0
1998-06-22,101.5,101.5313,101.3594,101.3906,98.0,30616.0
1998-06-23,101.4688,101.5,101.4688,101.5,1366.0,31485.0
1998-06-24,101.5,101.6094,101.4219,101.4219,560.0,31785.0
1998-06-25,101.2813,101.3906,101.1875,101.3906,3762.0,32228.0
1998-06-26,101.25,101.4688,101.2188,101.4375,176.0,32334.0
1998-06-29,101.3594,101.3594,101.3594,101.3594,5.0,32324.0
1998-06-30,101.1875,101.5313,101.1875,101.5313,1565.0,33397.0
1998-07-01,101.5313,101.75,101.5313,101.5781,823.0,33508.0
1998-07-02,101.8125,101.8281,101.7188,101.7188,199.0,33561.0
1998-07-06,101.8125,101.8594,101.7813,101.8594,1426.0,34512.0
