Date,Open,High,Low,Close,Volume,Open Interest
1993-06-02,96.4688,96.4688,96.4219,96.4219,1.0,1.0
1993-06-03,96.6406,96.6406,96.6406,96.6406,0.0,1.0
1993-06-04,96.0625,96.0625,96.0625,96.0625,0.0,1.0
1993-06-07,96.3125,96.3125,96.3125,96.3125,0.0,1.0
1993-06-08,96.0938,96.0938,96.0938,96.0938,0.0,1.0
1993-06-09,96.3125,96.3125,96.3125,96.3125,0.0,1.0
1993-06-10,96.2813,96.2813,96.2813,96.2813,0.0,1.0
1993-06-11,96.9531,96.9844,96.9531,96.9844,2.0,3.0
1993-06-14,97.2813,97.2813,97.0313,97.0313,1.0,4.0
1993-06-15,97.0938,97.0938,97.0938,97.0938,0.0,4.0
1993-06-16,97.1406,97.1406,97.1406,97.1406,0.0,4.0
1993-06-17,97.2656,97.2656,97.2656,97.2656,1.0,5.0
1993-06-18,97.0938,97.0938,97.0938,97.0938,0.0,5.0
1993-06-21,97.3438,97.3438,97.3438,97.3438,0.0,5.0
1993-06-22,97.3906,97.3906,97.3906,97.3906,0.0,5.0
1993-06-23,97.4844,97.4844,97.4844,97.4844,0.0,5.0
1993-06-24,97.7656,97.7656,97.7656,97.7656,0.0,5.0
1993-06-25,98.0156,98.0625,97.9375,98.0156,3.0,8.0
1993-06-28,98.3438,98.3438,98.3438,98.3438,0.0,8.0
1993-06-29,98.5156,98.625,98.5156,98.5156,8.0,14.0
1993-06-30,98.5938,98.5938,98.4063,98.4844,2.0,16.0
1993-07-01,98.5938,98.5938,98.4844,98.4844,2.0,16.0
1993-07-02,98.6563,98.7031,98.6563,98.6875,5.0,13.0
1993-07-06,98.875,98.875,98.375,98.375,2.0,15.0
1993-07-07,98.5156,98.5156,98.375,98.375,13.0,24.0
1993-07-08,98.5781,98.625,98.4844,98.625,2.0,22.0
1993-07-09,98.8281,98.8281,98.8281,98.8281,0.0,22.0
1993-07-12,98.875,98.9063,98.875,98.9063,1.0,23.0
1993-07-13,98.7344,98.7344,98.7344,98.7344,1.0,23.0
1993-07-14,98.875,99.0781,98.875,99.0469,2.0,25.0
1993-07-15,99.0781,99.0781,99.0781,99.0781,0.0,25.0
1993-07-16,99.2969,99.2969,99.1875,99.1875,2.0,27.0
1993-07-19,99.2969,99.2969,99.1563,99.2188,4.0,28.0
1993-07-20,98.875,98.875,98.875,98.875,0.0,28.0
1993-07-21,98.3438,98.3438,98.3438,98.3438,0.0,28.0
1993-07-22,97.875,97.875,97.875,97.875,0.0,28.0
1993-07-23,97.7344,97.7344,97.7344,97.7344,0.0,28.0
1993-07-26,97.9063,97.9063,97.9063,97.9063,0.0,28.0
1993-07-27,97.875,97.875,97.875,97.875,0.0,28.0
1993-07-28,98.0625,98.0625,98.0625,98.0625,0.0,28.0
1993-07-29,98.7656,98.7656,98.7656,98.7656,0.0,28.0
1993-07-30,98.5781,98.5781,98.5781,98.5781,0.0,28.0
1993-08-02,98.4375,98.4375,98.3438,98.3438,1.0,28.0
1993-08-03,98.5469,98.5469,98.5469,98.5469,0.0,28.0
1993-08-04,98.3438,98.3438,98.3438,98.3438,0.0,28.0
1993-08-05,98.4375,98.4375,98.4375,98.4375,0.0,28.0
1993-08-06,98.5156,98.5156,98.5156,98.5156,0.0,28.0
1993-08-09,98.7344,98.7344,98.7344,98.7344,0.0,28.0
1993-08-10,98.7031,98.7031,98.7031,98.7031,1.0,28.0
1993-08-11,98.8438,98.8438,98.8438,98.8438,0.0,28.0
1993-08-12,98.8281,98.8281,98.8281,98.8281,0.0,28.0
1993-08-13,99.1875,99.1875,99.1875,99.1875,0.0,28.0
1993-08-16,99.4063,99.4063,99.4063,99.4063,0.0,28.0
1993-08-17,99.2188,99.3281,99.2188,99.3281,1.0,29.0
1993-08-18,99.4375,99.4375,99.4375,99.4375,1.0,28.0
1993-08-19,99.7969,99.7969,99.7969,99.7969,0.0,28.0
1993-08-20,100.1094,100.1094,99.9688,99.9688,3.0,31.0
1993-08-23,100.0,100.0,100.0,100.0,0.0,31.0
1993-08-24,100.4375,100.4375,100.4375,100.4375,0.0,31.0
1993-08-25,100.6875,100.7188,100.4375,100.7188,3.0,34.0
1993-08-26,101.2188,101.2188,101.2188,101.2188,5.0,39.0
1993-08-27,100.9375,100.9375,100.9375,100.9375,0.0,39.0
1993-08-30,101.1406,101.1406,101.1406,101.1406,0.0,39.0
1993-08-31,101.1094,101.2188,100.8906,101.0781,27.0,66.0
1993-09-01,101.0781,101.0781,100.9688,100.9688,4.0,70.0
1993-09-02,101.3281,101.3281,101.2813,101.2813,2.0,70.0
1993-09-03,101.9688,101.9688,101.9688,101.9688,0.0,70.0
1993-09-07,102.2031,102.4219,102.2031,102.3438,5.0,65.0
1993-09-08,102.25,102.375,102.25,102.2813,32.0,95.0
1993-09-09,102.1719,102.1719,101.3906,101.5,359.0,404.0
1993-09-10,101.5,101.9531,101.5,101.9531,112.0,454.0
1993-09-13,102.0,102.0,102.0,102.0,0.0,454.0
1993-09-14,101.6094,101.6094,101.3594,101.3594,111.0,499.0
1993-09-15,101.1406,101.3594,100.8906,101.3594,8.0,491.0
1993-09-16,101.3125,101.6719,101.3125,101.5781,121.0,581.0
1993-09-17,101.1563,101.6406,101.1563,101.5781,15.0,588.0
1993-09-20,101.5313,101.5313,101.3125,101.3125,1.0,588.0
1993-09-21,101.3906,101.3906,101.1406,101.1406,34.0,554.0
1993-09-22,101.1406,101.2188,101.1406,101.2188,2.0,554.0
1993-09-23,101.6094,101.6094,101.3281,101.3281,9.0,547.0
1993-09-24,101.3906,101.4688,101.3906,101.4063,51.0,546.0
1993-09-27,102.0781,102.3125,102.0781,102.3125,15.0,536.0
1993-09-28,102.4219,102.4219,102.375,102.375,17.0,531.0
1993-09-29,101.9688,101.9688,101.9688,101.9688,0.0,531.0
1993-09-30,101.6719,101.6719,101.6719,101.6719,0.0,531.0
1993-10-01,102.125,102.125,102.125,102.125,0.0,531.0
