Date,Open,High,Low,Close,Volume,Open Interest
1991-08-23,87.7969,87.8594,87.7969,87.8594,1.0,1.0
1991-08-26,87.6406,87.6406,87.6406,87.6406,0.0,1.0
1991-08-27,87.7656,87.7656,87.7656,87.7656,0.0,1.0
1991-08-28,88.3125,88.3125,88.3125,88.3125,0.0,1.0
1991-08-29,88.75,88.75,88.7188,88.7188,1.0,0.0
1991-08-30,88.3125,88.3125,88.3125,88.3125,0.0,0.0
1991-09-03,88.3906,88.3906,88.3906,88.3906,0.0,0.0
1991-09-04,88.3125,88.3125,88.3125,88.3125,0.0,0.0
1991-09-05,88.1875,88.1875,88.1875,88.1875,0.0,0.0
1991-09-06,88.6406,88.6406,88.6406,88.6406,0.0,0.0
1991-09-09,88.8906,88.8906,88.8906,88.8906,0.0,0.0
1991-09-10,88.8281,88.8281,88.8281,88.8281,0.0,0.0
1991-09-11,88.7813,88.7813,88.7813,88.7813,0.0,0.0
1991-09-12,89.1719,89.1719,89.1719,89.1719,0.0,0.0
1991-09-13,89.2188,89.2188,89.2188,89.2188,0.0,0.0
1991-09-16,89.4219,89.4219,89.4219,89.4219,0.0,0.0
1991-09-17,89.4688,89.4688,89.4688,89.4688,0.0,0.0
1991-09-18,89.4688,89.4688,89.4688,89.4688,0.0,0.0
1991-09-19,89.4531,89.4531,89.4531,89.4531,0.0,0.0
1991-09-20,89.6406,89.6406,89.6406,89.6406,0.0,0.0
1991-09-23,89.7188,89.7188,89.7188,89.7188,0.0,0.0
1991-09-24,89.6719,89.6719,89.6719,89.6719,0.0,0.0
1991-09-25,89.625,89.625,89.625,89.625,0.0,0.0
1991-09-26,89.7188,89.7188,89.7188,89.7188,0.0,0.0
1991-09-27,90.1719,90.1719,90.1719,90.1719,0.0,0.0
1991-09-30,90.3125,90.3125,90.3125,90.3125,0.0,0.0
1991-10-01,90.375,90.375,90.375,90.375,0.0,0.0
1991-10-02,90.25,90.25,90.25,90.25,0.0,0.0
1991-10-03,90.25,90.25,90.25,90.25,0.0,0.0
1991-10-04,90.7344,90.7344,90.7344,90.7344,0.0,0.0
1991-10-07,90.7656,90.7656,90.7656,90.7656,0.0,0.0
1991-10-08,90.625,90.625,90.625,90.625,0.0,0.0
1991-10-09,90.0313,90.0313,90.0313,90.0313,0.0,0.0
1991-10-10,89.6406,89.6406,89.6406,89.6406,0.0,0.0
1991-10-11,90.4531,90.4531,90.4531,90.4531,0.0,0.0
1991-10-14,90.3906,90.3906,90.3906,90.3906,0.0,0.0
1991-10-15,90.5313,90.5313,90.5313,90.5313,0.0,0.0
1991-10-16,90.5625,90.5625,90.5625,90.5625,0.0,0.0
1991-10-17,89.9219,89.9219,89.9219,89.9219,0.0,0.0
1991-10-18,90.2031,90.2031,90.2031,90.2031,0.0,0.0
1991-10-21,89.625,89.625,89.625,89.625,0.0,0.0
1991-10-22,89.3281,89.3281,89.3281,89.3281,0.0,0.0
1991-10-23,89.2813,89.2813,89.2813,89.2813,0.0,0.0
1991-10-24,89.5781,89.5781,89.5781,89.5781,0.0,0.0
1991-10-25,89.3594,89.3594,89.3594,89.3594,0.0,0.0
1991-10-28,89.6406,89.6406,89.6406,89.6406,0.0,0.0
1991-10-29,90.4531,90.4531,90.4531,90.4531,0.0,0.0
1991-10-30,90.4688,90.4688,90.4688,90.4688,0.0,0.0
1991-10-31,90.5625,90.5625,90.5625,90.5625,0.0,0.0
1991-11-01,90.4688,90.4688,90.4688,90.4688,0.0,0.0
1991-11-04,90.2813,90.375,90.25,90.375,1.0,1.0
1991-11-05,90.3438,90.3438,90.0,90.0313,250.0,250.0
1991-11-06,90.2188,90.3438,90.0313,90.0313,55.0,304.0
1991-11-07,90.2031,90.7656,90.125,90.7344,1.0,304.0
1991-11-08,90.8125,90.8125,90.6719,90.7656,13.0,317.0
1991-11-11,90.875,90.875,90.875,90.875,0.0,317.0
1991-11-12,91.0625,91.0625,91.0156,91.0313,101.0,418.0
1991-11-13,90.6719,90.6719,90.6719,90.6719,0.0,418.0
1991-11-14,90.9844,91.0625,90.9844,91.0313,2.0,419.0
1991-11-15,91.125,91.125,91.125,91.125,0.0,419.0
1991-11-18,91.0313,91.0625,91.0313,91.0625,1.0,420.0
1991-11-19,91.0156,91.0625,90.9219,90.9219,2.0,421.0
1991-11-20,90.7813,90.7813,90.7813,90.7813,1.0,422.0
1991-11-21,90.7656,90.7656,90.6719,90.7031,122.0,423.0
1991-11-22,90.5625,90.625,90.4531,90.4531,240.0,571.0
1991-11-25,90.5313,90.5313,90.3438,90.3438,60.0,565.0
1991-11-26,90.6406,90.6406,90.6406,90.6406,1.0,566.0
1991-11-27,90.6406,90.6719,90.6406,90.6406,11.0,577.0
1991-11-29,90.8906,90.8906,90.8906,90.8906,0.0,577.0
1991-12-02,91.2813,91.2813,91.2813,91.2813,0.0,577.0
1991-12-03,91.6563,91.6563,91.6563,91.6563,0.0,577.0
1991-12-04,91.6563,92.375,91.6563,92.375,24.0,580.0
1991-12-05,92.0781,92.125,92.0313,92.0313,1.0,580.0
1991-12-06,92.1875,92.1875,91.6875,91.6875,69.0,555.0
1991-12-09,91.9844,91.9844,91.8125,91.9375,28.0,552.0
1991-12-10,91.9375,91.9375,91.9375,91.9375,0.0,552.0
1991-12-11,91.9844,92.1563,91.875,91.875,90.0,622.0
1991-12-12,92.0313,92.0313,92.0313,92.0313,1.0,622.0
1991-12-13,92.0781,92.0781,91.7656,91.7656,8.0,627.0
1991-12-16,91.875,91.9063,91.875,91.9063,1.0,626.0
1991-12-17,91.9844,92.125,91.9375,92.0938,3.0,626.0
1991-12-18,92.0938,92.0938,92.0781,92.0781,3.0,627.0
1991-12-19,92.4531,92.6875,92.4531,92.6875,2.0,627.0
1991-12-20,92.8438,93.375,92.8281,93.3438,87.0,630.0
1991-12-23,93.4063,93.9063,93.4063,93.7656,31.0,641.0
1991-12-24,93.7969,93.8594,93.7969,93.8594,2.0,642.0
1991-12-26,93.8594,94.0156,93.8594,94.0156,3.0,642.0
1991-12-27,94.1094,94.1875,94.0781,94.1875,18.0,647.0
1991-12-30,94.2188,94.5781,94.2188,94.5313,53.0,667.0
1991-12-31,94.7813,95.0313,94.7813,94.8281,32.0,685.0
1992-01-02,94.8906,94.8906,94.1406,94.2656,313.0,731.0
1992-01-03,94.3125,94.3125,93.7188,93.9688,67.0,793.0
1992-01-06,94.1563,94.25,94.0469,94.1563,314.0,813.0
1992-01-07,94.3281,94.5313,94.3125,94.5313,365.0,1031.0
1992-01-08,94.3594,94.5625,94.2188,94.2656,214.0,929.0
1992-01-09,94.4375,94.5781,93.8906,94.1094,896.0,1229.0
1992-01-10,94.1406,94.1406,93.5781,93.6563,1855.0,1867.0
1992-01-13,93.6563,93.6563,93.1875,93.1875,937.0,2502.0
1992-01-14,92.8438,93.0781,91.7656,92.4844,663.0,2441.0
1992-01-15,92.3281,92.6563,92.0156,92.4531,1731.0,3106.0
1992-01-16,92.1563,92.4531,91.7813,91.8438,2317.0,4688.0
1992-01-17,92.0313,92.1875,91.8438,92.125,4432.0,6457.0
1992-01-20,92.2344,92.5469,92.1875,92.5469,85.0,6499.0
1992-01-21,92.5781,92.8438,92.4063,92.8281,3583.0,7382.0
1992-01-22,92.7656,92.8281,92.2344,92.5781,1357.0,8058.0
1992-01-23,92.1875,92.3281,91.9063,91.9063,98.0,8114.0
1992-01-24,91.7344,91.875,91.6875,91.7344,436.0,8354.0
1992-01-27,91.9531,91.9531,91.625,91.7656,203.0,8396.0
1992-01-28,91.8438,92.4375,91.8438,92.4063,2101.0,7679.0
1992-01-29,92.5938,92.75,91.625,91.625,1454.0,7547.0
1992-01-30,91.7656,91.9844,91.2031,91.3438,1024.0,7837.0
1992-01-31,91.4531,91.625,91.375,91.4531,1016.0,7973.0
1992-02-03,91.625,91.625,90.9844,91.1875,2128.0,8332.0
1992-02-04,91.4063,91.7031,91.375,91.7031,1074.0,8475.0
1992-02-05,91.9063,92.1875,91.7813,92.1875,3793.0,9287.0
1992-02-06,92.375,92.6875,92.0781,92.1875,3148.0,10524.0
1992-02-07,92.2344,92.8438,91.9531,92.2344,1790.0,10387.0
1992-02-10,92.2344,92.2656,92.0313,92.1875,1700.0,10927.0
1992-02-11,92.2656,92.2969,91.8125,92.0156,2383.0,12138.0
1992-02-12,91.7813,91.9063,91.6875,91.7344,1211.0,12573.0
1992-02-13,91.7344,91.7344,90.8125,91.0156,6344.0,12465.0
1992-02-14,90.5625,91.0938,90.4219,91.0313,1573.0,12745.0
1992-02-18,91.1875,91.375,90.625,90.7031,2091.0,13462.0
1992-02-19,90.4688,91.125,90.4688,91.0156,4961.0,14095.0
1992-02-20,91.1406,91.2813,91.0313,91.125,3996.0,15506.0
1992-02-21,91.125,91.125,90.7344,90.8906,4792.0,17656.0
1992-02-24,90.7656,90.9844,90.7344,90.7656,5209.0,20146.0
1992-02-25,90.7656,91.4063,90.7344,91.0313,13762.0,27286.0
1992-02-26,90.9844,91.8438,90.875,91.7813,14182.0,35418.0
1992-02-27,91.625,91.8438,91.4063,91.5625,23939.0,45744.0
1992-02-28,91.625,92.0781,91.5625,92.0313,11135.0,48756.0
1992-03-02,92.0313,92.0781,91.2344,91.2656,43998.0,60466.0
1992-03-03,91.0313,91.2344,90.5625,91.0156,41404.0,68426.0
1992-03-04,90.9531,91.1875,90.7656,91.0938,26600.0,73075.0
1992-03-05,90.8906,90.9219,90.5938,90.625,37728.0,77068.0
1992-03-06,90.4531,90.9531,90.0,90.875,61111.0,85229.0
1992-03-09,90.9219,91.2656,90.875,91.2656,16277.0,85495.0
1992-03-10,91.2813,91.5313,91.2344,91.2813,32988.0,85769.0
1992-03-11,91.2344,91.3125,90.7344,90.7813,31793.0,86446.0
1992-03-12,90.6406,90.6719,90.0938,90.1406,43553.0,87825.0
1992-03-13,90.0938,90.5625,89.625,89.7031,56041.0,97428.0
1992-03-16,89.8125,89.8906,89.625,89.7188,20424.0,100588.0
1992-03-17,89.7813,90.25,89.4531,90.2031,41626.0,102607.0
1992-03-18,90.25,90.3125,90.0,90.2188,21606.0,101336.0
1992-03-19,90.375,90.7656,90.25,90.5156,23080.0,101569.0
1992-03-20,90.625,90.6719,90.0,90.1406,29914.0,103154.0
1992-03-23,90.125,90.2813,90.0625,90.2188,10432.0,102839.0
1992-03-24,90.3125,90.8906,90.3125,90.875,23520.0,102914.0
1992-03-25,90.8438,91.1406,90.7656,90.9531,28381.0,100556.0
1992-03-26,90.9844,91.0625,90.5313,90.5938,27138.0,101010.0
1992-03-27,90.5156,90.9531,90.3438,90.7656,27431.0,101414.0
1992-03-30,90.9531,90.9844,90.625,90.8125,23911.0,102993.0
1992-03-31,90.7344,90.7813,90.5156,90.7813,32961.0,105208.0
1992-04-01,90.7813,91.4375,90.6406,91.375,36917.0,103138.0
1992-04-02,91.2344,91.4063,91.125,91.2344,23953.0,102244.0
1992-04-03,91.375,91.7656,91.375,91.6875,39676.0,103804.0
1992-04-06,91.7813,91.8438,91.6563,91.7344,16610.0,102465.0
1992-04-07,91.5938,91.7813,91.5156,91.7031,21972.0,102049.0
1992-04-08,91.9063,91.9844,91.4375,91.4531,26563.0,103307.0
1992-04-09,91.4844,92.2656,91.4375,92.2031,41856.0,104030.0
1992-04-10,92.2031,92.2969,91.6563,92.0781,39973.0,103932.0
1992-04-13,92.0938,92.3438,92.0156,92.2969,27201.0,96002.0
1992-04-15,92.375,92.4063,92.0938,92.125,14429.0,99321.0
1992-04-16,91.875,91.9531,91.5938,91.625,18774.0,102936.0
1992-04-20,91.3125,91.375,90.8125,90.8438,26109.0,99985.0
1992-04-21,90.9531,91.1406,90.8438,90.9531,31084.0,98756.0
1992-04-22,91.0313,91.2031,90.9844,91.0156,18716.0,98786.0
1992-04-23,90.9531,90.9844,90.625,90.875,32613.0,98187.0
1992-04-24,91.1406,91.3438,90.9531,91.1875,23999.0,99517.0
1992-04-27,91.2656,91.2656,90.875,90.8906,19962.0,101330.0
1992-04-28,90.7031,91.2031,90.6406,91.0938,37350.0,102439.0
1992-04-29,91.125,91.1406,90.8125,90.9219,21291.0,102798.0
1992-04-30,90.8438,91.0156,90.7656,90.8125,25583.0,100414.0
1992-05-01,91.0156,91.3438,90.9531,91.3125,26192.0,100802.0
1992-05-04,91.2344,91.2344,91.0156,91.1406,13498.0,101567.0
1992-05-05,91.0625,91.3125,91.0313,91.2656,19806.0,100988.0
1992-05-06,91.3125,91.7031,91.2344,91.6563,34278.0,100686.0
1992-05-07,91.7656,91.7656,91.4375,91.4844,31410.0,97423.0
1992-05-08,91.7813,92.0313,91.375,92.0156,49333.0,100399.0
1992-05-11,92.0313,92.1875,91.9844,92.0156,15668.0,101282.0
1992-05-12,92.1563,92.5156,92.125,92.375,39002.0,103231.0
1992-05-13,92.4531,92.6875,92.2344,92.4531,36977.0,102378.0
1992-05-14,92.4531,92.5781,92.3438,92.4063,24401.0,99045.0
1992-05-15,92.375,92.9063,92.3281,92.875,32724.0,103412.0
1992-05-18,92.875,93.0,92.7969,92.875,30530.0,96166.0
1992-05-19,92.8438,93.375,92.8281,93.375,25773.0,95084.0
1992-05-20,93.4688,93.5781,93.0156,93.0469,36964.0,95285.0
1992-05-21,92.6563,92.7031,92.2969,92.3281,48299.0,85231.0
1992-05-22,92.5469,92.625,92.375,92.5469,13954.0,83724.0
1992-05-26,92.4375,92.4375,91.7344,91.8125,45293.0,83628.0
1992-05-27,91.8438,92.0313,91.7813,91.9844,36946.0,81469.0
1992-05-28,92.0938,92.4063,91.9531,92.4063,37720.0,77828.0
1992-05-29,92.4844,92.8438,92.4063,92.6875,31244.0,71008.0
1992-06-01,92.5938,92.625,92.0938,92.2969,16550.0,62783.0
1992-06-02,92.375,92.6875,92.125,92.6875,12604.0,57661.0
1992-06-03,92.625,92.75,92.4844,92.75,17607.0,49196.0
1992-06-04,92.6563,92.7656,92.5781,92.7031,9334.0,44221.0
1992-06-05,92.625,93.125,92.5938,93.0,6608.0,41124.0
1992-06-08,92.9375,93.0156,92.8438,93.0156,2498.0,38936.0
1992-06-09,92.9688,93.1563,92.8438,92.8438,4967.0,36777.0
1992-06-10,92.8438,92.9375,92.75,92.8281,9338.0,31092.0
1992-06-11,92.75,93.0469,92.7031,93.0,6097.0,27789.0
1992-06-12,93.0781,93.5156,93.0781,93.2188,7301.0,24406.0
1992-06-15,93.2656,93.375,93.1875,93.2656,4090.0,22275.0
1992-06-16,93.2656,93.7188,93.125,93.5469,6267.0,19592.0
1992-06-17,93.75,93.7656,93.5156,93.7188,1388.0,18783.0
1992-06-18,93.9063,94.0469,93.8906,93.9063,4027.0,15961.0
1992-06-19,93.75,93.8281,93.5156,93.5781,3237.0,13785.0
