Date,Open,High,Low,Close,Volume,Open Interest
1984-10-01,67.4531,67.4844,67.4531,67.4844,12.0,120.0
1984-10-02,67.375,67.4375,67.375,67.4375,25.0,135.0
1984-10-03,67.5938,67.6875,67.3281,67.3281,127.0,150.0
1984-10-04,67.375,67.4844,67.375,67.4844,55.0,150.0
1984-10-05,68.0,68.0,68.0,68.0,0.0,150.0
1984-10-08,68.125,68.125,68.125,68.125,0.0,150.0
1984-10-09,67.9688,67.9688,67.9688,67.9688,0.0,150.0
1984-10-10,67.7031,67.7031,67.7031,67.7031,0.0,150.0
1984-10-11,67.9375,67.9375,67.9375,67.9375,0.0,150.0
1984-10-12,68.25,68.2656,68.0938,68.1875,212.0,347.0
1984-10-15,67.8281,67.8281,67.8281,67.8281,0.0,347.0
1984-10-16,67.7969,67.8281,67.7969,67.8281,12.0,347.0
1984-10-17,68.0469,68.0469,68.0469,68.0469,50.0,397.0
1984-10-18,68.6875,68.6875,68.6875,68.6875,0.0,397.0
1984-10-19,69.1563,69.1563,69.0156,69.1094,27.0,397.0
1984-10-22,69.3281,69.3281,69.3281,69.3281,0.0,397.0
1984-10-23,69.6406,69.6406,69.5,69.6406,40.0,397.0
1984-10-24,69.8281,69.8281,69.7813,69.8125,15.0,397.0
1984-10-25,69.4375,69.4375,69.4375,69.4375,0.0,397.0
1984-10-26,68.9688,68.9688,68.9688,68.9688,0.0,397.0
1984-10-29,69.0,69.0,69.0,69.0,0.0,397.0
1984-10-30,69.9063,69.9063,69.9063,69.9063,0.0,397.0
1984-10-31,69.7813,69.7813,69.7813,69.7813,0.0,397.0
1984-11-01,70.1406,70.4219,70.1406,70.3125,3.0,397.0
1984-11-02,70.3125,70.3125,70.3125,70.3125,0.0,397.0
1984-11-05,70.75,70.75,70.75,70.75,0.0,397.0
1984-11-06,70.8125,70.8125,70.8125,70.8125,0.0,397.0
1984-11-07,70.1406,70.1406,70.1406,70.1406,0.0,397.0
1984-11-08,69.5,69.5,69.5,69.5,0.0,397.0
1984-11-09,70.0625,70.0625,69.7813,69.8594,2.0,398.0
1984-11-12,69.8906,69.9063,69.8594,69.8594,114.0,398.0
1984-11-13,69.5,69.5,69.5,69.5,0.0,398.0
1984-11-14,69.3594,69.3594,69.3594,69.3594,0.0,398.0
1984-11-15,69.6875,69.6875,69.6875,69.6875,0.0,398.0
1984-11-16,69.7188,69.7188,69.7188,69.7188,0.0,398.0
1984-11-19,69.9063,70.0781,69.8594,69.9688,2.0,398.0
1984-11-20,70.3125,70.3281,70.25,70.2813,2.0,398.0
1984-11-21,70.7813,70.7813,70.7813,70.7813,0.0,398.0
1984-11-23,71.5938,71.5938,71.5938,71.5938,0.0,398.0
1984-11-26,71.4531,71.4531,71.4531,71.4531,0.0,398.0
1984-11-27,71.4531,71.4531,71.4531,71.4531,0.0,398.0
1984-11-28,70.9219,70.9219,70.9219,70.9219,0.0,398.0
1984-11-29,70.7813,70.7813,70.7813,70.7813,0.0,398.0
1984-11-30,69.8906,69.8906,69.8906,69.8906,0.0,398.0
1984-12-03,69.9063,69.9063,69.8281,69.8594,40.0,398.0
1984-12-04,70.0313,70.0313,70.0313,70.0313,0.0,398.0
1984-12-05,69.9375,69.9375,69.9375,69.9375,0.0,398.0
1984-12-06,69.8906,69.8906,69.5781,69.6094,11.0,398.0
1984-12-07,69.1094,69.1094,69.1094,69.1094,0.0,398.0
1984-12-10,69.2188,69.3906,69.2188,69.3906,2.0,399.0
1984-12-11,69.7188,69.7188,69.7188,69.7188,0.0,399.0
1984-12-12,69.9063,69.9063,69.9063,69.9063,0.0,399.0
1984-12-13,69.2656,69.2656,69.2656,69.2656,0.0,399.0
1984-12-14,69.8906,69.8906,69.8906,69.8906,0.0,399.0
