Date,Open,High,Low,Close,Volume,Open Interest
1983-07-22,69.5781,69.5781,69.5781,69.5781,0.0,1.0
1983-07-25,69.8281,69.8281,69.8281,69.8281,0.0,1.0
1983-07-26,69.5313,69.5313,69.5313,69.5313,0.0,1.0
1983-07-27,69.4375,69.4375,69.4375,69.4375,0.0,1.0
1983-07-28,68.8281,68.8281,68.8281,68.8281,0.0,1.0
1983-07-29,68.2969,68.4688,68.2969,68.375,1.0,2.0
1983-08-01,68.3281,68.3281,68.3281,68.3281,0.0,2.0
1983-08-02,68.4688,68.4688,68.4688,68.4688,0.0,2.0
1983-08-03,68.4375,68.4375,68.4375,68.4375,0.0,2.0
1983-08-04,67.7031,67.7031,67.7031,67.7031,0.0,2.0
1983-08-05,67.7031,67.7031,67.7031,67.7031,0.0,2.0
1983-08-08,67.4063,67.4063,67.4063,67.4063,0.0,2.0
1983-08-09,67.5469,67.5469,67.5469,67.5469,0.0,2.0
1983-08-10,67.3438,67.3438,67.3438,67.3438,0.0,2.0
1983-08-11,67.7031,67.7031,67.7031,67.7031,0.0,2.0
1983-08-12,68.3438,68.3438,68.3438,68.3438,0.0,2.0
1983-08-15,69.0469,69.1094,68.8594,69.0156,1.0,2.0
1983-08-16,69.2188,69.2188,69.2188,69.2188,0.0,2.0
1983-08-17,69.7188,69.7188,69.7188,69.7188,0.0,2.0
1983-08-18,69.3594,69.3594,69.3594,69.3594,0.0,2.0
1983-08-19,69.1406,69.1406,69.1406,69.1406,0.0,2.0
1983-08-22,70.1563,70.1563,70.1563,70.1563,0.0,2.0
1983-08-23,70.0,70.0,70.0,70.0,0.0,2.0
1983-08-24,70.1094,70.1094,70.1094,70.1094,0.0,2.0
1983-08-25,69.75,69.75,69.75,69.75,0.0,2.0
1983-08-26,69.75,69.75,69.75,69.75,0.0,2.0
1983-08-29,68.7969,68.7969,68.7969,68.7969,0.0,2.0
1983-08-30,68.5781,68.5781,68.5781,68.5781,0.0,2.0
1983-08-31,68.25,68.25,68.25,68.25,0.0,2.0
1983-09-01,68.5156,68.5156,68.5156,68.5156,0.0,2.0
1983-09-02,68.3438,68.3438,68.3438,68.3438,0.0,2.0
1983-09-06,69.1563,69.1563,69.1563,69.1563,0.0,2.0
1983-09-07,69.6875,69.6875,69.6875,69.6875,0.0,2.0
1983-09-08,69.5313,69.5313,69.5313,69.5313,0.0,2.0
1983-09-09,69.7188,69.7188,69.7188,69.7188,0.0,2.0
1983-09-12,70.2031,70.2031,70.2031,70.2031,0.0,2.0
1983-09-13,70.0781,70.0781,70.0781,70.0781,0.0,2.0
1983-09-14,69.5,69.5,69.5,69.5,0.0,2.0
1983-09-15,69.25,69.25,69.25,69.25,0.0,2.0
1983-09-16,69.8281,69.8281,69.8281,69.8281,0.0,2.0
1983-09-19,69.8906,70.1406,69.8594,69.9375,1.0,3.0
