Date,Open,High,Low,Close,Volume,Open Interest
2010-09-21,115.0,115.0,115.0,115.0,0.0,0.0
2010-09-22,115.390625,115.390625,115.390625,115.390625,0.0,0.0
2010-09-23,115.40625,115.40625,115.40625,115.40625,0.0,0.0
2010-09-24,115.078125,115.078125,115.078125,115.078125,0.0,0.0
2010-09-27,115.84375,115.84375,115.84375,115.84375,0.0,0.0
2010-09-28,116.34375,116.34375,116.34375,116.34375,0.0,0.0
2010-09-29,116.046875,116.046875,116.046875,116.046875,0.0,0.0
2010-09-30,115.9375,115.9375,115.9375,115.9375,0.0,0.0
2010-10-01,115.96875,115.96875,115.96875,115.96875,0.0,0.0
2010-10-04,116.375,116.375,116.375,116.375,0.0,0.0
2010-10-05,116.53125,116.53125,116.53125,116.53125,0.0,0.0
2010-10-06,117.09375,117.09375,117.09375,117.09375,0.0,0.0
2010-10-07,117.15625,117.15625,117.15625,117.15625,0.0,0.0
2010-10-08,117.34375,117.34375,117.34375,117.34375,0.0,0.0
2010-10-11,117.46875,117.46875,117.46875,117.46875,0.0,0.0
2010-10-12,119.671875,119.671875,119.671875,119.671875,0.0,0.0
2010-10-13,119.8125,119.8125,119.8125,119.8125,0.0,0.0
2010-10-14,119.203125,119.203125,119.203125,119.203125,0.0,0.0
2010-10-15,118.703125,118.703125,118.703125,118.703125,0.0,0.0
2010-10-18,119.390625,119.390625,119.390625,119.390625,0.0,0.0
2010-10-19,119.53125,119.53125,119.53125,119.53125,0.0,0.0
2010-10-20,119.53125,119.53125,119.53125,119.53125,0.0,0.0
2010-10-21,119.109375,119.109375,119.109375,119.109375,0.0,0.0
2010-10-22,118.859375,118.859375,118.859375,118.859375,0.0,0.0
2010-10-25,118.875,118.875,118.875,118.875,0.0,0.0
2010-10-26,118.140625,118.140625,118.140625,118.140625,0.0,0.0
2010-10-27,117.609375,117.609375,117.609375,117.609375,0.0,0.0
2010-10-28,118.25,118.25,118.25,118.25,0.0,0.0
2010-10-29,118.671875,118.671875,118.671875,118.671875,0.0,0.0
2010-11-01,118.671875,118.671875,118.671875,118.671875,0.0,0.0
2010-11-02,118.921875,118.921875,118.921875,118.921875,0.0,0.0
