Date,Open,High,Low,Close,Volume,Open Interest
2022-12-21,114.875,114.875,114.875,114.875,0.0,0.0
2022-12-22,114.734375,114.734375,114.734375,114.734375,0.0,0.0
2022-12-23,114.34375,114.34375,114.34375,114.34375,0.0,0.0
2022-12-27,113.546875,113.546875,113.546875,113.546875,0.0,0.0
2022-12-28,113.40625,113.40625,113.40625,113.40625,0.0,0.0
2022-12-29,113.71875,113.71875,113.71875,113.71875,0.0,0.0
2022-12-30,113.546875,113.546875,113.546875,113.546875,0.0,0.0
2023-01-03,113.53125,113.53125,113.53125,113.53125,0.0,0.0
2023-01-04,113.53125,114.09375,113.53125,114.09375,1.0,1.0
2023-01-05,113.921875,113.921875,113.921875,113.921875,0.0,1.0
2023-01-06,115.109375,115.109375,115.109375,115.109375,0.0,1.0
2023-01-09,115.53125,115.53125,115.53125,115.53125,0.0,1.0
2023-01-10,114.921875,114.921875,114.921875,114.921875,0.0,1.0
2023-01-11,115.359375,115.359375,115.359375,115.359375,0.0,1.0
2023-01-12,116.171875,116.171875,116.171875,116.171875,0.0,1.0
2023-01-13,115.703125,115.703125,115.703125,115.703125,0.0,1.0
2023-01-17,115.59375,115.59375,115.59375,115.59375,0.0,1.0
2023-01-18,116.859375,116.859375,116.859375,116.859375,0.0,1.0
2023-01-19,116.59375,116.59375,116.59375,116.59375,0.0,1.0
2023-01-20,116.0,116.0,116.0,116.0,0.0,1.0
2023-01-23,115.609375,115.609375,115.609375,115.609375,0.0,1.0
2023-01-24,116.234375,116.234375,116.234375,116.234375,0.0,1.0
2023-01-25,116.34375,116.34375,116.34375,116.34375,0.0,1.0
2023-01-26,117.0,117.0,116.0625,116.0625,1.0,2.0
2023-01-27,116.0,116.0,115.859375,115.859375,1.0,3.0
2023-01-30,115.78125,116.40625,115.515625,115.515625,10.0,13.0
2023-01-31,115.9375,115.9375,115.765625,115.765625,1.0,13.0
2023-02-01,116.75,116.75,116.75,116.75,0.0,13.0
2023-02-02,116.828125,116.828125,116.828125,116.828125,0.0,13.0
2023-02-03,115.671875,115.671875,115.671875,115.671875,0.0,13.0
2023-02-06,115.0,115.0,114.75,114.75,2.0,15.0
2023-02-07,114.921875,114.921875,114.4375,114.46875,10.0,16.0
2023-02-08,114.640625,114.640625,114.640625,114.640625,13.0,26.0
2023-02-09,114.265625,114.265625,114.265625,114.265625,0.0,26.0
2023-02-10,114.0,114.0,113.921875,113.921875,1.0,26.0
2023-02-13,114.015625,114.015625,114.015625,114.015625,0.0,26.0
2023-02-14,113.546875,113.546875,113.546875,113.546875,0.0,26.0
2023-02-15,113.203125,113.203125,113.203125,113.203125,0.0,26.0
2023-02-16,113.015625,113.015625,113.015625,113.015625,0.0,26.0
2023-02-17,113.125,113.125,113.125,113.125,0.0,26.0
2023-02-21,112.0,112.0,112.0,112.0,0.0,26.0
2023-02-22,111.84375,112.15625,111.84375,112.140625,3.0,27.0
2023-02-23,112.0,112.390625,112.0,112.390625,2.0,27.0
2023-02-24,112.3125,112.609375,111.71875,111.84375,16.0,31.0
2023-02-27,111.71875,112.140625,111.65625,112.046875,9.0,30.0
2023-02-28,111.828125,112.09375,111.828125,112.09375,3.0,31.0
2023-03-01,111.78125,112.0625,111.375,111.484375,31.0,36.0
2023-03-02,111.1875,111.25,110.859375,110.96875,23.0,45.0
2023-03-03,111.015625,111.5625,111.015625,111.515625,2536.0,48.0
2023-03-06,111.640625,111.953125,111.421875,111.421875,23.0,51.0
2023-03-07,111.625,111.734375,111.28125,111.390625,16.0,55.0
2023-03-08,111.28125,111.78125,111.28125,111.359375,17.0,53.0
2023-03-09,111.453125,112.34375,111.453125,111.921875,37.0,67.0
2023-03-10,112.0,113.640625,112.0,113.578125,25.0,76.0
2023-03-13,113.734375,116.0,113.328125,115.09375,46.0,78.0
2023-03-14,114.671875,115.6875,114.03125,114.34375,56.0,87.0
2023-03-15,114.0,116.265625,113.890625,115.609375,39.0,91.0
2023-03-16,115.625,116.6875,114.671875,114.671875,32.0,98.0
2023-03-17,114.625,116.625,114.625,116.375,63.0,106.0
2023-03-20,116.03125,117.640625,115.546875,115.734375,65.0,121.0
2023-03-21,115.546875,116.0,114.78125,114.78125,24.0,129.0
2023-03-22,114.734375,116.328125,114.734375,115.9375,11.0,130.0
2023-03-23,116.4375,117.0,115.984375,116.828125,33.0,134.0
2023-03-24,116.484375,117.78125,116.484375,116.875,202.0,155.0
2023-03-27,116.890625,116.890625,115.75,115.75,32.0,156.0
2023-03-28,115.71875,115.90625,115.34375,115.421875,20.0,158.0
2023-03-29,115.40625,115.625,115.046875,115.234375,969.0,689.0
2023-03-30,115.171875,115.28125,114.9375,115.25,505.0,1173.0
2023-03-31,115.265625,115.765625,115.0,115.609375,548.0,1611.0
2023-04-03,115.5,116.203125,115.5,116.171875,44.0,1630.0
2023-04-04,116.203125,116.984375,115.796875,116.984375,823.0,2289.0
2023-04-05,116.90625,117.453125,116.6875,117.328125,626.0,2869.0
2023-04-06,117.09375,117.59375,117.09375,117.296875,302.0,2969.0
2023-04-10,116.546875,116.6875,116.140625,116.25,1002.0,3920.0
2023-04-11,116.296875,116.5,116.0,116.125,971.0,4132.0
2023-04-12,116.171875,117.0,116.125,116.46875,601.0,4524.0
2023-04-13,116.53125,116.84375,116.1875,116.203125,185.0,4561.0
2023-04-14,116.3125,116.5,115.515625,115.609375,717.0,4764.0
2023-04-17,115.5625,115.6875,115.0,115.09375,358.0,4997.0
2023-04-18,115.046875,115.328125,115.0,115.21875,747.0,5262.0
2023-04-19,115.109375,115.15625,114.6875,114.921875,646.0,5582.0
2023-04-20,115.03125,115.515625,115.015625,115.40625,2306.0,7239.0
2023-04-21,115.5,115.6875,115.171875,115.203125,1010.0,7574.0
2023-04-24,115.3125,115.8125,115.28125,115.640625,426.0,7746.0
2023-04-25,115.484375,116.65625,115.484375,116.59375,3207.0,9255.0
2023-04-26,116.4375,116.71875,116.125,116.34375,4371.0,10932.0
2023-04-27,116.21875,116.296875,115.421875,115.515625,6114.0,13504.0
2023-04-28,115.578125,116.234375,115.4375,116.015625,4291.0,14963.0
2023-05-01,116.15625,116.15625,115.125,115.28125,6114.0,18971.0
2023-05-02,115.40625,116.5,115.3125,116.359375,10407.0,22895.0
2023-05-03,116.375,117.296875,116.359375,116.734375,10282.0,25330.0
2023-05-04,117.484375,117.8125,116.796875,117.40625,19270.0,34466.0
2023-05-05,117.09375,117.1875,116.375,116.546875,9102.0,37176.0
2023-05-08,116.53125,116.625,115.984375,115.984375,17483.0,47546.0
2023-05-09,116.078125,116.296875,115.875,116.015625,9542.0,51646.0
2023-05-10,116.0,116.78125,115.90625,116.75,31492.0,65442.0
2023-05-11,116.65625,117.359375,116.609375,116.90625,40068.0,83517.0
2023-05-12,116.96875,117.0625,116.25,116.28125,39727.0,102878.0
2023-05-15,116.234375,116.3125,116.0,116.078125,36202.0,115705.0
2023-05-16,116.078125,116.421875,115.546875,115.75,90120.0,164442.0
2023-05-17,115.78125,115.921875,115.328125,115.40625,146858.0,253109.0
2023-05-18,115.46875,115.59375,114.65625,114.71875,260132.0,383012.0
2023-05-19,114.828125,114.953125,114.140625,114.34375,303572.0,493593.0
2023-05-22,114.5,114.734375,114.109375,114.25,566138.0,781061.0
2023-05-23,114.1875,114.484375,113.890625,114.390625,1418458.0,1477892.0
2023-05-24,114.453125,114.578125,113.96875,114.21875,3070685.0,2962142.0
2023-05-25,113.984375,114.171875,113.28125,113.40625,2535426.0,3926235.0
2023-05-26,113.328125,113.609375,112.921875,113.1875,1808254.0,4402807.0
2023-05-30,113.1875,114.1875,112.921875,114.03125,2020621.0,4657320.0
2023-05-31,114.03125,114.625,114.0,114.46875,2294306.0,4650136.0
2023-06-01,114.375,115.0,114.03125,114.734375,1597660.0,4617710.0
2023-06-02,114.765625,114.765625,113.78125,113.84375,1558864.0,4577442.0
2023-06-05,113.734375,114.109375,113.3125,113.890625,1440714.0,4559783.0
2023-06-06,113.9375,114.203125,113.578125,113.78125,1138789.0,4559586.0
2023-06-07,114.015625,114.078125,113.03125,113.21875,1617909.0,4587385.0
2023-06-08,113.125,113.78125,112.9375,113.734375,1556519.0,4568175.0
2023-06-09,113.6875,113.71875,113.203125,113.390625,1159312.0,4577661.0
2023-06-12,113.28125,113.671875,113.09375,113.359375,1319421.0,4605546.0
2023-06-13,113.4375,114.0,112.640625,112.671875,1975364.0,4615278.0
2023-06-14,112.84375,113.171875,112.390625,112.875,1778239.0,4595090.0
2023-06-15,112.96875,113.5625,112.5,113.453125,1800849.0,4615128.0
2023-06-16,113.46875,113.515625,112.765625,113.046875,1514896.0,4641086.0
2023-06-20,113.078125,113.53125,112.71875,113.3125,1531542.0,4640506.0
2023-06-21,113.328125,113.421875,112.859375,113.3125,1404783.0,4641402.0
2023-06-22,113.296875,113.4375,112.65625,112.734375,1405552.0,4652882.0
2023-06-23,112.75,113.484375,112.6875,113.078125,1516582.0,4639579.0
2023-06-26,113.125,113.515625,113.09375,113.234375,1186600.0,4663614.0
2023-06-27,113.203125,113.40625,112.765625,112.828125,1476874.0,4663765.0
2023-06-28,112.84375,113.296875,112.8125,113.25,1426850.0,4680089.0
2023-06-29,113.25,113.265625,112.03125,112.125,1959722.0,4726800.0
2023-06-30,112.234375,112.390625,111.796875,112.265625,2102870.0,4724307.0
2023-07-03,112.09375,112.546875,111.859375,111.9375,1071547.0,4737188.0
2023-07-05,111.921875,112.125,111.328125,111.359375,1640832.0,4751451.0
2023-07-06,111.421875,111.46875,110.15625,110.609375,2270324.0,4799670.0
2023-07-07,110.734375,111.0,110.296875,110.671875,1716116.0,4833181.0
2023-07-10,110.53125,111.25,110.40625,111.140625,1292789.0,4808247.0
2023-07-11,111.171875,111.5,111.109375,111.265625,1220062.0,4797130.0
2023-07-12,111.328125,112.375,111.296875,112.265625,2044759.0,4786953.0
2023-07-13,112.21875,113.09375,112.21875,113.046875,1807675.0,4775451.0
2023-07-14,112.96875,113.046875,112.4375,112.5625,1294157.0,4750981.0
2023-07-17,112.4375,112.921875,112.40625,112.71875,910140.0,4751212.0
2023-07-18,112.640625,113.25,112.609375,112.75,1303657.0,4740155.0
2023-07-19,112.703125,113.203125,112.65625,113.0,1349143.0,4758865.0
2023-07-20,112.890625,112.96875,112.0,112.140625,1563021.0,4739273.0
2023-07-21,112.125,112.421875,112.0625,112.234375,1012410.0,4717413.0
2023-07-24,112.25,112.546875,111.875,112.0625,1148885.0,4715999.0
2023-07-25,111.921875,112.046875,111.546875,111.609375,1255185.0,4720452.0
2023-07-26,111.765625,112.171875,111.65625,112.140625,1297820.0,4759306.0
2023-07-27,111.953125,112.21875,110.953125,111.015625,2217996.0,4809816.0
2023-07-28,111.078125,111.65625,110.796875,111.34375,1726479.0,4823387.0
2023-07-31,111.46875,111.625,111.0625,111.40625,1686431.0,4801790.0
2023-08-01,111.40625,111.5,110.828125,110.875,1523937.0,4812113.0
2023-08-02,111.0,111.234375,110.46875,110.796875,1860148.0,4817482.0
2023-08-03,110.828125,110.84375,110.171875,110.234375,1945613.0,4816118.0
2023-08-04,110.28125,111.328125,109.75,111.140625,2139254.0,4841133.0
2023-08-07,111.265625,111.265625,110.71875,111.125,1270248.0,4819557.0
2023-08-08,111.0,111.6875,110.96875,111.40625,1473697.0,4835712.0
2023-08-09,111.421875,111.625,111.265625,111.390625,1164222.0,4846233.0
2023-08-10,111.359375,111.90625,110.640625,110.859375,1957382.0,4815979.0
2023-08-11,110.671875,110.90625,110.125,110.1875,1566489.0,4823038.0
2023-08-14,110.171875,110.3125,109.765625,110.0,1309141.0,4789282.0
2023-08-15,109.90625,110.21875,109.359375,109.765625,1788907.0,4773424.0
2023-08-16,109.828125,110.171875,109.421875,109.5625,1768369.0,4739726.0
2023-08-17,109.546875,109.640625,109.109375,109.28125,1741118.0,4738353.0
2023-08-18,109.484375,109.890625,109.4375,109.640625,1251625.0,4701121.0
2023-08-21,109.640625,109.6875,108.96875,109.078125,1514677.0,4583891.0
2023-08-22,109.078125,109.28125,108.875,109.0625,1396508.0,4528694.0
2023-08-23,109.046875,109.984375,109.015625,109.90625,2609078.0,4163031.0
2023-08-24,109.84375,109.984375,109.515625,109.59375,3280441.0,3119553.0
2023-08-25,109.5625,109.71875,109.109375,109.4375,3835466.0,1902293.0
2023-08-28,109.453125,109.734375,109.3125,109.640625,3135447.0,690668.0
2023-08-29,109.6875,110.4375,109.4375,110.328125,1810947.0,189819.0
2023-08-30,110.34375,110.609375,110.0625,110.359375,459448.0,60590.0
2023-08-31,110.40625,110.640625,110.328125,110.5625,79211.0,31039.0
2023-09-01,110.46875,110.953125,109.9375,110.15625,33863.0,17811.0
2023-09-05,110.0625,110.15625,109.515625,109.546875,17589.0,16288.0
2023-09-06,109.671875,109.75,109.21875,109.28125,9167.0,6942.0
2023-09-07,109.359375,109.65625,109.25,109.609375,6923.0,2809.0
2023-09-08,109.765625,109.90625,109.5,109.53125,969.0,2742.0
2023-09-11,109.53125,109.53125,109.28125,109.40625,668.0,2582.0
2023-09-12,109.328125,109.515625,109.328125,109.515625,562.0,2272.0
2023-09-13,109.171875,109.75,108.953125,109.640625,1014.0,1476.0
2023-09-14,109.828125,109.84375,109.34375,109.359375,1182.0,1301.0
2023-09-15,109.484375,109.53125,109.0625,109.171875,87.0,404.0
2023-09-18,108.9375,109.21875,108.9375,109.203125,314.0,379.0
2023-09-19,109.359375,109.359375,108.8125,108.828125,171.0,89.0
2023-09-20,109.078125,109.21875,108.9375,109.1875,81.0,23.0
