Date,Open,High,Low,Close,Volume,Open Interest
1984-12-24,70.0313,70.0313,70.0313,70.0313,0.0,10.0
1984-12-26,69.4688,69.4688,69.4688,69.4688,0.0,10.0
1984-12-27,69.3906,69.3906,69.3594,69.3594,10.0,20.0
1984-12-28,69.4688,69.4688,69.4688,69.4688,0.0,20.0
1984-12-31,68.9375,68.9375,68.9375,68.9375,0.0,20.0
1985-01-02,68.4063,68.4063,68.4063,68.4063,0.0,20.0
1985-01-03,68.7656,68.7656,68.7656,68.7656,0.0,20.0
1985-01-04,68.6563,68.6563,68.6563,68.6563,0.0,20.0
1985-01-07,69.5625,69.5625,69.5625,69.5625,0.0,20.0
1985-01-08,69.6875,69.6875,69.6875,69.6875,0.0,20.0
1985-01-09,69.6875,69.6875,69.6875,69.6875,0.0,20.0
1985-01-10,69.6094,69.6094,69.6094,69.6094,0.0,20.0
1985-01-11,69.1094,69.1094,69.1094,69.1094,0.0,20.0
1985-01-14,69.0156,69.0156,69.0156,69.0156,0.0,20.0
1985-01-15,69.3281,69.3281,69.3281,69.3281,0.0,20.0
1985-01-16,69.3594,69.3594,69.3594,69.3594,0.0,20.0
1985-01-17,69.4063,69.4063,69.4063,69.4063,0.0,20.0
1985-01-18,69.8594,69.8594,69.7813,69.8125,11.0,30.0
1985-01-21,69.6563,69.7188,69.6563,69.7188,4.0,30.0
1985-01-22,70.1563,70.3594,70.1406,70.3594,10.0,40.0
1985-01-23,70.5,70.5,70.5,70.5,0.0,40.0
1985-01-24,71.1406,71.25,71.125,71.2188,10.0,50.0
1985-01-25,70.9688,70.9688,70.9688,70.9688,0.0,50.0
1985-01-28,70.8125,70.8125,70.8125,70.8125,0.0,50.0
1985-01-29,70.75,70.75,70.75,70.75,0.0,50.0
1985-01-30,70.6094,70.6094,70.6094,70.6094,0.0,50.0
1985-01-31,70.4219,70.4219,70.4219,70.4219,0.0,50.0
1985-02-01,69.8281,69.8281,69.8281,69.8281,0.0,50.0
1985-02-04,69.8594,69.8594,69.8594,69.8594,0.0,50.0
1985-02-05,70.0313,70.0313,70.0313,70.0313,0.0,50.0
1985-02-06,69.7813,69.7813,69.7813,69.7813,0.0,50.0
1985-02-07,69.6875,69.6875,69.6875,69.6875,0.0,50.0
1985-02-08,70.0625,70.0625,70.0625,70.0625,0.0,50.0
1985-02-11,69.8281,69.8281,69.8281,69.8281,0.0,50.0
1985-02-12,69.8594,69.8594,69.8594,69.8594,0.0,50.0
1985-02-13,69.8281,69.8281,69.8281,69.8281,0.0,50.0
1985-02-14,70.3125,70.3125,70.3125,70.3125,0.0,50.0
1985-02-15,69.8281,69.8281,69.8281,69.8281,0.0,50.0
1985-02-19,69.8594,69.8594,69.8594,69.8594,0.0,50.0
1985-02-20,68.8906,68.8906,68.8906,68.8906,0.0,50.0
1985-02-21,68.4688,68.4688,68.4688,68.4688,0.0,50.0
1985-02-22,68.0781,68.0781,68.0781,68.0781,0.0,50.0
1985-02-25,68.0156,68.0156,68.0156,68.0156,0.0,50.0
1985-02-26,68.2656,68.2656,68.2656,68.2656,0.0,50.0
1985-02-27,67.5469,67.5469,67.5469,67.5469,0.0,50.0
1985-02-28,67.4375,67.4375,67.4375,67.4375,0.0,50.0
1985-03-01,67.6875,67.6875,67.6875,67.6875,0.0,50.0
1985-03-04,67.4063,67.4063,67.4063,67.4063,0.0,50.0
1985-03-05,67.7031,67.7031,67.7031,67.7031,0.0,50.0
1985-03-06,67.4531,67.4531,67.4531,67.4531,0.0,50.0
1985-03-07,67.2656,67.2656,67.2656,67.2656,0.0,50.0
1985-03-08,68.1563,68.1563,68.1563,68.1563,0.0,50.0
1985-03-11,68.1563,68.1563,68.1563,68.1563,0.0,50.0
1985-03-12,67.9375,67.9375,67.9375,67.9375,0.0,50.0
1985-03-13,67.4063,67.4063,67.4063,67.4063,0.0,50.0
1985-03-14,67.4375,67.4375,67.4375,67.4375,0.0,50.0
1985-03-15,67.3281,67.3281,67.3281,67.3281,0.0,50.0
1985-03-18,67.3438,67.3438,66.9063,66.9063,41.0,58.0
1985-03-19,67.125,67.125,67.125,67.125,20.0,57.0
1985-03-20,67.4531,67.4531,67.4531,67.4531,0.0,57.0
1985-03-21,67.5469,67.9375,67.5469,67.6875,5.0,62.0
1985-03-22,67.4844,67.4844,67.4844,67.4844,0.0,62.0
1985-03-25,67.75,67.75,67.75,67.75,0.0,62.0
1985-03-26,68.2188,68.2188,68.2188,68.2188,0.0,62.0
1985-03-27,67.7969,67.7969,67.7969,67.7969,0.0,62.0
1985-03-28,68.0781,68.0781,68.0781,68.0781,0.0,62.0
1985-03-29,68.5,68.6875,68.5,68.5938,7.0,69.0
1985-04-01,68.5469,68.5469,68.5469,68.5469,0.0,69.0
1985-04-02,68.3281,68.3438,68.25,68.25,50.0,69.0
1985-04-03,68.2188,68.2188,68.2188,68.2188,0.0,69.0
1985-04-04,68.0781,68.0781,68.0781,68.0781,0.0,69.0
1985-04-08,68.0469,68.0469,68.0469,68.0469,0.0,69.0
1985-04-09,68.5156,68.5156,68.5156,68.5156,0.0,69.0
1985-04-10,68.8281,68.8281,68.8281,68.8281,0.0,69.0
1985-04-11,69.3594,69.3594,69.3594,69.3594,0.0,69.0
1985-04-12,69.3125,69.3125,69.3125,69.3125,0.0,69.0
1985-04-15,69.5313,69.5313,69.5313,69.5313,0.0,69.0
1985-04-16,70.0313,70.0313,70.0313,70.0313,0.0,69.0
1985-04-17,69.7188,69.7188,69.7188,69.7188,0.0,69.0
1985-04-18,70.3594,70.3906,70.2031,70.2031,32.0,101.0
1985-04-19,70.1094,70.1563,69.9688,70.0781,58.0,101.0
1985-04-22,70.3125,70.3125,70.3125,70.3125,0.0,101.0
1985-04-23,69.75,69.75,69.75,69.75,0.0,101.0
1985-04-24,69.6875,69.6875,69.6875,69.6875,0.0,101.0
1985-04-25,69.25,69.25,69.25,69.25,0.0,101.0
1985-04-26,69.5625,69.5625,69.5625,69.5625,0.0,101.0
1985-04-29,69.0469,69.0469,69.0469,69.0469,0.0,101.0
1985-04-30,69.1875,69.5313,69.1875,69.5313,1.0,100.0
1985-05-01,69.7188,69.7188,69.7188,69.7188,0.0,100.0
1985-05-02,69.8594,69.8594,69.8594,69.8594,0.0,100.0
1985-05-03,70.2031,70.2031,70.2031,70.2031,0.0,100.0
1985-05-06,70.2188,70.2188,70.2188,70.2188,0.0,100.0
1985-05-07,70.1406,70.1406,70.1406,70.1406,0.0,100.0
1985-05-08,69.6406,69.6406,69.6406,69.6406,0.0,100.0
1985-05-09,70.1563,70.1563,70.1563,70.1563,0.0,100.0
1985-05-10,70.9531,70.9531,70.9531,70.9531,0.0,100.0
1985-05-13,70.8906,70.8906,70.8906,70.8906,0.0,100.0
1985-05-14,71.6406,71.6406,71.6406,71.6406,0.0,100.0
1985-05-15,71.4688,71.4688,71.4688,71.4688,0.0,100.0
1985-05-16,71.8906,71.8906,71.8906,71.8906,0.0,100.0
1985-05-17,71.7813,71.7813,71.7813,71.7813,0.0,100.0
1985-05-20,72.9531,73.2813,72.9531,73.0156,1.0,99.0
1985-05-21,72.8125,72.8125,72.8125,72.8125,0.0,99.0
1985-05-22,72.5625,72.5625,72.5625,72.5625,0.0,99.0
1985-05-23,72.6563,72.6563,72.6563,72.6563,0.0,99.0
1985-05-24,72.875,72.875,72.875,72.875,0.0,99.0
1985-05-28,73.4063,73.5938,73.4063,73.4844,17.0,111.0
1985-05-29,73.2656,73.4531,73.2656,73.4531,204.0,161.0
1985-05-30,73.4063,73.8281,73.3281,73.8281,61.0,161.0
1985-05-31,73.6875,74.2969,73.6875,74.2188,127.0,253.0
1985-06-03,75.4688,75.5,75.3281,75.3594,115.0,342.0
1985-06-04,75.25,75.4688,75.2188,75.3281,5.0,342.0
1985-06-05,76.3594,76.3594,76.3594,76.3594,0.0,342.0
1985-06-06,75.8594,76.0781,75.8125,75.8594,56.0,342.0
1985-06-07,75.3594,75.3594,74.5156,74.5938,48.0,380.0
1985-06-10,74.375,74.8281,74.3438,74.7969,9.0,371.0
1985-06-11,75.25,75.25,75.25,75.25,0.0,371.0
1985-06-12,74.9375,74.9375,74.9375,74.9375,0.0,371.0
1985-06-13,74.6875,74.6875,74.6875,74.6875,0.0,371.0
1985-06-14,75.5781,75.6406,75.5625,75.6094,1.0,371.0
1985-06-17,75.8281,75.8281,75.6094,75.6406,1.0,371.0
1985-06-18,75.6875,76.0781,75.5781,76.0,62.0,418.0
1985-06-19,75.5781,75.5781,75.1406,75.1406,11.0,419.0
1985-06-20,74.8281,74.8281,74.5469,74.6875,2.0,420.0
1985-06-21,73.6875,73.7031,73.6875,73.7031,1.0,419.0
1985-06-24,73.2656,73.3438,73.125,73.125,2.0,417.0
1985-06-25,72.8438,72.8438,72.8438,72.8438,0.0,417.0
1985-06-26,72.7344,72.7344,72.7344,72.7344,0.0,417.0
1985-06-27,73.5938,73.5938,73.5938,73.5938,0.0,417.0
1985-06-28,74.0469,74.0469,74.0469,74.0469,0.0,417.0
1985-07-01,74.4063,74.4063,74.4063,74.4063,0.0,417.0
1985-07-02,74.2969,74.4688,74.2188,74.2656,33.0,417.0
1985-07-03,74.4688,74.4688,74.125,74.25,2.0,417.0
1985-07-05,75.3594,75.8125,75.3594,75.6563,50.0,467.0
1985-07-08,75.3906,75.3906,75.1094,75.1406,205.0,515.0
1985-07-09,75.25,75.25,75.25,75.25,0.0,515.0
1985-07-10,75.1875,75.25,74.9688,75.0,1.0,515.0
1985-07-11,74.3438,74.3438,74.3438,74.3438,0.0,515.0
1985-07-12,74.375,74.375,74.375,74.375,0.0,515.0
