Date,Open,High,Low,Close,Volume,Open Interest
1988-05-13,81.0,81.0,80.9375,80.9375,10.0,10.0
1988-05-16,80.8438,80.8438,80.8438,80.8438,0.0,10.0
1988-05-17,80.375,80.375,80.2031,80.2031,22.0,22.0
1988-05-18,79.9063,79.9063,79.7969,79.8281,21.0,43.0
1988-05-19,79.7031,79.8438,79.7031,79.8438,41.0,84.0
1988-05-20,79.7031,79.7031,79.7031,79.7031,0.0,84.0
1988-05-23,79.5938,79.5938,79.5938,79.5938,0.0,84.0
1988-05-24,79.6875,79.6875,79.6875,79.6875,0.0,84.0
1988-05-25,79.9063,79.9063,79.9063,79.9063,0.0,84.0
1988-05-26,79.7031,79.8438,79.7031,79.8438,13.0,94.0
1988-05-27,79.7031,79.7031,79.7031,79.7031,0.0,94.0
1988-05-31,79.9063,79.9063,79.9063,79.9063,0.0,94.0
1988-06-01,80.3281,80.875,80.3281,80.875,5.0,89.0
1988-06-02,80.7188,80.7188,80.7188,80.7188,0.0,89.0
1988-06-03,81.2188,81.2188,81.2188,81.2188,0.0,89.0
1988-06-06,81.2656,81.2656,81.2656,81.2656,0.0,89.0
1988-06-07,81.0781,81.0781,81.0156,81.0156,5.0,89.0
1988-06-08,81.4688,81.4688,81.4688,81.4688,0.0,89.0
1988-06-09,81.2969,81.2969,81.2188,81.2188,40.0,114.0
1988-06-10,81.4063,81.4063,81.4063,81.4063,0.0,114.0
1988-06-13,81.5781,81.5781,81.5781,81.5781,0.0,114.0
1988-06-14,82.5313,82.9219,82.5313,82.9219,16.0,114.0
1988-06-15,82.6563,82.6563,82.6563,82.6563,0.0,114.0
1988-06-16,81.7188,81.7188,81.7188,81.7188,0.0,114.0
1988-06-17,80.7969,80.8438,80.7969,80.8438,9.0,105.0
1988-06-20,81.0156,81.0156,81.0156,81.0156,0.0,105.0
1988-06-21,80.9375,80.9375,80.9375,80.9375,0.0,105.0
1988-06-22,81.8281,81.8281,81.8281,81.8281,0.0,105.0
1988-06-23,81.9063,81.9063,81.9063,81.9063,0.0,105.0
1988-06-24,82.0313,82.0313,82.0313,82.0313,0.0,105.0
1988-06-27,81.5781,81.5781,81.5781,81.5781,0.0,105.0
1988-06-28,81.9375,81.9375,81.9375,81.9375,0.0,105.0
1988-06-29,81.9063,81.9063,81.9063,81.9063,0.0,105.0
1988-06-30,82.3594,82.3594,82.3594,82.3594,0.0,105.0
1988-07-01,82.4688,82.4688,82.4688,82.4688,0.0,105.0
1988-07-05,82.25,82.25,82.25,82.25,0.0,105.0
1988-07-06,81.8594,81.8594,81.8594,81.8594,0.0,105.0
1988-07-07,81.5,81.7656,81.5,81.7656,68.0,173.0
1988-07-08,81.1875,81.1875,81.1875,81.1875,0.0,173.0
1988-07-11,81.25,81.3594,81.25,81.3594,0.0,173.0
1988-07-12,81.0156,81.0156,81.0156,81.0156,0.0,173.0
