Date,Open,High,Low,Close,Volume,Open Interest
2015-06-19,124.734375,124.734375,124.734375,124.734375,0.0,0.0
2015-06-22,123.984375,123.984375,123.984375,123.984375,0.0,0.0
2015-06-23,122.390625,122.390625,122.390625,122.390625,0.0,0.0
2015-06-24,122.671875,122.671875,122.671875,122.671875,0.0,0.0
2015-06-25,122.46875,122.46875,122.46875,122.46875,0.0,0.0
2015-06-26,121.875,121.875,121.875,121.875,0.0,0.0
2015-06-29,123.078125,123.078125,123.078125,123.078125,0.0,0.0
2015-06-30,123.109375,123.109375,123.109375,123.109375,0.0,0.0
2015-07-01,122.40625,122.40625,122.40625,122.40625,0.0,0.0
2015-07-02,122.8125,122.8125,122.8125,122.8125,0.0,0.0
2015-07-06,123.71875,123.71875,123.71875,123.71875,0.0,0.0
2015-07-07,124.125,124.125,124.125,124.125,0.0,0.0
2015-07-08,124.390625,124.390625,124.390625,124.390625,0.0,0.0
2015-07-09,123.671875,123.671875,123.671875,123.671875,0.0,0.0
2015-07-10,122.703125,122.703125,122.703125,122.703125,0.0,0.0
2015-07-13,122.546875,122.546875,122.546875,122.546875,0.0,0.0
2015-07-14,122.890625,122.890625,122.890625,122.890625,0.0,0.0
2015-07-15,123.34375,123.34375,123.34375,123.34375,0.0,0.0
2015-07-16,123.15625,123.15625,123.15625,123.15625,0.0,0.0
2015-07-17,123.09375,123.09375,123.09375,123.09375,0.0,0.0
2015-07-20,122.859375,122.859375,122.859375,122.859375,0.0,0.0
2015-07-21,123.1875,123.1875,123.1875,123.1875,0.0,0.0
2015-07-22,123.3125,123.3125,123.3125,123.3125,0.0,0.0
2015-07-23,123.625,123.625,123.625,123.625,0.0,0.0
2015-07-24,123.75,123.75,123.75,123.75,0.0,0.0
2015-07-27,124.21875,124.21875,124.21875,124.21875,0.0,0.0
2015-07-28,124.0625,124.0625,124.0625,124.0625,0.0,0.0
2015-07-29,123.859375,123.859375,123.859375,123.859375,0.0,0.0
2015-07-30,123.890625,123.890625,123.890625,123.890625,0.0,0.0
2015-07-31,124.515625,124.515625,124.515625,124.515625,0.0,0.0
2015-08-03,124.9375,124.9375,124.9375,124.9375,0.0,0.0
2015-08-04,124.375,124.375,124.375,124.375,0.0,0.0
2015-08-05,123.828125,123.828125,123.828125,123.828125,0.0,0.0
2015-08-06,124.125,124.125,124.125,124.125,0.0,0.0
2015-08-07,124.578125,124.578125,124.578125,124.578125,0.0,0.0
2015-08-10,124.109375,124.109375,124.109375,124.109375,0.0,0.0
2015-08-11,124.984375,124.984375,124.984375,124.984375,0.0,0.0
2015-08-12,125.109375,125.109375,125.109375,125.109375,0.0,0.0
2015-08-13,124.640625,124.640625,124.640625,124.640625,0.0,0.0
2015-08-14,124.53125,124.53125,124.53125,124.53125,0.0,0.0
2015-08-17,124.9375,124.9375,124.9375,124.9375,0.0,0.0
2015-08-18,124.625,124.625,124.625,124.625,0.0,0.0
2015-08-19,125.28125,125.28125,125.28125,125.28125,0.0,0.0
2015-08-20,125.546875,125.546875,125.546875,125.546875,0.0,0.0
2015-08-21,125.90625,125.90625,125.90625,125.90625,0.0,0.0
2015-08-24,126.4375,126.4375,126.4375,126.4375,0.0,0.0
2015-08-25,125.328125,125.328125,125.328125,125.328125,0.0,0.0
2015-08-26,125.203125,125.203125,125.203125,125.203125,0.0,0.0
2015-08-27,125.171875,125.171875,125.171875,125.171875,0.0,0.0
2015-08-28,125.015625,125.015625,125.015625,125.015625,0.0,0.0
2015-08-31,124.875,124.875,124.875,124.875,0.0,0.0
2015-09-01,125.125,125.125,125.125,125.125,0.0,0.0
2015-09-02,124.96875,124.96875,124.96875,124.96875,0.0,0.0
2015-09-03,125.203125,125.203125,125.203125,125.203125,0.0,0.0
2015-09-04,125.5625,125.5625,125.5625,125.5625,0.0,0.0
2015-09-08,125.09375,125.09375,125.09375,125.09375,0.0,0.0
2015-09-09,125.25,125.25,125.25,125.25,0.0,0.0
2015-09-10,124.96875,124.96875,124.96875,124.96875,0.0,0.0
2015-09-11,125.34375,125.34375,125.34375,125.34375,0.0,0.0
2015-09-14,125.359375,125.359375,125.359375,125.359375,0.0,0.0
2015-09-15,124.515625,124.515625,124.515625,124.515625,0.0,0.0
2015-09-16,124.328125,124.328125,124.328125,124.328125,0.0,0.0
2015-09-17,125.109375,125.109375,125.109375,125.109375,0.0,0.0
2015-09-18,125.78125,125.78125,125.78125,125.78125,0.0,0.0
2015-09-21,125.21875,125.21875,125.21875,125.21875,0.0,0.0
2015-09-22,125.984375,125.984375,125.984375,125.984375,0.0,0.0
2015-09-23,125.84375,125.84375,125.84375,125.84375,0.0,0.0
2015-09-24,126.0,126.0,126.0,126.0,0.0,0.0
2015-09-25,125.671875,125.671875,125.671875,125.671875,0.0,0.0
2015-09-28,126.265625,126.265625,126.265625,126.265625,0.0,0.0
2015-09-29,126.6875,126.6875,126.6875,126.6875,0.0,0.0
2015-09-30,126.609375,126.609375,126.609375,126.609375,0.0,0.0
2015-10-01,126.71875,126.71875,126.71875,126.71875,0.0,0.0
2015-10-02,127.265625,127.265625,127.265625,127.265625,0.0,0.0
2015-10-05,126.828125,126.828125,126.828125,126.828125,0.0,0.0
2015-10-06,126.984375,126.984375,126.984375,126.984375,0.0,0.0
2015-10-07,126.734375,126.734375,126.734375,126.734375,0.0,0.0
2015-10-08,126.390625,126.390625,126.390625,126.390625,0.0,0.0
2015-10-09,126.390625,126.390625,126.390625,126.390625,0.0,0.0
2015-10-12,126.671875,126.671875,126.671875,126.671875,0.0,0.0
2015-10-13,126.78125,126.78125,126.78125,126.78125,0.0,0.0
2015-10-14,127.546875,127.546875,127.546875,127.546875,0.0,0.0
2015-10-15,127.125,127.125,127.125,127.125,0.0,0.0
2015-10-16,127.03125,127.03125,127.03125,127.03125,0.0,0.0
2015-10-19,126.953125,126.953125,126.953125,126.953125,0.0,0.0
2015-10-20,126.515625,126.515625,126.515625,126.515625,0.0,0.0
2015-10-21,126.828125,126.828125,126.828125,126.828125,0.0,0.0
2015-10-22,126.921875,126.921875,126.921875,126.921875,0.0,0.0
2015-10-23,126.328125,126.328125,126.328125,126.328125,0.0,0.0
2015-10-26,126.5,126.5,126.5,126.5,0.0,0.0
2015-10-27,126.859375,126.859375,126.859375,126.859375,0.0,0.0
2015-10-28,126.0625,126.0625,126.0625,126.0625,0.0,0.0
2015-10-29,125.421875,125.421875,125.421875,125.421875,0.0,0.0
2015-10-30,125.515625,125.515625,125.515625,125.515625,0.0,0.0
2015-11-02,125.15625,125.15625,125.15625,125.15625,0.0,0.0
2015-11-03,124.859375,124.859375,124.859375,124.859375,0.0,0.0
2015-11-04,124.671875,124.671875,124.671875,124.671875,0.0,0.0
2015-11-05,124.578125,124.578125,124.578125,124.578125,0.0,0.0
2015-11-06,123.734375,123.734375,123.734375,123.734375,0.0,0.0
2015-11-09,123.671875,123.671875,123.671875,123.671875,0.0,0.0
