Date,Open,High,Low,Close,Volume,Open Interest
2023-06-21,114.59375,114.59375,114.59375,114.59375,0.0,0.0
2023-06-22,114.015625,114.015625,114.015625,114.015625,0.0,0.0
2023-06-23,114.328125,114.328125,114.328125,114.328125,0.0,0.0
2023-06-26,114.5,114.5,114.5,114.5,0.0,0.0
2023-06-27,114.09375,114.09375,114.09375,114.09375,0.0,0.0
2023-06-28,114.515625,114.515625,114.515625,114.515625,0.0,0.0
2023-06-29,113.390625,113.390625,113.390625,113.390625,0.0,0.0
2023-06-30,113.515625,113.515625,113.515625,113.515625,0.0,0.0
2023-07-03,113.234375,113.234375,113.234375,113.234375,0.0,0.0
2023-07-05,112.65625,112.65625,112.65625,112.65625,0.0,0.0
2023-07-06,112.203125,112.203125,111.8125,111.859375,3.0,2.0
2023-07-07,111.921875,111.921875,111.921875,111.921875,0.0,2.0
2023-07-10,112.375,112.375,112.375,112.375,0.0,2.0
2023-07-11,112.515625,112.515625,112.515625,112.515625,0.0,2.0
2023-07-12,112.984375,113.5,112.984375,113.5,1.0,2.0
2023-07-13,114.3125,114.3125,114.3125,114.3125,0.0,2.0
2023-07-14,113.828125,113.828125,113.828125,113.828125,0.0,2.0
2023-07-17,114.0,114.0,114.0,114.0,0.0,2.0
2023-07-18,114.03125,114.03125,114.03125,114.03125,0.0,2.0
2023-07-19,114.28125,114.28125,114.28125,114.28125,0.0,2.0
2023-07-20,113.390625,113.390625,113.390625,113.390625,0.0,2.0
2023-07-21,113.484375,113.484375,113.484375,113.484375,0.0,2.0
2023-07-24,113.296875,113.296875,113.296875,113.296875,0.0,2.0
2023-07-25,112.828125,112.828125,112.828125,112.828125,0.0,2.0
2023-07-26,113.375,113.375,113.375,113.375,0.0,2.0
2023-07-27,112.109375,112.1875,112.0,112.1875,7.0,9.0
2023-07-28,112.5,112.5,112.5,112.5,1.0,9.0
2023-07-31,113.0,113.0,112.5625,112.5625,2.0,9.0
2023-08-01,112.015625,112.015625,112.015625,112.015625,0.0,9.0
2023-08-02,111.921875,111.921875,111.921875,111.921875,0.0,9.0
2023-08-03,111.34375,111.34375,111.34375,111.34375,0.0,9.0
2023-08-04,112.265625,112.265625,112.265625,112.265625,0.0,9.0
2023-08-07,112.25,112.25,112.25,112.25,0.0,9.0
2023-08-08,112.546875,112.546875,112.546875,112.546875,0.0,9.0
2023-08-09,112.734375,112.734375,112.53125,112.53125,2.0,10.0
2023-08-10,111.984375,111.984375,111.984375,111.984375,0.0,10.0
2023-08-11,111.296875,111.296875,111.296875,111.296875,0.0,10.0
2023-08-14,111.296875,111.296875,111.03125,111.09375,2.0,11.0
2023-08-15,110.828125,110.828125,110.828125,110.828125,0.0,11.0
2023-08-16,110.609375,110.609375,110.609375,110.609375,0.0,11.0
2023-08-17,110.359375,110.359375,110.359375,110.359375,0.0,11.0
2023-08-18,110.671875,110.671875,110.671875,110.671875,0.0,11.0
2023-08-21,110.09375,110.09375,110.09375,110.09375,0.0,11.0
2023-08-22,110.203125,110.203125,110.203125,110.203125,0.0,11.0
