Date,Open,High,Low,Close,Volume,Open Interest
2023-12-19,113.71875,113.71875,113.71875,113.71875,0.0,0.0
2023-12-20,113.9375,113.9375,113.9375,113.9375,0.0,0.0
2023-12-21,113.890625,113.890625,113.890625,113.890625,0.0,0.0
2023-12-22,113.765625,113.765625,113.765625,113.765625,0.0,0.0
2023-12-26,113.953125,113.953125,113.953125,113.953125,0.0,0.0
2023-12-27,114.453125,114.453125,114.453125,114.453125,0.0,0.0
2023-12-28,114.0625,114.0625,114.0625,114.0625,0.0,0.0
2023-12-29,114.140625,114.140625,114.140625,114.140625,0.0,0.0
2024-01-02,113.515625,113.515625,113.515625,113.515625,0.0,0.0
2024-01-03,113.75,113.75,113.75,113.75,0.0,0.0
2024-01-04,113.1875,113.1875,113.1875,113.1875,0.0,0.0
2024-01-05,112.90625,112.90625,112.90625,112.90625,0.0,0.0
2024-01-08,113.25,113.25,113.25,113.25,0.0,0.0
2024-01-09,113.09375,113.09375,113.09375,113.09375,0.0,0.0
2024-01-10,113.078125,113.078125,113.078125,113.078125,0.0,0.0
2024-01-11,113.546875,113.546875,113.546875,113.546875,0.0,0.0
2024-01-12,113.984375,113.984375,113.515625,113.78125,2.0,2.0
2024-01-16,113.40625,113.40625,113.015625,113.015625,1.0,3.0
2024-01-17,112.546875,112.546875,112.546875,112.546875,0.0,3.0
2024-01-18,112.640625,113.078125,112.3125,112.3125,21.0,21.0
2024-01-19,112.3125,112.3125,112.25,112.25,6.0,24.0
2024-01-22,112.921875,112.921875,112.640625,112.640625,1.0,23.0
2024-01-23,112.34375,112.34375,112.34375,112.34375,0.0,23.0
2024-01-24,112.8125,112.875,112.140625,112.140625,35.0,51.0
2024-01-25,112.5,112.5,112.5,112.5,0.0,51.0
2024-01-26,112.90625,112.90625,112.203125,112.203125,10.0,61.0
2024-01-29,112.59375,112.703125,112.578125,112.703125,3.0,63.0
2024-01-30,112.78125,112.859375,112.6875,112.828125,18.0,80.0
2024-01-31,113.5625,113.5625,113.5625,113.5625,0.0,80.0
2024-02-01,113.796875,114.171875,113.796875,114.171875,21.0,99.0
2024-02-02,113.484375,113.484375,112.71875,112.890625,19.0,115.0
2024-02-05,112.5,112.5,111.921875,111.96875,46.0,160.0
2024-02-06,112.390625,112.484375,112.390625,112.484375,1.0,159.0
2024-02-07,112.4375,112.5,112.390625,112.390625,3.0,162.0
2024-02-08,112.390625,112.390625,111.921875,111.921875,7.0,169.0
2024-02-09,111.75,111.75,111.75,111.75,4.0,173.0
2024-02-12,111.890625,111.890625,111.890625,111.890625,0.0,173.0
2024-02-13,111.5,111.5,110.75,110.75,21.0,194.0
2024-02-14,111.140625,111.140625,111.140625,111.140625,0.0,194.0
2024-02-15,111.3125,111.3125,111.3125,111.3125,0.0,194.0
2024-02-16,111.5625,111.5625,110.625,110.859375,31.0,213.0
2024-02-20,110.890625,111.09375,110.71875,111.0625,7.0,216.0
2024-02-21,111.0625,111.21875,110.734375,110.734375,13.0,229.0
2024-02-22,110.65625,110.75,110.609375,110.609375,23.0,249.0
2024-02-23,110.4375,111.0,110.4375,111.0,14.0,263.0
2024-02-26,111.234375,111.234375,110.59375,110.71875,28.0,287.0
2024-02-27,110.84375,110.875,110.5625,110.578125,53.0,327.0
2024-02-28,110.703125,110.875,110.640625,110.875,94.0,343.0
2024-02-29,110.875,111.15625,110.484375,110.96875,28.0,353.0
2024-03-01,110.859375,111.53125,110.6875,111.53125,47.0,345.0
2024-03-04,111.359375,111.359375,111.140625,111.25,291.0,342.0
2024-03-05,111.25,111.765625,111.25,111.765625,9.0,343.0
2024-03-06,111.4375,112.015625,111.4375,111.890625,47.0,337.0
2024-03-07,111.765625,112.125,111.640625,112.0625,19.0,335.0
2024-03-08,112.03125,112.78125,112.0,112.15625,389.0,351.0
2024-03-11,112.09375,112.09375,111.9375,111.984375,9.0,350.0
2024-03-12,111.890625,112.0,111.53125,111.5625,50.0,366.0
2024-03-13,111.8125,111.8125,111.34375,111.34375,54.0,384.0
2024-03-14,111.421875,111.4375,110.640625,110.640625,310.0,530.0
2024-03-15,110.6875,110.6875,110.5,110.546875,17.0,534.0
2024-03-18,110.453125,110.609375,110.265625,110.28125,46.0,542.0
2024-03-19,110.5,110.625,110.453125,110.59375,22.0,537.0
2024-03-20,110.703125,111.0,110.53125,110.90625,29.0,541.0
2024-03-21,110.90625,111.046875,110.71875,110.796875,24.0,539.0
2024-03-22,111.203125,111.21875,111.171875,111.171875,5.0,540.0
2024-03-25,111.390625,111.40625,110.875,110.875,61.0,557.0
2024-03-26,110.8125,111.0,110.8125,111.0,1.0,558.0
2024-03-27,110.953125,111.328125,110.90625,111.28125,104.0,591.0
2024-03-28,111.125,111.25,110.984375,111.171875,71.0,573.0
2024-04-01,111.28125,111.28125,110.25,110.28125,61.0,586.0
2024-04-02,110.328125,110.421875,109.875,110.0625,120.0,628.0
2024-04-03,110.109375,110.1875,109.671875,110.140625,92.0,686.0
2024-04-04,110.140625,110.53125,110.0,110.484375,56.0,690.0
2024-04-05,110.453125,110.5,109.890625,109.96875,79.0,694.0
2024-04-08,109.640625,109.75,109.375,109.59375,1101.0,811.0
2024-04-09,109.625,110.015625,109.53125,109.96875,245.0,886.0
2024-04-10,109.953125,110.09375,108.5,108.515625,889.0,1231.0
2024-04-11,108.625,108.8125,108.28125,108.421875,95.0,1266.0
2024-04-12,108.40625,109.09375,108.40625,109.0,172.0,1316.0
2024-04-15,108.78125,108.84375,107.875,108.15625,611.0,1528.0
2024-04-16,108.3125,108.375,107.703125,107.9375,200.0,1562.0
2024-04-17,107.828125,108.5,107.75,108.421875,266.0,1603.0
2024-04-18,108.421875,108.5625,107.90625,107.96875,219.0,1679.0
2024-04-19,108.03125,108.90625,108.03125,108.15625,1620.0,2471.0
2024-04-22,107.96875,108.203125,107.828125,108.109375,155.0,2484.0
2024-04-23,108.1875,108.5,107.90625,108.328125,210.0,0.0
2024-04-24,108.28125,108.28125,107.90625,107.984375,1249.0,0.0
2024-04-25,108.03125,108.15625,107.390625,107.609375,215.0,0.0
2024-04-26,107.625,108.0,107.5625,107.828125,1904.0,0.0
2024-04-29,107.90625,108.203125,107.859375,108.203125,1215.0,0.0
2024-04-30,108.171875,108.234375,107.640625,107.671875,1393.0,0.0
2024-05-01,107.6875,108.421875,107.65625,108.359375,6533.0,0.0
2024-05-02,108.09375,108.640625,108.046875,108.625,20816.0,0.0
2024-05-03,108.5,109.515625,108.46875,109.109375,12429.0,0.0
