Date,Open,High,Low,Close,Volume
2024-03-15,3218.0,3238.0,3186.0,3226.0,2192.0
2024-03-18,3211.0,3235.0,3200.0,3219.0,1365.0
2024-03-19,3225.0,3241.0,3218.0,3226.0,986.0
2024-03-20,3222.0,3239.0,3218.0,3234.0,868.0
2024-03-21,3242.0,3289.0,3230.0,3278.0,1633.0
2024-03-22,3267.0,3282.0,3223.0,3240.0,1237.0
2024-03-25,3251.0,3251.0,3185.0,3197.0,1847.0
2024-03-26,3204.0,3220.0,3199.0,3203.0,590.0
2024-03-27,3195.0,3226.0,3195.0,3211.0,1024.0
2024-03-28,3211.0,3222.0,3175.0,3184.0,1091.0
2024-03-29,3190.0,3222.0,3178.0,3211.0,768.0
2024-04-01,3208.0,3223.0,3186.0,3214.0,1123.0
2024-04-02,3208.0,3217.0,3188.0,3191.0,1217.0
2024-04-03,3191.0,3202.0,3152.0,3176.0,2044.0
2024-04-08,3195.0,3211.0,3184.0,3188.0,1059.0
2024-04-09,3197.0,3212.0,3179.0,3202.0,1660.0
2024-04-10,3199.0,3210.0,3186.0,3203.0,1709.0
2024-04-11,3196.0,3197.0,3182.0,3191.0,2537.0
2024-04-12,3188.0,3218.0,3181.0,3218.0,1520.0
2024-04-15,3222.0,3251.0,3220.0,3241.0,2429.0
2024-04-16,3236.0,3288.0,3226.0,3269.0,3265.0
2024-04-17,3268.0,3276.0,3198.0,3202.0,3759.0
2024-04-18,3203.0,3232.0,3198.0,3227.0,1904.0
2024-04-19,3220.0,3243.0,3210.0,3232.0,3167.0
2024-04-22,3233.0,3243.0,3217.0,3223.0,2011.0
2024-04-23,3219.0,3260.0,3207.0,3238.0,3081.0
2024-04-24,3233.0,3258.0,3223.0,3248.0,2117.0
2024-04-25,3254.0,3258.0,3223.0,3239.0,3381.0
