Date,Open,High,Low,Close,Volume
2011-11-15,2968.0,2968.0,2938.0,2938.0,6.0
2011-11-16,2930.0,2930.0,2930.0,2930.0,1.0
2011-11-17,2940.0,2940.0,2940.0,2940.0,1.0
2011-11-18,2910.0,2910.0,2883.0,2910.0,8.0
2011-11-21,0.0,0.0,0.0,2902.0,0.0
2011-11-22,2832.0,2832.0,2832.0,2832.0,1.0
2011-11-23,2838.0,2838.0,2838.0,2838.0,1.0
2011-11-24,2796.0,2796.0,2760.0,2777.0,4.0
2011-11-25,0.0,0.0,0.0,2775.0,0.0
2011-11-28,0.0,0.0,0.0,2775.0,0.0
2011-11-29,0.0,0.0,0.0,2775.0,0.0
2011-11-30,2818.0,2818.0,2775.0,2814.0,3.0
2011-12-01,2890.0,2890.0,2855.0,2860.0,6.0
2011-12-02,2900.0,2900.0,2769.0,2836.0,14.0
2011-12-05,2842.0,2842.0,2832.0,2832.0,2.0
2011-12-06,2831.0,2834.0,2820.0,2834.0,6.0
2011-12-07,2834.0,2840.0,2834.0,2838.0,7.0
2011-12-08,2825.0,2844.0,2825.0,2838.0,7.0
2011-12-09,2828.0,2848.0,2828.0,2841.0,9.0
2011-12-12,2813.0,2813.0,2813.0,2813.0,1.0
2011-12-13,2815.0,2815.0,2804.0,2804.0,4.0
2011-12-14,2814.0,2814.0,2814.0,2814.0,1.0
2011-12-15,2818.0,2819.0,2801.0,2819.0,10.0
2011-12-16,2870.0,2870.0,2814.0,2855.0,15.0
2011-12-19,2856.0,2900.0,2856.0,2900.0,35.0
2011-12-20,2893.0,2895.0,2888.0,2890.0,6.0
2011-12-21,2965.0,2965.0,2896.0,2901.0,20.0
2011-12-22,2912.0,2914.0,2911.0,2911.0,3.0
2011-12-23,2924.0,2925.0,2920.0,2925.0,8.0
2011-12-26,2916.0,2928.0,2916.0,2926.0,6.0
2011-12-27,2926.0,2926.0,2919.0,2926.0,3.0
2011-12-28,2965.0,2988.0,2965.0,2988.0,9.0
2011-12-29,2986.0,2995.0,2955.0,2983.0,60.0
2011-12-30,0.0,0.0,0.0,2982.0,0.0
2012-01-04,2999.0,3007.0,2999.0,3007.0,7.0
2012-01-05,2992.0,2998.0,2992.0,2998.0,3.0
2012-01-06,2970.0,2977.0,2970.0,2973.0,3.0
2012-01-09,2966.0,2981.0,2966.0,2981.0,8.0
2012-01-10,3000.0,3016.0,3000.0,3016.0,7.0
2012-01-11,3009.0,3010.0,3006.0,3006.0,3.0
2012-01-12,2981.0,2983.0,2969.0,2981.0,21.0
2012-01-13,2956.0,2961.0,2954.0,2954.0,5.0
2012-01-16,2943.0,2943.0,2908.0,2916.0,12.0
2012-01-17,2921.0,2932.0,2921.0,2932.0,7.0
2012-01-18,2946.0,2946.0,2930.0,2930.0,2.0
2012-01-19,2930.0,2933.0,2930.0,2933.0,6.0
2012-01-20,2946.0,2967.0,2932.0,2967.0,6.0
2012-01-30,2981.0,2992.0,2981.0,2992.0,7.0
2012-01-31,2938.0,2972.0,2938.0,2972.0,6.0
2012-02-01,3000.0,3012.0,3000.0,3007.0,10.0
2012-02-02,3007.0,3010.0,3003.0,3010.0,7.0
2012-02-03,2998.0,2998.0,2993.0,2993.0,4.0
2012-02-06,3029.0,3062.0,3028.0,3062.0,15.0
2012-02-07,3054.0,3060.0,3036.0,3038.0,33.0
2012-02-08,3045.0,3055.0,3037.0,3054.0,6.0
2012-02-09,3044.0,3048.0,3036.0,3036.0,28.0
2012-02-10,3015.0,3018.0,3013.0,3013.0,33.0
2012-02-13,3033.0,3046.0,3032.0,3040.0,14.0
2012-02-14,3057.0,3058.0,3035.0,3035.0,16.0
2012-02-15,0.0,0.0,0.0,3053.0,0.0
2012-02-16,3035.0,3056.0,3035.0,3040.0,15.0
2012-02-17,3071.0,3084.0,3071.0,3077.0,5.0
2012-02-20,3083.0,3089.0,3070.0,3078.0,28.0
2012-02-21,3076.0,3098.0,3066.0,3096.0,19.0
2012-02-22,3073.0,3087.0,3073.0,3078.0,9.0
2012-02-23,3072.0,3078.0,3072.0,3078.0,9.0
2012-02-24,3104.0,3104.0,3079.0,3090.0,16.0
2012-02-27,3115.0,3134.0,3097.0,3126.0,129.0
2012-02-28,3142.0,3147.0,3134.0,3147.0,19.0
2012-02-29,0.0,0.0,0.0,3139.0,0.0
2012-03-01,3139.0,3158.0,3132.0,3132.0,5.0
2012-03-02,3162.0,3173.0,3156.0,3166.0,10.0
2012-03-05,3191.0,3198.0,3188.0,3192.0,16.0
2012-03-06,3182.0,3191.0,3179.0,3185.0,31.0
2012-03-07,3182.0,3204.0,3170.0,3170.0,51.0
2012-03-08,3169.0,3169.0,3142.0,3142.0,24.0
2012-03-09,3171.0,3200.0,3171.0,3200.0,14.0
2012-03-12,3189.0,3189.0,3164.0,3176.0,17.0
2012-03-13,3189.0,3189.0,3178.0,3189.0,6.0
2012-03-14,3214.0,3216.0,3197.0,3205.0,12.0
2012-03-15,3203.0,3216.0,3198.0,3208.0,27.0
2012-03-16,3219.0,3219.0,3200.0,3208.0,11.0
2012-03-19,3280.0,3280.0,3208.0,3214.0,10.0
2012-03-20,3210.0,3210.0,3180.0,3181.0,12.0
2012-03-21,3165.0,3189.0,3165.0,3187.0,10.0
2012-03-22,3199.0,3199.0,3184.0,3188.0,29.0
2012-03-23,3208.0,3239.0,3208.0,3239.0,20.0
2012-03-26,3244.0,3264.0,3244.0,3254.0,29.0
2012-03-27,3274.0,3285.0,3274.0,3285.0,9.0
2012-03-28,3258.0,3272.0,3258.0,3270.0,4.0
2012-03-29,3274.0,3275.0,3257.0,3275.0,10.0
2012-03-30,3250.0,3250.0,3236.0,3241.0,13.0
2012-04-05,3293.0,3369.0,3172.0,3367.0,66.0
2012-04-06,3395.0,3398.0,3361.0,3390.0,21.0
2012-04-09,3433.0,3433.0,3384.0,3384.0,18.0
2012-04-10,3390.0,3412.0,3378.0,3390.0,35.0
2012-04-11,3342.0,3358.0,3331.0,3344.0,96.0
2012-04-12,3337.0,3349.0,3337.0,3349.0,15.0
2012-04-13,3373.0,3378.0,3339.0,3365.0,21.0
2012-04-16,3336.0,3346.0,3316.0,3325.0,16.0
2012-04-17,3327.0,3371.0,3327.0,3364.0,50.0
2012-04-18,3396.0,3396.0,3317.0,3340.0,49.0
2012-04-19,3330.0,3343.0,3329.0,3343.0,26.0
2012-04-20,3345.0,3354.0,3340.0,3346.0,7.0
2012-04-23,3415.0,3415.0,3350.0,3380.0,25.0
2012-04-24,3380.0,3380.0,3349.0,3353.0,39.0
2012-04-25,3389.0,3389.0,3380.0,3380.0,2.0
2012-04-26,3351.0,3362.0,3351.0,3362.0,33.0
2012-04-27,3375.0,3400.0,3361.0,3391.0,32.0
2012-05-02,3386.0,3404.0,3386.0,3404.0,15.0
2012-05-03,3391.0,3396.0,3368.0,3373.0,20.0
2012-05-04,3375.0,3383.0,3356.0,3383.0,8.0
2012-05-07,3356.0,3394.0,3356.0,3366.0,20.0
2012-05-08,3366.0,3373.0,3345.0,3348.0,20.0
2012-05-09,3297.0,3324.0,3293.0,3308.0,22.0
2012-05-10,3321.0,3321.0,3308.0,3308.0,3.0
2012-05-11,3312.0,3315.0,3274.0,3281.0,28.0
2012-05-14,3244.0,3244.0,3175.0,3179.0,30.0
2012-05-15,3179.0,3196.0,3163.0,3187.0,8.0
2012-05-16,3191.0,3191.0,3139.0,3139.0,28.0
2012-05-17,3181.0,3265.0,3167.0,3216.0,13.0
2012-05-18,3162.0,3242.0,3162.0,3204.0,57.0
2012-05-21,3192.0,3222.0,3192.0,3216.0,8.0
2012-05-22,3192.0,3205.0,3192.0,3195.0,7.0
2012-05-23,3195.0,3195.0,3133.0,3146.0,9.0
2012-05-24,3160.0,3185.0,3160.0,3176.0,16.0
2012-05-25,3180.0,3180.0,3154.0,3170.0,26.0
2012-05-28,3169.0,3195.0,3169.0,3190.0,19.0
2012-05-29,3181.0,3221.0,3181.0,3221.0,12.0
2012-05-30,3220.0,3229.0,3220.0,3223.0,7.0
2012-05-31,3204.0,3214.0,3204.0,3204.0,12.0
2012-06-01,3179.0,3183.0,3178.0,3178.0,7.0
2012-06-04,3158.0,3175.0,3158.0,3168.0,15.0
2012-06-05,3170.0,3229.0,3170.0,3220.0,22.0
2012-06-06,3231.0,3256.0,3231.0,3241.0,11.0
2012-06-07,3274.0,3288.0,3267.0,3267.0,9.0
2012-06-08,3282.0,3306.0,3266.0,3283.0,8.0
2012-06-11,3338.0,3354.0,3338.0,3350.0,23.0
2012-06-12,3321.0,3330.0,3321.0,3330.0,5.0
2012-06-13,3282.0,3336.0,3282.0,3312.0,5.0
