Date,Open,High,Low,Close,Volume
2021-11-15,8195.0,8743.0,8195.0,8292.0,4.0
2021-11-16,8315.0,8315.0,8150.0,8150.0,3.0
2021-11-17,7998.0,7998.0,7998.0,7998.0,1.0
2021-11-18,0.0,0.0,0.0,7998.0,0.0
2021-11-19,8207.0,8207.0,8207.0,8207.0,1.0
2021-11-22,0.0,0.0,0.0,8301.0,0.0
2021-11-23,0.0,0.0,0.0,8341.0,0.0
2021-11-24,0.0,0.0,0.0,8385.0,0.0
2021-11-25,0.0,0.0,0.0,8385.0,0.0
2021-11-26,8457.0,8457.0,8457.0,8457.0,1.0
2021-11-29,0.0,0.0,0.0,8457.0,0.0
2021-11-30,0.0,0.0,0.0,8321.0,0.0
2021-12-01,0.0,0.0,0.0,8321.0,0.0
2021-12-01,0.0,0.0,0.0,8321.0,0.0
2021-12-02,0.0,0.0,0.0,8162.0,0.0
2021-12-03,7984.0,7984.0,7984.0,7984.0,2.0
2021-12-06,8124.0,8200.0,8124.0,8163.0,6.0
2021-12-07,0.0,0.0,0.0,8156.0,0.0
2021-12-08,8317.0,8383.0,8259.0,8259.0,5.0
2021-12-09,7946.0,8084.0,7945.0,8000.0,6.0
2021-12-10,8119.0,8119.0,8048.0,8048.0,6.0
2021-12-13,7839.0,8014.0,7839.0,8014.0,3.0
2021-12-14,8110.0,8209.0,8019.0,8019.0,18.0
2021-12-15,8048.0,8048.0,8048.0,8048.0,1.0
2021-12-16,8060.0,8061.0,7992.0,7992.0,4.0
2021-12-17,8135.0,8135.0,8135.0,8135.0,6.0
2021-12-20,8095.0,8095.0,8095.0,8095.0,19.0
2021-12-21,8181.0,8181.0,8181.0,8181.0,1.0
2021-12-22,0.0,0.0,0.0,8181.0,0.0
2021-12-23,0.0,0.0,0.0,8181.0,0.0
2021-12-24,8343.0,8343.0,8320.0,8320.0,5.0
2021-12-27,8407.0,8419.0,8207.0,8207.0,9.0
2021-12-28,0.0,0.0,0.0,8282.0,0.0
2021-12-29,0.0,0.0,0.0,8282.0,0.0
2021-12-30,0.0,0.0,0.0,8282.0,0.0
2021-12-31,8060.0,8280.0,8060.0,8210.0,16.0
2022-01-04,8493.0,8493.0,8493.0,8493.0,1.0
2022-01-05,0.0,0.0,0.0,8493.0,0.0
2022-01-06,0.0,0.0,0.0,8330.0,0.0
2022-01-07,0.0,0.0,0.0,8356.0,0.0
2022-01-10,0.0,0.0,0.0,8298.0,0.0
2022-01-11,8122.0,8147.0,8074.0,8074.0,3.0
2022-01-12,0.0,0.0,0.0,8158.0,0.0
2022-01-13,0.0,0.0,0.0,8282.0,0.0
2022-01-14,8576.0,8576.0,8576.0,8576.0,1.0
2022-01-17,0.0,0.0,0.0,8565.0,0.0
2022-01-18,0.0,0.0,0.0,8565.0,0.0
2022-01-19,0.0,0.0,0.0,8565.0,0.0
2022-01-20,8644.0,8700.0,8644.0,8700.0,2.0
2022-01-21,0.0,0.0,0.0,8672.0,0.0
2022-01-24,8672.0,8672.0,8672.0,8672.0,2000.0
2022-01-25,8564.0,8564.0,8564.0,8564.0,1.0
2022-01-26,8600.0,8600.0,8600.0,8600.0,1.0
2022-01-27,0.0,0.0,0.0,8600.0,0.0
2022-01-28,8635.0,8730.0,8635.0,8730.0,2.0
2022-02-07,9102.0,9257.0,8973.0,9253.0,6.0
2022-02-08,0.0,0.0,0.0,9202.0,0.0
2022-02-09,8993.0,8993.0,8976.0,8976.0,350.0
2022-02-10,0.0,0.0,0.0,8985.0,0.0
2022-02-11,0.0,0.0,0.0,8985.0,0.0
2022-02-14,8903.0,8903.0,8903.0,8903.0,1.0
2022-02-15,8648.0,8648.0,8648.0,8648.0,21.0
2022-02-16,8587.0,8587.0,8587.0,8587.0,1.0
2022-02-17,0.0,0.0,0.0,8453.0,0.0
2022-02-18,8500.0,8500.0,8339.0,8450.0,18.0
2022-02-21,0.0,0.0,0.0,8430.0,0.0
2022-02-22,8430.0,8430.0,8430.0,8430.0,1000.0
2022-02-23,8430.0,8437.0,8400.0,8400.0,1011.0
2022-02-24,0.0,0.0,0.0,8429.0,0.0
2022-02-25,8221.0,8221.0,8221.0,8221.0,1.0
2022-02-28,8352.0,8352.0,8328.0,8328.0,4.0
2022-03-01,0.0,0.0,0.0,8359.0,0.0
2022-03-01,0.0,0.0,0.0,8359.0,0.0
2022-03-02,8542.0,8681.0,8542.0,8581.0,12.0
2022-03-03,8655.0,8867.0,8616.0,8867.0,15.0
2022-03-04,8721.0,8721.0,8634.0,8639.0,351.0
2022-03-07,8901.0,8901.0,8900.0,8900.0,2.0
2022-03-08,8678.0,8678.0,8678.0,8678.0,2.0
2022-03-09,8850.0,8900.0,8850.0,8900.0,31.0
2022-03-10,8716.0,8880.0,8635.0,8880.0,4.0
2022-03-11,8848.0,9025.0,8818.0,8818.0,15.0
2022-03-14,8700.0,8866.0,8610.0,8610.0,4.0
2022-03-15,8718.0,8718.0,8658.0,8658.0,2.0
2022-03-16,0.0,0.0,0.0,8688.0,0.0
2022-03-17,0.0,0.0,0.0,8688.0,0.0
2022-03-18,0.0,0.0,0.0,8688.0,0.0
2022-03-21,8771.0,8771.0,8771.0,8771.0,2.0
2022-03-22,0.0,0.0,0.0,8771.0,0.0
2022-03-23,0.0,0.0,0.0,8771.0,0.0
2022-03-24,8984.0,8984.0,8884.0,8884.0,4.0
2022-03-25,0.0,0.0,0.0,8935.0,0.0
2022-03-28,9088.0,9185.0,8992.0,8992.0,3.0
2022-03-29,9130.0,9130.0,9100.0,9100.0,7.0
2022-03-30,9042.0,9158.0,9042.0,9158.0,2.0
2022-03-31,0.0,0.0,0.0,9100.0,0.0
2022-04-01,0.0,0.0,0.0,9101.0,0.0
2022-04-01,0.0,0.0,0.0,9101.0,0.0
2022-04-06,0.0,0.0,0.0,9101.0,0.0
2022-04-07,9126.0,9126.0,9126.0,9126.0,1.0
2022-04-08,0.0,0.0,0.0,9126.0,0.0
2022-04-11,0.0,0.0,0.0,9126.0,0.0
2022-04-12,8954.0,9072.0,8954.0,9072.0,3.0
2022-04-13,0.0,0.0,0.0,9032.0,0.0
2022-04-14,8960.0,8960.0,8960.0,8960.0,3.0
2022-04-15,0.0,0.0,0.0,8960.0,0.0
2022-04-18,0.0,0.0,0.0,8960.0,0.0
2022-04-19,0.0,0.0,0.0,8960.0,0.0
2022-04-20,0.0,0.0,0.0,8998.0,0.0
2022-04-21,0.0,0.0,0.0,8998.0,0.0
2022-04-22,8805.0,8817.0,8805.0,8817.0,2.0
2022-04-25,8520.0,8520.0,8520.0,8520.0,1.0
2022-04-26,0.0,0.0,0.0,8520.0,0.0
2022-04-27,0.0,0.0,0.0,8520.0,0.0
2022-04-28,0.0,0.0,0.0,8520.0,0.0
2022-04-29,0.0,0.0,0.0,8520.0,0.0
2022-05-05,8523.0,8666.0,8505.0,8643.0,5144.0
2022-05-06,8707.0,8711.0,8586.0,8589.0,10576.0
2022-05-09,8599.0,8632.0,8460.0,8469.0,19077.0
