Date,Open,High,Low,Close,Volume
2012-11-15,0.0,0.0,0.0,6520.0,0.0
2012-11-16,0.0,0.0,0.0,6520.0,0.0
2012-11-19,0.0,0.0,0.0,6520.0,0.0
2012-11-20,0.0,0.0,0.0,6520.0,0.0
2012-11-21,0.0,0.0,0.0,6520.0,0.0
2012-11-22,0.0,0.0,0.0,6520.0,0.0
2012-11-23,0.0,0.0,0.0,6520.0,0.0
2012-11-26,0.0,0.0,0.0,6520.0,0.0
2012-11-27,0.0,0.0,0.0,6520.0,0.0
2012-11-28,0.0,0.0,0.0,6520.0,0.0
2012-11-29,0.0,0.0,0.0,6520.0,0.0
2012-11-30,0.0,0.0,0.0,6520.0,0.0
2012-12-03,0.0,0.0,0.0,6520.0,0.0
2012-12-04,0.0,0.0,0.0,6520.0,0.0
2012-12-05,0.0,0.0,0.0,6520.0,0.0
2012-12-06,0.0,0.0,0.0,6520.0,0.0
2012-12-07,0.0,0.0,0.0,6520.0,0.0
2012-12-10,0.0,0.0,0.0,6520.0,0.0
2012-12-11,0.0,0.0,0.0,6520.0,0.0
2012-12-12,0.0,0.0,0.0,6520.0,0.0
2012-12-13,0.0,0.0,0.0,6520.0,0.0
2012-12-14,0.0,0.0,0.0,6520.0,0.0
2012-12-17,6610.0,6875.0,6610.0,6650.0,3.0
2012-12-18,0.0,0.0,0.0,6710.0,0.0
2012-12-19,0.0,0.0,0.0,6710.0,0.0
2012-12-20,6945.0,6945.0,6735.0,6750.0,6.0
2012-12-21,0.0,0.0,0.0,6815.0,0.0
2012-12-24,0.0,0.0,0.0,6815.0,0.0
2012-12-25,0.0,0.0,0.0,6815.0,0.0
2012-12-26,0.0,0.0,0.0,6815.0,0.0
2012-12-27,0.0,0.0,0.0,6815.0,0.0
2012-12-28,0.0,0.0,0.0,6815.0,0.0
2012-12-31,0.0,0.0,0.0,6815.0,0.0
2013-01-04,0.0,0.0,0.0,6815.0,0.0
2013-01-07,0.0,0.0,0.0,6815.0,0.0
2013-01-08,0.0,0.0,0.0,6815.0,0.0
2013-01-09,0.0,0.0,0.0,6815.0,0.0
2013-01-10,0.0,0.0,0.0,6815.0,0.0
2013-01-11,6850.0,7000.0,6850.0,6850.0,4.0
2013-01-14,0.0,0.0,0.0,6925.0,0.0
2013-01-15,0.0,0.0,0.0,6925.0,0.0
2013-01-16,0.0,0.0,0.0,6925.0,0.0
2013-01-17,0.0,0.0,0.0,6925.0,0.0
2013-01-18,0.0,0.0,0.0,6925.0,0.0
2013-01-21,0.0,0.0,0.0,6925.0,0.0
2013-01-22,0.0,0.0,0.0,6925.0,0.0
2013-01-23,0.0,0.0,0.0,6925.0,0.0
2013-01-24,0.0,0.0,0.0,6925.0,0.0
2013-01-25,0.0,0.0,0.0,6925.0,0.0
2013-01-28,0.0,0.0,0.0,6925.0,0.0
2013-01-29,0.0,0.0,0.0,6925.0,0.0
2013-01-30,0.0,0.0,0.0,6925.0,0.0
2013-01-31,0.0,0.0,0.0,6925.0,0.0
2013-02-01,0.0,0.0,0.0,6925.0,0.0
2013-02-04,0.0,0.0,0.0,6925.0,0.0
2013-02-05,0.0,0.0,0.0,6925.0,0.0
2013-02-06,0.0,0.0,0.0,6925.0,0.0
2013-02-07,0.0,0.0,0.0,6925.0,0.0
2013-02-08,0.0,0.0,0.0,6925.0,0.0
2013-02-18,0.0,0.0,0.0,6925.0,0.0
2013-02-19,0.0,0.0,0.0,6925.0,0.0
2013-02-20,0.0,0.0,0.0,6925.0,0.0
2013-02-21,0.0,0.0,0.0,6925.0,0.0
2013-02-22,6875.0,6875.0,6865.0,6865.0,2.0
2013-02-25,0.0,0.0,0.0,6870.0,0.0
2013-02-26,0.0,0.0,0.0,6870.0,0.0
2013-02-27,0.0,0.0,0.0,6870.0,0.0
2013-02-28,0.0,0.0,0.0,6870.0,0.0
2013-03-01,6735.0,6900.0,6735.0,6835.0,6.0
2013-03-04,0.0,0.0,0.0,6845.0,0.0
2013-03-05,6845.0,6865.0,6845.0,6865.0,2.0
2013-03-06,6855.0,6865.0,6835.0,6845.0,5.0
2013-03-07,6820.0,6845.0,6680.0,6790.0,4.0
2013-03-08,0.0,0.0,0.0,6780.0,0.0
2013-03-11,0.0,0.0,0.0,6780.0,0.0
2013-03-12,6770.0,6770.0,6740.0,6745.0,3.0
2013-03-13,0.0,0.0,0.0,6750.0,0.0
2013-03-14,0.0,0.0,0.0,6750.0,0.0
2013-03-15,0.0,0.0,0.0,6750.0,0.0
2013-03-18,0.0,0.0,0.0,6750.0,0.0
2013-03-19,0.0,0.0,0.0,6750.0,0.0
2013-03-20,0.0,0.0,0.0,6750.0,0.0
2013-03-21,0.0,0.0,0.0,6750.0,0.0
2013-03-22,0.0,0.0,0.0,6750.0,0.0
2013-03-25,0.0,0.0,0.0,6750.0,0.0
2013-03-26,0.0,0.0,0.0,6750.0,0.0
2013-03-27,0.0,0.0,0.0,6750.0,0.0
2013-03-28,0.0,0.0,0.0,6750.0,0.0
2013-03-29,0.0,0.0,0.0,6750.0,0.0
2013-04-01,0.0,0.0,0.0,6750.0,0.0
2013-04-02,0.0,0.0,0.0,6750.0,0.0
2013-04-03,0.0,0.0,0.0,6750.0,0.0
2013-04-08,0.0,0.0,0.0,6750.0,0.0
2013-04-09,0.0,0.0,0.0,6750.0,0.0
2013-04-10,0.0,0.0,0.0,6750.0,0.0
2013-04-11,0.0,0.0,0.0,6750.0,0.0
2013-04-12,0.0,0.0,0.0,6750.0,0.0
2013-04-15,0.0,0.0,0.0,6680.0,0.0
