Date,Open,High,Low,Close,Volume
2012-03-15,0.0,0.0,0.0,7570.0,0.0
2012-03-16,0.0,0.0,0.0,7570.0,0.0
2012-03-19,0.0,0.0,0.0,7570.0,0.0
2012-03-20,7605.0,7605.0,7605.0,7605.0,1.0
2012-03-21,0.0,0.0,0.0,7605.0,0.0
2012-03-22,0.0,0.0,0.0,7605.0,0.0
2012-03-23,0.0,0.0,0.0,7605.0,0.0
2012-03-26,0.0,0.0,0.0,7605.0,0.0
2012-03-27,0.0,0.0,0.0,7605.0,0.0
2012-03-28,7300.0,7435.0,7230.0,7305.0,23.0
2012-03-29,7260.0,7260.0,7180.0,7255.0,20.0
2012-03-30,7180.0,7180.0,7180.0,7180.0,1.0
2012-04-05,7215.0,7260.0,7215.0,7260.0,9.0
2012-04-06,0.0,0.0,0.0,7240.0,0.0
2012-04-09,0.0,0.0,0.0,7240.0,0.0
2012-04-10,7245.0,7270.0,7220.0,7270.0,16.0
2012-04-11,7240.0,7240.0,7235.0,7235.0,2.0
2012-04-12,0.0,0.0,0.0,7235.0,0.0
2012-04-13,7275.0,7275.0,7275.0,7275.0,1.0
2012-04-16,7255.0,7255.0,7255.0,7255.0,4.0
2012-04-17,7230.0,7235.0,7230.0,7235.0,2.0
2012-04-18,0.0,0.0,0.0,7230.0,0.0
2012-04-19,7210.0,7220.0,7210.0,7220.0,2.0
2012-04-20,0.0,0.0,0.0,7215.0,0.0
2012-04-23,7250.0,7250.0,7200.0,7200.0,5.0
2012-04-24,7215.0,7245.0,7215.0,7245.0,4.0
2012-04-25,0.0,0.0,0.0,7230.0,0.0
2012-04-26,7180.0,7180.0,7180.0,7180.0,1.0
2012-04-27,7270.0,7270.0,7270.0,7270.0,1.0
2012-05-02,0.0,0.0,0.0,7270.0,0.0
2012-05-03,7235.0,7235.0,7235.0,7235.0,1.0
2012-05-04,0.0,0.0,0.0,7235.0,0.0
2012-05-07,7250.0,7250.0,7220.0,7240.0,34.0
2012-05-08,0.0,0.0,0.0,7235.0,0.0
2012-05-09,7210.0,7210.0,7180.0,7180.0,2.0
2012-05-10,0.0,0.0,0.0,7195.0,0.0
2012-05-11,7145.0,7145.0,7105.0,7105.0,4.0
2012-05-14,0.0,0.0,0.0,7120.0,0.0
2012-05-15,7045.0,7045.0,7045.0,7045.0,1.0
2012-05-16,0.0,0.0,0.0,7045.0,0.0
2012-05-17,0.0,0.0,0.0,7045.0,0.0
2012-05-18,0.0,0.0,0.0,7045.0,0.0
2012-05-21,7015.0,7015.0,7015.0,7015.0,1.0
2012-05-22,0.0,0.0,0.0,7015.0,1.0
2012-05-23,0.0,0.0,0.0,7070.0,0.0
2012-05-24,0.0,0.0,0.0,7070.0,0.0
2012-05-25,6915.0,6915.0,6915.0,6915.0,1.0
2012-05-28,0.0,0.0,0.0,6915.0,0.0
2012-05-29,6940.0,6940.0,6940.0,6940.0,1.0
2012-05-30,0.0,0.0,0.0,6940.0,0.0
2012-05-31,0.0,0.0,0.0,6940.0,0.0
2012-06-01,0.0,0.0,0.0,6940.0,0.0
2012-06-04,0.0,0.0,0.0,6940.0,0.0
2012-06-05,0.0,0.0,0.0,6940.0,0.0
2012-06-06,0.0,0.0,0.0,6940.0,0.0
2012-06-07,0.0,0.0,0.0,6940.0,0.0
2012-06-08,0.0,0.0,0.0,6940.0,0.0
2012-06-11,0.0,0.0,0.0,6940.0,0.0
2012-06-12,6670.0,6670.0,6670.0,6670.0,1.0
2012-06-13,0.0,0.0,0.0,6670.0,0.0
2012-06-14,6645.0,6645.0,6645.0,6645.0,1.0
2012-06-15,0.0,0.0,0.0,6645.0,0.0
2012-06-18,0.0,0.0,0.0,6645.0,0.0
2012-06-19,0.0,0.0,0.0,6645.0,0.0
2012-06-20,6675.0,6675.0,6675.0,6675.0,1.0
2012-06-21,0.0,0.0,0.0,6675.0,0.0
2012-06-25,0.0,0.0,0.0,6675.0,0.0
2012-06-26,0.0,0.0,0.0,6675.0,0.0
2012-06-27,6480.0,6480.0,6430.0,6430.0,6.0
2012-06-28,6495.0,6495.0,6495.0,6495.0,1.0
2012-06-29,0.0,0.0,0.0,6495.0,0.0
2012-07-02,0.0,0.0,0.0,6495.0,0.0
2012-07-03,6590.0,6670.0,6590.0,6670.0,2.0
2012-07-04,0.0,0.0,0.0,6630.0,0.0
2012-07-05,0.0,0.0,0.0,6630.0,0.0
2012-07-06,0.0,0.0,0.0,6630.0,0.0
2012-07-09,0.0,0.0,0.0,6630.0,0.0
2012-07-10,0.0,0.0,0.0,6630.0,0.0
2012-07-11,0.0,0.0,0.0,6630.0,0.0
2012-07-12,0.0,0.0,0.0,6630.0,0.0
2012-07-13,0.0,0.0,0.0,6630.0,0.0
2012-07-16,0.0,0.0,0.0,6630.0,0.0
2012-07-17,0.0,0.0,0.0,6630.0,0.0
2012-07-18,0.0,0.0,0.0,6630.0,0.0
2012-07-19,6815.0,6815.0,6810.0,6810.0,2.0
2012-07-20,6660.0,6660.0,6660.0,6660.0,1.0
2012-07-23,6570.0,6570.0,6570.0,6570.0,1.0
2012-07-24,0.0,0.0,0.0,6570.0,0.0
2012-07-25,0.0,0.0,0.0,6570.0,0.0
2012-07-26,0.0,0.0,0.0,6570.0,0.0
2012-07-27,0.0,0.0,0.0,6570.0,0.0
2012-07-30,0.0,0.0,0.0,6570.0,0.0
2012-07-31,6445.0,6445.0,6445.0,6445.0,1.0
2012-08-01,0.0,0.0,0.0,6445.0,0.0
2012-08-02,6425.0,6465.0,6425.0,6465.0,9.0
2012-08-03,6510.0,6510.0,6510.0,6510.0,1.0
2012-08-06,0.0,0.0,0.0,6510.0,0.0
2012-08-07,0.0,0.0,0.0,6510.0,0.0
2012-08-08,0.0,0.0,0.0,6510.0,0.0
2012-08-09,6680.0,6680.0,6560.0,6560.0,2.0
2012-08-10,0.0,0.0,0.0,6620.0,0.0
2012-08-13,0.0,0.0,0.0,6620.0,0.0
2012-08-14,0.0,0.0,0.0,6620.0,0.0
2012-08-15,0.0,0.0,0.0,6620.0,0.0
2012-08-16,0.0,0.0,0.0,6620.0,0.0
2012-08-17,0.0,0.0,0.0,6620.0,0.0
2012-08-20,0.0,0.0,0.0,6620.0,0.0
2012-08-21,6500.0,6500.0,6500.0,6500.0,1.0
2012-08-22,0.0,0.0,0.0,6500.0,0.0
2012-08-23,6585.0,6585.0,6585.0,6585.0,1.0
2012-08-24,6675.0,6675.0,6675.0,6675.0,1.0
2012-08-27,0.0,0.0,0.0,6675.0,0.0
2012-08-28,0.0,0.0,0.0,6675.0,0.0
2012-08-29,0.0,0.0,0.0,6675.0,0.0
2012-08-30,0.0,0.0,0.0,6675.0,0.0
2012-08-31,0.0,0.0,0.0,6675.0,0.0
2012-09-03,0.0,0.0,0.0,6675.0,0.0
2012-09-04,0.0,0.0,0.0,6675.0,0.0
2012-09-05,0.0,0.0,0.0,6675.0,0.0
2012-09-06,6575.0,6575.0,6520.0,6520.0,5.0
2012-09-07,0.0,0.0,0.0,6540.0,0.0
2012-09-10,0.0,0.0,0.0,6540.0,0.0
2012-09-11,6565.0,6565.0,6565.0,6565.0,1.0
2012-09-12,0.0,0.0,0.0,6565.0,0.0
2012-09-13,6650.0,6650.0,6650.0,6650.0,1.0
2012-09-14,6685.0,6755.0,6685.0,6755.0,2.0
2012-09-17,0.0,0.0,0.0,6720.0,0.0
2012-09-18,0.0,0.0,0.0,6720.0,0.0
2012-09-19,6685.0,6710.0,6680.0,6710.0,5.0
2012-09-20,6685.0,6685.0,6685.0,6685.0,1.0
2012-09-21,6685.0,6685.0,6635.0,6635.0,2.0
2012-09-24,0.0,0.0,0.0,6660.0,0.0
2012-09-25,0.0,0.0,0.0,6660.0,0.0
2012-09-26,0.0,0.0,0.0,6660.0,0.0
2012-09-27,0.0,0.0,0.0,6660.0,0.0
2012-09-28,0.0,0.0,0.0,6660.0,0.0
2012-10-08,0.0,0.0,0.0,6660.0,0.0
2012-10-09,6540.0,6585.0,6540.0,6585.0,2.0
2012-10-10,0.0,0.0,0.0,6560.0,0.0
2012-10-11,0.0,0.0,0.0,6560.0,0.0
2012-10-12,0.0,0.0,0.0,6560.0,0.0
2012-10-15,0.0,0.0,0.0,6560.0,0.0
2012-10-16,0.0,0.0,0.0,6560.0,0.0
2012-10-17,0.0,0.0,0.0,6560.0,0.0
2012-10-18,6535.0,6535.0,6535.0,6535.0,1.0
2012-10-19,6620.0,6620.0,6495.0,6530.0,23.0
2012-10-22,0.0,0.0,0.0,6550.0,0.0
2012-10-23,6465.0,6515.0,6465.0,6515.0,2.0
2012-10-24,0.0,0.0,0.0,6490.0,0.0
2012-10-25,6510.0,6515.0,6510.0,6515.0,2.0
2012-10-26,0.0,0.0,0.0,6510.0,0.0
2012-10-29,6300.0,6300.0,6300.0,6300.0,1.0
2012-10-30,0.0,0.0,0.0,6300.0,0.0
2012-10-31,6360.0,6400.0,6360.0,6400.0,9.0
2012-11-01,6420.0,6445.0,6420.0,6445.0,3.0
2012-11-02,0.0,0.0,0.0,6435.0,0.0
2012-11-05,0.0,0.0,0.0,6435.0,0.0
2012-11-06,6445.0,6445.0,6445.0,6445.0,5.0
2012-11-07,6450.0,6475.0,6450.0,6465.0,5.0
2012-11-08,6430.0,6430.0,6430.0,6430.0,1.0
2012-11-09,0.0,0.0,0.0,6430.0,0.0
2012-11-12,0.0,0.0,0.0,6430.0,0.0
2012-11-13,6385.0,6385.0,6385.0,6385.0,1.0
2012-11-14,6415.0,6415.0,6415.0,6415.0,1.0
2012-11-15,0.0,0.0,0.0,6415.0,0.0
2012-11-16,6415.0,6420.0,6375.0,6375.0,3.0
2012-11-19,0.0,0.0,0.0,6400.0,0.0
2012-11-20,6465.0,6465.0,6405.0,6405.0,2.0
2012-11-21,6385.0,6385.0,6385.0,6385.0,1.0
2012-11-22,0.0,0.0,0.0,6385.0,0.0
2012-11-23,6400.0,6400.0,6400.0,6400.0,1.0
2012-11-26,0.0,0.0,0.0,6400.0,0.0
2012-11-27,0.0,0.0,0.0,6400.0,0.0
2012-11-28,0.0,0.0,0.0,6400.0,0.0
2012-11-29,0.0,0.0,0.0,6400.0,0.0
2012-11-30,0.0,0.0,0.0,6400.0,0.0
2012-12-03,6465.0,6530.0,6445.0,6465.0,6.0
2012-12-04,0.0,0.0,0.0,6470.0,0.0
