Date,Open,High,Low,Close,Volume
2018-01-16,6805.0,6805.0,6620.0,6620.0,86.0
2018-01-17,6615.0,6615.0,6550.0,6555.0,120.0
2018-01-18,6595.0,6620.0,6590.0,6620.0,69.0
2018-01-19,6620.0,6660.0,6620.0,6655.0,30.0
2018-01-22,6645.0,6670.0,6635.0,6670.0,15.0
2018-01-23,6655.0,6720.0,6630.0,6720.0,21.0
2018-01-24,6735.0,6800.0,6730.0,6765.0,79.0
2018-01-25,6830.0,6855.0,6800.0,6825.0,41.0
2018-01-26,6765.0,6900.0,6760.0,6900.0,23.0
2018-01-29,6900.0,6900.0,6870.0,6870.0,13.0
2018-01-30,6805.0,6815.0,6800.0,6800.0,13.0
2018-01-31,6790.0,6860.0,6765.0,6840.0,31.0
2018-02-01,6810.0,6810.0,6700.0,6700.0,45.0
2018-02-01,6810.0,6810.0,6700.0,6700.0,45.0
2018-02-02,6730.0,6730.0,6685.0,6720.0,18.0
2018-02-05,6730.0,6730.0,6710.0,6710.0,7.0
2018-02-06,6715.0,6735.0,6670.0,6670.0,19.0
2018-02-07,6735.0,6775.0,6705.0,6710.0,83.0
2018-02-08,6675.0,6690.0,6600.0,6690.0,78.0
2018-02-09,6695.0,6715.0,6640.0,6655.0,54.0
2018-02-12,6620.0,6650.0,6555.0,6590.0,47.0
2018-02-13,6600.0,6650.0,6570.0,6590.0,108.0
2018-02-14,6600.0,6600.0,6500.0,6530.0,79.0
2018-02-22,6505.0,6560.0,6475.0,6510.0,92.0
2018-02-23,6540.0,6590.0,6535.0,6560.0,76.0
2018-02-26,6565.0,6620.0,6530.0,6600.0,123.0
2018-02-27,6620.0,6620.0,6455.0,6545.0,129.0
2018-02-28,6545.0,6640.0,6530.0,6640.0,146.0
2018-03-01,6610.0,6725.0,6610.0,6710.0,239.0
2018-03-01,6610.0,6725.0,6610.0,6710.0,239.0
2018-03-02,6710.0,6765.0,6685.0,6745.0,120.0
2018-03-05,6750.0,6750.0,6610.0,6625.0,249.0
2018-03-06,6655.0,6655.0,6580.0,6595.0,368.0
2018-03-07,6575.0,6620.0,6560.0,6580.0,155.0
2018-03-08,6600.0,6605.0,6420.0,6420.0,352.0
2018-03-09,6425.0,6450.0,6400.0,6425.0,336.0
2018-03-12,6465.0,6470.0,6310.0,6315.0,469.0
2018-03-13,6390.0,6390.0,6300.0,6335.0,395.0
2018-03-14,6325.0,6385.0,6320.0,6365.0,214.0
2018-03-15,6350.0,6385.0,6310.0,6365.0,386.0
2018-03-16,6370.0,6385.0,6310.0,6365.0,543.0
2018-03-19,6350.0,6380.0,6325.0,6330.0,431.0
